gene 	 KO 	 Evalue
k113_49376_length_132514_cov_126.9734_50	K00001	4.5e-48
k113_60168_length_163821_cov_132.9887_95	K00001	8.5e-11
k113_88565_length_64727_cov_117.3452_2	K00002	7.8e-50
k113_56531_length_39343_cov_141.9497_28	K00003	1.3e-77
k113_82463_length_361191_cov_154.9881_113	K00003	7.8e-09
k113_49376_length_132514_cov_126.9734_50	K00004	1.9e-77
k113_58395_length_164478_cov_133.0000_105	K00004	6e-06
k113_60168_length_163821_cov_132.9887_95	K00005	4.4e-15
k113_65119_length_188234_cov_118.9824_140	K00007	1.2e-36
k113_49376_length_132514_cov_126.9734_50	K00008	1.2e-78
k113_48142_length_109155_cov_124.9682_41	K00008	8.6e-06
k113_65119_length_188234_cov_118.9824_140	K00009	1e-21
k113_49376_length_132514_cov_126.9734_81	K00010	5e-51
k113_82463_length_361191_cov_154.9881_177	K00010	3.3e-47
k113_31617_length_150147_cov_132.9754_100	K00010	4.2e-41
k113_82463_length_361191_cov_154.9881_178	K00010	3.5e-27
k113_31617_length_150147_cov_132.9754_106	K00010	3.6e-22
k113_31617_length_150147_cov_132.9754_85	K00010	2.3e-21
k113_31617_length_150147_cov_132.9754_101	K00010	1.3e-15
k113_7283_length_197669_cov_131.9808_44	K00010	1.8e-09
k113_65119_length_188234_cov_118.9824_145	K00012	3.4e-193
k113_8507_length_60668_cov_127.8993_45	K00012	4.7e-107
k113_58395_length_164478_cov_133.0000_109	K00012	5.7e-103
k113_20152_length_139833_cov_123.5415_68	K00012	2e-100
k113_88565_length_64727_cov_117.3452_16	K00012	7.2e-55
k113_58395_length_164478_cov_133.0000_105	K00012	1.3e-06
k113_31617_length_150147_cov_132.9754_77	K00012	1.8e-06
k113_49376_length_132514_cov_126.9734_77	K00013	1e-180
k113_85738_length_189517_cov_144.9787_24	K00014	4.2e-82
k113_82463_length_361191_cov_154.9881_108	K00014	6e-06
k113_49376_length_132514_cov_126.9734_104	K00014	7.4e-06
k113_59850_length_107141_cov_126.9835_58	K00015	1.7e-86
k113_32564_length_83796_cov_120.9785_27	K00015	2.5e-76
k113_57601_length_46564_cov_126.9240_37	K00015	1.1e-60
k113_82463_length_361191_cov_154.9881_148	K00015	4.9e-53
k113_48142_length_109155_cov_124.9682_41	K00015	9.7e-07
k113_31617_length_150147_cov_132.9754_77	K00016	9.1e-94
k113_7224_length_10114_cov_138.8068_1	K00016	5.7e-39
k113_59850_length_107141_cov_126.9835_58	K00018	1e-129
k113_32564_length_83796_cov_120.9785_27	K00018	1.3e-69
k113_57601_length_46564_cov_126.9240_37	K00018	1.8e-51
k113_82463_length_361191_cov_154.9881_148	K00018	4.9e-51
k113_98730_length_85864_cov_147.9520_23	K00019	1.8e-58
k113_101072_length_74991_cov_158.9409_50	K00019	2.6e-57
k113_59850_length_107141_cov_126.9835_27	K00019	2.1e-54
k113_57601_length_46564_cov_126.9240_29	K00019	4.6e-51
k113_18801_length_138273_cov_137.9145_29	K00019	2.3e-47
k113_82463_length_361191_cov_154.9881_108	K00019	1e-44
k113_88565_length_64727_cov_117.3452_9	K00019	5.7e-41
k113_46161_length_19667_cov_164.7652_10	K00019	2.5e-35
k113_7283_length_197669_cov_131.9808_107	K00019	3.6e-30
k113_18801_length_138273_cov_137.9145_50	K00019	1.5e-22
k113_101072_length_74991_cov_158.9409_11	K00019	4.2e-07
k113_20152_length_139833_cov_123.5415_16	K00019	1.9e-06
k113_65119_length_188234_cov_118.9824_16	K00019	4.7e-06
k113_20152_length_139833_cov_123.5415_96	K00020	2.1e-35
k113_18801_length_138273_cov_137.9145_104	K00020	2.2e-10
k113_23485_length_54466_cov_140.9639_22	K00020	2.1e-08
k113_7283_length_197669_cov_131.9808_114	K00020	2.4e-08
k113_88565_length_64727_cov_117.3452_16	K00020	4.9e-06
k113_8507_length_60668_cov_127.8993_45	K00020	7.2e-06
k113_98730_length_85864_cov_147.9520_23	K00023	2.9e-85
k113_59850_length_107141_cov_126.9835_27	K00023	2.6e-61
k113_101072_length_74991_cov_158.9409_50	K00023	1.2e-59
k113_18801_length_138273_cov_137.9145_29	K00023	3.1e-56
k113_82463_length_361191_cov_154.9881_108	K00023	2.5e-51
k113_57601_length_46564_cov_126.9240_29	K00023	2.4e-40
k113_88565_length_64727_cov_117.3452_9	K00023	1.1e-38
k113_46161_length_19667_cov_164.7652_10	K00023	4e-25
k113_7283_length_197669_cov_131.9808_107	K00023	2.2e-23
k113_18801_length_138273_cov_137.9145_50	K00023	2.5e-17
k113_85738_length_189517_cov_144.9787_107	K00023	1e-09
k113_12233_length_78731_cov_120.8562_26	K00023	7.9e-07
k113_88565_length_64727_cov_117.3452_17	K00023	2.6e-06
k113_31617_length_150147_cov_132.9754_77	K00024	6.5e-122
k113_7224_length_10114_cov_138.8068_1	K00024	2.5e-79
k113_88565_length_64727_cov_117.3452_27	K00024	1.9e-06
k113_20152_length_139833_cov_123.5415_68	K00024	3.9e-06
k113_7283_length_197669_cov_131.9808_21	K00027	1.4e-126
k113_7283_length_197669_cov_131.9808_21	K00029	4.1e-116
k113_7283_length_197669_cov_131.9808_111	K00030	3.2e-54
k113_103375_length_82263_cov_143.9513_58	K00030	1.7e-44
k113_7283_length_197669_cov_131.9808_111	K00031	2.5e-107
