gene 	 KO 	 Evalue
k113_28238_length_337878_cov_30.0000_150	K00001	2.8e-50
k113_92336_length_226220_cov_33.9669_39	K00001	5.9e-17
k113_110893_length_86216_cov_35.9943_10	K00001	4e-07
k113_21672_length_94003_cov_32.9942_41	K00001	6.1e-07
k113_68476_length_144695_cov_32.0000_74	K00003	6.9e-113
k113_3765_length_71203_cov_34.1559_41	K00003	3.9e-06
k113_28238_length_337878_cov_30.0000_19	K00003	7.9e-06
k113_28238_length_337878_cov_30.0000_150	K00004	3.3e-82
k113_110893_length_86216_cov_35.9943_10	K00004	2.9e-07
k113_21672_length_94003_cov_32.9942_3	K00004	4.9e-07
k113_21672_length_94003_cov_32.9942_41	K00004	2e-06
k113_92336_length_226220_cov_33.9669_39	K00005	1.2e-13
k113_28238_length_337878_cov_30.0000_150	K00008	1e-78
k113_110893_length_86216_cov_35.9943_10	K00008	8.7e-08
k113_21672_length_94003_cov_32.9942_41	K00008	2.6e-07
k113_14374_length_92857_cov_32.9952_64	K00010	3.2e-49
k113_3765_length_71203_cov_34.1559_41	K00010	5.9e-48
k113_98565_length_24604_cov_36.9794_19	K00010	4.9e-47
k113_14374_length_92857_cov_32.9952_62	K00010	8.5e-36
k113_106633_length_5972_cov_26.0000_2	K00010	3.9e-35
k113_114152_length_395991_cov_35.9988_176	K00010	1.1e-26
k113_3765_length_71203_cov_34.1559_43	K00010	6.8e-26
k113_14374_length_92857_cov_32.9952_32	K00010	4.7e-21
k113_28238_length_337878_cov_30.0000_19	K00010	1.1e-09
k113_68476_length_144695_cov_32.0000_74	K00010	1.2e-07
k113_101522_length_156879_cov_34.0000_14	K00012	5.1e-193
k113_110893_length_86216_cov_35.9943_54	K00012	4.9e-06
k113_60583_length_33420_cov_32.0000_9	K00014	6.5e-69
k113_28238_length_337878_cov_30.0000_12	K00014	2.3e-07
k113_56944_length_145995_cov_31.0000_94	K00014	2.2e-06
k113_68476_length_144695_cov_32.0000_66	K00015	1.5e-79
k113_68476_length_144695_cov_32.0000_95	K00015	4e-61
