gene 	 KO 	 Evalue
k113_83881_length_4892_cov_4.0000_3	K00001	3.1e-43
k113_65408_length_6979_cov_6.0000_3	K00001	5.5e-16
k113_73157_length_5772_cov_5.0000_2	K00001	1.8e-13
k113_570_length_4813_cov_5.0000_1	K00001	9.5e-07
k113_92617_length_3416_cov_4.0000_3	K00002	1.8e-51
k113_56729_length_6836_cov_5.0000_3	K00002	8.3e-13
k113_83881_length_4892_cov_4.0000_3	K00004	5e-74
k113_73157_length_5772_cov_5.0000_2	K00004	1.1e-10
k113_65408_length_6979_cov_6.0000_3	K00005	7.4e-19
k113_79336_length_2738_cov_5.0000_2	K00005	5.2e-08
k113_28506_length_5642_cov_5.0000_3	K00005	3.9e-06
k113_83881_length_4892_cov_4.0000_3	K00008	8e-75
k113_73157_length_5772_cov_5.0000_2	K00008	6.1e-12
k113_48220_length_3527_cov_4.0000_2	K00008	6e-06
k113_37614_length_3058_cov_4.0000_1	K00008	6.7e-06
k113_80013_length_6595_cov_4.0000_2	K00008	9.1e-06
k113_42689_length_3079_cov_4.8759_2	K00010	2.8e-37
k113_43467_length_2521_cov_4.0000_3	K00010	3.2e-20
k113_31749_length_1514_cov_4.0000_2	K00010	3.7e-15
k113_98305_length_2310_cov_5.0000_2	K00010	3.1e-08
k113_45603_length_4238_cov_5.0000_2	K00012	2e-189
k113_21732_length_2692_cov_5.0000_2	K00012	1.7e-75
k113_70060_length_1452_cov_4.0000_3	K00012	2e-28
k113_48220_length_3527_cov_4.0000_2	K00012	1.2e-08
k113_53985_length_2815_cov_5.0000_3	K00012	3e-08
k113_582_length_4494_cov_6.0000_3	K00013	3.1e-173
k113_17366_length_1668_cov_4.0000_2	K00014	1.1e-26
k113_25642_length_3433_cov_6.0000_2	K00014	1.4e-07
k113_16918_length_1063_cov_3.0000_2	K00014	4.4e-07
k113_74969_length_1217_cov_4.0000_3	K00014	1.9e-06
k113_24947_length_1851_cov_7.0000_3	K00015	4e-92
k113_97313_length_4624_cov_5.0000_5	K00015	6e-62
k113_40592_length_4863_cov_5.0000_4	K00015	1.1e-06
k113_86138_length_1384_cov_4.0000_2	K00015	8.2e-06
k113_30855_length_4125_cov_4.0000_2	K00015	8.3e-06
k113_53985_length_2815_cov_5.0000_3	K00016	8.8e-90
k113_24947_length_1851_cov_7.0000_3	K00018	2.7e-98
k113_97313_length_4624_cov_5.0000_5	K00018	8.1e-51
k113_81844_length_1883_cov_5.0000_2	K00018	3.6e-07
k113_86138_length_1384_cov_4.0000_2	K00018	4.5e-06
k113_102395_length_3261_cov_6.0000_3	K00019	1e-57
k113_96474_length_4001_cov_4.0000_4	K00019	1.6e-54
k113_4787_length_6656_cov_4.0000_3	K00019	3.8e-54
k113_96474_length_4001_cov_4.0000_5	K00019	9.1e-17
k113_95837_length_2357_cov_5.0000_1	K00019	8.5e-07
k113_24947_length_1851_cov_7.0000_3	K00020	1.5e-06
k113_3038_length_10038_cov_5.0000_1	K00020	1.7e-06
k113_40592_length_4863_cov_5.0000_4	K00020	3.9e-06
k113_107843_length_5143_cov_4.0000_2	K00020	7.5e-06
k113_107843_length_5143_cov_4.0000_2	K00022	9.7e-82
k113_102395_length_3261_cov_6.0000_3	K00023	1.9e-91
k113_96474_length_4001_cov_4.0000_4	K00023	2.4e-62
k113_4787_length_6656_cov_4.0000_3	K00023	1.9e-43
k113_96474_length_4001_cov_4.0000_5	K00023	2.8e-23
k113_54915_length_3650_cov_6.0000_1	K00023	6.5e-11
k113_53985_length_2815_cov_5.0000_3	K00024	2.6e-126
k113_54313_length_2594_cov_5.0000_2	K00030	9.7e-48
k113_54313_length_2594_cov_5.0000_2	K00031	9e-45
k113_24947_length_1851_cov_7.0000_3	K00032	2.6e-68
k113_97313_length_4624_cov_5.0000_5	K00032	2e-31
k113_24947_length_1851_cov_7.0000_3	K00033	7.5e-06
k113_102395_length_3261_cov_6.0000_3	K00034	2.1e-84
k113_96474_length_4001_cov_4.0000_4	K00034	1e-72
k113_4787_length_6656_cov_4.0000_3	K00034	2.3e-55
k113_96474_length_4001_cov_4.0000_5	K00034	3.7e-33
k113_54915_length_3650_cov_6.0000_1	K00034	2.2e-20
k113_95837_length_2357_cov_5.0000_1	K00034	2e-06
k113_42689_length_3079_cov_4.8759_2	K00035	6.9e-16
k113_98305_length_2310_cov_5.0000_2	K00035	7.4e-09
k113_43467_length_2521_cov_4.0000_3	K00035	7.3e-07
k113_49106_length_3377_cov_5.6605_4	K00036	5.3e-31
k113_102395_length_3261_cov_6.0000_3	K00038	7e-74
k113_96474_length_4001_cov_4.0000_4	K00038	2.9e-70
k113_4787_length_6656_cov_4.0000_3	K00038	4.9e-47
k113_96474_length_4001_cov_4.0000_5	K00038	1.4e-34
k113_54915_length_3650_cov_6.0000_1	K00038	1.2e-14
k113_4787_length_6656_cov_4.0000_3	K00039	4.3e-56
k113_102395_length_3261_cov_6.0000_3	K00039	6.8e-39
k113_96474_length_4001_cov_4.0000_4	K00039	4.2e-30
k113_96474_length_4001_cov_4.0000_5	K00039	1.1e-14
k113_45603_length_4238_cov_5.0000_2	K00042	1.9e-07
k113_40592_length_4863_cov_5.0000_4	K00042	7.5e-06
k113_65408_length_6979_cov_6.0000_3	K00043	5e-50
k113_570_length_4813_cov_5.0000_1	K00043	6.8e-34
k113_65408_length_6979_cov_6.0000_3	K00048	3.4e-33
k113_570_length_4813_cov_5.0000_1	K00048	4.8e-31
k113_24947_length_1851_cov_7.0000_3	K00049	1.4e-33
k113_97313_length_4624_cov_5.0000_5	K00049	4e-13
k113_24947_length_1851_cov_7.0000_3	K00050	4.2e-66
k113_97313_length_4624_cov_5.0000_5	K00050	1.8e-31
k113_54313_length_2594_cov_5.0000_2	K00052	2e-150
k113_7176_length_1047_cov_3.0000_1	K00053	2.6e-36
k113_83881_length_4892_cov_4.0000_3	K00055	3.6e-29
k113_107209_length_1057_cov_5.0000_1	K00057	1.5e-22
k113_48220_length_3527_cov_4.0000_2	K00057	1.3e-09
k113_107843_length_5143_cov_4.0000_2	K00057	6.9e-08
k113_45603_length_4238_cov_5.0000_2	K00057	1.6e-07
k113_24947_length_1851_cov_7.0000_3	K00058	3e-106
k113_97313_length_4624_cov_5.0000_5	K00058	2.4e-91
k113_102395_length_3261_cov_6.0000_3	K00059	1.7e-107
k113_96474_length_4001_cov_4.0000_4	K00059	2.9e-83
k113_4787_length_6656_cov_4.0000_3	K00059	3.8e-63
k113_96474_length_4001_cov_4.0000_5	K00059	8.3e-38
k113_54915_length_3650_cov_6.0000_1	K00059	3.7e-23
k113_95837_length_2357_cov_5.0000_1	K00059	1.1e-07
k113_5569_length_5601_cov_5.0000_3	K00059	3e-07
k113_94760_length_2905_cov_5.0000_2	K00059	1.2e-06
k113_83881_length_4892_cov_4.0000_3	K00060	6.9e-57
k113_48220_length_3527_cov_4.0000_2	K00060	1.1e-06
k113_56729_length_6836_cov_5.0000_3	K00064	6.3e-51
k113_92617_length_3416_cov_4.0000_2	K00064	1.2e-30
k113_92617_length_3416_cov_4.0000_3	K00064	2.4e-17
k113_102395_length_3261_cov_6.0000_3	K00065	3.8e-85
k113_96474_length_4001_cov_4.0000_4	K00065	6.9e-69
k113_4787_length_6656_cov_4.0000_3	K00065	1.5e-56
k113_96474_length_4001_cov_4.0000_5	K00065	5.5e-30
k113_54915_length_3650_cov_6.0000_1	K00065	1.8e-20
k113_95837_length_2357_cov_5.0000_1	K00065	3.4e-07
k113_97731_length_1299_cov_6.0000_3	K00065	5.8e-07
k113_45603_length_4238_cov_5.0000_2	K00066	3.4e-99
k113_21732_length_2692_cov_5.0000_2	K00066	1.6e-50
k113_70060_length_1452_cov_4.0000_3	K00066	2.6e-22
k113_80013_length_6595_cov_4.0000_2	K00066	3.8e-06
k113_5569_length_5601_cov_5.0000_4	K00067	8.2e-110
k113_16137_length_1626_cov_3.0000_1	K00067	3.6e-44
k113_5569_length_5601_cov_5.0000_3	K00067	6e-28
k113_94760_length_2905_cov_5.0000_2	K00067	5.2e-26
k113_95837_length_2357_cov_5.0000_1	K00067	9.2e-21
k113_51575_length_2289_cov_4.0000_1	K00067	1.4e-20
k113_28108_length_4501_cov_5.0000_2	K00067	1e-19
k113_97731_length_1299_cov_6.0000_3	K00067	3.2e-17
k113_76392_length_13016_cov_6.0000_7	K00067	3.9e-16
k113_21666_length_1245_cov_5.0000_1	K00067	9.4e-16
k113_107727_length_3495_cov_8.0000_3	K00067	5.3e-07
k113_102395_length_3261_cov_6.0000_3	K00068	2.7e-68
k113_96474_length_4001_cov_4.0000_4	K00068	1e-55
k113_4787_length_6656_cov_4.0000_3	K00068	5.9e-37
k113_96474_length_4001_cov_4.0000_5	K00068	7.5e-22
k113_107843_length_5143_cov_4.0000_2	K00074	5e-131
k113_45603_length_4238_cov_5.0000_2	K00074	1.2e-06
k113_48220_length_3527_cov_4.0000_2	K00074	3.5e-06
k113_5846_length_4627_cov_4.0000_3	K00075	6.7e-103
k113_93685_length_2405_cov_5.0000_2	K00077	4.7e-81
k113_48220_length_3527_cov_4.0000_2	K00077	5.2e-08
k113_45603_length_4238_cov_5.0000_2	K00077	1.9e-07
k113_107843_length_5143_cov_4.0000_2	K00077	3.2e-06
k113_42689_length_3079_cov_4.8759_2	K00078	5.3e-33
k113_102395_length_3261_cov_6.0000_3	K00079	4.1e-09
k113_4787_length_6656_cov_4.0000_3	K00079	2.6e-07
k113_93514_length_4308_cov_5.0000_3	K00082	6.3e-47
k113_102395_length_3261_cov_6.0000_3	K00084	2.4e-11
k113_96474_length_4001_cov_4.0000_4	K00084	1.5e-07
k113_4787_length_6656_cov_4.0000_3	K00084	3e-06
k113_570_length_4813_cov_5.0000_1	K00086	5.4e-54
k113_65408_length_6979_cov_6.0000_3	K00086	1.5e-50
k113_34619_length_2545_cov_5.0000_2	K00088	1.6e-157
k113_88649_length_4899_cov_5.0000_3	K00088	8.7e-12
k113_109459_length_1678_cov_4.0000_2	K00088	1.4e-10
k113_94757_length_1952_cov_4.0000_2	K00088	4.3e-06
k113_24947_length_1851_cov_7.0000_3	K00090	9.9e-74
k113_97313_length_4624_cov_5.0000_5	K00090	1.3e-39
