gene 	 KO 	 Evalue
k113_55077_length_95067_cov_24.9965_34	K00001	1.1e-61
k113_111020_length_21237_cov_22.9708_11	K00001	2e-34
k113_85298_length_10801_cov_23.9699_2	K00001	2.5e-30
k113_107616_length_96521_cov_20.9971_30	K00001	6.5e-25
k113_55077_length_95067_cov_24.9965_39	K00001	5.6e-24
k113_68395_length_105038_cov_24.9936_4	K00001	1.2e-10
k113_55077_length_95067_cov_24.9965_38	K00001	1.3e-08
k113_115049_length_146968_cov_24.9977_125	K00001	5e-06
k113_68395_length_105038_cov_24.9936_6	K00002	2.3e-57
k113_68395_length_105038_cov_24.9936_5	K00002	2.6e-54
k113_114494_length_58388_cov_23.9945_27	K00003	2.1e-156
k113_115049_length_146968_cov_24.9977_36	K00003	2.2e-08
k113_55077_length_95067_cov_24.9965_34	K00004	2.1e-107
k113_15724_length_85801_cov_20.9935_62	K00004	1.3e-08
k113_115049_length_146968_cov_24.9977_125	K00004	6.1e-07
k113_91847_length_64354_cov_29.9932_21	K00004	2.6e-06
k113_37660_length_52841_cov_26.9862_29	K00004	2.8e-06
k113_55077_length_95067_cov_24.9965_38	K00005	6.9e-148
k113_55077_length_95067_cov_24.9965_37	K00005	5.4e-126
k113_19961_length_92391_cov_23.0000_47	K00005	8.3e-98
k113_111020_length_21237_cov_22.9708_11	K00005	9.1e-19
k113_68395_length_105038_cov_24.9936_4	K00005	7.6e-17
k113_85298_length_10801_cov_23.9699_2	K00005	5.4e-13
k113_55077_length_95067_cov_24.9965_39	K00005	4.5e-11
k113_107616_length_96521_cov_20.9971_30	K00005	2.6e-10
k113_107616_length_96521_cov_20.9971_80	K00005	7.9e-10
k113_37660_length_52841_cov_26.9862_38	K00007	5.2e-36
k113_55077_length_95067_cov_24.9965_34	K00008	2.4e-117
k113_15724_length_85801_cov_20.9935_62	K00008	1.7e-08
k113_115049_length_146968_cov_24.9977_125	K00008	3.7e-07
k113_37660_length_52841_cov_26.9862_29	K00008	4.5e-07
k113_37660_length_52841_cov_26.9862_28	K00008	1.2e-06
k113_91847_length_64354_cov_29.9932_21	K00008	3e-06
k113_37660_length_52841_cov_26.9862_38	K00009	1.2e-13
k113_79983_length_67667_cov_29.9880_43	K00010	8.9e-65
k113_115049_length_146968_cov_24.9977_36	K00010	3.7e-48
k113_100475_length_120147_cov_22.0000_81	K00010	1.7e-40
k113_100475_length_120147_cov_22.0000_90	K00010	2.1e-29
k113_114494_length_58388_cov_23.9945_27	K00010	1.8e-06
k113_91847_length_64354_cov_29.9932_35	K00012	2.2e-06
k113_37660_length_52841_cov_26.9862_28	K00012	6.1e-06
k113_53286_length_143314_cov_26.9962_112	K00013	2.2e-182
k113_107616_length_96521_cov_20.9971_84	K00014	1.7e-74
k113_37660_length_52841_cov_26.9862_29	K00014	1.1e-07
k113_115049_length_146968_cov_24.9977_125	K00014	6.2e-07
k113_21050_length_138096_cov_24.4790_86	K00015	7.5e-56
k113_24123_length_101406_cov_25.9931_47	K00015	2.5e-52
k113_107616_length_96521_cov_20.9971_79	K00015	3.9e-06
k113_100475_length_120147_cov_22.0000_48	K00016	4.9e-134
k113_76271_length_82567_cov_29.0000_1	K00016	4.7e-99
k113_24123_length_101406_cov_25.9931_47	K00018	1.3e-55
k113_21050_length_138096_cov_24.4790_86	K00018	5.6e-46
k113_115049_length_146968_cov_24.9977_15	K00019	2.8e-61
k113_79983_length_67667_cov_29.9880_41	K00019	8.3e-58
k113_114494_length_58388_cov_23.9945_26	K00019	8e-54
k113_37660_length_52841_cov_26.9862_26	K00019	2.2e-52
k113_24123_length_101406_cov_25.9931_20	K00019	7.2e-52
k113_54946_length_9237_cov_21.9356_2	K00019	5.2e-41
k113_68395_length_105038_cov_24.9936_45	K00019	7.1e-18
k113_53286_length_143314_cov_26.9962_117	K00019	1.5e-09
k113_53286_length_143314_cov_26.9962_43	K00020	8.2e-95
k113_21050_length_138096_cov_24.4790_86	K00020	5.5e-11
k113_115049_length_146968_cov_24.9977_36	K00020	1.1e-08
k113_76271_length_82567_cov_29.0000_52	K00020	1.1e-07
k113_107616_length_96521_cov_20.9971_79	K00020	8.1e-07
k113_24123_length_101406_cov_25.9931_66	K00022	2.1e-35
k113_37660_length_52841_cov_26.9862_28	K00022	1.1e-06
k113_115049_length_146968_cov_24.9977_15	K00023	1.2e-86
k113_114494_length_58388_cov_23.9945_26	K00023	9.2e-65
k113_24123_length_101406_cov_25.9931_20	K00023	1.5e-57
k113_79983_length_67667_cov_29.9880_41	K00023	3.9e-57
k113_37660_length_52841_cov_26.9862_26	K00023	8.9e-57
k113_54946_length_9237_cov_21.9356_2	K00023	6.5e-35
k113_68395_length_105038_cov_24.9936_45	K00023	1.2e-23
k113_100475_length_120147_cov_22.0000_48	K00024	4.3e-96
k113_76271_length_82567_cov_29.0000_1	K00024	3.2e-72
k113_55077_length_95067_cov_24.9965_32	K00024	2.1e-06
k113_79983_length_67667_cov_29.9880_41	K00024	4.5e-06
k113_53286_length_143314_cov_26.9962_40	K00030	1.1e-115
k113_53286_length_143314_cov_26.9962_40	K00031	3.5e-94
k113_24123_length_101406_cov_25.9931_47	K00032	3.2e-45
k113_21050_length_138096_cov_24.4790_86	K00032	6.8e-31
k113_53286_length_143314_cov_26.9962_43	K00033	4.1e-11
k113_115049_length_146968_cov_24.9977_15	K00034	3e-84
k113_79983_length_67667_cov_29.9880_41	K00034	5.8e-80
k113_114494_length_58388_cov_23.9945_26	K00034	1.4e-78
k113_37660_length_52841_cov_26.9862_26	K00034	2e-78
k113_24123_length_101406_cov_25.9931_20	K00034	6e-66
k113_54946_length_9237_cov_21.9356_2	K00034	1.5e-53
k113_68395_length_105038_cov_24.9936_45	K00034	4.8e-31
k113_53286_length_143314_cov_26.9962_117	K00034	2.3e-07
k113_79983_length_67667_cov_29.9880_43	K00035	3.1e-21
k113_100475_length_120147_cov_22.0000_90	K00035	3.5e-17
k113_115049_length_146968_cov_24.9977_36	K00035	4.8e-16
k113_100475_length_120147_cov_22.0000_81	K00035	8.9e-16
k113_115049_length_146968_cov_24.9977_15	K00038	2.1e-72
k113_24123_length_101406_cov_25.9931_20	K00038	7.6e-69
k113_114494_length_58388_cov_23.9945_26	K00038	1.5e-68
k113_79983_length_67667_cov_29.9880_41	K00038	2e-67
k113_37660_length_52841_cov_26.9862_26	K00038	6.2e-63
k113_54946_length_9237_cov_21.9356_2	K00038	2.1e-46
k113_68395_length_105038_cov_24.9936_45	K00038	4.2e-31
k113_53286_length_143314_cov_26.9962_117	K00038	9.1e-06
k113_24123_length_101406_cov_25.9931_20	K00039	1.2e-38
k113_115049_length_146968_cov_24.9977_15	K00039	1.3e-36
k113_114494_length_58388_cov_23.9945_26	K00039	2e-36
k113_79983_length_67667_cov_29.9880_41	K00039	4.6e-35
k113_37660_length_52841_cov_26.9862_26	K00039	6.4e-31
k113_54946_length_9237_cov_21.9356_2	K00039	2.5e-18
k113_68395_length_105038_cov_24.9936_45	K00039	1.2e-09
k113_37660_length_52841_cov_26.9862_38	K00040	1.9e-69
k113_37660_length_52841_cov_26.9862_38	K00041	6.3e-165
k113_53286_length_143314_cov_26.9962_43	K00042	6.4e-83
k113_21050_length_138096_cov_24.4790_86	K00042	4.2e-07
k113_107616_length_96521_cov_20.9971_79	K00042	7.1e-07
k113_76271_length_82567_cov_29.0000_52	K00042	7e-06
k113_85298_length_10801_cov_23.9699_2	K00043	1.2e-78
k113_111020_length_21237_cov_22.9708_11	K00043	1.7e-74
k113_55077_length_95067_cov_24.9965_39	K00043	3.5e-64
k113_107616_length_96521_cov_20.9971_30	K00043	4.2e-59
k113_68395_length_105038_cov_24.9936_4	K00043	5.5e-53
k113_55077_length_95067_cov_24.9965_37	K00043	1.3e-21
k113_55077_length_95067_cov_24.9965_38	K00043	1.3e-20
k113_19961_length_92391_cov_23.0000_47	K00043	3.1e-19
k113_107616_length_96521_cov_20.9971_80	K00043	6.8e-06
k113_37660_length_52841_cov_26.9862_38	K00045	4.3e-51
k113_111020_length_21237_cov_22.9708_11	K00048	8.3e-159
k113_55077_length_95067_cov_24.9965_39	K00048	6e-73
k113_85298_length_10801_cov_23.9699_2	K00048	6.9e-71
k113_107616_length_96521_cov_20.9971_30	K00048	9.8e-71
k113_68395_length_105038_cov_24.9936_4	K00048	2.2e-38
k113_19961_length_92391_cov_23.0000_47	K00048	6.3e-13
k113_55077_length_95067_cov_24.9965_38	K00048	8.7e-12
k113_55077_length_95067_cov_24.9965_37	K00048	3.9e-10
k113_24123_length_101406_cov_25.9931_47	K00049	3.3e-23
k113_21050_length_138096_cov_24.4790_86	K00049	1.6e-09
k113_21050_length_138096_cov_24.4790_86	K00050	8.5e-37
k113_24123_length_101406_cov_25.9931_47	K00050	2.8e-27
k113_53286_length_143314_cov_26.9962_40	K00052	3.1e-102
k113_55077_length_95067_cov_24.9965_34	K00055	6.6e-44
k113_79493_length_20202_cov_20.9721_12	K00057	3.3e-127
k113_21050_length_138096_cov_24.4790_86	K00058	9.5e-92
k113_24123_length_101406_cov_25.9931_47	K00058	2.9e-60
k113_107616_length_96521_cov_20.9971_79	K00058	1.3e-08
k113_115049_length_146968_cov_24.9977_15	K00059	1.2e-103
k113_114494_length_58388_cov_23.9945_26	K00059	2.4e-87
k113_37660_length_52841_cov_26.9862_26	K00059	9.2e-85
k113_24123_length_101406_cov_25.9931_20	K00059	1e-80
k113_79983_length_67667_cov_29.9880_41	K00059	1.1e-80
k113_54946_length_9237_cov_21.9356_2	K00059	6.3e-63
k113_68395_length_105038_cov_24.9936_45	K00059	1.4e-41
k113_53286_length_143314_cov_26.9962_117	K00059	6.8e-11
k113_55077_length_95067_cov_24.9965_34	K00060	2.2e-83
k113_100475_length_120147_cov_22.0000_82	K00064	1.2e-27
k113_68395_length_105038_cov_24.9936_5	K00064	7e-25
k113_68395_length_105038_cov_24.9936_6	K00064	1.4e-18
k113_37660_length_52841_cov_26.9862_26	K00065	1.6e-92
k113_115049_length_146968_cov_24.9977_15	K00065	1e-83
k113_79983_length_67667_cov_29.9880_41	K00065	4.5e-79
k113_114494_length_58388_cov_23.9945_26	K00065	1.5e-77
k113_24123_length_101406_cov_25.9931_20	K00065	7.8e-73
k113_54946_length_9237_cov_21.9356_2	K00065	1.3e-54
k113_68395_length_105038_cov_24.9936_45	K00065	1.4e-34
k113_53286_length_143314_cov_26.9962_117	K00065	1.4e-08
k113_21050_length_138096_cov_24.4790_37	K00067	1.7e-27
k113_21050_length_138096_cov_24.4790_26	K00067	1.5e-26
k113_53286_length_143314_cov_26.9962_117	K00067	1e-21
k113_30809_length_66966_cov_19.9960_48	K00067	3.7e-15
k113_30809_length_66966_cov_19.9960_49	K00067	2.3e-11
k113_68395_length_105038_cov_24.9936_45	K00067	1.2e-07
k113_115049_length_146968_cov_24.9977_15	K00068	1.5e-62
k113_114494_length_58388_cov_23.9945_26	K00068	1.8e-55
k113_79983_length_67667_cov_29.9880_41	K00068	5.5e-55
k113_24123_length_101406_cov_25.9931_20	K00068	9.2e-46
k113_37660_length_52841_cov_26.9862_26	K00068	2.2e-43
k113_54946_length_9237_cov_21.9356_2	K00068	1.9e-28
k113_68395_length_105038_cov_24.9936_45	K00068	3.7e-20
k113_53286_length_143314_cov_26.9962_117	K00068	2e-07
k113_24123_length_101406_cov_25.9931_66	K00074	1.6e-65
k113_91847_length_64354_cov_29.9932_35	K00074	7.7e-08
k113_79983_length_67667_cov_29.9880_41	K00074	9.1e-08
k113_37660_length_52841_cov_26.9862_28	K00074	4e-07
k113_79493_length_20202_cov_20.9721_12	K00074	2.5e-06
k113_37660_length_52841_cov_26.9862_29	K00074	3.8e-06
k113_53286_length_143314_cov_26.9962_115	K00075	9.2e-116
k113_41411_length_41184_cov_23.0000_29	K00075	8.2e-112
k113_100475_length_120147_cov_22.0000_84	K00077	2.5e-71
k113_79493_length_20202_cov_20.9721_12	K00077	3.4e-14
k113_37660_length_52841_cov_26.9862_29	K00077	9.7e-06
k113_115049_length_146968_cov_24.9977_36	K00078	1.3e-35
k113_100475_length_120147_cov_22.0000_81	K00078	8.3e-26
k113_100475_length_120147_cov_22.0000_90	K00078	6.2e-19
k113_115049_length_146968_cov_24.9977_15	K00079	4.4e-14
k113_24123_length_101406_cov_25.9931_20	K00079	5.1e-12
k113_79983_length_67667_cov_29.9880_41	K00079	1.4e-09
k113_37660_length_52841_cov_26.9862_26	K00079	3.3e-08
k113_114494_length_58388_cov_23.9945_26	K00079	3.8e-07
k113_115049_length_146968_cov_24.9977_15	K00084	3.5e-15
k113_24123_length_101406_cov_25.9931_20	K00084	7.2e-15
k113_79983_length_67667_cov_29.9880_41	K00084	6.8e-09
k113_37660_length_52841_cov_26.9862_26	K00084	2.1e-08
k113_114494_length_58388_cov_23.9945_26	K00084	5.1e-08
k113_111020_length_21237_cov_22.9708_11	K00086	4e-114
k113_85298_length_10801_cov_23.9699_2	K00086	1.8e-93
k113_107616_length_96521_cov_20.9971_30	K00086	4e-83
k113_55077_length_95067_cov_24.9965_39	K00086	1.7e-82
k113_68395_length_105038_cov_24.9936_4	K00086	1.6e-55
k113_55077_length_95067_cov_24.9965_38	K00086	5.8e-20
k113_55077_length_95067_cov_24.9965_37	K00086	2.4e-19
k113_19961_length_92391_cov_23.0000_47	K00086	1.4e-09
k113_15724_length_85801_cov_20.9935_54	K00087	2.4e-216
k113_115049_length_146968_cov_24.9977_46	K00087	1.4e-155
k113_19961_length_92391_cov_23.0000_14	K00088	2.2e-165
k113_37660_length_52841_cov_26.9862_20	K00088	8.3e-18
k113_113355_length_40070_cov_22.9923_13	K00088	9.1e-07
k113_115049_length_146968_cov_24.9977_13	K00088	1.4e-06
k113_53108_length_44182_cov_28.9911_12	K00088	1.6e-06
k113_53108_length_44182_cov_28.9911_7	K00088	2.2e-06
k113_21050_length_138096_cov_24.4790_86	K00090	3.1e-40
k113_24123_length_101406_cov_25.9931_47	K00090	4.2e-38
k113_111020_length_21237_cov_22.9708_11	K00093	5.2e-80
k113_85298_length_10801_cov_23.9699_2	K00093	2.6e-63
k113_55077_length_95067_cov_24.9965_39	K00093	3e-56
k113_107616_length_96521_cov_20.9971_30	K00093	2.5e-51
