gene 	 KO 	 Evalue
k113_107336_length_129729_cov_23.9830_54	K00001	1e-42
k113_34067_length_24259_cov_22.9745_17	K00001	4.1e-37
k113_74963_length_64449_cov_23.9800_31	K00001	8.8e-31
k113_96775_length_17210_cov_26.0345_10	K00001	4e-08
k113_100516_length_22909_cov_23.9970_8	K00002	5e-92
k113_88833_length_67450_cov_26.3807_62	K00002	4.7e-10
k113_96775_length_17210_cov_26.0345_10	K00004	1.3e-08
k113_88833_length_67450_cov_26.3807_35	K00004	2.7e-08
k113_60039_length_38111_cov_23.9849_10	K00005	1.6e-28
k113_34067_length_24259_cov_22.9745_17	K00005	1e-22
k113_74963_length_64449_cov_23.9800_31	K00005	1.8e-16
k113_107336_length_129729_cov_23.9830_54	K00005	1e-15
k113_88833_length_67450_cov_26.3807_35	K00008	2.6e-09
k113_96775_length_17210_cov_26.0345_10	K00008	2.7e-08
k113_32984_length_65103_cov_27.0000_53	K00008	9.8e-06
k113_32608_length_182267_cov_25.9962_75	K00010	2.6e-57
k113_70914_length_60358_cov_25.9884_17	K00010	7.5e-43
k113_83798_length_55876_cov_24.9940_48	K00012	5.4e-174
k113_84945_length_43912_cov_23.9895_31	K00012	3.8e-62
k113_84945_length_43912_cov_23.9895_14	K00012	9.1e-11
k113_88833_length_67450_cov_26.3807_35	K00012	1.7e-08
k113_88833_length_67450_cov_26.3807_35	K00014	5.5e-09
k113_1474_length_60323_cov_25.1634_23	K00014	1.6e-06
k113_107336_length_129729_cov_23.9830_118	K00014	4.2e-06
k113_88833_length_67450_cov_26.3807_35	K00016	7.1e-129
k113_32608_length_182267_cov_25.9962_45	K00019	1.1e-64
k113_32608_length_182267_cov_25.9962_161	K00019	2.2e-45
k113_32984_length_65103_cov_27.0000_47	K00019	1.8e-34
k113_107336_length_129729_cov_23.9830_61	K00019	2.3e-20
k113_105313_length_100779_cov_24.9933_63	K00019	7e-07
k113_32608_length_182267_cov_25.9962_75	K00020	1e-10
k113_84945_length_43912_cov_23.9895_14	K00020	4.7e-10
k113_84945_length_43912_cov_23.9895_31	K00020	2.3e-09
k113_32984_length_65103_cov_27.0000_53	K00020	8.3e-09
k113_83798_length_55876_cov_24.9940_48	K00020	1.3e-07
k113_32608_length_182267_cov_25.9962_45	K00023	1.1e-86
k113_32608_length_182267_cov_25.9962_161	K00023	3.1e-49
k113_32984_length_65103_cov_27.0000_47	K00023	1.4e-24
k113_107336_length_129729_cov_23.9830_61	K00023	4.4e-18
k113_105313_length_100779_cov_24.9933_63	K00023	9e-07
k113_88833_length_67450_cov_26.3807_35	K00024	1.4e-96
k113_1474_length_60323_cov_25.1634_23	K00024	1.4e-07
k113_84945_length_43912_cov_23.9895_14	K00033	3.3e-11
k113_32984_length_65103_cov_27.0000_53	K00033	9.1e-06
k113_32608_length_182267_cov_25.9962_45	K00034	1.9e-78
k113_32608_length_182267_cov_25.9962_161	K00034	8.3e-69
k113_107336_length_129729_cov_23.9830_61	K00034	8e-35
k113_32984_length_65103_cov_27.0000_47	K00034	3.4e-31
k113_105313_length_100779_cov_24.9933_63	K00034	1.5e-07
k113_32608_length_182267_cov_25.9962_75	K00035	1.2e-17
k113_70914_length_60358_cov_25.9884_17	K00035	8e-13
k113_32608_length_182267_cov_25.9962_45	K00038	1.3e-72
