gene 	 KO 	 Evalue
k113_86007_length_8294_cov_8.9531_8	K00001	1.4e-35
k113_84253_length_25672_cov_11.9935_2	K00001	5e-28
k113_48560_length_32576_cov_7.9937_15	K00001	6.5e-28
k113_47512_length_64355_cov_7.9985_4	K00001	9.3e-27
k113_7609_length_26971_cov_9.9891_20	K00003	1.5e-124
k113_91901_length_11640_cov_7.9824_9	K00004	2.7e-07
k113_86007_length_8294_cov_8.9531_5	K00004	2.1e-06
k113_48560_length_32576_cov_7.9937_19	K00004	4.5e-06
k113_86007_length_8294_cov_8.9531_8	K00005	4.6e-19
k113_84253_length_25672_cov_11.9935_2	K00005	3.3e-16
k113_48560_length_32576_cov_7.9937_15	K00005	1.3e-14
k113_47512_length_64355_cov_7.9985_4	K00005	1.8e-13
k113_14557_length_4795_cov_10.0000_4	K00005	2.2e-11
k113_91901_length_11640_cov_7.9824_9	K00008	3.6e-06
k113_48560_length_32576_cov_7.9937_19	K00008	6.9e-06
k113_84253_length_25672_cov_11.9935_12	K00010	8.4e-06
k113_2906_length_13905_cov_13.9736_6	K00012	3.9e-109
k113_108688_length_13443_cov_11.0000_2	K00012	1.4e-08
k113_36308_length_7037_cov_9.9805_5	K00012	6.1e-07
k113_47512_length_64355_cov_7.9985_26	K00013	9.1e-183
k113_112056_length_32178_cov_10.9956_11	K00014	8.1e-81
k113_8160_length_7232_cov_16.0000_1	K00014	5.1e-09
k113_80552_length_15988_cov_9.9830_6	K00014	1.2e-08
k113_48269_length_11307_cov_14.9875_7	K00014	2.5e-08
k113_110526_length_14342_cov_7.9931_11	K00014	2.6e-07
k113_86007_length_8294_cov_8.9531_5	K00014	3.1e-07
k113_7745_length_10578_cov_9.9880_8	K00014	6.6e-07
k113_99489_length_12971_cov_8.9913_7	K00014	2.3e-06
k113_47738_length_11238_cov_11.9713_10	K00015	3.1e-88
k113_37353_length_7284_cov_8.9676_2	K00015	1.1e-78
k113_96572_length_13041_cov_11.8911_2	K00015	2.1e-63
k113_8160_length_7232_cov_16.0000_1	K00015	3.6e-09
k113_99489_length_12971_cov_8.9913_7	K00015	3.6e-06
k113_48269_length_11307_cov_14.9875_7	K00016	1.2e-124
k113_47738_length_11238_cov_11.9713_10	K00018	2.9e-121
k113_37353_length_7284_cov_8.9676_2	K00018	2e-74
k113_96572_length_13041_cov_11.8911_2	K00018	1.8e-52
k113_8160_length_7232_cov_16.0000_1	K00018	3.7e-08
k113_112056_length_32178_cov_10.9956_15	K00019	7.5e-58
k113_39503_length_5564_cov_10.9743_1	K00019	3.6e-55
k113_44550_length_8834_cov_12.7637_1	K00019	1.7e-40
k113_36544_length_4810_cov_9.9732_2	K00019	2e-36
k113_71408_length_15286_cov_8.9852_8	K00019	7.6e-12
k113_53914_length_8530_cov_12.9615_8	K00019	6.6e-06
k113_7609_length_26971_cov_9.9891_8	K00020	1.2e-14
k113_95148_length_11929_cov_7.9822_3	K00020	6.7e-11
k113_108688_length_13443_cov_11.0000_2	K00020	1.2e-07
k113_96572_length_13041_cov_11.8911_2	K00020	2.7e-07
k113_8160_length_7232_cov_16.0000_1	K00020	5.9e-07
k113_2906_length_13905_cov_13.9736_6	K00020	1.2e-06
k113_108688_length_13443_cov_11.0000_2	K00022	9.7e-07
k113_112056_length_32178_cov_10.9956_15	K00023	4.6e-84
k113_39503_length_5564_cov_10.9743_1	K00023	5.4e-70
k113_44550_length_8834_cov_12.7637_1	K00023	2.1e-36
k113_36544_length_4810_cov_9.9732_2	K00023	1.8e-24
k113_71408_length_15286_cov_8.9852_8	K00023	3.8e-09
k113_48269_length_11307_cov_14.9875_7	K00024	2.3e-103
k113_108688_length_13443_cov_11.0000_2	K00024	1.9e-07
k113_36308_length_7037_cov_9.9805_5	K00024	9.2e-06
k113_48269_length_11307_cov_14.9875_6	K00027	3.4e-145
k113_48269_length_11307_cov_14.9875_6	K00029	2.3e-102
k113_40905_length_4532_cov_13.9176_1	K00030	3e-48
k113_84253_length_25672_cov_11.9935_13	K00031	9e-160
k113_40905_length_4532_cov_13.9176_1	K00031	5.3e-51
k113_47738_length_11238_cov_11.9713_10	K00032	1.7e-66
k113_37353_length_7284_cov_8.9676_2	K00032	1.1e-43
k113_96572_length_13041_cov_11.8911_2	K00032	3.5e-40
k113_108688_length_13443_cov_11.0000_2	K00033	4.3e-07
k113_7609_length_26971_cov_9.9891_8	K00033	2.5e-06
k113_112056_length_32178_cov_10.9956_15	K00034	5.6e-80
k113_39503_length_5564_cov_10.9743_1	K00034	2.3e-72
k113_44550_length_8834_cov_12.7637_1	K00034	1.9e-54
k113_36544_length_4810_cov_9.9732_2	K00034	7.1e-33
k113_71408_length_15286_cov_8.9852_8	K00034	3e-11
k113_112056_length_32178_cov_10.9956_15	K00038	1.6e-70
k113_39503_length_5564_cov_10.9743_1	K00038	5.8e-62
k113_44550_length_8834_cov_12.7637_1	K00038	4.5e-50
k113_36544_length_4810_cov_9.9732_2	K00038	1.2e-29
k113_71408_length_15286_cov_8.9852_8	K00038	4.2e-09
k113_39503_length_5564_cov_10.9743_1	K00039	1.8e-35
k113_112056_length_32178_cov_10.9956_15	K00039	9e-32
k113_36544_length_4810_cov_9.9732_2	K00039	1.9e-22
k113_44550_length_8834_cov_12.7637_1	K00039	3.9e-20
k113_7609_length_26971_cov_9.9891_8	K00042	1.9e-13
k113_95148_length_11929_cov_7.9822_3	K00042	4e-08
k113_108688_length_13443_cov_11.0000_2	K00042	2.7e-07
k113_86007_length_8294_cov_8.9531_8	K00043	3.2e-79
k113_84253_length_25672_cov_11.9935_2	K00043	7.9e-66
k113_47512_length_64355_cov_7.9985_4	K00043	7.7e-63
k113_48560_length_32576_cov_7.9937_15	K00043	3.5e-61
k113_86007_length_8294_cov_8.9531_8	K00048	1.4e-173
k113_47512_length_64355_cov_7.9985_4	K00048	1.5e-78
k113_48560_length_32576_cov_7.9937_15	K00048	2.2e-76
k113_84253_length_25672_cov_11.9935_2	K00048	1.2e-74
k113_47738_length_11238_cov_11.9713_10	K00049	1.1e-28
k113_37353_length_7284_cov_8.9676_2	K00049	1.1e-25
k113_96572_length_13041_cov_11.8911_2	K00049	6e-24
k113_47738_length_11238_cov_11.9713_10	K00050	2.2e-62
k113_37353_length_7284_cov_8.9676_2	K00050	2e-53
k113_96572_length_13041_cov_11.8911_2	K00050	1.9e-32
k113_8160_length_7232_cov_16.0000_1	K00050	1.8e-06
k113_40905_length_4532_cov_13.9176_1	K00052	4.6e-159
k113_84253_length_25672_cov_11.9935_13	K00052	4.1e-15
k113_52330_length_18590_cov_9.9932_3	K00053	8.1e-151
k113_36308_length_7037_cov_9.9805_5	K00057	2.6e-135
k113_108688_length_13443_cov_11.0000_2	K00057	1.2e-10
k113_2906_length_13905_cov_13.9736_6	K00057	4.5e-09
k113_7609_length_26971_cov_9.9891_8	K00057	4.8e-07
k113_79688_length_12206_cov_11.9873_6	K00057	6.2e-06
k113_47738_length_11238_cov_11.9713_10	K00058	9.6e-106
k113_96572_length_13041_cov_11.8911_2	K00058	7.9e-101
k113_37353_length_7284_cov_8.9676_2	K00058	1.5e-90
k113_8160_length_7232_cov_16.0000_1	K00058	4.5e-09
k113_99489_length_12971_cov_8.9913_7	K00058	5.3e-06
k113_112056_length_32178_cov_10.9956_15	K00059	3.2e-101
k113_39503_length_5564_cov_10.9743_1	K00059	6.3e-93
k113_44550_length_8834_cov_12.7637_1	K00059	1.7e-64
k113_36544_length_4810_cov_9.9732_2	K00059	1.1e-41
k113_71408_length_15286_cov_8.9852_8	K00059	9.9e-15
k113_67834_length_11176_cov_11.9722_2	K00059	7.8e-10
k113_112056_length_32178_cov_10.9956_11	K00059	3.7e-06
k113_62582_length_10698_cov_9.9881_4	K00059	9.5e-06
k113_61108_length_2754_cov_9.9523_2	K00064	6.1e-44
k113_112056_length_32178_cov_10.9956_15	K00065	5.6e-76
k113_39503_length_5564_cov_10.9743_1	K00065	1.3e-70
k113_44550_length_8834_cov_12.7637_1	K00065	4.6e-56
k113_36544_length_4810_cov_9.9732_2	K00065	1.7e-34
k113_71408_length_15286_cov_8.9852_8	K00065	3.1e-14
k113_62582_length_10698_cov_9.9881_4	K00065	2.3e-07
k113_67834_length_11176_cov_11.9722_2	K00065	2.7e-07
k113_108688_length_13443_cov_11.0000_2	K00065	4.3e-06
k113_2906_length_13905_cov_13.9736_6	K00066	8.1e-52
k113_67834_length_11176_cov_11.9722_2	K00067	1.1e-25
k113_71408_length_15286_cov_8.9852_8	K00067	2.9e-25
k113_44550_length_8834_cov_12.7637_6	K00067	4.8e-25
k113_84771_length_31262_cov_9.9960_2	K00067	5.7e-25
k113_44550_length_8834_cov_12.7637_10	K00067	3.4e-14
k113_110526_length_14342_cov_7.9931_11	K00067	1.3e-06
k113_112056_length_32178_cov_10.9956_15	K00068	6.9e-61
k113_39503_length_5564_cov_10.9743_1	K00068	1.1e-46
k113_44550_length_8834_cov_12.7637_1	K00068	8e-29
k113_36544_length_4810_cov_9.9732_2	K00068	4.7e-18
k113_71408_length_15286_cov_8.9852_8	K00068	2.2e-07
k113_2906_length_13905_cov_13.9736_6	K00074	3.6e-10
k113_108688_length_13443_cov_11.0000_2	K00074	1.2e-08
k113_86007_length_8294_cov_8.9531_5	K00074	1e-06
k113_36308_length_7037_cov_9.9805_5	K00074	2.7e-06
k113_7609_length_26971_cov_9.9891_3	K00075	1.7e-115
k113_36308_length_7037_cov_9.9805_5	K00077	2.2e-12
k113_108688_length_13443_cov_11.0000_2	K00077	1.4e-10
k113_7609_length_26971_cov_9.9891_8	K00077	2.2e-06
k113_112056_length_32178_cov_10.9956_15	K00079	7.6e-07
k113_59598_length_10036_cov_8.9774_4	K00082	7.2e-39
k113_39503_length_5564_cov_10.9743_1	K00084	1.9e-09
k113_112056_length_32178_cov_10.9956_15	K00084	4.5e-08
k113_36544_length_4810_cov_9.9732_2	K00084	1.2e-07
k113_86007_length_8294_cov_8.9531_8	K00086	7.9e-117
k113_47512_length_64355_cov_7.9985_4	K00086	1.3e-93
k113_48560_length_32576_cov_7.9937_15	K00086	5e-91
k113_84253_length_25672_cov_11.9935_2	K00086	6.1e-91
k113_98091_length_3788_cov_10.9592_2	K00088	4.3e-221
k113_112056_length_32178_cov_10.9956_14	K00088	4.4e-11
k113_48862_length_3481_cov_12.8967_2	K00088	1.5e-08
k113_53914_length_8530_cov_12.9615_1	K00088	5.8e-08
k113_65759_length_2698_cov_22.7617_3	K00088	8.7e-06
k113_47738_length_11238_cov_11.9713_10	K00090	3.2e-69
k113_37353_length_7284_cov_8.9676_2	K00090	1.1e-54
k113_96572_length_13041_cov_11.8911_2	K00090	6.8e-45
k113_86007_length_8294_cov_8.9531_8	K00093	7.6e-78
k113_47512_length_64355_cov_7.9985_4	K00093	4.7e-60
k113_48560_length_32576_cov_7.9937_15	K00093	1.3e-59
k113_84253_length_25672_cov_11.9935_2	K00093	1e-57
k113_14557_length_4795_cov_10.0000_4	K00096	1.7e-22
k113_86007_length_8294_cov_8.9531_8	K00096	9e-13
k113_84253_length_25672_cov_11.9935_2	K00096	5.2e-09
k113_47512_length_64355_cov_7.9985_4	K00096	5.2e-08
k113_48560_length_32576_cov_7.9937_15	K00096	5.1e-06
k113_47512_length_64355_cov_7.9985_32	K00099	6.1e-165
k113_86007_length_8294_cov_8.9531_8	K00100	8.9e-65
k113_47512_length_64355_cov_7.9985_4	K00100	3.9e-56
