gene 	 KO 	 Evalue
k113_29582_length_3463_cov_5.0000_2	K00001	3.1e-37
k113_30436_length_4613_cov_6.0000_3	K00001	4e-37
k113_50848_length_2865_cov_5.0000_1	K00001	3.6e-34
k113_17980_length_19048_cov_8.0000_4	K00001	2.5e-29
k113_58679_length_19145_cov_7.0000_1	K00001	2.8e-28
k113_79024_length_5188_cov_7.0000_2	K00001	8.3e-28
k113_32457_length_1188_cov_5.9860_1	K00001	1.2e-19
k113_83125_length_5674_cov_5.0000_5	K00001	2.7e-17
k113_61794_length_5622_cov_6.0000_3	K00001	1.7e-09
k113_79608_length_8425_cov_7.0000_2	K00001	2.1e-07
k113_77771_length_6194_cov_6.0000_2	K00001	1.7e-06
k113_2519_length_8892_cov_6.0000_3	K00003	9.1e-138
k113_2594_length_8759_cov_6.0000_3	K00003	1.2e-09
k113_70109_length_4233_cov_6.0000_3	K00003	3.4e-06
k113_79024_length_5188_cov_7.0000_2	K00004	4.7e-37
k113_79608_length_8425_cov_7.0000_2	K00004	3.2e-07
k113_61656_length_17041_cov_6.0000_4	K00005	2.9e-111
k113_29582_length_3463_cov_5.0000_2	K00005	2.1e-21
k113_30436_length_4613_cov_6.0000_3	K00005	1.3e-20
k113_83125_length_5674_cov_5.0000_5	K00005	1.8e-20
k113_17980_length_19048_cov_8.0000_4	K00005	1.1e-19
k113_58679_length_19145_cov_7.0000_1	K00005	4e-18
k113_50848_length_2865_cov_5.0000_1	K00005	6e-16
k113_32457_length_1188_cov_5.9860_1	K00005	5.8e-14
k113_61794_length_5622_cov_6.0000_3	K00005	2.4e-13
k113_13189_length_4318_cov_6.0000_3	K00005	7.1e-11
k113_65983_length_6087_cov_5.0000_8	K00007	8.3e-35
k113_79024_length_5188_cov_7.0000_2	K00008	1.4e-42
k113_79608_length_8425_cov_7.0000_2	K00008	5.7e-08
k113_36123_length_6665_cov_5.0000_2	K00008	1.6e-06
k113_71641_length_3354_cov_5.0000_2	K00008	4.4e-06
k113_65983_length_6087_cov_5.0000_8	K00009	1.1e-20
k113_70109_length_4233_cov_6.0000_3	K00010	4.9e-130
k113_2594_length_8759_cov_6.0000_3	K00010	9.7e-42
k113_77771_length_6194_cov_6.0000_2	K00010	4e-06
k113_77771_length_6194_cov_6.0000_2	K00012	4.9e-10
k113_36123_length_6665_cov_5.0000_2	K00012	9.7e-10
k113_71641_length_3354_cov_5.0000_2	K00012	5.9e-09
k113_22223_length_13602_cov_5.0000_8	K00012	2.5e-07
k113_79608_length_8425_cov_7.0000_2	K00012	2.5e-06
k113_35348_length_8715_cov_6.0000_4	K00013	2.8e-185
k113_53889_length_4740_cov_7.0000_3	K00014	1.3e-08
k113_79608_length_8425_cov_7.0000_2	K00014	4.9e-08
k113_64471_length_7612_cov_6.9464_3	K00014	5.1e-06
k113_86744_length_2296_cov_5.0000_3	K00015	4.3e-92
k113_77517_length_8076_cov_7.0000_7	K00015	1.6e-81
k113_97408_length_12524_cov_6.9932_10	K00015	3e-58
k113_107620_length_19399_cov_7.9949_3	K00015	1.8e-06
k113_53889_length_4740_cov_7.0000_3	K00016	9.2e-113
k113_6619_length_4090_cov_6.0000_1	K00016	3.6e-75
k113_43007_length_2939_cov_5.0000_5	K00016	1.5e-37
k113_77771_length_6194_cov_6.0000_2	K00016	2.6e-07
k113_86744_length_2296_cov_5.0000_3	K00018	8.9e-127
k113_77517_length_8076_cov_7.0000_7	K00018	1.2e-64
k113_97408_length_12524_cov_6.9932_10	K00018	1.5e-45
k113_20558_length_15599_cov_6.0000_2	K00019	5.7e-54
k113_64471_length_7612_cov_6.9464_3	K00019	9.4e-41
k113_113398_length_8451_cov_7.0000_4	K00019	2.5e-38
k113_9565_length_11294_cov_5.0000_14	K00020	3.4e-09
k113_13189_length_4318_cov_6.0000_4	K00020	4.1e-07
k113_97408_length_12524_cov_6.9932_10	K00020	6.8e-07
k113_107620_length_19399_cov_7.9949_3	K00020	7.1e-07
