gene 	 KO 	 Evalue
k113_72281_length_103005_cov_21.9939_15	K00001	2.4e-64
k113_74348_length_69222_cov_18.1356_13	K00001	2.2e-61
k113_74348_length_69222_cov_18.1356_12	K00001	2.6e-59
k113_74348_length_69222_cov_18.1356_39	K00001	4.5e-54
k113_96466_length_68906_cov_19.9638_14	K00001	4.7e-51
k113_74348_length_69222_cov_18.1356_27	K00001	7.8e-49
k113_96466_length_68906_cov_19.9638_12	K00001	3e-45
k113_111552_length_76517_cov_19.9965_76	K00001	3.1e-45
k113_85816_length_23082_cov_20.8952_18	K00001	2.5e-41
k113_2813_length_22522_cov_22.1562_14	K00001	4.5e-34
k113_92016_length_138741_cov_19.9916_3	K00001	8e-19
k113_108878_length_56107_cov_22.0595_14	K00001	9.7e-13
k113_30248_length_8356_cov_29.9029_3	K00001	3.8e-08
k113_108878_length_56107_cov_22.0595_36	K00002	2.1e-57
k113_85119_length_17140_cov_21.9655_9	K00002	4.6e-13
k113_108878_length_56107_cov_22.0595_15	K00003	5.1e-124
k113_74348_length_69222_cov_18.1356_13	K00004	8.9e-113
k113_74348_length_69222_cov_18.1356_12	K00004	5.7e-108
k113_72281_length_103005_cov_21.9939_15	K00004	1.9e-91
k113_74348_length_69222_cov_18.1356_39	K00004	9.5e-88
k113_96466_length_68906_cov_19.9638_14	K00004	1.5e-82
k113_96466_length_68906_cov_19.9638_12	K00004	6.4e-80
k113_85816_length_23082_cov_20.8952_18	K00004	2.6e-58
k113_74348_length_69222_cov_18.1356_27	K00004	1.7e-52
k113_111552_length_76517_cov_19.9965_76	K00004	2.4e-49
k113_92016_length_138741_cov_19.9916_3	K00004	3.2e-34
k113_82734_length_15250_cov_20.0000_14	K00004	2.1e-09
k113_42796_length_95173_cov_20.0000_76	K00004	5.6e-07
k113_87422_length_9123_cov_18.9720_7	K00004	6.4e-06
k113_36335_length_50965_cov_23.0000_37	K00005	5.2e-19
k113_2813_length_22522_cov_22.1562_14	K00005	4.3e-18
