gene 	 KO 	 Evalue
k113_28299_length_13493_cov_12.9865_13	K00001	3.1e-47
k113_29903_length_16710_cov_18.9707_14	K00001	1.6e-33
k113_1276_length_6525_cov_24.8952_3	K00001	1.6e-06
k113_40981_length_8793_cov_17.9452_8	K00002	5.2e-47
k113_74022_length_16059_cov_32.6419_8	K00003	4.8e-128
k113_28299_length_13493_cov_12.9865_10	K00003	1.7e-08
k113_28299_length_13493_cov_12.9865_13	K00004	2.5e-64
k113_35171_length_6087_cov_18.9156_4	K00004	5.7e-07
k113_19932_length_9719_cov_11.9679_5	K00004	9.7e-07
k113_5604_length_5286_cov_35.8038_1	K00004	5.2e-06
k113_77060_length_12709_cov_12.0000_11	K00004	6.9e-06
k113_29903_length_16710_cov_18.9707_14	K00005	2.8e-18
k113_14162_length_22392_cov_13.9918_5	K00005	5.3e-11
k113_7765_length_26311_cov_20.9779_11	K00007	3e-48
k113_43091_length_3883_cov_26.8000_3	K00007	1.2e-36
k113_28299_length_13493_cov_12.9865_13	K00008	5.2e-70
k113_35171_length_6087_cov_18.9156_4	K00008	3.8e-06
k113_5604_length_5286_cov_35.8038_1	K00008	8.1e-06
k113_43091_length_3883_cov_26.8000_3	K00009	7.9e-14
k113_7765_length_26311_cov_20.9779_11	K00009	2.1e-11
k113_28299_length_13493_cov_12.9865_10	K00010	3e-48
k113_76734_length_10540_cov_13.9651_5	K00010	1.5e-45
k113_4194_length_18493_cov_16.9739_8	K00010	1.2e-36
k113_31369_length_2550_cov_64.1785_1	K00010	2.3e-28
k113_27269_length_9442_cov_22.3524_5	K00010	2.7e-18
k113_57558_length_23941_cov_14.9835_16	K00010	2.8e-06
k113_56533_length_15780_cov_19.8381_7	K00012	1.2e-106
k113_9356_length_13376_cov_16.9662_5	K00012	5.2e-07
k113_77060_length_12709_cov_12.0000_11	K00012	7.3e-07
k113_109343_length_3642_cov_34.7302_1	K00012	1.6e-06
k113_58424_length_5690_cov_23.9423_3	K00013	5.7e-190
k113_14162_length_22392_cov_13.9918_7	K00014	9.9e-77
k113_51259_length_11885_cov_18.9572_4	K00014	4.6e-12
k113_57558_length_23941_cov_14.9835_16	K00014	5.1e-07
k113_40981_length_8793_cov_17.9452_2	K00014	3.7e-06
k113_1276_length_6525_cov_24.8952_4	K00015	6.1e-81
k113_29903_length_16710_cov_18.9707_21	K00015	8.1e-65
k113_78365_length_5175_cov_11.9370_2	K00015	1e-64
k113_21563_length_12793_cov_17.9611_10	K00015	2.4e-53
k113_51259_length_11885_cov_18.9572_4	K00015	5.5e-10
k113_1276_length_6525_cov_24.8952_4	K00018	5.3e-73
k113_78365_length_5175_cov_11.9370_2	K00018	1.5e-57
k113_29903_length_16710_cov_18.9707_21	K00018	6.8e-50
k113_21563_length_12793_cov_17.9611_10	K00018	1.8e-49
k113_51259_length_11885_cov_18.9572_4	K00018	4.1e-09
k113_34969_length_8940_cov_21.9334_7	K00019	1e-57
k113_66560_length_18578_cov_17.8214_16	K00019	5.1e-56
k113_101060_length_5823_cov_39.7951_2	K00019	4.9e-55
k113_40822_length_15974_cov_16.9707_11	K00019	9.1e-51
k113_74022_length_16059_cov_32.6419_16	K00019	1.8e-35
k113_74022_length_16059_cov_32.6419_14	K00019	2.9e-30
k113_114037_length_3149_cov_31.7141_3	K00019	9.2e-08
k113_17480_length_13784_cov_15.5914_9	K00019	2e-07
k113_91020_length_26575_cov_16.9831_8	K00019	2.2e-07
k113_16125_length_15245_cov_15.9722_4	K00019	1.7e-06
k113_45069_length_3874_cov_22.8421_2	K00020	9.9e-105
k113_57558_length_23941_cov_14.9835_16	K00020	4.5e-13
k113_78365_length_5175_cov_11.9370_2	K00020	8.1e-09
k113_9356_length_13376_cov_16.9662_5	K00020	9.6e-08
k113_51259_length_11885_cov_18.9572_4	K00020	9e-07
k113_15937_length_15071_cov_16.9700_8	K00020	1e-06
k113_1276_length_6525_cov_24.8952_4	K00020	1.3e-06
k113_77060_length_12709_cov_12.0000_11	K00020	1.6e-06
k113_109343_length_3642_cov_34.7302_1	K00020	4.7e-06
k113_29903_length_16710_cov_18.9707_21	K00020	6.2e-06
k113_15937_length_15071_cov_16.9700_8	K00022	1.9e-66
k113_34969_length_8940_cov_21.9334_7	K00023	7.9e-90
k113_101060_length_5823_cov_39.7951_2	K00023	2.4e-78
k113_66560_length_18578_cov_17.8214_16	K00023	6.6e-59
k113_40822_length_15974_cov_16.9707_11	K00023	3.2e-42
k113_74022_length_16059_cov_32.6419_14	K00023	3.2e-33
k113_74022_length_16059_cov_32.6419_16	K00023	1.3e-21
k113_17480_length_13784_cov_15.5914_9	K00023	6e-08
k113_91020_length_26575_cov_16.9831_8	K00023	4.1e-07
k113_7188_length_8837_cov_28.9551_2	K00027	6e-141
k113_7188_length_8837_cov_28.9551_2	K00029	2.4e-90
k113_44130_length_8802_cov_20.9678_7	K00030	2.3e-116
