gene 	 KO 	 Evalue
k115_62249_length_2696_cov_8.0000_2	K00001	6.1e-81
k115_61954_length_17907_cov_8.0000_11	K00001	5e-73
k115_14024_length_124543_cov_11.0000_60	K00001	6.7e-65
k115_44643_length_187904_cov_8.9993_117	K00001	2.4e-63
k115_42364_length_58655_cov_7.0000_24	K00001	4.1e-60
k115_16653_length_125491_cov_10.0044_37	K00001	8.6e-60
k115_101002_length_64150_cov_8.0000_45	K00001	1e-57
k115_42364_length_58655_cov_7.0000_22	K00001	5.2e-57
k115_10962_length_239679_cov_10.0000_109	K00001	1.1e-56
k115_35763_length_117809_cov_11.0000_89	K00001	3.1e-55
k115_52859_length_23573_cov_7.0000_10	K00001	1.7e-53
k115_71472_length_43883_cov_8.0000_31	K00001	2.3e-53
k115_30080_length_28811_cov_10.0000_13	K00001	2.6e-52
k115_24005_length_139679_cov_9.9955_109	K00001	8.7e-51
k115_108258_length_76206_cov_8.0000_9	K00001	1.1e-50
k115_14024_length_124543_cov_11.0000_86	K00001	1.2e-38
k115_24880_length_117951_cov_9.0000_108	K00001	1.2e-38
k115_44643_length_187904_cov_8.9993_37	K00001	1.1e-35
k115_33275_length_20038_cov_7.0000_16	K00001	1.2e-31
k115_104573_length_40735_cov_9.0000_21	K00001	3.3e-30
k115_103594_length_8277_cov_7.0000_4	K00001	3.3e-30
k115_108258_length_76206_cov_8.0000_36	K00001	8.3e-29
k115_102159_length_26359_cov_8.0000_8	K00001	1e-25
k115_92928_length_59462_cov_10.0000_4	K00001	2.4e-25
k115_99447_length_81068_cov_10.0000_70	K00001	5.6e-19
k115_33546_length_32292_cov_11.0000_8	K00001	7.2e-18
k115_10962_length_239679_cov_10.0000_102	K00001	1.7e-13
k115_52859_length_23573_cov_7.0000_5	K00001	8.7e-06
k115_10962_length_239679_cov_10.0000_103	K00002	5.4e-65
k115_101002_length_64150_cov_8.0000_17	K00002	2.5e-55
k115_101002_length_64150_cov_8.0000_14	K00002	4.9e-55
k115_63072_length_17333_cov_8.9926_2	K00002	2e-38
k115_42364_length_58655_cov_7.0000_17	K00002	1.2e-29
k115_42364_length_58655_cov_7.0000_27	K00002	1.1e-08
k115_61287_length_19541_cov_7.0000_2	K00002	6.6e-08
k115_45587_length_23670_cov_9.0000_15	K00002	1.6e-07
k115_43309_length_114775_cov_10.0000_55	K00002	2.1e-07
k115_101002_length_64150_cov_8.0000_13	K00002	1.6e-06
k115_24880_length_117951_cov_9.0000_61	K00003	2.4e-79
k115_35763_length_117809_cov_11.0000_29	K00003	1e-71
k115_35239_length_199348_cov_10.9992_104	K00003	7.4e-08
k115_33275_length_20038_cov_7.0000_14	K00003	3.9e-06
k115_42364_length_58655_cov_7.0000_24	K00004	5.5e-101
k115_52859_length_23573_cov_7.0000_10	K00004	2.3e-98
k115_14024_length_124543_cov_11.0000_60	K00004	1e-94
k115_35763_length_117809_cov_11.0000_89	K00004	3.6e-92
k115_10962_length_239679_cov_10.0000_109	K00004	2.8e-90
k115_42364_length_58655_cov_7.0000_22	K00004	2.4e-86
k115_71472_length_43883_cov_8.0000_31	K00004	1.9e-82
k115_44643_length_187904_cov_8.9993_117	K00004	1.9e-81
k115_61954_length_17907_cov_8.0000_11	K00004	1e-75
k115_62249_length_2696_cov_8.0000_2	K00004	9.1e-69
k115_24880_length_117951_cov_9.0000_108	K00004	6.8e-62
k115_101002_length_64150_cov_8.0000_45	K00004	1e-58
k115_16653_length_125491_cov_10.0044_37	K00004	6.3e-55
k115_33275_length_20038_cov_7.0000_16	K00004	2.9e-48
k115_92928_length_59462_cov_10.0000_4	K00004	8.5e-35
k115_30080_length_28811_cov_10.0000_13	K00004	6e-33
k115_99447_length_81068_cov_10.0000_70	K00004	9.4e-33
k115_108258_length_76206_cov_8.0000_9	K00004	1.4e-30
k115_33546_length_32292_cov_11.0000_8	K00004	3.2e-30
k115_24005_length_139679_cov_9.9955_109	K00004	6.9e-23
k115_10962_length_239679_cov_10.0000_185	K00004	2.7e-06
