gene 	 KO 	 Evalue
k115_31810_length_294934_cov_26.9003_164	K00001	1e-33
k115_31810_length_294934_cov_26.9003_51	K00001	6.5e-32
k115_77570_length_174177_cov_26.9976_103	K00001	7.1e-17
k115_31810_length_294934_cov_26.9003_171	K00002	5.8e-16
k115_79473_length_90403_cov_28.9950_37	K00002	9e-07
k115_9477_length_131847_cov_32.3635_10	K00003	3.1e-142
k115_40034_length_208784_cov_23.9855_114	K00003	1.3e-06
k115_40034_length_208784_cov_23.9855_23	K00003	1.9e-06
k115_34281_length_146391_cov_26.0134_106	K00004	6.5e-07
k115_31810_length_294934_cov_26.9003_27	K00004	4.2e-06
k115_77570_length_174177_cov_26.9976_69	K00004	9.1e-06
k115_77570_length_174177_cov_26.9976_14	K00005	3.6e-31
k115_31810_length_294934_cov_26.9003_51	K00005	3e-25
k115_77570_length_174177_cov_26.9976_103	K00005	3.6e-17
k115_31810_length_294934_cov_26.9003_164	K00005	2.6e-16
k115_85861_length_180551_cov_24.9957_157	K00005	1.9e-06
k115_34281_length_146391_cov_26.0134_106	K00008	8e-08
k115_77570_length_174177_cov_26.9976_69	K00008	2.4e-06
k115_40034_length_208784_cov_23.9855_20	K00010	8e-59
k115_40034_length_208784_cov_23.9855_23	K00010	1.7e-55
k115_88958_length_95543_cov_29.9951_87	K00010	1.4e-46
k115_104241_length_143081_cov_23.5815_62	K00010	1.7e-44
k115_22359_length_117097_cov_29.0000_37	K00010	1.1e-34
k115_17650_length_145590_cov_30.0480_81	K00012	2.1e-106
k115_22359_length_117097_cov_29.0000_89	K00012	3.6e-77
k115_47404_length_173561_cov_25.9954_75	K00012	4.6e-11
k115_47404_length_173561_cov_25.9954_126	K00013	9.7e-190
k115_47404_length_173561_cov_25.9954_28	K00014	8.7e-87
k115_47404_length_173561_cov_25.9954_81	K00014	1.9e-10
k115_34281_length_146391_cov_26.0134_106	K00014	1.2e-07
k115_77570_length_174177_cov_26.9976_69	K00014	3.6e-07
k115_95243_length_61246_cov_27.9859_11	K00014	3.8e-06
k115_65901_length_44953_cov_26.5068_11	K00015	4.3e-77
k115_14211_length_140757_cov_27.0455_58	K00015	3.3e-58
k115_95243_length_61246_cov_27.9859_11	K00016	7.2e-134
k115_65901_length_44953_cov_26.5068_11	K00018	5.1e-72
k115_14211_length_140757_cov_27.0455_58	K00018	8.2e-49
k115_104241_length_143081_cov_23.5815_97	K00019	1.7e-61
k115_77570_length_174177_cov_26.9976_9	K00019	1.8e-56
k115_79473_length_90403_cov_28.9950_17	K00019	1.5e-47
k115_95243_length_61246_cov_27.9859_41	K00019	5.2e-41
k115_85861_length_180551_cov_24.9957_130	K00019	1.9e-36
k115_31810_length_294934_cov_26.9003_29	K00019	1.3e-07
k115_31810_length_294934_cov_26.9003_35	K00020	1e-07
k115_65901_length_44953_cov_26.5068_11	K00020	1.9e-07
k115_47404_length_173561_cov_25.9954_91	K00020	4.1e-07
k115_47404_length_173561_cov_25.9954_58	K00020	8.7e-07
k115_88958_length_95543_cov_29.9951_12	K00020	2.9e-06
k115_34281_length_146391_cov_26.0134_123	K00020	3.3e-06
k115_14211_length_140757_cov_27.0455_58	K00020	4e-06
k115_47404_length_173561_cov_25.9954_75	K00020	7.2e-06
k115_34281_length_146391_cov_26.0134_123	K00022	8e-68
k115_104241_length_143081_cov_23.5815_97	K00023	6.3e-93
k115_77570_length_174177_cov_26.9976_9	K00023	1.5e-75
k115_79473_length_90403_cov_28.9950_17	K00023	2.8e-63
k115_95243_length_61246_cov_27.9859_41	K00023	3.5e-37
k115_85861_length_180551_cov_24.9957_130	K00023	2.8e-29
k115_31810_length_294934_cov_26.9003_29	K00023	2.2e-07
k115_95243_length_61246_cov_27.9859_11	K00024	2.7e-93
k115_77570_length_174177_cov_26.9976_87	K00027	7.6e-145
k115_77570_length_174177_cov_26.9976_87	K00029	1.3e-95
k115_14211_length_140757_cov_27.0455_62	K00030	4.8e-51
k115_85861_length_180551_cov_24.9957_108	K00030	2e-06
k115_85861_length_180551_cov_24.9957_108	K00031	4.6e-163
k115_14211_length_140757_cov_27.0455_62	K00031	2.4e-52
k115_65901_length_44953_cov_26.5068_11	K00032	4.2e-46
k115_14211_length_140757_cov_27.0455_58	K00032	6.8e-35
k115_104241_length_143081_cov_23.5815_97	K00034	2.2e-93
k115_77570_length_174177_cov_26.9976_9	K00034	2.7e-91
k115_79473_length_90403_cov_28.9950_17	K00034	2.9e-64
k115_95243_length_61246_cov_27.9859_41	K00034	3.1e-55
k115_85861_length_180551_cov_24.9957_130	K00034	7.3e-34
k115_31810_length_294934_cov_26.9003_29	K00034	2.3e-10
k115_40034_length_208784_cov_23.9855_20	K00035	9.2e-23
k115_40034_length_208784_cov_23.9855_23	K00035	4.2e-20
k115_104241_length_143081_cov_23.5815_62	K00035	2.3e-16
k115_22359_length_117097_cov_29.0000_37	K00035	2.7e-13
k115_88958_length_95543_cov_29.9951_87	K00035	7.1e-13
k115_104241_length_143081_cov_23.5815_97	K00038	3.8e-78
k115_77570_length_174177_cov_26.9976_9	K00038	9.9e-67
k115_79473_length_90403_cov_28.9950_17	K00038	4.5e-52
k115_95243_length_61246_cov_27.9859_41	K00038	1.2e-49
k115_85861_length_180551_cov_24.9957_130	K00038	6.6e-31
k115_31810_length_294934_cov_26.9003_29	K00038	1.2e-07
k115_77570_length_174177_cov_26.9976_67	K00038	2.6e-06
k115_77570_length_174177_cov_26.9976_9	K00039	9.3e-42
k115_104241_length_143081_cov_23.5815_97	K00039	9.8e-38
k115_79473_length_90403_cov_28.9950_17	K00039	5.4e-35
k115_85861_length_180551_cov_24.9957_130	K00039	6.8e-28
k115_95243_length_61246_cov_27.9859_41	K00039	2.3e-20
k115_47404_length_173561_cov_25.9954_58	K00042	2.3e-06
k115_88958_length_95543_cov_29.9951_12	K00042	5.9e-06
k115_31810_length_294934_cov_26.9003_51	K00043	4.8e-85
k115_31810_length_294934_cov_26.9003_164	K00043	5.7e-79
k115_77570_length_174177_cov_26.9976_103	K00043	1e-44
k115_77570_length_174177_cov_26.9976_14	K00043	3e-08
k115_31810_length_294934_cov_26.9003_164	K00048	1.1e-155
k115_31810_length_294934_cov_26.9003_51	K00048	2.9e-92
k115_77570_length_174177_cov_26.9976_103	K00048	1.6e-51
k115_65901_length_44953_cov_26.5068_11	K00049	3.8e-25
k115_14211_length_140757_cov_27.0455_58	K00049	4.4e-20
k115_65901_length_44953_cov_26.5068_11	K00050	6.7e-45
k115_14211_length_140757_cov_27.0455_58	K00050	9.5e-33
k115_14211_length_140757_cov_27.0455_62	K00052	8.9e-155
k115_85861_length_180551_cov_24.9957_108	K00052	1.7e-17
k115_47404_length_173561_cov_25.9954_91	K00053	3.9e-153
k115_47404_length_173561_cov_25.9954_75	K00057	5e-139
k115_17650_length_145590_cov_30.0480_81	K00057	2e-08
k115_69475_length_162892_cov_27.9947_40	K00057	9.9e-08
k115_17650_length_145590_cov_30.0480_104	K00057	4.2e-07
k115_47404_length_173561_cov_25.9954_58	K00057	5.9e-06
k115_14211_length_140757_cov_27.0455_58	K00058	4e-99
k115_65901_length_44953_cov_26.5068_11	K00058	2.8e-87
k115_47404_length_173561_cov_25.9954_91	K00058	5.2e-06
k115_104241_length_143081_cov_23.5815_97	K00059	3.7e-111
k115_77570_length_174177_cov_26.9976_9	K00059	1.1e-100
k115_79473_length_90403_cov_28.9950_17	K00059	9.9e-76
k115_95243_length_61246_cov_27.9859_41	K00059	5.6e-65
k115_85861_length_180551_cov_24.9957_130	K00059	2.3e-44
k115_31810_length_294934_cov_26.9003_29	K00059	6.4e-16
k115_34281_length_146391_cov_26.0134_106	K00060	7.9e-07
k115_31810_length_294934_cov_26.9003_171	K00064	7.9e-42
k115_79473_length_90403_cov_28.9950_37	K00064	8.6e-39
k115_104241_length_143081_cov_23.5815_97	K00065	9.2e-89
k115_77570_length_174177_cov_26.9976_9	K00065	4.2e-81
k115_79473_length_90403_cov_28.9950_17	K00065	7.1e-62
k115_95243_length_61246_cov_27.9859_41	K00065	2.9e-56
k115_85861_length_180551_cov_24.9957_130	K00065	1.1e-37
k115_31810_length_294934_cov_26.9003_29	K00065	1.4e-11
k115_47404_length_173561_cov_25.9954_58	K00065	9.7e-06
k115_17650_length_145590_cov_30.0480_81	K00066	5e-50
