gene 	 KO 	 Evalue
k115_61179_length_4197_cov_5.0000_4	K00001	2.2e-42
k115_2285_length_3816_cov_5.0000_2	K00001	2.7e-19
k115_42588_length_3629_cov_5.0000_6	K00002	2.9e-41
k115_15873_length_1463_cov_4.0000_2	K00002	3.3e-41
k115_75018_length_1295_cov_6.0000_1	K00002	1.4e-35
k115_44746_length_1035_cov_4.0000_2	K00002	9.1e-16
k115_57411_length_1845_cov_5.0000_2	K00002	7.7e-12
k115_97612_length_1648_cov_4.0000_2	K00002	1.7e-07
k115_22139_length_3946_cov_4.0000_3	K00004	2.4e-06
k115_26807_length_3700_cov_4.0000_3	K00004	3.8e-06
k115_108036_length_3149_cov_5.0000_1	K00005	2.7e-110
k115_2285_length_3816_cov_5.0000_2	K00005	2.2e-15
k115_61179_length_4197_cov_5.0000_4	K00005	2.2e-12
k115_22139_length_3946_cov_4.0000_3	K00008	3.7e-06
k115_26807_length_3700_cov_4.0000_3	K00012	3.4e-06
k115_27130_length_1792_cov_5.0000_1	K00012	6.1e-06
k115_34795_length_1595_cov_5.0000_2	K00013	3.2e-157
k115_100266_length_3024_cov_5.0000_1	K00014	1.6e-17
k115_74716_length_1079_cov_3.0000_1	K00014	2.3e-11
k115_23734_length_5461_cov_6.0000_4	K00014	1.8e-10
k115_53443_length_5671_cov_16.0000_6	K00014	8.8e-09
k115_94589_length_2347_cov_5.0000_3	K00014	1e-07
k115_40271_length_3210_cov_4.0000_2	K00015	8.9e-94
k115_64649_length_21635_cov_6.0000_16	K00015	1.1e-06
k115_77879_length_2887_cov_4.0000_3	K00016	3.1e-15
k115_40271_length_3210_cov_4.0000_2	K00018	2.1e-64
k115_64649_length_21635_cov_6.0000_16	K00018	9.9e-08
k115_27130_length_1792_cov_5.0000_1	K00018	3.5e-06
k115_84335_length_1316_cov_5.0000_1	K00019	1.5e-51
k115_55598_length_15823_cov_6.0000_12	K00019	1.1e-49
k115_24107_length_2644_cov_4.0000_3	K00019	5.5e-48
k115_35579_length_7349_cov_6.0000_7	K00019	1.7e-37
k115_6386_length_4073_cov_6.0000_1	K00019	1.3e-24
k115_55064_length_16661_cov_5.9952_9	K00020	3.7e-102
k115_58970_length_2351_cov_4.0000_1	K00020	3.4e-09
k115_74716_length_1079_cov_3.0000_1	K00020	7.8e-08
k115_24107_length_2644_cov_4.0000_3	K00023	4.3e-73
k115_84335_length_1316_cov_5.0000_1	K00023	3.6e-68
k115_55598_length_15823_cov_6.0000_12	K00023	2.7e-31
k115_35579_length_7349_cov_6.0000_7	K00023	7.2e-26
