gene 	 KO 	 Evalue
k115_100159_length_247589_cov_16.0137_58	K00001	1.7e-16
k115_1680_length_30802_cov_17.4503_15	K00001	1.5e-07
k115_104022_length_50169_cov_14.9955_24	K00001	5.7e-06
k115_83727_length_83212_cov_15.0829_51	K00002	9.5e-61
k115_83727_length_83212_cov_15.0829_38	K00003	1.2e-113
k115_18271_length_143538_cov_16.0286_104	K00003	1.6e-07
k115_104022_length_50169_cov_14.9955_24	K00004	7.7e-08
k115_1680_length_30802_cov_17.4503_15	K00004	6e-07
k115_100159_length_247589_cov_16.0137_58	K00005	4.1e-14
k115_100159_length_247589_cov_16.0137_151	K00005	2.2e-11
k115_105250_length_58196_cov_14.9961_41	K00007	2.9e-37
k115_1680_length_30802_cov_17.4503_15	K00008	9.8e-09
k115_86116_length_74532_cov_14.9970_58	K00008	3.2e-07
k115_104022_length_50169_cov_14.9955_24	K00008	2.4e-06
k115_105250_length_58196_cov_14.9961_41	K00009	3.2e-19
k115_101780_length_208949_cov_15.9977_147	K00010	2.7e-55
k115_68730_length_2746_cov_15.9088_4	K00010	3e-45
k115_34568_length_32823_cov_14.9863_15	K00010	1.7e-39
k115_108394_length_5795_cov_32.0000_2	K00010	5.6e-35
k115_34568_length_32823_cov_14.9863_13	K00010	5e-27
k115_101780_length_208949_cov_15.9977_1	K00010	1e-26
k115_18271_length_143538_cov_16.0286_104	K00010	4.9e-11
k115_84538_length_215993_cov_16.7171_140	K00012	6.6e-192
k115_88105_length_77659_cov_17.0571_36	K00012	9.9e-06
k115_23134_length_39462_cov_16.9881_20	K00013	7.1e-174
k115_18271_length_143538_cov_16.0286_92	K00014	8.3e-75
k115_35522_length_20436_cov_14.3202_5	K00014	3.4e-08
k115_91143_length_91793_cov_15.9564_18	K00014	5e-06
k115_101780_length_208949_cov_15.9977_61	K00014	9.6e-06
k115_83727_length_83212_cov_15.0829_48	K00015	1.4e-81
k115_47826_length_89199_cov_13.9953_3	K00015	1.9e-81
k115_83727_length_83212_cov_15.0829_14	K00015	1e-59
k115_66583_length_37850_cov_14.9941_16	K00015	3.4e-51
k115_100159_length_247589_cov_16.0137_23	K00015	8.6e-07
k115_88105_length_77659_cov_17.0571_36	K00016	4.5e-95
k115_71411_length_75116_cov_16.9966_21	K00016	1.7e-34
k115_47826_length_89199_cov_13.9953_3	K00018	3.7e-113
k115_83727_length_83212_cov_15.0829_48	K00018	1.5e-71
k115_83727_length_83212_cov_15.0829_14	K00018	2.3e-50
k115_66583_length_37850_cov_14.9941_16	K00018	3.3e-47
k115_100159_length_247589_cov_16.0137_23	K00018	4.2e-06
k115_699_length_40515_cov_14.9889_31	K00019	4.3e-59
k115_34568_length_32823_cov_14.9863_7	K00019	5.6e-58
k115_6391_length_20428_cov_14.9779_5	K00019	4.9e-56
k115_37162_length_21480_cov_17.7669_7	K00019	2.4e-50
k115_41734_length_15733_cov_16.9672_1	K00019	8.1e-46
k115_35522_length_20436_cov_14.3202_5	K00019	6.6e-37
k115_47826_length_89199_cov_13.9953_40	K00019	7.2e-37
k115_105250_length_58196_cov_14.9961_5	K00019	1.6e-36
k115_17698_length_51154_cov_15.0000_9	K00019	4.4e-26
k115_9989_length_79090_cov_17.9931_49	K00019	1e-23
k115_101780_length_208949_cov_15.9977_79	K00019	5.1e-06
k115_84538_length_215993_cov_16.7171_140	K00020	6.5e-11
k115_83727_length_83212_cov_15.0829_6	K00020	1.1e-10
k115_101780_length_208949_cov_15.9977_61	K00020	1.7e-06
k115_83727_length_83212_cov_15.0829_48	K00020	6.6e-06
k115_699_length_40515_cov_14.9889_31	K00023	1.3e-84
k115_34568_length_32823_cov_14.9863_7	K00023	7.3e-61
k115_41734_length_15733_cov_16.9672_1	K00023	4.6e-53
k115_35522_length_20436_cov_14.3202_5	K00023	4.8e-44
k115_6391_length_20428_cov_14.9779_5	K00023	3.6e-41
k115_37162_length_21480_cov_17.7669_7	K00023	8.5e-41
k115_47826_length_89199_cov_13.9953_40	K00023	7.5e-25
k115_105250_length_58196_cov_14.9961_5	K00023	2.7e-24
k115_9989_length_79090_cov_17.9931_49	K00023	1.9e-19
k115_17698_length_51154_cov_15.0000_9	K00023	4.8e-16
k115_23611_length_50812_cov_18.9947_58	K00023	1.3e-08
k115_101780_length_208949_cov_15.9977_79	K00023	8.8e-08
k115_88105_length_77659_cov_17.0571_36	K00024	2e-121
k115_71411_length_75116_cov_16.9966_21	K00024	4.7e-78
k115_17698_length_51154_cov_15.0000_24	K00027	2.5e-125
k115_17698_length_51154_cov_15.0000_24	K00029	1.8e-102
k115_91143_length_91793_cov_15.9564_23	K00030	1.2e-47
k115_91143_length_91793_cov_15.9564_23	K00031	6.8e-47
k115_47826_length_89199_cov_13.9953_3	K00032	9.5e-52
k115_83727_length_83212_cov_15.0829_48	K00032	3.7e-47
k115_83727_length_83212_cov_15.0829_14	K00032	2.4e-33
k115_66583_length_37850_cov_14.9941_16	K00032	1.1e-27
k115_34568_length_32823_cov_14.9863_7	K00034	1e-83
k115_699_length_40515_cov_14.9889_31	K00034	1.3e-81
k115_41734_length_15733_cov_16.9672_1	K00034	1.7e-67
k115_35522_length_20436_cov_14.3202_5	K00034	1.3e-59
k115_6391_length_20428_cov_14.9779_5	K00034	2.3e-54
k115_37162_length_21480_cov_17.7669_7	K00034	1.4e-50
k115_47826_length_89199_cov_13.9953_40	K00034	1.3e-45
k115_105250_length_58196_cov_14.9961_5	K00034	7.1e-40
k115_9989_length_79090_cov_17.9931_49	K00034	1.9e-29
k115_17698_length_51154_cov_15.0000_9	K00034	2.4e-24
k115_23611_length_50812_cov_18.9947_58	K00034	1.1e-22
k115_101780_length_208949_cov_15.9977_79	K00034	3e-07
k115_101780_length_208949_cov_15.9977_147	K00035	2.1e-21
k115_68730_length_2746_cov_15.9088_4	K00035	5.5e-14
k115_108394_length_5795_cov_32.0000_2	K00035	3.5e-12
k115_34568_length_32823_cov_14.9863_13	K00035	3.1e-11
k115_101780_length_208949_cov_15.9977_1	K00035	4.8e-09
k115_699_length_40515_cov_14.9889_31	K00038	7.1e-75
k115_34568_length_32823_cov_14.9863_7	K00038	4.1e-69
k115_41734_length_15733_cov_16.9672_1	K00038	3.4e-57
k115_35522_length_20436_cov_14.3202_5	K00038	4.3e-56
k115_6391_length_20428_cov_14.9779_5	K00038	2e-46
k115_37162_length_21480_cov_17.7669_7	K00038	1.9e-41
k115_47826_length_89199_cov_13.9953_40	K00038	2.3e-36
k115_105250_length_58196_cov_14.9961_5	K00038	4.3e-30
k115_9989_length_79090_cov_17.9931_49	K00038	5.4e-23
k115_17698_length_51154_cov_15.0000_9	K00038	4.3e-21
k115_23611_length_50812_cov_18.9947_58	K00038	1.5e-16
k115_37162_length_21480_cov_17.7669_7	K00039	5.2e-47
k115_6391_length_20428_cov_14.9779_5	K00039	6.5e-44
k115_699_length_40515_cov_14.9889_31	K00039	1.5e-40
k115_47826_length_89199_cov_13.9953_40	K00039	4.4e-32
k115_34568_length_32823_cov_14.9863_7	K00039	1.2e-30
k115_17698_length_51154_cov_15.0000_9	K00039	6.9e-28
k115_9989_length_79090_cov_17.9931_49	K00039	5.9e-27
k115_105250_length_58196_cov_14.9961_5	K00039	1.5e-24
k115_41734_length_15733_cov_16.9672_1	K00039	1.7e-20
k115_35522_length_20436_cov_14.3202_5	K00039	8.8e-20
k115_105250_length_58196_cov_14.9961_41	K00040	3.7e-62
k115_105250_length_58196_cov_14.9961_41	K00041	1e-178
k115_84538_length_215993_cov_16.7171_140	K00042	8.9e-09
k115_83727_length_83212_cov_15.0829_6	K00042	1.7e-07
k115_100159_length_247589_cov_16.0137_58	K00043	1.9e-48
k115_17698_length_51154_cov_15.0000_23	K00043	7.8e-08
k115_105250_length_58196_cov_14.9961_41	K00045	2e-50
k115_100159_length_247589_cov_16.0137_58	K00048	1e-30
k115_83727_length_83212_cov_15.0829_48	K00049	7.5e-25
k115_47826_length_89199_cov_13.9953_3	K00049	4.2e-19
k115_83727_length_83212_cov_15.0829_14	K00049	1.5e-12
k115_66583_length_37850_cov_14.9941_16	K00049	6.4e-08
k115_47826_length_89199_cov_13.9953_3	K00050	4e-58
k115_83727_length_83212_cov_15.0829_48	K00050	3.6e-43
k115_66583_length_37850_cov_14.9941_16	K00050	2.6e-33
k115_83727_length_83212_cov_15.0829_14	K00050	6.4e-32
k115_91143_length_91793_cov_15.9564_23	K00052	1.2e-151
k115_23261_length_125214_cov_15.1874_49	K00053	8.2e-121
k115_54295_length_42990_cov_17.9937_8	K00057	7.5e-105
k115_83727_length_83212_cov_15.0829_6	K00057	1.7e-07
k115_84538_length_215993_cov_16.7171_140	K00057	2e-07
k115_86116_length_74532_cov_14.9970_58	K00057	9.2e-06
k115_83727_length_83212_cov_15.0829_48	K00058	5.7e-94
k115_47826_length_89199_cov_13.9953_3	K00058	2.1e-93
k115_83727_length_83212_cov_15.0829_14	K00058	9.1e-91
k115_66583_length_37850_cov_14.9941_16	K00058	4.2e-64
k115_100159_length_247589_cov_16.0137_23	K00058	6.8e-09
k115_100159_length_247589_cov_16.0137_136	K00058	1.9e-07
k115_699_length_40515_cov_14.9889_31	K00059	4e-102
k115_34568_length_32823_cov_14.9863_7	K00059	1.1e-86
k115_41734_length_15733_cov_16.9672_1	K00059	3.2e-74
k115_35522_length_20436_cov_14.3202_5	K00059	2.1e-65
k115_6391_length_20428_cov_14.9779_5	K00059	9.8e-65
k115_37162_length_21480_cov_17.7669_7	K00059	3.1e-57
k115_47826_length_89199_cov_13.9953_40	K00059	1.1e-50
k115_105250_length_58196_cov_14.9961_5	K00059	3e-46
k115_9989_length_79090_cov_17.9931_49	K00059	3.4e-35
k115_17698_length_51154_cov_15.0000_9	K00059	7.8e-33
k115_23611_length_50812_cov_18.9947_58	K00059	1.5e-24
k115_47826_length_89199_cov_13.9953_44	K00059	5.1e-09
k115_101780_length_208949_cov_15.9977_79	K00059	1.1e-08
k115_88105_length_77659_cov_17.0571_44	K00059	1.3e-06
k115_86116_length_74532_cov_14.9970_58	K00060	8.2e-06
k115_101780_length_208949_cov_15.9977_143	K00064	3e-37
k115_83727_length_83212_cov_15.0829_53	K00064	1.4e-24
k115_83727_length_83212_cov_15.0829_51	K00064	1e-19
k115_18271_length_143538_cov_16.0286_24	K00064	2.7e-19
k115_34568_length_32823_cov_14.9863_7	K00065	2.7e-92
k115_699_length_40515_cov_14.9889_31	K00065	8e-81
k115_35522_length_20436_cov_14.3202_5	K00065	1e-71
k115_41734_length_15733_cov_16.9672_1	K00065	8.7e-67
k115_6391_length_20428_cov_14.9779_5	K00065	3.9e-51
k115_37162_length_21480_cov_17.7669_7	K00065	6.4e-51
k115_47826_length_89199_cov_13.9953_40	K00065	1.1e-41
k115_105250_length_58196_cov_14.9961_5	K00065	3.8e-37
k115_9989_length_79090_cov_17.9931_49	K00065	1.3e-30
k115_17698_length_51154_cov_15.0000_9	K00065	1.6e-28
k115_23611_length_50812_cov_18.9947_58	K00065	1.5e-21
k115_101780_length_208949_cov_15.9977_79	K00065	7.7e-09
k115_84538_length_215993_cov_16.7171_140	K00066	7.7e-100
k115_47826_length_89199_cov_13.9953_45	K00067	6.9e-113
k115_47826_length_89199_cov_13.9953_44	K00067	2.7e-29
k115_71411_length_75116_cov_16.9966_28	K00067	5.6e-23
k115_101780_length_208949_cov_15.9977_79	K00067	3.8e-19
k115_97863_length_102159_cov_14.9978_19	K00067	4.9e-18
k115_64744_length_30167_cov_15.9920_2	K00067	1.8e-09
k115_699_length_40515_cov_14.9889_31	K00068	3.7e-63
k115_34568_length_32823_cov_14.9863_7	K00068	9.5e-52
k115_41734_length_15733_cov_16.9672_1	K00068	3.5e-42
k115_6391_length_20428_cov_14.9779_5	K00068	5.6e-38
k115_35522_length_20436_cov_14.3202_5	K00068	2.2e-37
k115_37162_length_21480_cov_17.7669_7	K00068	2.6e-32
k115_47826_length_89199_cov_13.9953_40	K00068	4.1e-25
k115_105250_length_58196_cov_14.9961_5	K00068	4.7e-21
k115_9989_length_79090_cov_17.9931_49	K00068	8e-14
k115_17698_length_51154_cov_15.0000_9	K00068	5.4e-12
k115_86116_length_74532_cov_14.9970_58	K00074	5.5e-07
k115_91143_length_91793_cov_15.9564_18	K00074	8.6e-06
k115_84538_length_215993_cov_16.7171_20	K00075	8.5e-97
k115_83727_length_83212_cov_15.0829_6	K00077	8.9e-11
k115_86116_length_74532_cov_14.9970_58	K00077	7.2e-08
k115_84538_length_215993_cov_16.7171_140	K00077	2.4e-06
k115_101780_length_208949_cov_15.9977_147	K00078	5.8e-25
k115_108394_length_5795_cov_32.0000_2	K00078	1.7e-08
k115_6391_length_20428_cov_14.9779_5	K00079	2.3e-15
k115_34568_length_32823_cov_14.9863_7	K00079	1.4e-11
k115_699_length_40515_cov_14.9889_31	K00079	1.7e-09
k115_41734_length_15733_cov_16.9672_1	K00079	3.4e-06
k115_18271_length_143538_cov_16.0286_80	K00082	1.5e-39
k115_6391_length_20428_cov_14.9779_5	K00084	1.2e-14
k115_699_length_40515_cov_14.9889_31	K00084	2.5e-12
k115_34568_length_32823_cov_14.9863_7	K00084	4e-10
k115_41734_length_15733_cov_16.9672_1	K00084	4.6e-06
k115_100159_length_247589_cov_16.0137_58	K00086	1.8e-43
k115_17212_length_39998_cov_14.9944_4	K00088	1.7e-214
k115_6391_length_20428_cov_14.9779_15	K00088	1.2e-11
k115_24779_length_74892_cov_18.0000_45	K00088	1.1e-10
k115_100159_length_247589_cov_16.0137_35	K00088	8.2e-09
k115_100159_length_247589_cov_16.0137_33	K00088	5.5e-08
k115_47826_length_89199_cov_13.9953_3	K00090	8.2e-60
k115_83727_length_83212_cov_15.0829_48	K00090	1.5e-57
k115_83727_length_83212_cov_15.0829_14	K00090	9.1e-36
k115_66583_length_37850_cov_14.9941_16	K00090	8.1e-34
k115_100159_length_247589_cov_16.0137_58	K00093	1.1e-15
k115_100159_length_247589_cov_16.0137_151	K00096	5.3e-131
k115_17698_length_51154_cov_15.0000_23	K00096	2.1e-13
k115_100159_length_247589_cov_16.0137_58	K00096	2.5e-07
k115_61312_length_34286_cov_15.9747_3	K00097	6.1e-128
k115_97863_length_102159_cov_14.9978_14	K00099	1.2e-159
k115_100159_length_247589_cov_16.0137_58	K00100	4.6e-114
k115_17212_length_39998_cov_14.9944_4	K00101	3.6e-07
k115_6391_length_20428_cov_14.9779_15	K00101	4.1e-06
k115_24779_length_74892_cov_18.0000_45	K00101	8.1e-06
k115_34274_length_14053_cov_15.9828_5	K00105	6.5e-102
k115_91143_length_91793_cov_15.9564_1	K00108	3.4e-09
k115_34274_length_14053_cov_15.9828_5	K00111	1.1e-164
k115_91143_length_91793_cov_15.9564_1	K00111	1.2e-12
k115_101780_length_208949_cov_15.9977_115	K00111	2.6e-10
k115_94325_length_28626_cov_15.9916_6	K00111	3.1e-08
k115_105396_length_16657_cov_15.9855_10	K00111	7.2e-08
k115_103494_length_26531_cov_15.9801_4	K00111	1e-06
k115_83727_length_83212_cov_15.0829_2	K00111	1.4e-06
k115_8044_length_58491_cov_15.9959_23	K00111	4.9e-06
k115_91143_length_91793_cov_15.9564_1	K00112	2.1e-14
k115_61312_length_34286_cov_15.9747_8	K00112	1.6e-11
k115_83727_length_83212_cov_15.0829_2	K00112	2.8e-11
k115_103494_length_26531_cov_15.9801_4	K00112	3.4e-09
k115_101780_length_208949_cov_15.9977_115	K00112	2e-08
k115_105396_length_16657_cov_15.9855_10	K00112	3.9e-08
k115_8044_length_58491_cov_15.9959_23	K00112	7.5e-07
k115_94325_length_28626_cov_15.9916_6	K00112	1.8e-06
k115_101780_length_208949_cov_15.9977_132	K00112	6.1e-06
k115_105396_length_16657_cov_15.9855_12	K00113	7.5e-32
k115_105396_length_16657_cov_15.9855_11	K00113	1.5e-10
k115_88105_length_77659_cov_17.0571_8	K00113	6.2e-08
k115_105396_length_16657_cov_15.9855_8	K00113	7.1e-08
k115_100159_length_247589_cov_16.0137_186	K00113	9.3e-08
k115_86116_length_74532_cov_14.9970_48	K00113	3e-06
k115_699_length_40515_cov_14.9889_12	K00114	7e-26
k115_23261_length_125214_cov_15.1874_20	K00114	3.5e-10
k115_699_length_40515_cov_14.9889_12	K00117	1.1e-11
k115_23261_length_125214_cov_15.1874_20	K00117	1.2e-06
k115_83727_length_83212_cov_15.0829_48	K00122	1.8e-32
k115_83727_length_83212_cov_15.0829_14	K00122	1.3e-28
k115_47826_length_89199_cov_13.9953_3	K00122	2.4e-27
k115_66583_length_37850_cov_14.9941_16	K00122	4.9e-18
k115_104022_length_50169_cov_14.9955_15	K00123	2.9e-06
k115_86116_length_74532_cov_14.9970_48	K00123	9.1e-06
k115_86116_length_74532_cov_14.9970_49	K00124	4.4e-11
k115_83727_length_83212_cov_15.0829_17	K00124	1.1e-07
k115_88105_length_77659_cov_17.0571_8	K00124	4.4e-07
k115_86116_length_74532_cov_14.9970_69	K00125	1.9e-06
k115_84538_length_215993_cov_16.7171_123	K00125	8e-06
k115_107052_length_72666_cov_15.9934_34	K00128	5.2e-147
k115_86116_length_74532_cov_14.9970_25	K00128	2.4e-14
k115_107052_length_72666_cov_15.9934_34	K00129	1.9e-109
k115_107052_length_72666_cov_15.9934_34	K00130	1.1e-83
k115_86116_length_74532_cov_14.9970_25	K00130	7e-13
k115_107052_length_72666_cov_15.9934_34	K00131	5.6e-56
k115_86116_length_74532_cov_14.9970_25	K00131	2.1e-06
k115_86116_length_74532_cov_14.9970_25	K00132	1.1e-11
k115_107052_length_72666_cov_15.9934_34	K00132	3.9e-08
k115_88105_length_77659_cov_17.0571_20	K00133	1.4e-142
k115_49356_length_124081_cov_15.9942_82	K00133	1.8e-21
k115_87179_length_11277_cov_16.9541_7	K00133	1.7e-12
k115_87179_length_11277_cov_16.9541_7	K00134	9.2e-171
k115_88105_length_77659_cov_17.0571_20	K00134	2e-07
k115_107052_length_72666_cov_15.9934_34	K00135	5.8e-87
k115_107052_length_72666_cov_15.9934_34	K00137	5.8e-53
k115_107052_length_72666_cov_15.9934_34	K00138	4.8e-39
k115_107052_length_72666_cov_15.9934_34	K00139	5.9e-38
k115_107052_length_72666_cov_15.9934_34	K00140	1.3e-35
k115_86116_length_74532_cov_14.9970_25	K00140	3.8e-12
k115_107052_length_72666_cov_15.9934_34	K00141	1.2e-63
k115_86116_length_74532_cov_14.9970_25	K00141	5.1e-08
k115_49356_length_124081_cov_15.9942_82	K00145	1.9e-103
k115_88105_length_77659_cov_17.0571_20	K00145	4.4e-20
k115_107052_length_72666_cov_15.9934_34	K00146	1.6e-73
k115_86116_length_74532_cov_14.9970_25	K00146	1.9e-06
k115_86116_length_74532_cov_14.9970_25	K00147	7.1e-159
k115_107052_length_72666_cov_15.9934_34	K00147	2.9e-08
k115_1680_length_30802_cov_17.4503_15	K00148	2.1e-06
k115_87179_length_11277_cov_16.9541_7	K00150	7.3e-49
k115_88105_length_77659_cov_17.0571_20	K00150	1.2e-10
k115_107052_length_72666_cov_15.9934_34	K00151	5.3e-67
k115_107052_length_72666_cov_15.9934_34	K00152	1.3e-26
k115_1680_length_30802_cov_17.4503_15	K00153	3.9e-06
k115_47826_length_89199_cov_13.9953_24	K00156	2.8e-225
k115_23261_length_125214_cov_15.1874_51	K00156	1.3e-117
k115_47826_length_89199_cov_13.9953_24	K00158	7.1e-148
k115_23261_length_125214_cov_15.1874_51	K00158	1.1e-124
k115_13891_length_16078_cov_16.9679_11	K00161	2.1e-06
k115_13891_length_16078_cov_16.9679_11	K00162	2.2e-20
k115_84538_length_215993_cov_16.7171_39	K00163	8.1e-30
k115_13891_length_16078_cov_16.9679_11	K00167	7.3e-13
k115_86116_length_74532_cov_14.9970_69	K00169	7.8e-78
k115_83727_length_83212_cov_15.0829_18	K00169	2e-51
k115_34568_length_32823_cov_14.9863_9	K00169	1.8e-33
k115_9989_length_79090_cov_17.9931_9	K00169	5.5e-13
k115_86116_length_74532_cov_14.9970_69	K00170	2.5e-53
k115_34568_length_32823_cov_14.9863_10	K00170	4.5e-32
k115_83727_length_83212_cov_15.0829_19	K00170	3.6e-30
k115_9989_length_79090_cov_17.9931_9	K00170	6.3e-07
k115_83727_length_83212_cov_15.0829_52	K00171	3.6e-22
k115_86116_length_74532_cov_14.9970_49	K00171	4.6e-15
k115_83727_length_83212_cov_15.0829_17	K00171	1.8e-12
k115_86116_length_74532_cov_14.9970_69	K00171	9.9e-12
k115_88105_length_77659_cov_17.0571_8	K00171	2.1e-11
k115_84538_length_215993_cov_16.7171_83	K00171	3.5e-11
k115_104022_length_50169_cov_14.9955_15	K00171	1.1e-08
k115_84538_length_215993_cov_16.7171_123	K00171	3.7e-08
k115_9989_length_79090_cov_17.9931_6	K00171	1e-06
k115_86116_length_74532_cov_14.9970_69	K00172	1e-37
k115_9989_length_79090_cov_17.9931_10	K00172	8.9e-24
k115_83727_length_83212_cov_15.0829_20	K00172	8.5e-23
k115_83727_length_83212_cov_15.0829_52	K00172	1.4e-20
k115_86116_length_74532_cov_14.9970_49	K00172	8.3e-11
k115_88105_length_77659_cov_17.0571_8	K00172	4.5e-09
k115_83727_length_83212_cov_15.0829_17	K00172	1.7e-08
k115_104022_length_50169_cov_14.9955_15	K00172	1.1e-07
k115_84538_length_215993_cov_16.7171_83	K00172	3.7e-06
k115_84538_length_215993_cov_16.7171_123	K00172	4e-06
k115_34568_length_32823_cov_14.9863_9	K00174	4.8e-167
k115_83727_length_83212_cov_15.0829_18	K00174	3.2e-112
k115_86116_length_74532_cov_14.9970_69	K00174	1.1e-32
k115_9989_length_79090_cov_17.9931_9	K00174	1.9e-21
k115_83727_length_83212_cov_15.0829_20	K00174	2.8e-21
k115_9989_length_79090_cov_17.9931_10	K00174	2.4e-20
k115_13891_length_16078_cov_16.9679_11	K00174	4.7e-07
k115_34568_length_32823_cov_14.9863_10	K00175	5e-95
k115_83727_length_83212_cov_15.0829_19	K00175	4.9e-74
k115_86116_length_74532_cov_14.9970_69	K00175	4e-20
k115_9989_length_79090_cov_17.9931_9	K00175	3.5e-15
k115_47826_length_89199_cov_13.9953_24	K00175	7.3e-06
k115_23261_length_125214_cov_15.1874_51	K00175	8.2e-06
k115_83727_length_83212_cov_15.0829_17	K00176	2.5e-25
k115_83727_length_83212_cov_15.0829_52	K00176	1e-18
k115_86116_length_74532_cov_14.9970_49	K00176	1.1e-13
k115_88105_length_77659_cov_17.0571_8	K00176	1.8e-12
k115_84538_length_215993_cov_16.7171_123	K00176	2e-10
k115_84538_length_215993_cov_16.7171_83	K00176	1.1e-07
k115_86116_length_74532_cov_14.9970_69	K00176	1.3e-07
k115_105396_length_16657_cov_15.9855_12	K00176	1.6e-07
k115_105396_length_16657_cov_15.9855_11	K00176	9e-07
k115_86116_length_74532_cov_14.9970_48	K00176	3e-06
k115_83727_length_83212_cov_15.0829_20	K00177	1.9e-61
k115_9989_length_79090_cov_17.9931_10	K00177	4.3e-29
k115_86116_length_74532_cov_14.9970_69	K00177	1.6e-14
k115_34568_length_32823_cov_14.9863_9	K00177	4.9e-11
k115_86116_length_74532_cov_14.9970_49	K00184	2.3e-10
k115_88105_length_77659_cov_17.0571_8	K00184	5.3e-08
k115_84538_length_215993_cov_16.7171_123	K00184	7.6e-08
k115_104022_length_50169_cov_14.9955_15	K00184	1.2e-07
k115_83727_length_83212_cov_15.0829_17	K00184	1.5e-06
k115_83727_length_83212_cov_15.0829_18	K00186	1.9e-88
k115_86116_length_74532_cov_14.9970_69	K00186	8.3e-59
k115_34568_length_32823_cov_14.9863_9	K00186	2.1e-35
k115_9989_length_79090_cov_17.9931_9	K00186	9.4e-15
k115_83727_length_83212_cov_15.0829_19	K00187	2.5e-99
k115_83727_length_83212_cov_15.0829_20	K00187	3.1e-45
k115_34568_length_32823_cov_14.9863_10	K00187	1.7e-32
k115_86116_length_74532_cov_14.9970_69	K00187	1.5e-17
k115_9989_length_79090_cov_17.9931_10	K00187	2.5e-17
k115_9989_length_79090_cov_17.9931_9	K00187	5.1e-08
k115_83727_length_83212_cov_15.0829_17	K00188	2.5e-16
k115_83727_length_83212_cov_15.0829_52	K00188	4.5e-16
k115_86116_length_74532_cov_14.9970_49	K00188	6.8e-14
k115_88105_length_77659_cov_17.0571_8	K00188	2e-10
k115_84538_length_215993_cov_16.7171_123	K00188	2e-08
k115_105396_length_16657_cov_15.9855_12	K00188	5.1e-07
k115_84538_length_215993_cov_16.7171_83	K00188	6.6e-07
k115_105396_length_16657_cov_15.9855_11	K00188	5.3e-06
k115_83727_length_83212_cov_15.0829_20	K00189	2.5e-18
k115_86116_length_74532_cov_14.9970_69	K00189	1.9e-14
k115_9989_length_79090_cov_17.9931_10	K00189	6e-08
k115_86116_length_74532_cov_14.9970_48	K00192	3.4e-08
k115_105396_length_16657_cov_15.9855_11	K00192	9.6e-08
k115_18271_length_143538_cov_16.0286_24	K00192	8.5e-06
k115_83727_length_83212_cov_15.0829_52	K00196	7.1e-19
k115_86116_length_74532_cov_14.9970_49	K00196	1.3e-18
k115_88105_length_77659_cov_17.0571_8	K00196	3.1e-11
k115_9989_length_79090_cov_17.9931_6	K00196	3.4e-10
k115_83727_length_83212_cov_15.0829_17	K00196	6.5e-10
k115_84538_length_215993_cov_16.7171_83	K00196	6.7e-09
k115_107052_length_72666_cov_15.9934_39	K00196	3.4e-08
k115_84538_length_215993_cov_16.7171_123	K00196	4.9e-08
k115_104022_length_50169_cov_14.9955_15	K00196	1.1e-07
k115_86116_length_74532_cov_14.9970_49	K00204	5.4e-21
k115_83727_length_83212_cov_15.0829_52	K00204	2.1e-15
k115_84538_length_215993_cov_16.7171_83	K00204	1.6e-11
k115_104022_length_50169_cov_14.9955_15	K00204	8.6e-10
k115_88105_length_77659_cov_17.0571_8	K00204	9.3e-10
k115_84538_length_215993_cov_16.7171_123	K00204	1.1e-09
k115_83727_length_83212_cov_15.0829_17	K00204	3.4e-07
k115_107052_length_72666_cov_15.9934_39	K00204	8e-07
k115_83727_length_83212_cov_15.0829_52	K00205	1.9e-21
k115_86116_length_74532_cov_14.9970_49	K00205	8.2e-14
k115_88105_length_77659_cov_17.0571_8	K00205	2.5e-13
