gene 	 KO 	 Evalue
k117_12372_length_2460_cov_7.8843_2	K00001	2.1e-34
k117_33148_length_4649_cov_6.2652_4	K00001	4e-28
k117_26057_length_3731_cov_11.0000_1	K00001	6.8e-25
k117_13040_length_14824_cov_8.0000_3	K00001	5.9e-24
k117_13040_length_14824_cov_8.0000_2	K00001	1.5e-08
k117_12499_length_2500_cov_6.0000_1	K00001	3.2e-06
k117_7198_length_4958_cov_7.5720_2	K00003	4.8e-156
k117_31211_length_5288_cov_7.0000_2	K00004	2e-09
k117_13719_length_2235_cov_4.0000_2	K00004	1.8e-08
k117_12499_length_2500_cov_6.0000_1	K00004	1.1e-06
k117_12985_length_5632_cov_12.9608_5	K00004	2.9e-06
k117_25593_length_15941_cov_10.0000_6	K00004	4.9e-06
k117_13040_length_14824_cov_8.0000_2	K00005	5.8e-148
k117_19169_length_10119_cov_7.9291_2	K00005	1.3e-96
k117_12372_length_2460_cov_7.8843_2	K00005	9.9e-19
k117_33148_length_4649_cov_6.2652_4	K00005	3.7e-12
k117_13040_length_14824_cov_8.0000_3	K00005	5.7e-11
k117_15982_length_4169_cov_6.8253_4	K00005	1.7e-10
k117_26057_length_3731_cov_11.0000_1	K00005	2.8e-10
k117_28574_length_7759_cov_7.2078_5	K00007	2.1e-35
k117_8222_length_3096_cov_4.5932_3	K00007	1e-32
k117_31211_length_5288_cov_7.0000_2	K00008	1.5e-09
k117_13719_length_2235_cov_4.0000_2	K00008	4.5e-08
k117_12499_length_2500_cov_6.0000_1	K00008	4.4e-07
k117_8546_length_1545_cov_10.0000_1	K00008	7.6e-07
k117_9107_length_1832_cov_6.8671_1	K00008	1.2e-06
k117_25593_length_15941_cov_10.0000_6	K00008	1.9e-06
k117_12985_length_5632_cov_12.9608_5	K00008	3.2e-06
k117_3540_length_2597_cov_7.7935_1	K00008	3.4e-06
k117_8222_length_3096_cov_4.5932_3	K00009	5e-14
k117_28574_length_7759_cov_7.2078_5	K00009	2.7e-13
k117_18130_length_1703_cov_7.7591_2	K00010	2.8e-64
k117_22701_length_16614_cov_9.0000_12	K00010	1.7e-35
k117_32310_length_3966_cov_8.4186_1	K00010	1.1e-32
k117_22701_length_16614_cov_9.0000_4	K00010	1.7e-28
k117_7198_length_4958_cov_7.5720_2	K00010	1.9e-06
k117_28284_length_2884_cov_12.0000_1	K00012	3.3e-08
k117_9107_length_1832_cov_6.8671_1	K00012	3.1e-06
k117_8546_length_1545_cov_10.0000_1	K00012	6.1e-06
k117_4165_length_8508_cov_8.9828_9	K00013	1.9e-182
k117_13318_length_7760_cov_7.3147_7	K00014	2.7e-74
k117_25593_length_15941_cov_10.0000_6	K00014	3.2e-08
k117_12499_length_2500_cov_6.0000_1	K00014	6.2e-07
k117_5875_length_5290_cov_7.9756_3	K00015	1.9e-56
k117_2509_length_16320_cov_8.8539_10	K00015	6.2e-53
k117_13040_length_14824_cov_8.0000_1	K00015	4.6e-07
k117_15982_length_4169_cov_6.8253_3	K00015	4.2e-06
k117_30119_length_4096_cov_8.7768_2	K00016	1.7e-134
k117_4561_length_3253_cov_10.5982_4	K00016	2.9e-43
k117_2509_length_16320_cov_8.8539_10	K00018	2.2e-55
k117_5875_length_5290_cov_7.9756_3	K00018	1.1e-46
k117_13040_length_14824_cov_8.0000_1	K00018	2.9e-09
k117_12499_length_2500_cov_6.0000_1	K00018	9.9e-06
k117_1898_length_1665_cov_7.0000_1	K00019	2.7e-59
k117_32310_length_3966_cov_8.4186_3	K00019	8.5e-58
k117_7198_length_4958_cov_7.5720_3	K00019	9.3e-54
k117_35796_length_2110_cov_7.9368_2	K00019	9e-53
k117_16069_length_16302_cov_11.0000_4	K00019	7e-52
k117_820_length_2629_cov_5.7830_2	K00019	5.6e-41
k117_8109_length_6516_cov_9.0000_1	K00019	7.8e-28
k117_33187_length_8242_cov_8.5511_9	K00019	8.4e-17
k117_21794_length_8841_cov_11.0000_5	K00019	7.7e-10
k117_5875_length_5290_cov_7.9756_3	K00020	5.9e-11
k117_10975_length_1938_cov_9.7254_4	K00020	8.8e-08
k117_15982_length_4169_cov_6.8253_3	K00020	7.1e-07
k117_15842_length_1739_cov_9.1874_1	K00020	1.2e-06
k117_28284_length_2884_cov_12.0000_1	K00020	2.1e-06
k117_10077_length_5446_cov_8.1695_2	K00022	1.4e-35
k117_8546_length_1545_cov_10.0000_1	K00022	3.9e-07
k117_9107_length_1832_cov_6.8671_1	K00022	8.1e-07
k117_28284_length_2884_cov_12.0000_1	K00022	8.6e-06
k117_1898_length_1665_cov_7.0000_1	K00023	5.5e-80
k117_7198_length_4958_cov_7.5720_3	K00023	1.2e-64
k117_16069_length_16302_cov_11.0000_4	K00023	2.5e-57
k117_35796_length_2110_cov_7.9368_2	K00023	5.7e-57
k117_32310_length_3966_cov_8.4186_3	K00023	6.5e-57
k117_8109_length_6516_cov_9.0000_1	K00023	1.4e-46
k117_820_length_2629_cov_5.7830_2	K00023	7e-35
k117_33187_length_8242_cov_8.5511_9	K00023	8.6e-17
k117_30119_length_4096_cov_8.7768_2	K00024	1.7e-96
k117_4561_length_3253_cov_10.5982_4	K00024	6e-29
k117_13040_length_14824_cov_8.0000_11	K00024	8.2e-10
k117_32310_length_3966_cov_8.4186_3	K00024	8.7e-06
k117_34701_length_24753_cov_10.3947_30	K00030	1.3e-87
k117_10975_length_1938_cov_9.7254_1	K00030	2.3e-35
