gene 	 KO 	 Evalue
k117_27338_length_43640_cov_731.6758_30	K00001	5.1e-51
k117_19378_length_51765_cov_784.7611_33	K00001	8e-42
k117_10220_length_39164_cov_811.8266_13	K00001	2.7e-36
k117_5238_length_115491_cov_755.5284_65	K00001	2e-33
k117_10847_length_236483_cov_702.5318_30	K00001	2.1e-29
k117_7282_length_44059_cov_753.7674_8	K00001	9.3e-27
k117_8489_length_58663_cov_726.5241_17	K00001	3.9e-13
k117_17052_length_7711_cov_896.2239_6	K00002	3.8e-07
k117_7382_length_105453_cov_609.3979_67	K00003	5.6e-154
k117_27338_length_43640_cov_731.6758_30	K00004	6.1e-75
k117_19378_length_51765_cov_784.7611_33	K00004	3e-63
k117_10220_length_39164_cov_811.8266_13	K00005	2e-22
k117_10847_length_236483_cov_702.5318_30	K00005	6e-18
k117_8489_length_58663_cov_726.5241_17	K00005	2.9e-15
k117_5238_length_115491_cov_755.5284_65	K00005	5e-13
k117_7282_length_44059_cov_753.7674_8	K00005	5.2e-11
k117_24872_length_171040_cov_677.1741_70	K00005	9e-07
k117_27338_length_43640_cov_731.6758_30	K00008	6e-77
k117_19378_length_51765_cov_784.7611_33	K00008	7.3e-66
k117_17052_length_7711_cov_896.2239_2	K00012	2.7e-06
k117_20003_length_169027_cov_589.8745_37	K00013	3.1e-177
k117_10847_length_236483_cov_702.5318_13	K00014	1.8e-75
k117_5238_length_115491_cov_755.5284_26	K00014	2.1e-06
k117_17052_length_7711_cov_896.2239_2	K00014	3.1e-06
k117_20003_length_169027_cov_589.8745_118	K00015	1.5e-61
k117_17052_length_7711_cov_896.2239_2	K00016	1.2e-125
k117_20003_length_169027_cov_589.8745_118	K00018	6.7e-48
k117_24872_length_171040_cov_677.1741_84	K00019	2.7e-61
k117_28862_length_248212_cov_619.9102_198	K00019	9.2e-52
k117_10847_length_236483_cov_702.5318_83	K00019	1.6e-08
k117_28862_length_248212_cov_619.9102_54	K00020	4.2e-11
k117_20003_length_169027_cov_589.8745_118	K00020	7.7e-10
k117_10847_length_236483_cov_702.5318_13	K00020	2.2e-09
k117_24372_length_36022_cov_765.1038_15	K00020	6.9e-09
k117_30344_length_75568_cov_756.3952_26	K00022	1.3e-06
k117_24872_length_171040_cov_677.1741_84	K00023	2.2e-80
k117_28862_length_248212_cov_619.9102_198	K00023	2.2e-68
k117_10847_length_236483_cov_702.5318_83	K00023	1.5e-07
k117_17052_length_7711_cov_896.2239_2	K00024	4.1e-99
k117_17052_length_7711_cov_896.2239_1	K00027	1.5e-140
k117_17052_length_7711_cov_896.2239_1	K00029	2.1e-95
k117_10847_length_236483_cov_702.5318_108	K00030	2.7e-53
k117_11477_length_61927_cov_764.9885_3	K00030	2.5e-11
k117_11477_length_61927_cov_764.9885_3	K00031	3.4e-159
k117_10847_length_236483_cov_702.5318_108	K00031	7.5e-47
k117_20003_length_169027_cov_589.8745_118	K00032	2.2e-41
