gene 	 KO 	 Evalue
k115_100760_length_155691_cov_986.7972_113	K00001	5.9e-48
k115_99214_length_27865_cov_1088.7442_11	K00001	1.4e-36
k115_11842_length_188492_cov_1022.8264_69	K00001	1.5e-11
k115_58882_length_577047_cov_1117.9690_72	K00003	1.7e-77
k115_85719_length_296336_cov_1196.8708_116	K00003	9.9e-09
k115_100760_length_155691_cov_986.7972_113	K00004	5.2e-77
k115_47848_length_214253_cov_952.8577_71	K00004	5.4e-06
k115_99214_length_27865_cov_1088.7442_11	K00005	3.9e-18
k115_11842_length_188492_cov_1022.8264_69	K00005	1.8e-15
k115_58882_length_577047_cov_1117.9690_188	K00005	4.1e-06
k115_71047_length_81671_cov_904.2790_61	K00007	1.1e-36
k115_100760_length_155691_cov_986.7972_113	K00008	3.2e-78
k115_71047_length_81671_cov_904.2790_61	K00009	1.4e-21
k115_80569_length_82705_cov_1034.8694_36	K00010	6.3e-51
k115_85719_length_296336_cov_1196.8708_56	K00010	4.3e-47
k115_64670_length_250730_cov_1115.8576_44	K00010	7.2e-43
k115_83088_length_26403_cov_787.0420_10	K00010	9.7e-30
k115_85719_length_296336_cov_1196.8708_55	K00010	4.4e-27
k115_64670_length_250730_cov_1115.8576_61	K00010	4.3e-21
k115_70584_length_89018_cov_1099.6044_39	K00010	6.7e-09
k115_71047_length_81671_cov_904.2790_56	K00012	4.3e-193
k115_111025_length_162543_cov_1009.8012_34	K00012	2.3e-187
k115_47848_length_214253_cov_952.8577_99	K00012	6.5e-102
k115_92191_length_225722_cov_1151.9184_165	K00012	5.4e-82
k115_47848_length_214253_cov_952.8577_88	K00012	1.4e-59
k115_93591_length_114179_cov_974.3561_91	K00012	1.2e-56
k115_47848_length_214253_cov_952.8577_71	K00012	1.4e-06
k115_64670_length_250730_cov_1115.8576_69	K00012	2.2e-06
k115_80569_length_82705_cov_1034.8694_32	K00013	1.7e-180
k115_58882_length_577047_cov_1117.9690_343	K00014	1.2e-81
k115_80569_length_82705_cov_1034.8694_59	K00014	9.4e-06
k115_79624_length_231427_cov_997.8621_107	K00015	2.2e-86
k115_68515_length_164328_cov_954.9505_40	K00015	3.1e-76
k115_79624_length_231427_cov_997.8621_178	K00015	5.9e-60
k115_85719_length_296336_cov_1196.8708_81	K00015	6.3e-53
k115_111025_length_162543_cov_1009.8012_92	K00015	1.5e-06
k115_64670_length_250730_cov_1115.8576_69	K00016	1.2e-93
k115_99214_length_27865_cov_1088.7442_9	K00016	7.2e-39
k115_79624_length_231427_cov_997.8621_107	K00018	1.3e-129
k115_68515_length_164328_cov_954.9505_40	K00018	1.6e-69
k115_85719_length_296336_cov_1196.8708_81	K00018	6.2e-51
k115_79624_length_231427_cov_997.8621_178	K00018	8.9e-51
k115_58882_length_577047_cov_1117.9690_21	K00019	1.1e-57
k115_29814_length_39517_cov_1232.9986_12	K00019	3.3e-57
k115_79624_length_231427_cov_997.8621_186	K00019	7e-51
k115_111025_length_162543_cov_1009.8012_45	K00019	7.1e-51
k115_90265_length_195790_cov_1129.8154_172	K00019	2.8e-47
k115_85719_length_296336_cov_1196.8708_130	K00019	3.1e-45
k115_11410_length_86491_cov_551.7959_82	K00019	5e-44
k115_26945_length_123900_cov_1126.7089_29	K00019	4.7e-30
k115_90265_length_195790_cov_1129.8154_151	K00019	1.9e-22
k115_105682_length_82549_cov_1153.5524_49	K00019	5.3e-07
k115_92573_length_48942_cov_968.3656_29	K00019	1.9e-06
k115_68515_length_164328_cov_954.9505_149	K00020	1.5e-35
k115_90265_length_195790_cov_1129.8154_94	K00020	1.4e-10
k115_99214_length_27865_cov_1088.7442_23	K00020	2.6e-08
k115_26945_length_123900_cov_1126.7089_36	K00020	3e-08
k115_93591_length_114179_cov_974.3561_91	K00020	3.1e-06
k115_111025_length_162543_cov_1009.8012_34	K00020	3.9e-06
k115_47848_length_214253_cov_952.8577_88	K00020	5.2e-06
k115_58882_length_577047_cov_1117.9690_21	K00023	1.7e-84
k115_111025_length_162543_cov_1009.8012_45	K00023	2.4e-64
k115_29814_length_39517_cov_1232.9986_12	K00023	1.6e-59
k115_90265_length_195790_cov_1129.8154_172	K00023	2.4e-56
k115_85719_length_296336_cov_1196.8708_130	K00023	1.1e-51
k115_11410_length_86491_cov_551.7959_82	K00023	5e-43
k115_79624_length_231427_cov_997.8621_186	K00023	2.1e-40
k115_26945_length_123900_cov_1126.7089_29	K00023	3e-23
k115_90265_length_195790_cov_1129.8154_151	K00023	3.2e-17
k115_58882_length_577047_cov_1117.9690_262	K00023	1.7e-09
k115_47848_length_214253_cov_952.8577_96	K00023	4.3e-07
k115_46267_length_63546_cov_960.5157_5	K00023	1.4e-06
k115_93591_length_114179_cov_974.3561_90	K00023	2.8e-06
k115_64670_length_250730_cov_1115.8576_69	K00024	8.3e-122
k115_99214_length_27865_cov_1088.7442_9	K00024	9.2e-79
k115_111025_length_162543_cov_1009.8012_27	K00024	1.9e-06
k115_70584_length_89018_cov_1099.6044_54	K00027	1.7e-126
k115_70584_length_89018_cov_1099.6044_54	K00029	5.2e-116
k115_26945_length_123900_cov_1126.7089_33	K00030	3.2e-54
k115_12198_length_71009_cov_1155.9879_48	K00030	2.2e-44
k115_26945_length_123900_cov_1126.7089_33	K00031	6e-108
k115_12198_length_71009_cov_1155.9879_48	K00031	4.1e-37
k115_79624_length_231427_cov_997.8621_107	K00032	1.5e-60
k115_68515_length_164328_cov_954.9505_40	K00032	2.6e-39
k115_79624_length_231427_cov_997.8621_178	K00032	4.5e-36
k115_85719_length_296336_cov_1196.8708_81	K00032	6.3e-30
k115_68515_length_164328_cov_954.9505_149	K00033	3e-201
k115_58882_length_577047_cov_1117.9690_21	K00034	1.1e-82
k115_29814_length_39517_cov_1232.9986_12	K00034	1.4e-80
k115_85719_length_296336_cov_1196.8708_130	K00034	1.1e-69
k115_111025_length_162543_cov_1009.8012_45	K00034	2.5e-69
k115_90265_length_195790_cov_1129.8154_172	K00034	1.1e-66
k115_11410_length_86491_cov_551.7959_82	K00034	1.9e-64
k115_79624_length_231427_cov_997.8621_186	K00034	1e-51
k115_26945_length_123900_cov_1126.7089_29	K00034	2.5e-27
k115_90265_length_195790_cov_1129.8154_151	K00034	1.4e-23
k115_58882_length_577047_cov_1117.9690_262	K00034	1.5e-20
k115_46503_length_66053_cov_1014.8999_42	K00034	2.6e-06
k115_47848_length_214253_cov_952.8577_96	K00034	5.5e-06
k115_92573_length_48942_cov_968.3656_29	K00034	8.9e-06
k115_80569_length_82705_cov_1034.8694_36	K00035	7e-20
k115_64670_length_250730_cov_1115.8576_44	K00035	4.1e-19
k115_83088_length_26403_cov_787.0420_10	K00035	5.7e-11
k115_85719_length_296336_cov_1196.8708_55	K00035	5.6e-10
k115_70584_length_89018_cov_1099.6044_39	K00035	1.3e-08
k115_64670_length_250730_cov_1115.8576_61	K00035	2.7e-06
k115_85719_length_296336_cov_1196.8708_56	K00035	6.7e-06
k115_68515_length_164328_cov_954.9505_150	K00036	3.5e-195
k115_58882_length_577047_cov_1117.9690_21	K00038	1.9e-75
k115_29814_length_39517_cov_1232.9986_12	K00038	1.6e-65
k115_11410_length_86491_cov_551.7959_82	K00038	1.3e-63
k115_111025_length_162543_cov_1009.8012_45	K00038	4e-61
k115_85719_length_296336_cov_1196.8708_130	K00038	1.2e-60
k115_90265_length_195790_cov_1129.8154_172	K00038	3.4e-58
k115_79624_length_231427_cov_997.8621_186	K00038	2.1e-41
k115_26945_length_123900_cov_1126.7089_29	K00038	2.6e-24
k115_90265_length_195790_cov_1129.8154_151	K00038	3.5e-20
k115_58882_length_577047_cov_1117.9690_262	K00038	7.4e-15
k115_47848_length_214253_cov_952.8577_96	K00038	2.7e-06
k115_79624_length_231427_cov_997.8621_186	K00039	1.5e-49
k115_58882_length_577047_cov_1117.9690_21	K00039	5.8e-41
k115_111025_length_162543_cov_1009.8012_45	K00039	5.5e-32
k115_85719_length_296336_cov_1196.8708_130	K00039	5.9e-32
k115_29814_length_39517_cov_1232.9986_12	K00039	2.1e-29
k115_90265_length_195790_cov_1129.8154_151	K00039	1.3e-27
k115_11410_length_86491_cov_551.7959_82	K00039	1.4e-27
k115_90265_length_195790_cov_1129.8154_172	K00039	1.7e-23
k115_26945_length_123900_cov_1126.7089_29	K00039	4.2e-15
k115_71047_length_81671_cov_904.2790_61	K00040	2.9e-66
k115_71047_length_81671_cov_904.2790_61	K00041	2.2e-190
k115_68515_length_164328_cov_954.9505_149	K00042	2e-26
k115_90265_length_195790_cov_1129.8154_94	K00042	4.1e-08
k115_111025_length_162543_cov_1009.8012_34	K00042	8.2e-07
k115_93591_length_114179_cov_974.3561_91	K00042	9.7e-07
k115_71047_length_81671_cov_904.2790_56	K00042	1.2e-06
k115_99214_length_27865_cov_1088.7442_11	K00043	3.4e-89
k115_11842_length_188492_cov_1022.8264_69	K00043	1.5e-52
k115_71047_length_81671_cov_904.2790_61	K00045	4.8e-51
k115_99214_length_27865_cov_1088.7442_11	K00048	1.3e-152
k115_11842_length_188492_cov_1022.8264_69	K00048	1.1e-40
k115_79624_length_231427_cov_997.8621_107	K00049	3.1e-37
k115_68515_length_164328_cov_954.9505_40	K00049	7.2e-24
k115_85719_length_296336_cov_1196.8708_81	K00049	4.4e-16
k115_79624_length_231427_cov_997.8621_178	K00049	2.2e-12
k115_79624_length_231427_cov_997.8621_107	K00050	6.6e-58
k115_68515_length_164328_cov_954.9505_40	K00050	7e-43
k115_85719_length_296336_cov_1196.8708_81	K00050	1.2e-37
k115_79624_length_231427_cov_997.8621_178	K00050	1.1e-35
k115_12198_length_71009_cov_1155.9879_48	K00052	3.1e-141
k115_26945_length_123900_cov_1126.7089_33	K00052	6.1e-73
k115_26945_length_123900_cov_1126.7089_36	K00053	5.1e-115
k115_100760_length_155691_cov_986.7972_113	K00055	6.3e-31
k115_26945_length_123900_cov_1126.7089_57	K00057	1.3e-105
k115_47848_length_214253_cov_952.8577_99	K00057	4.2e-08
k115_99214_length_27865_cov_1088.7442_23	K00057	6.8e-08
k115_111025_length_162543_cov_1009.8012_34	K00057	1.3e-07
k115_58882_length_577047_cov_1117.9690_244	K00057	1.7e-06
k115_90265_length_195790_cov_1129.8154_94	K00057	8.1e-06
k115_79624_length_231427_cov_997.8621_107	K00058	4.1e-101
k115_68515_length_164328_cov_954.9505_40	K00058	1.2e-88
k115_79624_length_231427_cov_997.8621_178	K00058	1e-86
