gene 	 KO 	 Evalue
k115_54860_length_204505_cov_43.3532_178	K00001	3.5e-36
k115_88111_length_115336_cov_42.9519_39	K00001	1.1e-35
k115_17854_length_77149_cov_45.9813_38	K00001	2.2e-33
k115_25871_length_70181_cov_49.9962_50	K00001	2.9e-31
k115_25871_length_70181_cov_49.9962_28	K00001	2.1e-22
k115_6857_length_160011_cov_50.3586_85	K00001	2.2e-22
k115_17854_length_77149_cov_45.9813_2	K00001	6.1e-18
k115_108046_length_16706_cov_45.6367_2	K00001	4.1e-07
k115_54860_length_204505_cov_43.3532_46	K00001	1e-06
k115_112664_length_62485_cov_43.9779_44	K00001	1.3e-06
k115_113626_length_34680_cov_33.9694_2	K00002	7.4e-35
k115_54860_length_204505_cov_43.3532_155	K00003	1e-162
k115_5431_length_93997_cov_46.0820_94	K00003	3.3e-141
k115_38667_length_235709_cov_39.6817_79	K00003	1.8e-07
k115_17854_length_77149_cov_45.9813_52	K00004	1.7e-06
k115_88111_length_115336_cov_42.9519_85	K00004	2.1e-06
k115_17854_length_77149_cov_45.9813_3	K00005	3.7e-111
k115_5958_length_131383_cov_46.9911_109	K00005	5e-110
k115_54860_length_204505_cov_43.3532_178	K00005	2e-19
k115_17854_length_77149_cov_45.9813_38	K00005	1.9e-18
k115_88111_length_115336_cov_42.9519_39	K00005	2.9e-17
k115_25871_length_70181_cov_49.9962_28	K00005	6.7e-16
k115_25871_length_70181_cov_49.9962_50	K00005	2.8e-15
k115_6857_length_160011_cov_50.3586_85	K00005	5.9e-13
k115_17854_length_77149_cov_45.9813_2	K00005	7.7e-13
k115_80584_length_113314_cov_32.9910_94	K00005	6.7e-08
k115_37364_length_173686_cov_49.2743_51	K00007	7e-46
k115_38667_length_235709_cov_39.6817_103	K00007	9.6e-43
k115_108046_length_16706_cov_45.6367_2	K00008	2.2e-06
k115_88111_length_115336_cov_42.9519_85	K00008	5.3e-06
k115_38667_length_235709_cov_39.6817_103	K00009	2.9e-14
k115_37364_length_173686_cov_49.2743_51	K00009	3.7e-08
k115_37364_length_173686_cov_49.2743_31	K00010	4.1e-50
k115_45329_length_94810_cov_36.9878_15	K00010	3.9e-47
k115_37364_length_173686_cov_49.2743_30	K00010	3.5e-13
k115_36397_length_47110_cov_38.0000_31	K00012	5.7e-109
k115_108046_length_16706_cov_45.6367_2	K00012	6.2e-10
k115_17854_length_77149_cov_45.9813_53	K00012	1.1e-08
k115_84415_length_88898_cov_37.9867_23	K00012	1.3e-06
k115_38667_length_235709_cov_39.6817_124	K00012	3.1e-06
k115_38667_length_235709_cov_39.6817_114	K00012	6.3e-06
k115_84415_length_88898_cov_37.9867_7	K00013	1.3e-191
k115_124144_length_86202_cov_37.4383_46	K00014	2.8e-95
k115_88111_length_115336_cov_42.9519_85	K00014	3.4e-07
k115_37364_length_173686_cov_49.2743_57	K00014	6.9e-07
k115_38667_length_235709_cov_39.6817_124	K00014	8.4e-07
k115_124144_length_86202_cov_37.4383_54	K00014	9.1e-07
k115_83658_length_99611_cov_52.9916_67	K00014	3.6e-06
k115_37364_length_173686_cov_49.2743_109	K00015	1.3e-86
k115_5958_length_131383_cov_46.9911_94	K00015	1.6e-65
k115_38667_length_235709_cov_39.6817_9	K00015	3.1e-58
k115_6857_length_160011_cov_50.3586_96	K00016	1.8e-07
k115_37364_length_173686_cov_49.2743_109	K00018	2.1e-123
k115_5958_length_131383_cov_46.9911_94	K00018	1.1e-61
k115_38667_length_235709_cov_39.6817_9	K00018	8.8e-50
k115_86063_length_52097_cov_39.9760_11	K00019	2.7e-63
k115_5431_length_93997_cov_46.0820_87	K00019	6.8e-61
k115_38667_length_235709_cov_39.6817_222	K00019	2e-57
k115_54860_length_204505_cov_43.3532_18	K00019	4.5e-57
k115_54860_length_204505_cov_43.3532_118	K00019	2.3e-50
k115_41451_length_89298_cov_41.9853_8	K00019	1.7e-47
k115_59810_length_18474_cov_45.5638_18	K00019	3.3e-43
k115_124144_length_86202_cov_37.4383_54	K00019	2.4e-38
k115_6857_length_160011_cov_50.3586_72	K00019	2.8e-36
k115_5958_length_131383_cov_46.9911_42	K00019	3.5e-07
k115_37364_length_173686_cov_49.2743_70	K00020	1.3e-102
k115_38667_length_235709_cov_39.6817_214	K00020	1.6e-08
k115_36397_length_47110_cov_38.0000_26	K00020	3.1e-07
k115_38667_length_235709_cov_39.6817_9	K00020	6.3e-07
k115_5958_length_131383_cov_46.9911_94	K00020	2.7e-06
k115_108046_length_16706_cov_45.6367_2	K00022	1.9e-09
k115_17854_length_77149_cov_45.9813_53	K00022	5.4e-08
k115_86063_length_52097_cov_39.9760_11	K00023	1.9e-89
k115_5431_length_93997_cov_46.0820_87	K00023	6.4e-73
k115_54860_length_204505_cov_43.3532_118	K00023	8.3e-61
k115_38667_length_235709_cov_39.6817_222	K00023	9.3e-60
k115_54860_length_204505_cov_43.3532_18	K00023	4.8e-52
k115_124144_length_86202_cov_37.4383_54	K00023	2.3e-40
k115_41451_length_89298_cov_41.9853_8	K00023	4.5e-38
k115_59810_length_18474_cov_45.5638_18	K00023	1.4e-37
k115_6857_length_160011_cov_50.3586_72	K00023	1.9e-26
k115_5958_length_131383_cov_46.9911_42	K00023	5.3e-08
k115_6857_length_160011_cov_50.3586_96	K00024	7e-12
k115_54533_length_115826_cov_37.9898_20	K00027	1.6e-139
k115_54533_length_115826_cov_37.9898_20	K00029	5.8e-85
k115_38667_length_235709_cov_39.6817_5	K00030	3.8e-56
k115_41451_length_89298_cov_41.9853_37	K00030	3.1e-07
k115_41451_length_89298_cov_41.9853_37	K00031	2.1e-168
k115_38667_length_235709_cov_39.6817_5	K00031	2.8e-52
k115_37364_length_173686_cov_49.2743_109	K00032	1.3e-58
k115_38667_length_235709_cov_39.6817_9	K00032	8.9e-37
k115_5958_length_131383_cov_46.9911_94	K00032	2.5e-33
k115_37364_length_173686_cov_49.2743_70	K00033	8.1e-23
k115_86063_length_52097_cov_39.9760_11	K00034	1.5e-90
k115_38667_length_235709_cov_39.6817_222	K00034	4.7e-82
k115_54860_length_204505_cov_43.3532_118	K00034	4.5e-81
k115_5431_length_93997_cov_46.0820_87	K00034	5.7e-80
k115_54860_length_204505_cov_43.3532_18	K00034	8.2e-71
k115_124144_length_86202_cov_37.4383_54	K00034	2.8e-56
k115_59810_length_18474_cov_45.5638_18	K00034	1.1e-55
k115_41451_length_89298_cov_41.9853_8	K00034	3.8e-44
k115_6857_length_160011_cov_50.3586_72	K00034	1.7e-34
k115_5958_length_131383_cov_46.9911_42	K00034	1.8e-09
k115_45329_length_94810_cov_36.9878_15	K00035	1.5e-15
k115_37364_length_173686_cov_49.2743_31	K00035	1.1e-14
k115_86063_length_52097_cov_39.9760_11	K00038	3.9e-73
k115_54860_length_204505_cov_43.3532_18	K00038	3.9e-68
k115_38667_length_235709_cov_39.6817_222	K00038	4.1e-65
k115_54860_length_204505_cov_43.3532_118	K00038	3.6e-63
k115_5431_length_93997_cov_46.0820_87	K00038	4.4e-62
k115_59810_length_18474_cov_45.5638_18	K00038	1.3e-51
k115_124144_length_86202_cov_37.4383_54	K00038	2.1e-42
k115_41451_length_89298_cov_41.9853_8	K00038	3.7e-35
k115_6857_length_160011_cov_50.3586_72	K00038	1.1e-31
k115_5958_length_131383_cov_46.9911_42	K00038	5.8e-07
k115_54860_length_204505_cov_43.3532_18	K00039	3.4e-39
k115_41451_length_89298_cov_41.9853_8	K00039	1e-38
k115_86063_length_52097_cov_39.9760_11	K00039	2.6e-38
k115_5431_length_93997_cov_46.0820_87	K00039	3.2e-35
k115_54860_length_204505_cov_43.3532_118	K00039	1.5e-34
k115_38667_length_235709_cov_39.6817_222	K00039	1.2e-31
k115_6857_length_160011_cov_50.3586_72	K00039	3.4e-31
k115_124144_length_86202_cov_37.4383_54	K00039	3.6e-28
k115_59810_length_18474_cov_45.5638_18	K00039	6.6e-23
k115_37364_length_173686_cov_49.2743_51	K00040	1.9e-121
k115_38667_length_235709_cov_39.6817_103	K00040	1e-64
k115_38667_length_235709_cov_39.6817_103	K00041	4.5e-189
k115_37364_length_173686_cov_49.2743_51	K00041	6.5e-34
k115_37364_length_173686_cov_49.2743_70	K00042	8.6e-97
k115_38667_length_235709_cov_39.6817_214	K00042	6.9e-08
k115_38667_length_235709_cov_39.6817_9	K00042	7.3e-06
k115_54860_length_204505_cov_43.3532_178	K00043	8.3e-83
k115_17854_length_77149_cov_45.9813_38	K00043	5.4e-78
k115_88111_length_115336_cov_42.9519_39	K00043	1.2e-73
k115_25871_length_70181_cov_49.9962_50	K00043	8.9e-69
