gene 	 KO 	 Evalue
k115_35364_length_205124_cov_87.9843_14	K00001	1.8e-32
k115_35364_length_205124_cov_87.9843_171	K00001	2e-20
k115_43223_length_103738_cov_84.9741_107	K00001	7.4e-14
k115_27446_length_98323_cov_94.9694_74	K00002	1.7e-07
k115_11984_length_274013_cov_81.5623_273	K00003	5.5e-132
k115_11984_length_274013_cov_81.5623_217	K00003	4.7e-06
k115_5791_length_191215_cov_91.3213_106	K00004	5.5e-09
k115_43223_length_103738_cov_84.9741_9	K00004	1.9e-06
k115_23776_length_44069_cov_109.6412_43	K00004	5.1e-06
k115_35364_length_205124_cov_87.9843_171	K00005	3e-21
k115_35364_length_205124_cov_87.9843_14	K00005	8.7e-19
k115_43223_length_103738_cov_84.9741_107	K00005	2.7e-14
k115_27446_length_98323_cov_94.9694_57	K00005	1.3e-11
k115_54468_length_91755_cov_92.9679_68	K00007	2.2e-44
k115_37206_length_18036_cov_100.9051_14	K00007	1.6e-37
k115_5791_length_191215_cov_91.3213_106	K00008	1.5e-06
k115_37206_length_18036_cov_100.9051_14	K00009	5.4e-15
k115_54468_length_91755_cov_92.9679_68	K00009	2.2e-09
k115_64049_length_46550_cov_91.0000_7	K00010	2.3e-41
k115_53299_length_51739_cov_96.9702_22	K00010	1.1e-34
k115_48796_length_45963_cov_88.8618_4	K00010	2.1e-07
k115_48796_length_45963_cov_88.8618_12	K00010	3.7e-07
k115_11984_length_274013_cov_81.5623_217	K00010	2.5e-06
k115_1852_length_97391_cov_78.4706_12	K00012	8.7e-110
k115_35364_length_205124_cov_87.9843_59	K00012	2.7e-109
k115_71488_length_78011_cov_90.9584_24	K00012	1.9e-06
k115_5791_length_191215_cov_91.3213_106	K00012	1.9e-06
k115_36339_length_30781_cov_96.9405_4	K00012	3.5e-06
k115_39846_length_43025_cov_103.9232_7	K00013	3e-190
k115_27446_length_98323_cov_94.9694_55	K00014	9.8e-74
k115_23776_length_44069_cov_109.6412_43	K00014	1.2e-11
k115_48796_length_45963_cov_88.8618_12	K00014	1.5e-08
k115_5791_length_191215_cov_91.3213_106	K00014	8.2e-08
k115_95748_length_134292_cov_83.8045_24	K00014	3.1e-06
k115_5791_length_191215_cov_91.3213_151	K00014	6.1e-06
k115_70654_length_73463_cov_92.9599_14	K00015	3.4e-65
k115_35364_length_205124_cov_87.9843_178	K00015	1.1e-54
k115_11984_length_274013_cov_81.5623_216	K00015	2e-34
k115_23776_length_44069_cov_109.6412_43	K00015	3.1e-09
k115_48796_length_45963_cov_88.8618_12	K00015	9.6e-06
k115_70654_length_73463_cov_92.9599_14	K00018	1.5e-52
k115_35364_length_205124_cov_87.9843_178	K00018	3.4e-49
k115_11984_length_274013_cov_81.5623_216	K00018	6.7e-39
k115_67419_length_68119_cov_98.7785_23	K00019	4.1e-62
k115_5791_length_191215_cov_91.3213_132	K00019	4.9e-58
k115_39910_length_43701_cov_100.9266_25	K00019	1.1e-55
k115_37206_length_18036_cov_100.9051_4	K00019	1.9e-54
k115_39910_length_43701_cov_100.9266_26	K00019	1.2e-40
k115_67190_length_18878_cov_102.9130_9	K00019	1.2e-07
k115_48796_length_45963_cov_88.8618_12	K00020	1.2e-13
k115_71488_length_78011_cov_90.9584_24	K00020	1.2e-08
k115_27446_length_98323_cov_94.9694_51	K00020	1.6e-07
k115_5791_length_191215_cov_91.3213_106	K00020	3.9e-07
k115_11984_length_274013_cov_81.5623_216	K00020	6.7e-07
k115_1852_length_97391_cov_78.4706_12	K00020	2e-06
k115_35364_length_205124_cov_87.9843_59	K00020	5.6e-06
k115_48796_length_45963_cov_88.8618_4	K00020	5.8e-06
k115_23776_length_44069_cov_109.6412_43	K00020	9.7e-06
k115_48796_length_45963_cov_88.8618_4	K00022	9.3e-66
k115_5791_length_191215_cov_91.3213_132	K00023	9.8e-92
k115_67419_length_68119_cov_98.7785_23	K00023	8.3e-82
k115_37206_length_18036_cov_100.9051_4	K00023	1.3e-59
k115_39910_length_43701_cov_100.9266_25	K00023	1.1e-58
k115_39910_length_43701_cov_100.9266_26	K00023	1.3e-24
k115_67190_length_18878_cov_102.9130_9	K00023	4.8e-08
k115_23776_length_44069_cov_109.6412_18	K00027	3.9e-141
k115_23776_length_44069_cov_109.6412_18	K00029	6.1e-90
k115_54993_length_35611_cov_92.9456_34	K00030	1.9e-43
k115_54993_length_35611_cov_92.9456_34	K00031	2e-43
k115_35364_length_205124_cov_87.9843_178	K00032	1.4e-40
k115_70654_length_73463_cov_92.9599_14	K00032	3.3e-39
k115_11984_length_274013_cov_81.5623_216	K00032	1.3e-07
k115_5791_length_191215_cov_91.3213_106	K00033	4.5e-08
k115_71488_length_78011_cov_90.9584_24	K00033	2.4e-06
k115_5791_length_191215_cov_91.3213_132	K00034	8.3e-91
k115_39910_length_43701_cov_100.9266_25	K00034	8.4e-82
k115_37206_length_18036_cov_100.9051_4	K00034	1e-78
k115_67419_length_68119_cov_98.7785_23	K00034	8.4e-78
k115_39910_length_43701_cov_100.9266_26	K00034	3.5e-36
k115_67190_length_18878_cov_102.9130_9	K00034	1.1e-09
k115_64049_length_46550_cov_91.0000_7	K00035	6.9e-20
k115_53299_length_51739_cov_96.9702_22	K00035	1.1e-15
k115_5791_length_191215_cov_91.3213_132	K00038	5.3e-69
k115_67419_length_68119_cov_98.7785_23	K00038	1.4e-66
k115_39910_length_43701_cov_100.9266_25	K00038	6.3e-66
k115_37206_length_18036_cov_100.9051_4	K00038	6.1e-62
k115_39910_length_43701_cov_100.9266_26	K00038	1.5e-31
k115_67190_length_18878_cov_102.9130_9	K00038	7.7e-06
k115_5791_length_191215_cov_91.3213_132	K00039	6.7e-39
k115_67419_length_68119_cov_98.7785_23	K00039	6.6e-35
k115_39910_length_43701_cov_100.9266_25	K00039	9.3e-32
k115_37206_length_18036_cov_100.9051_4	K00039	5.7e-30
k115_39910_length_43701_cov_100.9266_26	K00039	2.5e-27
k115_54468_length_91755_cov_92.9679_68	K00040	5.7e-109
k115_37206_length_18036_cov_100.9051_14	K00040	5.1e-72
k115_37206_length_18036_cov_100.9051_14	K00041	5.4e-192
k115_54468_length_91755_cov_92.9679_68	K00041	3.9e-41
k115_48796_length_45963_cov_88.8618_12	K00042	2.3e-10
k115_1852_length_97391_cov_78.4706_12	K00042	1.7e-06
k115_5791_length_191215_cov_91.3213_106	K00042	4.1e-06
k115_35364_length_205124_cov_87.9843_59	K00042	4.2e-06
k115_27446_length_98323_cov_94.9694_51	K00042	4.8e-06
k115_35364_length_205124_cov_87.9843_14	K00043	3.8e-78
k115_35364_length_205124_cov_87.9843_171	K00043	2.4e-60
k115_43223_length_103738_cov_84.9741_107	K00043	9.7e-48
k115_27446_length_98323_cov_94.9694_57	K00043	9.5e-11
k115_54468_length_91755_cov_92.9679_68	K00045	2.5e-62
k115_37206_length_18036_cov_100.9051_14	K00045	7e-53
k115_35364_length_205124_cov_87.9843_14	K00048	3.9e-157
k115_35364_length_205124_cov_87.9843_171	K00048	1.7e-55
k115_43223_length_103738_cov_84.9741_107	K00048	9.3e-37
k115_35364_length_205124_cov_87.9843_178	K00049	2.7e-20
k115_70654_length_73463_cov_92.9599_14	K00049	2.8e-15
k115_70654_length_73463_cov_92.9599_14	K00050	2.9e-35
k115_35364_length_205124_cov_87.9843_178	K00050	1.9e-30
k115_11984_length_274013_cov_81.5623_216	K00050	9.1e-17
k115_54993_length_35611_cov_92.9456_34	K00052	2.4e-154
k115_53299_length_51739_cov_96.9702_33	K00053	3e-145
k115_71488_length_78011_cov_90.9584_24	K00057	5.5e-129
k115_5791_length_191215_cov_91.3213_106	K00057	2.9e-12
k115_1852_length_97391_cov_78.4706_12	K00057	3.3e-10
k115_35364_length_205124_cov_87.9843_59	K00057	1.1e-09
k115_36339_length_30781_cov_96.9405_4	K00057	4.8e-07
k115_70654_length_73463_cov_92.9599_14	K00058	1.5e-105
k115_35364_length_205124_cov_87.9843_178	K00058	4.5e-56
k115_11984_length_274013_cov_81.5623_216	K00058	1.4e-30
k115_23776_length_44069_cov_109.6412_43	K00058	2.2e-07
k115_5791_length_191215_cov_91.3213_132	K00059	1e-108
k115_67419_length_68119_cov_98.7785_23	K00059	1.9e-99
k115_37206_length_18036_cov_100.9051_4	K00059	1.1e-84
k115_39910_length_43701_cov_100.9266_25	K00059	5.5e-83
k115_39910_length_43701_cov_100.9266_26	K00059	3.7e-48
k115_67190_length_18878_cov_102.9130_9	K00059	7.8e-10
k115_43223_length_103738_cov_84.9741_15	K00059	2e-07
k115_5791_length_191215_cov_91.3213_151	K00060	6.8e-07
k115_43223_length_103738_cov_84.9741_15	K00060	7.7e-06
k115_23776_length_44069_cov_109.6412_43	K00060	8.7e-06
k115_27446_length_98323_cov_94.9694_74	K00064	4.3e-53
k115_48796_length_45963_cov_88.8618_38	K00064	1.1e-29
k115_39910_length_43701_cov_100.9266_25	K00065	3.1e-90
k115_37206_length_18036_cov_100.9051_4	K00065	6.5e-87
k115_5791_length_191215_cov_91.3213_132	K00065	1e-85
k115_67419_length_68119_cov_98.7785_23	K00065	5.7e-74
k115_39910_length_43701_cov_100.9266_26	K00065	1.8e-38
k115_67190_length_18878_cov_102.9130_9	K00065	5.2e-10
k115_43223_length_103738_cov_84.9741_15	K00065	6.6e-07
k115_1852_length_97391_cov_78.4706_12	K00066	3.9e-52
k115_35364_length_205124_cov_87.9843_59	K00066	4.7e-52
k115_5791_length_191215_cov_91.3213_106	K00066	3.8e-06
k115_54993_length_35611_cov_92.9456_10	K00067	1.1e-99
k115_11984_length_274013_cov_81.5623_204	K00067	8e-54
k115_54993_length_35611_cov_92.9456_9	K00067	1.6e-25
k115_43223_length_103738_cov_84.9741_15	K00067	5e-22
k115_95748_length_134292_cov_83.8045_8	K00067	7e-17
k115_67190_length_18878_cov_102.9130_9	K00067	2.3e-15
k115_95748_length_134292_cov_83.8045_7	K00067	3e-15
k115_5791_length_191215_cov_91.3213_132	K00068	8.5e-64
k115_67419_length_68119_cov_98.7785_23	K00068	7.7e-52
k115_39910_length_43701_cov_100.9266_25	K00068	5.4e-51
k115_37206_length_18036_cov_100.9051_4	K00068	5.6e-47
k115_39910_length_43701_cov_100.9266_26	K00068	9.5e-22
k115_43223_length_103738_cov_84.9741_15	K00068	1.1e-07
k115_67190_length_18878_cov_102.9130_9	K00068	3.2e-06
k115_48796_length_45963_cov_88.8618_4	K00074	2.9e-115
k115_35364_length_205124_cov_87.9843_59	K00074	2.1e-08
k115_1852_length_97391_cov_78.4706_12	K00074	1.2e-07
k115_11984_length_274013_cov_81.5623_156	K00075	1.5e-116
k115_106441_length_20860_cov_99.0831_4	K00077	2e-68
k115_5791_length_191215_cov_91.3213_8	K00077	2.3e-28
k115_1852_length_97391_cov_78.4706_25	K00077	9.5e-22
k115_5791_length_191215_cov_91.3213_106	K00077	8e-10
k115_48796_length_45963_cov_88.8618_12	K00077	1.7e-08
k115_64049_length_46550_cov_91.0000_7	K00078	1.9e-25
k115_53299_length_51739_cov_96.9702_22	K00078	3.2e-19
k115_5791_length_191215_cov_91.3213_132	K00079	1.3e-10
k115_37206_length_18036_cov_100.9051_4	K00079	1.7e-10
k115_39910_length_43701_cov_100.9266_25	K00079	2.3e-08
k115_67419_length_68119_cov_98.7785_23	K00079	3.1e-06
k115_5791_length_191215_cov_91.3213_132	K00084	2.3e-11
k115_39910_length_43701_cov_100.9266_25	K00084	4.9e-08
k115_37206_length_18036_cov_100.9051_4	K00084	1.7e-07
k115_35364_length_205124_cov_87.9843_14	K00086	3.2e-110
k115_35364_length_205124_cov_87.9843_171	K00086	2.1e-70
k115_43223_length_103738_cov_84.9741_107	K00086	5.5e-47
k115_11984_length_274013_cov_81.5623_212	K00087	2.4e-229
k115_11984_length_274013_cov_81.5623_36	K00088	1.8e-161
k115_5791_length_191215_cov_91.3213_167	K00088	1.5e-12
k115_106441_length_20860_cov_99.0831_12	K00088	1.8e-11
k115_11984_length_274013_cov_81.5623_7	K00088	5.7e-10
k115_85010_length_38453_cov_104.3874_11	K00088	5.8e-10
k115_5791_length_191215_cov_91.3213_135	K00088	2.3e-08
k115_5791_length_191215_cov_91.3213_41	K00088	2.5e-07
k115_23776_length_44069_cov_109.6412_23	K00088	1.2e-06
k115_70654_length_73463_cov_92.9599_14	K00090	4.7e-44
k115_35364_length_205124_cov_87.9843_178	K00090	3.3e-38
k115_11984_length_274013_cov_81.5623_216	K00090	5.7e-15
k115_35364_length_205124_cov_87.9843_14	K00093	6.4e-77
k115_35364_length_205124_cov_87.9843_171	K00093	1.1e-30
k115_43223_length_103738_cov_84.9741_107	K00093	2.5e-26
k115_27446_length_98323_cov_94.9694_57	K00096	1e-16
k115_35364_length_205124_cov_87.9843_171	K00096	5.8e-13
k115_35364_length_205124_cov_87.9843_14	K00096	9.5e-10
k115_43223_length_103738_cov_84.9741_107	K00096	6.6e-09
k115_95748_length_134292_cov_83.8045_104	K00099	1e-151
