gene 	 KO 	 Evalue
k115_6114_length_32143_cov_59.9411_18	K00001	4.9e-46
k115_115979_length_21131_cov_59.9214_18	K00001	9.2e-36
k115_6114_length_32143_cov_59.9411_19	K00001	1.4e-20
k115_124418_length_84633_cov_56.9874_47	K00001	5.4e-06
k115_6114_length_32143_cov_59.9411_9	K00002	3.5e-60
k115_60197_length_71678_cov_67.0563_22	K00002	5.3e-48
k115_41111_length_120449_cov_67.9382_22	K00002	7.5e-08
k115_105753_length_40538_cov_54.0740_36	K00003	6.3e-159
k115_83555_length_40181_cov_60.9521_18	K00003	1.5e-135
k115_49712_length_16204_cov_61.0015_7	K00003	2e-06
k115_14482_length_28266_cov_55.9375_26	K00003	2.2e-06
k115_6114_length_32143_cov_59.9411_18	K00004	7.1e-61
k115_41111_length_120449_cov_67.9382_27	K00004	1.8e-10
k115_104582_length_50907_cov_62.9609_15	K00004	1.2e-07
k115_106921_length_46122_cov_64.9777_7	K00005	7e-28
k115_115979_length_21131_cov_59.9214_18	K00005	3e-17
k115_6114_length_32143_cov_59.9411_19	K00005	2.4e-13
k115_43216_length_65675_cov_53.4218_47	K00005	4.9e-08
k115_49712_length_16204_cov_61.0015_3	K00007	2.2e-45
k115_7693_length_14352_cov_76.8292_9	K00007	3.5e-40
k115_6114_length_32143_cov_59.9411_18	K00008	7.3e-64
k115_41111_length_120449_cov_67.9382_27	K00008	1.5e-10
k115_104582_length_50907_cov_62.9609_15	K00008	1.2e-06
k115_7693_length_14352_cov_76.8292_9	K00009	5.3e-17
k115_49712_length_16204_cov_61.0015_3	K00009	1.4e-07
k115_30256_length_44487_cov_53.9809_24	K00010	4.9e-57
k115_49712_length_16204_cov_61.0015_7	K00010	3.8e-44
k115_109946_length_40855_cov_57.9552_17	K00010	3.8e-06
k115_113886_length_109411_cov_61.9721_70	K00012	1.2e-96
k115_18014_length_38611_cov_51.9576_37	K00012	6.3e-06
k115_86494_length_35325_cov_50.9546_16	K00013	2.9e-190
k115_124418_length_84633_cov_56.9874_53	K00014	2.2e-93
k115_33988_length_45894_cov_49.9657_17	K00014	4.5e-06
k115_16547_length_40033_cov_65.9739_27	K00015	1.2e-89
k115_21839_length_57907_cov_66.9086_17	K00015	4.2e-76
k115_30011_length_63318_cov_57.9856_10	K00015	3.8e-59
k115_41111_length_120449_cov_67.9382_74	K00015	2.4e-33
k115_16547_length_40033_cov_65.9739_27	K00018	5.1e-122
k115_21839_length_57907_cov_66.9086_17	K00018	1.4e-67
k115_30011_length_63318_cov_57.9856_10	K00018	6e-50
k115_41111_length_120449_cov_67.9382_74	K00018	3.8e-37
k115_21839_length_57907_cov_66.9086_30	K00019	1.8e-58
k115_109946_length_40855_cov_57.9552_10	K00019	2.7e-58
k115_27010_length_21025_cov_63.9518_5	K00019	1.3e-56
k115_60197_length_71678_cov_67.0563_9	K00019	9e-42
k115_14948_length_36396_cov_61.9462_22	K00019	1e-26
k115_104582_length_50907_cov_62.9609_23	K00019	4.3e-19
k115_51892_length_72601_cov_64.7646_14	K00019	4.5e-09
k115_21520_length_53152_cov_54.7842_20	K00019	3e-06
k115_51892_length_72601_cov_64.7646_52	K00020	2.4e-08
k115_34322_length_60110_cov_46.9755_18	K00020	6.7e-08
k115_30011_length_63318_cov_57.9856_10	K00020	8.2e-08
k115_112633_length_69006_cov_57.9735_31	K00020	7.8e-07
k115_109946_length_40855_cov_57.9552_17	K00020	1.5e-06
k115_65125_length_9141_cov_55.8050_2	K00020	2.9e-06
k115_109946_length_40855_cov_57.9552_17	K00022	8.9e-66
k115_21839_length_57907_cov_66.9086_30	K00023	1e-92
k115_109946_length_40855_cov_57.9552_10	K00023	3.3e-70
k115_27010_length_21025_cov_63.9518_5	K00023	1.9e-57
k115_60197_length_71678_cov_67.0563_9	K00023	1.3e-36
k115_104582_length_50907_cov_62.9609_23	K00023	3.1e-18
k115_14948_length_36396_cov_61.9462_22	K00023	1.3e-15
k115_51892_length_72601_cov_64.7646_14	K00023	5e-07
k115_9343_length_36311_cov_57.0000_28	K00027	3.2e-141
k115_9343_length_36311_cov_57.0000_28	K00029	2.6e-84
k115_30011_length_63318_cov_57.9856_5	K00030	7.9e-53
k115_32049_length_18668_cov_55.9051_1	K00031	2e-164
k115_30011_length_63318_cov_57.9856_5	K00031	7.6e-53
k115_16547_length_40033_cov_65.9739_27	K00032	8.1e-63
k115_21839_length_57907_cov_66.9086_17	K00032	1.4e-43
k115_30011_length_63318_cov_57.9856_10	K00032	2.4e-38
k115_41111_length_120449_cov_67.9382_74	K00032	2.6e-23
k115_112633_length_69006_cov_57.9735_31	K00033	6e-08
k115_21839_length_57907_cov_66.9086_30	K00034	4.2e-90
k115_27010_length_21025_cov_63.9518_5	K00034	9.6e-81
k115_109946_length_40855_cov_57.9552_10	K00034	6.5e-71
k115_60197_length_71678_cov_67.0563_9	K00034	4.7e-56
k115_104582_length_50907_cov_62.9609_23	K00034	8.4e-29
k115_14948_length_36396_cov_61.9462_22	K00034	1.5e-24
k115_51892_length_72601_cov_64.7646_14	K00034	3.1e-09
k115_21520_length_53152_cov_54.7842_20	K00034	1.8e-06
k115_30256_length_44487_cov_53.9809_24	K00035	2.7e-15
k115_49712_length_16204_cov_61.0015_7	K00035	5.3e-14
k115_21839_length_57907_cov_66.9086_30	K00038	1.6e-75
k115_27010_length_21025_cov_63.9518_5	K00038	3.2e-64
k115_109946_length_40855_cov_57.9552_10	K00038	5.5e-58
k115_60197_length_71678_cov_67.0563_9	K00038	1.4e-50
k115_104582_length_50907_cov_62.9609_23	K00038	1.7e-27
k115_14948_length_36396_cov_61.9462_22	K00038	2.3e-22
k115_51892_length_72601_cov_64.7646_14	K00038	5.9e-07
k115_21839_length_57907_cov_66.9086_30	K00039	1.8e-42
k115_109946_length_40855_cov_57.9552_10	K00039	5.1e-39
k115_27010_length_21025_cov_63.9518_5	K00039	1.2e-30
k115_14948_length_36396_cov_61.9462_22	K00039	3.8e-22
k115_60197_length_71678_cov_67.0563_9	K00039	2.7e-21
k115_104582_length_50907_cov_62.9609_23	K00039	1.2e-15
k115_49712_length_16204_cov_61.0015_3	K00040	2.4e-118
k115_7693_length_14352_cov_76.8292_9	K00040	3.3e-65
k115_7693_length_14352_cov_76.8292_9	K00041	2.2e-189
k115_49712_length_16204_cov_61.0015_3	K00041	6.8e-31
k115_30011_length_63318_cov_57.9856_10	K00042	1.4e-06
k115_51892_length_72601_cov_64.7646_52	K00042	4e-06
k115_112633_length_69006_cov_57.9735_31	K00042	6.6e-06
k115_115979_length_21131_cov_59.9214_18	K00043	3e-81
k115_6114_length_32143_cov_59.9411_19	K00043	8.6e-46
k115_106921_length_46122_cov_64.9777_7	K00043	1.8e-07
k115_49712_length_16204_cov_61.0015_3	K00045	9.3e-62
k115_7693_length_14352_cov_76.8292_9	K00045	1.2e-47
k115_115979_length_21131_cov_59.9214_18	K00048	1.1e-171
k115_6114_length_32143_cov_59.9411_19	K00048	2.2e-45
k115_16547_length_40033_cov_65.9739_27	K00049	5.6e-36
k115_21839_length_57907_cov_66.9086_17	K00049	4.3e-23
