gene 	 KO 	 Evalue
k115_123747_length_21062_cov_6.0000_7	K00002	7.5e-43
k115_70819_length_6012_cov_6.0000_5	K00002	9.8e-06
k115_28318_length_8619_cov_6.0000_4	K00003	4.2e-112
k115_110127_length_7016_cov_7.0000_1	K00004	1.1e-06
k115_21635_length_3376_cov_7.0000_4	K00004	4.6e-06
k115_40853_length_14938_cov_9.0000_4	K00008	1e-09
k115_110127_length_7016_cov_7.0000_1	K00008	9.7e-08
k115_21635_length_3376_cov_7.0000_4	K00008	5.2e-06
k115_69640_length_5306_cov_7.0000_1	K00008	5.5e-06
k115_63293_length_1828_cov_7.0000_2	K00010	1.1e-79
k115_73267_length_8147_cov_6.0000_11	K00010	9.3e-06
k115_45105_length_13161_cov_7.0000_2	K00012	1.9e-06
k115_124611_length_3476_cov_5.0000_1	K00014	7.2e-48
k115_110127_length_7016_cov_7.0000_1	K00014	1.8e-08
k115_4221_length_3052_cov_7.0000_2	K00014	9.4e-08
k115_73267_length_8147_cov_6.0000_11	K00015	3.8e-99
k115_94220_length_4164_cov_7.0000_3	K00015	6.4e-54
k115_61240_length_10712_cov_9.0000_1	K00015	1.9e-09
k115_73267_length_8147_cov_6.0000_11	K00018	8.5e-79
k115_94220_length_4164_cov_7.0000_3	K00018	1.3e-52
k115_61240_length_10712_cov_9.0000_1	K00018	3.4e-09
k115_45105_length_13161_cov_7.0000_2	K00018	1.1e-06
k115_6898_length_7572_cov_7.2771_2	K00019	5e-62
k115_89570_length_8136_cov_8.0000_4	K00019	2.3e-60
k115_82671_length_2024_cov_6.0000_2	K00019	5.3e-54
k115_89570_length_8136_cov_8.0000_5	K00019	2.7e-45
k115_88173_length_3792_cov_8.0000_3	K00020	1.1e-07
k115_94220_length_4164_cov_7.0000_3	K00020	8e-06
k115_88173_length_3792_cov_8.0000_3	K00022	2.1e-71
k115_4221_length_3052_cov_7.0000_3	K00022	4.4e-33
k115_6898_length_7572_cov_7.2771_2	K00023	1.4e-82
k115_89570_length_8136_cov_8.0000_4	K00023	2.8e-62
k115_89570_length_8136_cov_8.0000_5	K00023	2.3e-52
k115_82671_length_2024_cov_6.0000_2	K00023	3e-40
k115_22115_length_7112_cov_5.0000_2	K00024	8.4e-13
k115_81471_length_11858_cov_7.0000_1	K00024	1.7e-06
k115_69640_length_5306_cov_7.0000_1	K00027	6.9e-142
k115_69640_length_5306_cov_7.0000_1	K00029	3.5e-91
k115_83776_length_5763_cov_7.0000_3	K00031	2.1e-140
k115_73267_length_8147_cov_6.0000_11	K00032	9.7e-61
k115_94220_length_4164_cov_7.0000_3	K00032	7.6e-41
k115_61240_length_10712_cov_9.0000_1	K00032	1.3e-06
k115_88173_length_3792_cov_8.0000_3	K00033	3.3e-06
k115_6898_length_7572_cov_7.2771_2	K00034	1.5e-88
k115_89570_length_8136_cov_8.0000_4	K00034	4e-79
k115_89570_length_8136_cov_8.0000_5	K00034	2.3e-76
k115_82671_length_2024_cov_6.0000_2	K00034	1.2e-44
k115_63293_length_1828_cov_7.0000_2	K00035	7.1e-27
k115_89570_length_8136_cov_8.0000_4	K00038	1.4e-84
k115_6898_length_7572_cov_7.2771_2	K00038	5.2e-75
k115_89570_length_8136_cov_8.0000_5	K00038	2e-60
k115_82671_length_2024_cov_6.0000_2	K00038	2.3e-37
k115_89570_length_8136_cov_8.0000_4	K00039	1.8e-40
k115_89570_length_8136_cov_8.0000_5	K00039	7.9e-40
k115_6898_length_7572_cov_7.2771_2	K00039	8e-37
k115_82671_length_2024_cov_6.0000_2	K00039	1.6e-32
k115_88173_length_3792_cov_8.0000_3	K00042	1.5e-06
k115_73267_length_8147_cov_6.0000_11	K00049	1.4e-38
k115_94220_length_4164_cov_7.0000_3	K00049	7.2e-25
k115_73267_length_8147_cov_6.0000_11	K00050	2.2e-62
k115_94220_length_4164_cov_7.0000_3	K00050	3.1e-37
k115_83776_length_5763_cov_7.0000_3	K00052	5.1e-15
k115_88173_length_3792_cov_8.0000_3	K00057	9.1e-09
k115_73267_length_8147_cov_6.0000_11	K00058	8.1e-115
k115_94220_length_4164_cov_7.0000_3	K00058	3.9e-57
k115_61240_length_10712_cov_9.0000_1	K00058	8.6e-09
k115_6898_length_7572_cov_7.2771_2	K00059	1.9e-103
k115_89570_length_8136_cov_8.0000_4	K00059	1.3e-86
