gene 	 KO 	 Evalue
k115_25106_length_33591_cov_16.0000_29	K00001	1.9e-61
k115_109952_length_26987_cov_14.9613_16	K00001	1.3e-48
k115_25106_length_33591_cov_16.0000_7	K00001	1.4e-48
k115_84113_length_19805_cov_13.0000_5	K00001	2.1e-31
k115_25106_length_33591_cov_16.0000_17	K00001	1.5e-30
k115_55720_length_8196_cov_10.0000_4	K00001	3e-21
k115_85198_length_16958_cov_11.9896_3	K00001	9e-08
k115_102989_length_19508_cov_11.1819_18	K00001	2.5e-07
k115_10967_length_6714_cov_11.9800_3	K00001	3.3e-07
k115_114590_length_25235_cov_14.0000_10	K00001	5.9e-07
k115_84113_length_19805_cov_13.0000_3	K00001	2.3e-06
k115_25106_length_33591_cov_16.0000_31	K00002	4.7e-59
k115_51115_length_4556_cov_12.0000_3	K00002	3.4e-55
k115_106165_length_36659_cov_14.9939_32	K00002	4.9e-14
k115_17972_length_26345_cov_12.9927_21	K00002	1.8e-08
k115_11162_length_6145_cov_14.0000_4	K00002	1.6e-07
k115_87024_length_31847_cov_14.0000_24	K00003	1e-166
k115_69023_length_52472_cov_15.1279_28	K00003	6.5e-143
k115_23916_length_9835_cov_11.0000_9	K00003	2.7e-06
k115_25106_length_33591_cov_16.0000_29	K00004	1.9e-95
k115_25106_length_33591_cov_16.0000_7	K00004	8.8e-65
k115_109952_length_26987_cov_14.9613_16	K00004	8e-52
k115_70449_length_30388_cov_11.0000_18	K00004	1e-10
k115_113315_length_21685_cov_15.9750_4	K00004	3e-09
k115_102989_length_19508_cov_11.1819_18	K00004	4.4e-08
k115_102989_length_19508_cov_11.1819_19	K00004	3.5e-07
k115_1944_length_5336_cov_12.0000_2	K00004	2.1e-06
k115_114590_length_25235_cov_14.0000_10	K00004	3.6e-06
k115_85198_length_16958_cov_11.9896_3	K00005	6.3e-152
k115_84113_length_19805_cov_13.0000_5	K00005	1.2e-20
k115_55720_length_8196_cov_10.0000_4	K00005	1.1e-14
k115_25106_length_33591_cov_16.0000_17	K00005	3.6e-13
k115_23916_length_9835_cov_11.0000_2	K00005	8.7e-13
k115_25106_length_33591_cov_16.0000_21	K00007	1.7e-53
k115_123844_length_29974_cov_13.1189_24	K00007	3.3e-39
k115_25106_length_33591_cov_16.0000_29	K00008	4.8e-110
k115_25106_length_33591_cov_16.0000_7	K00008	3.6e-79
k115_109952_length_26987_cov_14.9613_16	K00008	1.3e-61
k115_70449_length_30388_cov_11.0000_18	K00008	1.1e-11
k115_102989_length_19508_cov_11.1819_18	K00008	9.5e-09
k115_113315_length_21685_cov_15.9750_4	K00008	9.6e-09
k115_1944_length_5336_cov_12.0000_2	K00008	2.5e-08
k115_84113_length_19805_cov_13.0000_3	K00008	2.3e-06
k115_78447_length_8912_cov_11.0000_3	K00008	5.2e-06
k115_123844_length_29974_cov_13.1189_24	K00009	8.3e-14
k115_25106_length_33591_cov_16.0000_21	K00009	6.3e-10
k115_123594_length_17821_cov_15.9382_12	K00010	2.5e-47
k115_106936_length_18216_cov_12.0000_6	K00010	2.5e-45
k115_19861_length_22372_cov_12.0000_22	K00010	3.3e-10
k115_63366_length_12363_cov_11.0000_2	K00012	1.1e-10
k115_102989_length_19508_cov_11.1819_19	K00012	1.3e-08
k115_102989_length_19508_cov_11.1819_18	K00012	2.9e-08
k115_106936_length_18216_cov_12.0000_14	K00012	3.7e-07
k115_1944_length_5336_cov_12.0000_2	K00012	9e-07
k115_84113_length_19805_cov_13.0000_3	K00012	8.2e-06
k115_119228_length_33836_cov_10.9837_3	K00013	5.2e-193
k115_23916_length_9835_cov_11.0000_1	K00014	1.1e-97
k115_19987_length_5528_cov_11.9675_3	K00015	2.1e-67
k115_64478_length_14964_cov_12.0000_9	K00015	2.8e-60
