gene 	 KO 	 Evalue
k115_72686_length_141502_cov_196.0276_94	K00001	1.6e-44
k115_74451_length_87209_cov_213.9217_19	K00001	8.1e-37
k115_117153_length_53591_cov_139.9168_12	K00001	9.9e-16
k115_13931_length_67950_cov_200.3672_20	K00001	3.9e-06
k115_106729_length_226785_cov_170.0196_39	K00002	9.2e-08
k115_106729_length_226785_cov_170.0196_25	K00003	4.2e-117
k115_106729_length_226785_cov_170.0196_126	K00003	8.9e-06
k115_27249_length_63841_cov_166.9166_45	K00004	2.6e-07
k115_13931_length_67950_cov_200.3672_20	K00004	4.2e-06
k115_74451_length_87209_cov_213.9217_19	K00005	2e-20
k115_72686_length_141502_cov_196.0276_56	K00005	1.3e-12
k115_72686_length_141502_cov_196.0276_94	K00005	1.8e-12
k115_117153_length_53591_cov_139.9168_12	K00005	3.5e-11
k115_106729_length_226785_cov_170.0196_138	K00007	1.4e-21
k115_13931_length_67950_cov_200.3672_20	K00008	4.5e-08
k115_80226_length_99866_cov_180.9423_50	K00008	4e-07
k115_106729_length_226785_cov_170.0196_138	K00009	4.1e-136
k115_89412_length_77122_cov_206.9144_47	K00010	1.7e-52
k115_72686_length_141502_cov_196.0276_86	K00010	1.2e-47
k115_68375_length_111796_cov_178.9745_70	K00010	1.2e-39
k115_89412_length_77122_cov_206.9144_45	K00010	4.7e-35
k115_35072_length_86088_cov_209.0251_52	K00010	1.9e-27
k115_72686_length_141502_cov_196.0276_88	K00010	2.6e-26
k115_106729_length_226785_cov_170.0196_126	K00010	4.9e-09
k115_37504_length_58050_cov_183.8989_21	K00012	1.4e-191
k115_25261_length_46100_cov_198.8622_21	K00012	2e-06
k115_40651_length_34022_cov_189.9108_10	K00013	2.9e-171
k115_106729_length_226785_cov_170.0196_114	K00014	3.5e-71
k115_40087_length_103767_cov_167.9742_76	K00014	2.7e-06
k115_106729_length_226785_cov_170.0196_36	K00015	3.1e-82
k115_71038_length_24625_cov_200.8941_15	K00015	1.4e-80
k115_40087_length_103767_cov_167.9742_7	K00015	7.5e-62
k115_94338_length_22505_cov_178.7456_14	K00015	1e-45
k115_23355_length_89825_cov_184.3615_51	K00015	2.5e-06
k115_25261_length_46100_cov_198.8622_21	K00016	5.7e-96
k115_118013_length_111592_cov_202.4953_25	K00016	2.5e-30
k115_71038_length_24625_cov_200.8941_15	K00018	5.6e-116
k115_106729_length_226785_cov_170.0196_36	K00018	7.8e-74
k115_40087_length_103767_cov_167.9742_7	K00018	8.6e-52
k115_94338_length_22505_cov_178.7456_14	K00018	1.2e-42
k115_23355_length_89825_cov_184.3615_51	K00018	5.7e-06
k115_106729_length_226785_cov_170.0196_163	K00019	1.5e-58
k115_68375_length_111796_cov_178.9745_61	K00019	4.6e-57
k115_46398_length_49557_cov_205.3905_16	K00019	1.8e-50
k115_79474_length_96974_cov_212.9300_5	K00019	7.3e-49
k115_116776_length_61405_cov_175.9086_40	K00019	1.3e-35
k115_23355_length_89825_cov_184.3615_34	K00019	1.4e-24
k115_95154_length_113434_cov_214.9396_69	K00019	1.1e-06
k115_37504_length_58050_cov_183.8989_21	K00020	3.8e-09
k115_40087_length_103767_cov_167.9742_15	K00020	1.6e-08
k115_106729_length_226785_cov_170.0196_36	K00020	4e-08
k115_95154_length_113434_cov_214.9396_49	K00020	2.5e-07
k115_106729_length_226785_cov_170.0196_163	K00023	7.5e-85
k115_79474_length_96974_cov_212.9300_5	K00023	1.5e-76
k115_68375_length_111796_cov_178.9745_61	K00023	3.5e-43
k115_46398_length_49557_cov_205.3905_16	K00023	1.3e-41
k115_116776_length_61405_cov_175.9086_40	K00023	1.8e-22
k115_23355_length_89825_cov_184.3615_34	K00023	1.2e-14
k115_10241_length_53331_cov_182.0283_60	K00023	3.1e-09
k115_95154_length_113434_cov_214.9396_69	K00023	2.9e-07
k115_25261_length_46100_cov_198.8622_21	K00024	1.1e-120
k115_118013_length_111592_cov_202.4953_25	K00024	6.6e-73
k115_23355_length_89825_cov_184.3615_15	K00027	4.2e-127
k115_23355_length_89825_cov_184.3615_15	K00029	5.3e-105
k115_84769_length_60464_cov_192.8982_21	K00030	2.9e-50
k115_84769_length_60464_cov_192.8982_21	K00031	1.4e-46
k115_71038_length_24625_cov_200.8941_15	K00032	2.2e-55
k115_106729_length_226785_cov_170.0196_36	K00032	5.9e-47
k115_40087_length_103767_cov_167.9742_7	K00032	2.6e-38
k115_94338_length_22505_cov_178.7456_14	K00032	1.7e-21
k115_106729_length_226785_cov_170.0196_163	K00034	6.1e-81
k115_79474_length_96974_cov_212.9300_5	K00034	2.2e-67
k115_68375_length_111796_cov_178.9745_61	K00034	2.5e-55
k115_46398_length_49557_cov_205.3905_16	K00034	4.3e-53
k115_116776_length_61405_cov_175.9086_40	K00034	1.6e-37
k115_10241_length_53331_cov_182.0283_60	K00034	1.8e-23
k115_23355_length_89825_cov_184.3615_34	K00034	1.4e-22
k115_95154_length_113434_cov_214.9396_69	K00034	5.6e-08
k115_89412_length_77122_cov_206.9144_47	K00035	1.1e-17
k115_68375_length_111796_cov_178.9745_70	K00035	7.1e-14
k115_89412_length_77122_cov_206.9144_45	K00035	2e-12
k115_72686_length_141502_cov_196.0276_88	K00035	2.1e-11
k115_35072_length_86088_cov_209.0251_52	K00035	1.9e-10
k115_72686_length_141502_cov_196.0276_86	K00035	3.2e-08
k115_106729_length_226785_cov_170.0196_163	K00038	2.6e-74
k115_79474_length_96974_cov_212.9300_5	K00038	2.5e-51
k115_68375_length_111796_cov_178.9745_61	K00038	1.7e-47
k115_46398_length_49557_cov_205.3905_16	K00038	5e-43
k115_116776_length_61405_cov_175.9086_40	K00038	3.5e-28
k115_23355_length_89825_cov_184.3615_34	K00038	7.5e-21
k115_10241_length_53331_cov_182.0283_60	K00038	6.6e-17
