gene 	 KO 	 Evalue
k115_61938_length_164014_cov_22.0000_6	K00001	6e-81
k115_14187_length_28096_cov_18.9897_9	K00001	4.9e-73
k115_49274_length_145327_cov_25.9033_130	K00001	6.5e-65
k115_48356_length_186835_cov_20.9966_43	K00001	6.9e-64
k115_29435_length_244896_cov_23.0000_11	K00001	1.1e-60
k115_30091_length_395436_cov_18.0000_214	K00001	7.1e-60
k115_29435_length_244896_cov_23.0000_114	K00001	5.9e-59
k115_51537_length_82996_cov_21.0207_12	K00001	1.1e-57
k115_30091_length_395436_cov_18.0000_216	K00001	2.3e-56
k115_27578_length_239837_cov_19.9648_143	K00001	1.6e-55
k115_51722_length_157616_cov_23.9953_104	K00001	6.7e-55
k115_30091_length_395436_cov_18.0000_24	K00001	2.2e-54
k115_40371_length_194208_cov_25.9979_47	K00001	2.5e-52
k115_41863_length_94478_cov_23.8935_27	K00001	1.9e-51
k115_29435_length_244896_cov_23.0000_116	K00001	1.6e-45
k115_53970_length_68533_cov_26.9419_13	K00001	8.5e-39
k115_48356_length_186835_cov_20.9966_124	K00001	9.9e-35
k115_6698_length_174048_cov_16.0298_74	K00001	1.4e-32
k115_6698_length_174048_cov_16.0298_4	K00001	3.2e-30
k115_37768_length_111470_cov_21.9970_91	K00001	3.4e-30
k115_54828_length_97483_cov_17.4630_27	K00001	1.2e-28
k115_33377_length_132562_cov_19.9977_37	K00001	4.6e-26
k115_51722_length_157616_cov_23.9953_2	K00001	4.9e-26
k115_40371_length_194208_cov_25.9979_13	K00001	7.1e-19
k115_51722_length_157616_cov_23.9953_97	K00001	6e-14
k115_24398_length_50071_cov_17.9968_36	K00001	7.8e-06
k115_51722_length_157616_cov_23.9953_98	K00002	5e-65
k115_51537_length_82996_cov_21.0207_41	K00002	2e-55
k115_51537_length_82996_cov_21.0207_38	K00002	2e-55
k115_51758_length_62627_cov_22.5408_76	K00002	1.9e-38
k115_30091_length_395436_cov_18.0000_221	K00002	5.3e-30
k115_30091_length_395436_cov_18.0000_211	K00002	1e-08
k115_61938_length_164014_cov_22.0000_61	K00002	1.8e-07
k115_9057_length_118955_cov_23.0000_78	K00002	1.9e-07
k115_14622_length_61052_cov_18.9657_2	K00002	2e-07
k115_51537_length_82996_cov_21.0207_42	K00002	1.8e-06
k115_9580_length_244436_cov_24.0423_203	K00003	1.6e-79
k115_57692_length_29628_cov_24.9740_10	K00003	1.5e-71
k115_10752_length_197161_cov_25.9922_80	K00003	7.2e-08
k115_30091_length_395436_cov_18.0000_214	K00004	6.3e-101
k115_29435_length_244896_cov_23.0000_11	K00004	2.8e-99
k115_30091_length_395436_cov_18.0000_24	K00004	3.3e-99
k115_49274_length_145327_cov_25.9033_130	K00004	9.9e-95
k115_51722_length_157616_cov_23.9953_104	K00004	3.8e-88
k115_30091_length_395436_cov_18.0000_216	K00004	4.1e-86
k115_27578_length_239837_cov_19.9648_143	K00004	6.1e-84
k115_29435_length_244896_cov_23.0000_116	K00004	3.1e-82
k115_48356_length_186835_cov_20.9966_43	K00004	1.5e-81
k115_14187_length_28096_cov_18.9897_9	K00004	1e-75
k115_61938_length_164014_cov_22.0000_6	K00004	8.9e-69
k115_51537_length_82996_cov_21.0207_12	K00004	3.5e-58
k115_29435_length_244896_cov_23.0000_114	K00004	1.3e-53
k115_6698_length_174048_cov_16.0298_74	K00004	8.2e-49
k115_51722_length_157616_cov_23.9953_2	K00004	2.4e-35
k115_40371_length_194208_cov_25.9979_47	K00004	5.9e-33
k115_40371_length_194208_cov_25.9979_13	K00004	7.8e-31
k115_41863_length_94478_cov_23.8935_27	K00004	3.1e-23
k115_51286_length_92741_cov_23.4769_24	K00004	1.1e-06
k115_41863_length_94478_cov_23.8935_58	K00004	9.2e-06
k115_21112_length_34329_cov_26.9666_26	K00005	7.1e-154
k115_29435_length_244896_cov_23.0000_53	K00005	8.7e-152
k115_33377_length_132562_cov_19.9977_103	K00005	8.2e-95
k115_53970_length_68533_cov_26.9419_13	K00005	5.1e-18
k115_37768_length_111470_cov_21.9970_91	K00005	1.8e-17
k115_48356_length_186835_cov_20.9966_124	K00005	6.9e-15
k115_54828_length_97483_cov_17.4630_27	K00005	1.1e-14
k115_33377_length_132562_cov_19.9977_37	K00005	1.3e-14
k115_6698_length_174048_cov_16.0298_4	K00005	1.9e-13
k115_51722_length_157616_cov_23.9953_97	K00005	2.5e-13
k115_10752_length_197161_cov_25.9922_143	K00005	8.1e-10
k115_29435_length_244896_cov_23.0000_59	K00007	7.5e-104
k115_27578_length_239837_cov_19.9648_61	K00007	8e-102
k115_51722_length_157616_cov_23.9953_103	K00007	1.4e-98
k115_24398_length_50071_cov_17.9968_39	K00007	1.7e-73
k115_24398_length_50071_cov_17.9968_20	K00007	6.8e-39
k115_53970_length_68533_cov_26.9419_6	K00007	2.2e-26
k115_30091_length_395436_cov_18.0000_214	K00008	2.6e-123
k115_49274_length_145327_cov_25.9033_130	K00008	2.4e-105
k115_29435_length_244896_cov_23.0000_11	K00008	1.7e-103
k115_30091_length_395436_cov_18.0000_24	K00008	4.3e-100
k115_27578_length_239837_cov_19.9648_143	K00008	3.2e-97
k115_30091_length_395436_cov_18.0000_216	K00008	9e-93
k115_29435_length_244896_cov_23.0000_116	K00008	1.2e-92
k115_51722_length_157616_cov_23.9953_104	K00008	3.9e-92
k115_48356_length_186835_cov_20.9966_43	K00008	6.7e-91
