gene 	 KO 	 Evalue
k115_35204_length_38183_cov_9.0000_11	K00001	3.4e-28
k115_19466_length_14736_cov_11.0000_2	K00001	6.9e-16
k115_35204_length_38183_cov_9.0000_12	K00001	1.6e-13
k115_4844_length_9810_cov_10.0000_9	K00001	2.4e-13
k115_23714_length_8380_cov_10.0000_4	K00001	1.2e-06
k115_53901_length_3136_cov_8.0000_2	K00002	1e-12
k115_35204_length_38183_cov_9.0000_11	K00004	5.1e-45
k115_35204_length_38183_cov_9.0000_12	K00004	1.3e-23
k115_4844_length_9810_cov_10.0000_9	K00004	1.2e-10
k115_89687_length_18113_cov_9.0000_14	K00005	5.7e-22
k115_19466_length_14736_cov_11.0000_2	K00005	7.2e-19
k115_72107_length_16753_cov_35.0000_6	K00005	6.4e-08
k115_80255_length_18722_cov_9.0000_13	K00005	4.8e-06
k115_35204_length_38183_cov_9.0000_11	K00008	2.4e-45
k115_35204_length_38183_cov_9.0000_12	K00008	1.3e-23
k115_4844_length_9810_cov_10.0000_9	K00008	5.3e-12
k115_31114_length_7568_cov_9.0000_1	K00008	7.2e-06
k115_42294_length_3681_cov_9.0000_3	K00010	3.4e-37
k115_3028_length_12569_cov_8.0000_11	K00010	2.7e-25
k115_73678_length_22579_cov_10.0000_17	K00010	8.4e-19
k115_78477_length_11737_cov_10.0000_6	K00010	4.2e-07
k115_4691_length_15539_cov_9.0000_11	K00012	2.4e-189
k115_52203_length_23937_cov_9.0000_10	K00012	1e-76
k115_3025_length_4693_cov_10.0000_5	K00012	1.7e-43
k115_3028_length_12569_cov_8.0000_14	K00012	3.3e-12
k115_31114_length_7568_cov_9.0000_1	K00012	1.3e-08
k115_50307_length_13918_cov_8.0000_4	K00012	3.7e-08
k115_64825_length_18863_cov_10.0000_23	K00013	3.8e-173
k115_59812_length_4505_cov_8.0000_3	K00014	3.5e-81
k115_70330_length_12818_cov_10.0000_4	K00014	1.9e-07
k115_38362_length_12749_cov_9.0000_7	K00014	5.3e-07
k115_42264_length_5335_cov_8.0000_1	K00014	2.5e-06
k115_15202_length_4300_cov_8.0000_2	K00014	5.5e-06
k115_33431_length_3839_cov_8.8625_1	K00015	5e-118
k115_20343_length_8263_cov_9.0000_4	K00015	2e-92
k115_58603_length_28249_cov_9.0000_30	K00015	1.1e-67
k115_49715_length_6847_cov_8.0000_3	K00015	8.1e-62
k115_84738_length_7253_cov_8.0000_4	K00015	1.4e-06
k115_15202_length_4300_cov_8.0000_2	K00015	6.3e-06
k115_50307_length_13918_cov_8.0000_4	K00016	1.1e-89
k115_20343_length_8263_cov_9.0000_4	K00018	8.8e-99
k115_33431_length_3839_cov_8.8625_1	K00018	1.8e-88
k115_58603_length_28249_cov_9.0000_30	K00018	1.1e-61
k115_49715_length_6847_cov_8.0000_3	K00018	9.2e-51
k115_87546_length_5535_cov_9.0000_2	K00018	4.4e-07
k115_15202_length_4300_cov_8.0000_2	K00018	2.4e-06
