gene 	 KO 	 Evalue
k115_14965_length_49221_cov_19.0000_32	K00001	1.1e-34
k115_59426_length_32407_cov_18.9361_24	K00001	1.2e-33
k115_46103_length_19141_cov_21.0000_3	K00001	1e-28
k115_32312_length_24773_cov_18.0000_8	K00001	1.1e-23
k115_85570_length_6651_cov_13.9364_5	K00001	8.6e-19
k115_67332_length_15561_cov_17.9120_12	K00001	9.6e-19
k115_46103_length_19141_cov_21.0000_1	K00001	9.7e-07
k115_11429_length_82459_cov_20.0000_81	K00001	1.2e-06
k115_11429_length_82459_cov_20.0000_38	K00002	2e-56
k115_11429_length_82459_cov_20.0000_37	K00002	1.3e-55
k115_87659_length_35134_cov_20.0000_23	K00003	1.1e-131
k115_84644_length_25894_cov_17.0000_4	K00003	2.9e-06
k115_14965_length_49221_cov_19.0000_27	K00004	1.3e-07
k115_46103_length_19141_cov_21.0000_1	K00004	7.9e-07
k115_62689_length_45487_cov_16.9944_5	K00004	8e-07
k115_11429_length_82459_cov_20.0000_81	K00005	3.7e-153
k115_79255_length_12644_cov_19.8559_13	K00005	6e-105
k115_85570_length_6651_cov_13.9364_5	K00005	5.1e-19
k115_14965_length_49221_cov_19.0000_32	K00005	1.2e-18
k115_59426_length_32407_cov_18.9361_24	K00005	6.5e-17
k115_26112_length_24061_cov_19.0000_5	K00005	2.5e-15
k115_32312_length_24773_cov_18.0000_8	K00005	8e-15
k115_46103_length_19141_cov_21.0000_3	K00005	5.7e-14
k115_67332_length_15561_cov_17.9120_12	K00005	1.3e-11
k115_46103_length_19141_cov_21.0000_1	K00008	3.5e-08
k115_14965_length_49221_cov_19.0000_27	K00008	3.4e-06
k115_42780_length_74443_cov_20.0000_61	K00010	1.8e-75
k115_47109_length_113815_cov_19.9973_99	K00010	2e-72
k115_33276_length_66465_cov_18.0000_24	K00010	1.6e-51
k115_60697_length_12504_cov_20.0000_2	K00010	1e-46
k115_24836_length_75467_cov_20.7361_10	K00010	9.8e-43
k115_15886_length_32156_cov_20.0000_10	K00010	4.7e-27
