gene 	 KO 	 Evalue
k115_17795_length_41183_cov_9.0276_20	K00001	4.1e-56
k115_73632_length_9899_cov_8.0000_7	K00001	6.1e-53
k115_4098_length_28547_cov_9.0000_19	K00001	2.5e-31
k115_38767_length_26528_cov_7.9958_4	K00001	1.9e-25
k115_40663_length_17740_cov_8.0000_7	K00001	4.6e-16
k115_61111_length_14303_cov_8.0000_10	K00001	3.7e-07
k115_81855_length_4207_cov_8.0000_2	K00001	1.3e-06
k115_33590_length_7517_cov_8.0000_6	K00002	1.1e-52
k115_17228_length_13502_cov_10.0000_4	K00003	2.1e-132
k115_2785_length_4796_cov_7.0000_2	K00003	1e-08
k115_90593_length_15900_cov_8.0000_2	K00003	6.1e-06
k115_73632_length_9899_cov_8.0000_7	K00004	3e-114
k115_17795_length_41183_cov_9.0276_20	K00004	2.8e-85
k115_68983_length_6807_cov_7.0000_3	K00004	2e-10
k115_46746_length_5882_cov_8.0000_4	K00004	3.3e-09
k115_56033_length_4765_cov_6.0000_2	K00004	2.7e-08
k115_4098_length_28547_cov_9.0000_19	K00005	1.3e-21
k115_40663_length_17740_cov_8.0000_7	K00005	3.7e-18
k115_38767_length_26528_cov_7.9958_4	K00005	6.9e-17
k115_35718_length_8400_cov_6.0000_3	K00005	4.1e-06
k115_73632_length_9899_cov_8.0000_7	K00008	6.4e-100
k115_17795_length_41183_cov_9.0276_20	K00008	2.1e-93
k115_46746_length_5882_cov_8.0000_4	K00008	1.4e-09
k115_56033_length_4765_cov_6.0000_2	K00008	1.7e-09
k115_68983_length_6807_cov_7.0000_3	K00008	5.1e-09
k115_81855_length_4207_cov_8.0000_2	K00008	2.8e-06
k115_90593_length_15900_cov_8.0000_2	K00010	2.4e-42
k115_17478_length_27391_cov_8.0000_5	K00010	5.2e-06
k115_53729_length_2749_cov_6.0000_2	K00012	1.1e-173
k115_56033_length_4765_cov_6.0000_2	K00012	2.1e-07
k115_88273_length_5055_cov_8.0000_2	K00012	8.1e-06
k115_40611_length_12635_cov_7.0000_12	K00014	1.7e-94
k115_33275_length_24436_cov_9.0000_5	K00014	7e-07
k115_81855_length_4207_cov_8.0000_2	K00014	4.1e-06
k115_7128_length_18188_cov_8.0000_11	K00014	4.8e-06
k115_47070_length_5110_cov_7.9776_1	K00015	7.9e-95
k115_63385_length_3309_cov_7.0000_2	K00015	2e-90
k115_73632_length_9899_cov_8.0000_4	K00015	8.9e-86
k115_60598_length_31280_cov_8.0000_13	K00015	8.6e-84
k115_80288_length_22276_cov_8.0000_12	K00015	2.8e-61
k115_30203_length_25361_cov_8.0000_6	K00015	2.4e-56
k115_17795_length_41183_cov_9.0276_1	K00015	2.3e-10
k115_23306_length_26252_cov_7.0000_9	K00016	1.9e-139
k115_60598_length_31280_cov_8.0000_19	K00016	7.9e-07
k115_63385_length_3309_cov_7.0000_2	K00018	6.5e-99
k115_73632_length_9899_cov_8.0000_4	K00018	2.8e-91
k115_47070_length_5110_cov_7.9776_1	K00018	1.7e-79
k115_60598_length_31280_cov_8.0000_13	K00018	2.4e-79
k115_30203_length_25361_cov_8.0000_6	K00018	1.5e-50
k115_80288_length_22276_cov_8.0000_12	K00018	1e-48
k115_17795_length_41183_cov_9.0276_1	K00018	2.5e-06
k115_82063_length_25909_cov_9.0000_15	K00019	7.7e-65
k115_19453_length_3762_cov_8.0000_1	K00019	8.3e-60
k115_61111_length_14303_cov_8.0000_10	K00019	1.9e-59
k115_35871_length_5419_cov_6.0000_5	K00019	3.3e-55
k115_15763_length_13864_cov_7.0000_7	K00019	6.5e-50
k115_88134_length_25704_cov_7.9975_13	K00019	6.4e-45
k115_63036_length_10495_cov_7.0000_3	K00019	3.4e-31
k115_73632_length_9899_cov_8.0000_6	K00019	9.3e-26
k115_73632_length_9899_cov_8.0000_5	K00019	1.7e-13
k115_80888_length_2743_cov_9.0000_3	K00019	5.1e-12
k115_73087_length_5369_cov_5.9848_7	K00019	7.4e-11
k115_53729_length_2749_cov_6.0000_3	K00019	6.4e-06
k115_38767_length_26528_cov_7.9958_3	K00019	7.1e-06
k115_17478_length_27391_cov_8.0000_5	K00020	1.8e-10
k115_14389_length_1961_cov_7.0000_2	K00020	2.6e-08
k115_47070_length_5110_cov_7.9776_1	K00020	3.2e-08
k115_63385_length_3309_cov_7.0000_2	K00020	5.3e-08
k115_30203_length_25361_cov_8.0000_6	K00020	8.7e-08
k115_2869_length_7100_cov_9.0000_3	K00020	2.2e-07
k115_56033_length_4765_cov_6.0000_2	K00020	7.3e-07
k115_48215_length_11525_cov_8.0000_5	K00020	1.6e-06
k115_80288_length_22276_cov_8.0000_12	K00020	4.1e-06
k115_2869_length_7100_cov_9.0000_3	K00022	2e-74
k115_82063_length_25909_cov_9.0000_15	K00023	1.4e-90
k115_19453_length_3762_cov_8.0000_1	K00023	9.9e-74
k115_15763_length_13864_cov_7.0000_7	K00023	1.2e-62
k115_35871_length_5419_cov_6.0000_5	K00023	2.6e-61
k115_61111_length_14303_cov_8.0000_10	K00023	4.5e-57
k115_88134_length_25704_cov_7.9975_13	K00023	3.4e-36
k115_73632_length_9899_cov_8.0000_5	K00023	9.1e-26
k115_63036_length_10495_cov_7.0000_3	K00023	5.3e-23
k115_73632_length_9899_cov_8.0000_6	K00023	1.5e-21
k115_80888_length_2743_cov_9.0000_3	K00023	1.9e-21
k115_73087_length_5369_cov_5.9848_7	K00023	1.4e-08
k115_23306_length_26252_cov_7.0000_9	K00024	2.7e-100
k115_60598_length_31280_cov_8.0000_19	K00024	1e-12
k115_56033_length_4765_cov_6.0000_2	K00024	4.5e-08
k115_2869_length_7100_cov_9.0000_3	K00024	1.3e-06
k115_81627_length_21627_cov_7.0000_14	K00027	9.8e-145
k115_81627_length_21627_cov_7.0000_14	K00029	6.7e-87
k115_80288_length_22276_cov_8.0000_8	K00030	4.7e-50
k115_80288_length_22276_cov_8.0000_8	K00031	1.1e-52
k115_47070_length_5110_cov_7.9776_1	K00032	4.9e-65
k115_63385_length_3309_cov_7.0000_2	K00032	1.8e-60
k115_60598_length_31280_cov_8.0000_13	K00032	1.4e-54
k115_73632_length_9899_cov_8.0000_4	K00032	5.7e-52
k115_30203_length_25361_cov_8.0000_6	K00032	7.2e-45
k115_80288_length_22276_cov_8.0000_12	K00032	2e-38
k115_17795_length_41183_cov_9.0276_1	K00032	5.6e-08
k115_48215_length_11525_cov_8.0000_5	K00033	5e-08
k115_56033_length_4765_cov_6.0000_2	K00033	1.4e-06
k115_2869_length_7100_cov_9.0000_3	K00033	1.8e-06
k115_82063_length_25909_cov_9.0000_15	K00034	1.3e-93
k115_35871_length_5419_cov_6.0000_5	K00034	2.7e-79
k115_61111_length_14303_cov_8.0000_10	K00034	1.6e-77
k115_19453_length_3762_cov_8.0000_1	K00034	2e-77
k115_15763_length_13864_cov_7.0000_7	K00034	5.1e-68
k115_88134_length_25704_cov_7.9975_13	K00034	2.5e-55
k115_80888_length_2743_cov_9.0000_3	K00034	2.3e-34
k115_73632_length_9899_cov_8.0000_6	K00034	1.3e-33
k115_73632_length_9899_cov_8.0000_5	K00034	1.1e-31
k115_63036_length_10495_cov_7.0000_3	K00034	5.2e-28
k115_73087_length_5369_cov_5.9848_7	K00034	1.3e-10
k115_53729_length_2749_cov_6.0000_3	K00034	2.7e-06
k115_90593_length_15900_cov_8.0000_2	K00035	9e-14
k115_35871_length_5419_cov_6.0000_5	K00038	3.2e-76
k115_82063_length_25909_cov_9.0000_15	K00038	1.5e-73
k115_61111_length_14303_cov_8.0000_10	K00038	5.7e-73
