gene 	 KO 	 Evalue
k115_56771_length_55738_cov_22.0000_32	K00001	2.8e-64
k115_18144_length_118846_cov_21.9972_95	K00001	7.2e-61
k115_18537_length_140082_cov_21.9863_49	K00001	5e-35
k115_15461_length_41007_cov_23.9989_33	K00001	1.7e-20
k115_77994_length_103276_cov_20.9975_73	K00001	1.5e-16
k115_77994_length_103276_cov_20.9975_50	K00002	3.8e-14
k115_77994_length_103276_cov_20.9975_37	K00002	1.6e-10
k115_48181_length_15682_cov_21.9529_16	K00002	1.2e-07
k115_18144_length_118846_cov_21.9972_80	K00003	5.6e-137
k115_23108_length_65386_cov_26.8157_46	K00003	3.8e-08
k115_73827_length_38648_cov_23.9904_4	K00003	3.9e-08
k115_28546_length_48459_cov_20.0767_22	K00003	3e-07
k115_80571_length_60882_cov_18.9953_46	K00003	3.1e-06
k115_73827_length_38648_cov_23.9904_9	K00003	3.7e-06
k115_56771_length_55738_cov_22.0000_32	K00004	1.2e-112
k115_18144_length_118846_cov_21.9972_95	K00004	2.3e-91
k115_23941_length_54286_cov_19.0000_15	K00004	1.6e-06
k115_28546_length_48459_cov_20.0767_20	K00004	4.7e-06
k115_18537_length_140082_cov_21.9863_44	K00005	1.6e-110
k115_27841_length_212332_cov_21.4858_46	K00005	8.8e-31
k115_77994_length_103276_cov_20.9975_73	K00005	1.9e-21
k115_18537_length_140082_cov_21.9863_49	K00005	3e-20
k115_45983_length_79343_cov_20.9960_16	K00005	1.9e-14
k115_15461_length_41007_cov_23.9989_33	K00005	1.1e-11
k115_56771_length_55738_cov_22.0000_32	K00008	3.6e-121
k115_18144_length_118846_cov_21.9972_95	K00008	9e-110
k115_23941_length_54286_cov_19.0000_15	K00008	1.9e-06
k115_85610_length_58918_cov_19.9948_35	K00008	3.1e-06
k115_36531_length_17049_cov_25.0000_14	K00008	3.2e-06
k115_28546_length_48459_cov_20.0767_20	K00008	4e-06
k115_28546_length_48459_cov_20.0767_25	K00010	2.3e-63
