gene 	 KO 	 Evalue
k115_32673_length_35168_cov_31.9717_9	K00001	4.2e-33
k115_70860_length_18898_cov_28.9598_4	K00001	1.1e-27
k115_30130_length_11770_cov_29.8930_2	K00001	8.3e-20
k115_8508_length_12997_cov_25.9689_12	K00002	1.8e-64
k115_51196_length_92107_cov_26.9899_91	K00002	1.2e-44
k115_87104_length_24110_cov_26.9827_8	K00002	4.1e-44
k115_70860_length_18898_cov_28.9598_17	K00003	1.6e-107
k115_30130_length_11770_cov_29.8930_2	K00005	4.8e-19
k115_70860_length_18898_cov_28.9598_4	K00005	4.7e-13
k115_76480_length_177402_cov_29.9948_77	K00005	2e-08
k115_32673_length_35168_cov_31.9717_9	K00005	1.4e-06
k115_76480_length_177402_cov_29.9948_86	K00007	4e-44
k115_76480_length_177402_cov_29.9948_86	K00009	1e-16
k115_55728_length_31381_cov_25.9765_14	K00010	1.6e-16
k115_45030_length_23674_cov_30.3377_17	K00010	6.7e-07
k115_8973_length_30364_cov_26.9862_30	K00012	5.4e-11
k115_82009_length_18588_cov_29.9749_2	K00012	7.9e-10
k115_12183_length_94214_cov_27.9954_55	K00012	4.5e-09
k115_76480_length_177402_cov_29.9948_74	K00014	5.8e-84
k115_59383_length_28900_cov_25.9722_7	K00014	3e-06
k115_16000_length_17152_cov_39.9634_10	K00014	5.6e-06
k115_45030_length_23674_cov_30.3377_2	K00014	7.1e-06
k115_45030_length_23674_cov_30.3377_18	K00015	1.2e-35
k115_45030_length_23674_cov_30.3377_18	K00018	9e-38
k115_74050_length_16736_cov_26.9499_2	K00018	1e-06
k115_69373_length_28411_cov_32.9638_28	K00019	6.8e-57
k115_23541_length_35017_cov_28.0000_33	K00019	1.1e-55
k115_55568_length_47521_cov_24.9838_30	K00019	1.7e-50
k115_11057_length_18787_cov_30.9743_15	K00019	1.5e-48
k115_51196_length_92107_cov_26.9899_11	K00019	1.1e-47
k115_64666_length_18668_cov_21.8370_26	K00019	4.3e-37
k115_16000_length_17152_cov_39.9634_10	K00019	9.4e-36
k115_45030_length_23674_cov_30.3377_2	K00019	1e-30
k115_12183_length_94214_cov_27.9954_76	K00019	8.1e-09
k115_29131_length_24566_cov_25.9836_6	K00020	2.6e-103
k115_8973_length_30364_cov_26.9862_30	K00020	6e-06
k115_69373_length_28411_cov_32.9638_28	K00023	3.2e-81
k115_11057_length_18787_cov_30.9743_15	K00023	1.3e-65
k115_51196_length_92107_cov_26.9899_11	K00023	3.1e-63
k115_55568_length_47521_cov_24.9838_30	K00023	1.1e-62
k115_23541_length_35017_cov_28.0000_33	K00023	7.5e-58
k115_16000_length_17152_cov_39.9634_10	K00023	1.2e-39
k115_45030_length_23674_cov_30.3377_2	K00023	3.9e-39
k115_64666_length_18668_cov_21.8370_26	K00023	1.6e-38
k115_12183_length_94214_cov_27.9954_76	K00023	7e-09
k115_25541_length_16139_cov_34.9661_2	K00027	4.7e-127
k115_25541_length_16139_cov_34.9661_2	K00029	5.7e-83
k115_45030_length_23674_cov_30.3377_18	K00032	2.2e-08
k115_29131_length_24566_cov_25.9836_6	K00033	1.3e-23
k115_69373_length_28411_cov_32.9638_28	K00034	4.5e-94
k115_23541_length_35017_cov_28.0000_33	K00034	2e-81
k115_55568_length_47521_cov_24.9838_30	K00034	4.1e-81
k115_51196_length_92107_cov_26.9899_11	K00034	2.2e-75
k115_11057_length_18787_cov_30.9743_15	K00034	5.1e-69
k115_16000_length_17152_cov_39.9634_10	K00034	7.2e-60
k115_64666_length_18668_cov_21.8370_26	K00034	1.9e-57
k115_45030_length_23674_cov_30.3377_2	K00034	3.5e-57
k115_12183_length_94214_cov_27.9954_76	K00034	1.7e-09
k115_55728_length_31381_cov_25.9765_14	K00035	3.5e-09
k115_69373_length_28411_cov_32.9638_28	K00038	3.3e-70
k115_23541_length_35017_cov_28.0000_33	K00038	1.3e-66
k115_11057_length_18787_cov_30.9743_15	K00038	6.8e-65
k115_55568_length_47521_cov_24.9838_30	K00038	2.8e-64
k115_51196_length_92107_cov_26.9899_11	K00038	1.9e-60
k115_45030_length_23674_cov_30.3377_2	K00038	3.1e-48
k115_16000_length_17152_cov_39.9634_10	K00038	6.3e-47
k115_64666_length_18668_cov_21.8370_26	K00038	5.1e-46
k115_12183_length_94214_cov_27.9954_76	K00038	8e-08
k115_69373_length_28411_cov_32.9638_28	K00039	2.5e-41
k115_55568_length_47521_cov_24.9838_30	K00039	5.4e-35
k115_23541_length_35017_cov_28.0000_33	K00039	2.3e-30
k115_11057_length_18787_cov_30.9743_15	K00039	2.9e-30
k115_51196_length_92107_cov_26.9899_11	K00039	5.6e-26
k115_64666_length_18668_cov_21.8370_26	K00039	2.3e-20
k115_16000_length_17152_cov_39.9634_10	K00039	1e-19
k115_45030_length_23674_cov_30.3377_2	K00039	1.2e-19
k115_76480_length_177402_cov_29.9948_86	K00040	9.9e-69
k115_76480_length_177402_cov_29.9948_86	K00041	9.4e-189
k115_29131_length_24566_cov_25.9836_6	K00042	8.8e-110
k115_82009_length_18588_cov_29.9749_2	K00042	3.6e-06
k115_32673_length_35168_cov_31.9717_9	K00043	4.1e-68
k115_70860_length_18898_cov_28.9598_4	K00043	2.2e-62
k115_30130_length_11770_cov_29.8930_2	K00043	4.8e-52
k115_76480_length_177402_cov_29.9948_86	K00045	3.1e-52
k115_70860_length_18898_cov_28.9598_4	K00048	2.7e-72
k115_32673_length_35168_cov_31.9717_9	K00048	2.6e-68
k115_30130_length_11770_cov_29.8930_2	K00048	4.3e-45
k115_45030_length_23674_cov_30.3377_18	K00050	7.3e-14
k115_8973_length_30364_cov_26.9862_30	K00057	1.4e-120
k115_12183_length_94214_cov_27.9954_55	K00057	1.9e-109
k115_82009_length_18588_cov_29.9749_2	K00057	7.1e-09
k115_25454_length_15866_cov_25.9746_12	K00057	4.3e-07
k115_45030_length_23674_cov_30.3377_18	K00058	6.4e-32
k115_74050_length_16736_cov_26.9499_2	K00058	5.4e-06
k115_69373_length_28411_cov_32.9638_28	K00059	3.4e-102
k115_23541_length_35017_cov_28.0000_33	K00059	1.8e-84
k115_55568_length_47521_cov_24.9838_30	K00059	5.6e-84
k115_11057_length_18787_cov_30.9743_15	K00059	3.1e-83
k115_51196_length_92107_cov_26.9899_11	K00059	8e-80
k115_16000_length_17152_cov_39.9634_10	K00059	8.6e-64
k115_45030_length_23674_cov_30.3377_2	K00059	2.7e-61
k115_64666_length_18668_cov_21.8370_26	K00059	9e-60
k115_12183_length_94214_cov_27.9954_76	K00059	1.9e-11
k115_87104_length_24110_cov_26.9827_8	K00064	3.1e-16
k115_8508_length_12997_cov_25.9689_12	K00064	1.7e-15
k115_51196_length_92107_cov_26.9899_91	K00064	4.5e-15
k115_55568_length_47521_cov_24.9838_30	K00065	4.3e-100
k115_23541_length_35017_cov_28.0000_33	K00065	5.9e-91
k115_69373_length_28411_cov_32.9638_28	K00065	4.3e-82
k115_16000_length_17152_cov_39.9634_10	K00065	5.2e-69
k115_45030_length_23674_cov_30.3377_2	K00065	1.9e-68
k115_64666_length_18668_cov_21.8370_26	K00065	6e-68
k115_11057_length_18787_cov_30.9743_15	K00065	2.1e-67
k115_51196_length_92107_cov_26.9899_11	K00065	2.4e-64
k115_12183_length_94214_cov_27.9954_76	K00065	2.5e-11
k115_8973_length_30364_cov_26.9862_30	K00066	1.7e-06
k115_76480_length_177402_cov_29.9948_78	K00066	7.1e-06
k115_12183_length_94214_cov_27.9954_76	K00067	1e-22
k115_55728_length_31381_cov_25.9765_8	K00067	3e-15
k115_69373_length_28411_cov_32.9638_28	K00068	8.7e-65
k115_11057_length_18787_cov_30.9743_15	K00068	7.7e-52
k115_51196_length_92107_cov_26.9899_11	K00068	2.1e-51
k115_23541_length_35017_cov_28.0000_33	K00068	1e-49
k115_55568_length_47521_cov_24.9838_30	K00068	1.1e-47
k115_64666_length_18668_cov_21.8370_26	K00068	1.5e-41
k115_45030_length_23674_cov_30.3377_2	K00068	4.7e-40
k115_16000_length_17152_cov_39.9634_10	K00068	7e-40
k115_12183_length_94214_cov_27.9954_76	K00068	1.9e-06
k115_69373_length_28411_cov_32.9638_6	K00073	4.4e-77
k115_82009_length_18588_cov_29.9749_2	K00074	6.1e-10
k115_12183_length_94214_cov_27.9954_55	K00074	1e-06
k115_8508_length_12997_cov_25.9689_1	K00075	6.4e-40
k115_25454_length_15866_cov_25.9746_16	K00075	1e-07
k115_25454_length_15866_cov_25.9746_12	K00077	1.2e-76
k115_82009_length_18588_cov_29.9749_2	K00077	1.6e-06
k115_55728_length_31381_cov_25.9765_14	K00078	1.1e-09
k115_69373_length_28411_cov_32.9638_28	K00079	6.3e-14
k115_51196_length_92107_cov_26.9899_11	K00079	6e-11
k115_23541_length_35017_cov_28.0000_33	K00079	4.4e-10
k115_55568_length_47521_cov_24.9838_30	K00079	3.2e-07
k115_11057_length_18787_cov_30.9743_15	K00079	6.8e-06
k115_55728_length_31381_cov_25.9765_22	K00082	1.8e-27
k115_69373_length_28411_cov_32.9638_28	K00084	1.4e-13
k115_51196_length_92107_cov_26.9899_11	K00084	3.6e-11
k115_23541_length_35017_cov_28.0000_33	K00084	9.9e-09
k115_11057_length_18787_cov_30.9743_15	K00084	2.4e-07
k115_55568_length_47521_cov_24.9838_30	K00084	6.1e-07
k115_70860_length_18898_cov_28.9598_4	K00086	2.7e-94
k115_32673_length_35168_cov_31.9717_9	K00086	2.9e-92
k115_30130_length_11770_cov_29.8930_2	K00086	2.2e-67
k115_49858_length_40265_cov_26.9896_12	K00088	9.9e-216
k115_32673_length_35168_cov_31.9717_24	K00088	5.6e-09
k115_51196_length_92107_cov_26.9899_61	K00088	1.6e-07
k115_25454_length_15866_cov_25.9746_11	K00088	1.7e-06
k115_32673_length_35168_cov_31.9717_18	K00088	3.4e-06
k115_19577_length_50201_cov_29.0000_15	K00088	7.6e-06
k115_45030_length_23674_cov_30.3377_18	K00090	5.5e-23
k115_32673_length_35168_cov_31.9717_9	K00093	7.9e-61
k115_70860_length_18898_cov_28.9598_4	K00093	1.3e-52
k115_30130_length_11770_cov_29.8930_2	K00093	5.2e-29
k115_76480_length_177402_cov_29.9948_77	K00096	2.5e-17
k115_30130_length_11770_cov_29.8930_2	K00096	3.7e-13
k115_70860_length_18898_cov_28.9598_4	K00096	4.8e-10
k115_32673_length_35168_cov_31.9717_9	K00096	3e-06
k115_70860_length_18898_cov_28.9598_13	K00099	4.9e-151
k115_30130_length_11770_cov_29.8930_2	K00100	4.6e-155
k115_32673_length_35168_cov_31.9717_9	K00100	2.1e-61
k115_70860_length_18898_cov_28.9598_4	K00100	4.3e-59
k115_32673_length_35168_cov_31.9717_24	K00101	1.6e-62
k115_55728_length_31381_cov_25.9765_10	K00108	1.5e-06
k115_35838_length_13193_cov_26.9682_9	K00108	3.7e-06
k115_82009_length_18588_cov_29.9749_2	K00111	5e-10
k115_78376_length_5844_cov_20.9441_2	K00111	7e-09
k115_55728_length_31381_cov_25.9765_10	K00111	4.2e-08
k115_35838_length_13193_cov_26.9682_9	K00111	5e-06
k115_55728_length_31381_cov_25.9765_10	K00112	7.1e-06
k115_6860_length_31729_cov_29.2076_9	K00113	7e-06
k115_71432_length_10829_cov_23.9657_2	K00124	4.3e-09
k115_56876_length_2832_cov_33.6113_3	K00124	1.4e-07
k115_45030_length_23674_cov_30.3377_15	K00124	2e-06
k115_8973_length_30364_cov_26.9862_10	K00124	7.6e-06
k115_70860_length_18898_cov_28.9598_5	K00128	5.8e-138
k115_27581_length_108559_cov_28.9959_44	K00128	9.4e-70
k115_27581_length_108559_cov_28.9959_45	K00128	3.1e-34
k115_32673_length_35168_cov_31.9717_9	K00128	8.1e-25
k115_27581_length_108559_cov_28.9959_43	K00128	1.9e-13
k115_70860_length_18898_cov_28.9598_5	K00129	4e-102
k115_27581_length_108559_cov_28.9959_44	K00129	1.8e-52
k115_27581_length_108559_cov_28.9959_45	K00129	4.7e-27
k115_32673_length_35168_cov_31.9717_9	K00129	6.6e-11
k115_70860_length_18898_cov_28.9598_5	K00130	1.7e-78
k115_27581_length_108559_cov_28.9959_44	K00130	1.2e-40
k115_27581_length_108559_cov_28.9959_45	K00130	1.9e-18
k115_32673_length_35168_cov_31.9717_9	K00130	4.4e-17
k115_70860_length_18898_cov_28.9598_5	K00131	2.2e-70
k115_27581_length_108559_cov_28.9959_44	K00131	7.4e-33
k115_27581_length_108559_cov_28.9959_45	K00131	1e-17
k115_32673_length_35168_cov_31.9717_9	K00131	3.6e-11
k115_27581_length_108559_cov_28.9959_43	K00131	3.3e-06
k115_32673_length_35168_cov_31.9717_9	K00132	9e-169
k115_70860_length_18898_cov_28.9598_5	K00132	2.6e-09
k115_27581_length_108559_cov_28.9959_44	K00132	4e-07
k115_76480_length_177402_cov_29.9948_55	K00133	3.2e-74
k115_37665_length_52081_cov_27.9834_18	K00133	8.6e-10
k115_37665_length_52081_cov_27.9834_18	K00134	8.4e-122
k115_70860_length_18898_cov_28.9598_5	K00135	1.9e-84
k115_27581_length_108559_cov_28.9959_44	K00135	4.3e-40
k115_27581_length_108559_cov_28.9959_45	K00135	1.7e-22
k115_32673_length_35168_cov_31.9717_9	K00135	1.4e-19
k115_27581_length_108559_cov_28.9959_43	K00135	3.9e-06
k115_70860_length_18898_cov_28.9598_5	K00137	1.6e-51
k115_27581_length_108559_cov_28.9959_44	K00137	3.2e-30
k115_27581_length_108559_cov_28.9959_45	K00137	2.5e-10
k115_70860_length_18898_cov_28.9598_5	K00138	7.1e-42
k115_27581_length_108559_cov_28.9959_44	K00138	1.6e-21
k115_27581_length_108559_cov_28.9959_45	K00138	7e-10
k115_70860_length_18898_cov_28.9598_5	K00139	7.6e-35
k115_27581_length_108559_cov_28.9959_44	K00139	2e-16
k115_27581_length_108559_cov_28.9959_45	K00139	6.2e-13
k115_70860_length_18898_cov_28.9598_5	K00140	5.3e-44
k115_27581_length_108559_cov_28.9959_44	K00140	8.4e-19
k115_27581_length_108559_cov_28.9959_45	K00140	1.5e-10
k115_32673_length_35168_cov_31.9717_9	K00140	8.6e-10
k115_70860_length_18898_cov_28.9598_5	K00141	1.9e-59
k115_27581_length_108559_cov_28.9959_44	K00141	3.7e-30
k115_27581_length_108559_cov_28.9959_45	K00141	2.8e-13
k115_32673_length_35168_cov_31.9717_9	K00141	4e-09
k115_76480_length_177402_cov_29.9948_55	K00145	1.6e-14
k115_70860_length_18898_cov_28.9598_5	K00146	3.3e-70
k115_27581_length_108559_cov_28.9959_44	K00146	8.8e-37
k115_27581_length_108559_cov_28.9959_45	K00146	4.6e-18
k115_32673_length_35168_cov_31.9717_9	K00146	1.6e-15
k115_32673_length_35168_cov_31.9717_9	K00147	4.8e-16
k115_70860_length_18898_cov_28.9598_5	K00147	1.7e-09
k115_27581_length_108559_cov_28.9959_44	K00147	3.3e-06
k115_37665_length_52081_cov_27.9834_18	K00150	2.5e-34
k115_69373_length_28411_cov_32.9638_17	K00150	2.7e-09
k115_76480_length_177402_cov_29.9948_55	K00150	8.7e-09
k115_70860_length_18898_cov_28.9598_5	K00151	1.8e-55
k115_27581_length_108559_cov_28.9959_44	K00151	4e-35
k115_27581_length_108559_cov_28.9959_45	K00151	5.9e-13
k115_32673_length_35168_cov_31.9717_9	K00151	2.6e-10
k115_70860_length_18898_cov_28.9598_5	K00152	9.9e-35
k115_27581_length_108559_cov_28.9959_44	K00152	4.5e-18
k115_27581_length_108559_cov_28.9959_56	K00161	4.4e-10
k115_8508_length_12997_cov_25.9689_7	K00162	1.9e-12
k115_27581_length_108559_cov_28.9959_56	K00163	7.1e-25
k115_6860_length_31729_cov_29.2076_9	K00169	3.4e-75
k115_6860_length_31729_cov_29.2076_9	K00170	4.6e-54
k115_6860_length_31729_cov_29.2076_9	K00171	3.5e-14
k115_56876_length_2832_cov_33.6113_3	K00171	2.6e-13
k115_45030_length_23674_cov_30.3377_15	K00171	4.9e-13
k115_71432_length_10829_cov_23.9657_2	K00171	2.2e-12
k115_8973_length_30364_cov_26.9862_10	K00171	2.5e-07
k115_6860_length_31729_cov_29.2076_9	K00172	2.8e-35
k115_56876_length_2832_cov_33.6113_3	K00172	2.3e-13
k115_45030_length_23674_cov_30.3377_15	K00172	2.7e-09
k115_71432_length_10829_cov_23.9657_2	K00172	2.9e-08
k115_6860_length_31729_cov_29.2076_9	K00174	2.3e-33
k115_6860_length_31729_cov_29.2076_9	K00175	8.2e-22
k115_45030_length_23674_cov_30.3377_15	K00176	7.7e-12
k115_6860_length_31729_cov_29.2076_9	K00176	9.7e-10
k115_71432_length_10829_cov_23.9657_2	K00176	2.2e-09
k115_56876_length_2832_cov_33.6113_3	K00176	7.5e-08
k115_87104_length_24110_cov_26.9827_3	K00176	1.1e-07
k115_8973_length_30364_cov_26.9862_10	K00176	2.3e-06
k115_6860_length_31729_cov_29.2076_9	K00177	8.3e-12
k115_71432_length_10829_cov_23.9657_2	K00184	1.3e-08
k115_6860_length_31729_cov_29.2076_9	K00186	7.6e-57
k115_6860_length_31729_cov_29.2076_9	K00187	1.3e-18
k115_45030_length_23674_cov_30.3377_15	K00188	3.1e-11
