gene 	 KO 	 Evalue
k115_91156_length_73193_cov_37.4707_22	K00001	8.5e-31
k115_90340_length_28542_cov_33.0000_6	K00001	1e-06
k115_111522_length_10981_cov_30.0000_6	K00002	5.1e-06
k115_59035_length_57958_cov_35.9806_19	K00003	3.6e-116
k115_59257_length_62466_cov_32.9323_37	K00005	1.8e-13
k115_91156_length_73193_cov_37.4707_22	K00005	3.7e-13
k115_115661_length_47444_cov_32.9892_14	K00005	1.3e-06
k115_90340_length_28542_cov_33.0000_6	K00008	6e-06
k115_59035_length_57958_cov_35.9806_19	K00010	6.6e-06
k115_59551_length_124354_cov_30.9920_6	K00012	3.2e-07
k115_90340_length_28542_cov_33.0000_6	K00012	3.5e-06
k115_59257_length_62466_cov_32.9323_41	K00014	4.1e-79
k115_90340_length_28542_cov_33.0000_6	K00014	2.1e-06
k115_115661_length_47444_cov_32.9892_24	K00015	7.3e-92
k115_91156_length_73193_cov_37.4707_4	K00015	9.1e-87
k115_16900_length_57977_cov_37.9885_37	K00015	3.9e-58
k115_32147_length_74599_cov_34.9849_13	K00015	5.6e-08
k115_59257_length_62466_cov_32.9323_36	K00015	4.8e-06
k115_98614_length_12010_cov_38.0000_7	K00016	9.1e-98
k115_115661_length_47444_cov_32.9892_24	K00018	1.4e-72
k115_91156_length_73193_cov_37.4707_4	K00018	4.1e-71
k115_16900_length_57977_cov_37.9885_37	K00018	4.9e-49
k115_32147_length_74599_cov_34.9849_13	K00018	4.8e-06
k115_29003_length_9599_cov_35.0000_5	K00019	1.1e-63
k115_141291_length_43023_cov_32.9754_41	K00019	2.7e-58
k115_33642_length_32850_cov_33.9677_9	K00019	3.3e-40
k115_21496_length_26937_cov_33.9803_20	K00020	2.5e-14
k115_59257_length_62466_cov_32.9323_36	K00020	2e-09
k115_53491_length_139911_cov_36.6616_106	K00022	4.4e-75
k115_29003_length_9599_cov_35.0000_5	K00023	3.3e-83
k115_141291_length_43023_cov_32.9754_41	K00023	4.4e-72
k115_33642_length_32850_cov_33.9677_9	K00023	8.3e-24
k115_98614_length_12010_cov_38.0000_7	K00024	5.1e-70
k115_58126_length_62443_cov_35.9905_40	K00030	4.6e-49
k115_58126_length_62443_cov_35.9905_40	K00031	2.7e-49
k115_115661_length_47444_cov_32.9892_24	K00032	1.4e-57
k115_91156_length_73193_cov_37.4707_4	K00032	3.9e-57
k115_16900_length_57977_cov_37.9885_37	K00032	1.5e-42
k115_53491_length_139911_cov_36.6616_27	K00033	3.1e-06
k115_21496_length_26937_cov_33.9803_20	K00033	7.5e-06
k115_29003_length_9599_cov_35.0000_5	K00034	3.8e-89
k115_141291_length_43023_cov_32.9754_41	K00034	8.8e-84
k115_33642_length_32850_cov_33.9677_9	K00034	2.5e-35
