gene 	 KO 	 Evalue
k115_81790_length_502161_cov_26.1104_307	K00001	1.9e-49
k115_33503_length_54985_cov_28.4060_15	K00001	9.7e-36
k115_33503_length_54985_cov_28.4060_14	K00002	4.7e-56
k115_43814_length_120500_cov_27.9928_79	K00002	1.6e-07
k115_21029_length_337755_cov_27.4164_178	K00003	3.5e-72
k115_41695_length_284475_cov_23.9802_125	K00003	2.4e-06
k115_81790_length_502161_cov_26.1104_307	K00004	1.5e-78
k115_33503_length_54985_cov_28.4060_15	K00005	6.6e-11
k115_106338_length_352724_cov_26.4085_223	K00005	4.8e-06
k115_81790_length_502161_cov_26.1104_307	K00008	2.6e-79
k115_23692_length_47704_cov_26.9913_2	K00008	2.7e-06
k115_71725_length_158501_cov_24.9976_16	K00010	1.4e-46
k115_52969_length_121622_cov_28.3433_57	K00010	4.5e-44
k115_21029_length_337755_cov_27.4164_158	K00010	5.3e-27
k115_52969_length_121622_cov_28.3433_46	K00010	6.1e-25
k115_106338_length_352724_cov_26.4085_7	K00010	7.1e-21
k115_41695_length_284475_cov_23.9802_55	K00010	1.2e-12
k115_81790_length_502161_cov_26.1104_108	K00010	1.6e-08
k115_41695_length_284475_cov_23.9802_108	K00012	7.2e-193
k115_81790_length_502161_cov_26.1104_117	K00012	8.6e-193
k115_82547_length_19099_cov_40.9663_1	K00012	1.4e-58
k115_71725_length_158501_cov_24.9976_33	K00012	7.7e-08
k115_8766_length_47846_cov_27.1720_13	K00012	1.4e-06
k115_43814_length_120500_cov_27.9928_7	K00013	5.4e-171
k115_81790_length_502161_cov_26.1104_430	K00014	1.8e-75
k115_8823_length_52018_cov_25.9923_37	K00014	3.9e-07
k115_106338_length_352724_cov_26.4085_85	K00014	4.7e-07
k115_71725_length_158501_cov_24.9976_41	K00015	4e-92
k115_69036_length_214878_cov_24.9982_90	K00015	3.7e-60
k115_33503_length_54985_cov_28.4060_35	K00015	1.1e-56
k115_8766_length_47846_cov_27.1720_13	K00016	1.2e-92
k115_81790_length_502161_cov_26.1104_44	K00016	1.4e-34
k115_71725_length_158501_cov_24.9976_41	K00018	1e-128
k115_33503_length_54985_cov_28.4060_35	K00018	3.9e-58
k115_69036_length_214878_cov_24.9982_90	K00018	1.1e-49
k115_74051_length_7332_cov_26.9424_2	K00019	3.8e-57
k115_146367_length_256046_cov_27.3875_103	K00019	6.4e-42
k115_146367_length_256046_cov_27.3875_104	K00019	7.2e-25
k115_146367_length_256046_cov_27.3875_146	K00019	2.2e-06
k115_106338_length_352724_cov_26.4085_120	K00020	1.1e-27
k115_146367_length_256046_cov_27.3875_27	K00020	4.4e-08
k115_41695_length_284475_cov_23.9802_108	K00020	6e-07
k115_82547_length_19099_cov_40.9663_1	K00020	2.4e-06
k115_71725_length_158501_cov_24.9976_33	K00022	5.1e-06
k115_74051_length_7332_cov_26.9424_2	K00023	4.6e-84
k115_146367_length_256046_cov_27.3875_103	K00023	1.1e-32
