gene 	 KO 	 Evalue
k115_1777_length_6759_cov_7.0000_5	K00001	3.3e-42
k115_71258_length_42832_cov_8.0000_24	K00001	5.8e-23
k115_74954_length_81544_cov_9.0000_44	K00001	6.8e-06
k115_133156_length_21918_cov_8.0000_8	K00002	7.1e-89
k115_84745_length_21566_cov_8.0000_18	K00002	1.5e-51
k115_13699_length_4293_cov_9.0000_2	K00003	6.8e-06
k115_74954_length_81544_cov_9.0000_44	K00004	1.2e-08
k115_1777_length_6759_cov_7.0000_5	K00005	1.7e-11
k115_71258_length_42832_cov_8.0000_24	K00005	3.3e-08
k115_74954_length_81544_cov_9.0000_44	K00008	1.9e-07
k115_13699_length_4293_cov_9.0000_2	K00008	4.2e-07
k115_26617_length_44977_cov_11.8609_34	K00010	3.5e-60
k115_5044_length_70645_cov_8.9982_19	K00012	1.1e-171
k115_83905_length_38618_cov_9.0000_20	K00012	1.4e-07
k115_134037_length_11912_cov_9.9878_4	K00014	1.5e-06
k115_71258_length_42832_cov_8.0000_20	K00016	1.3e-124
k115_86105_length_120665_cov_8.9902_14	K00019	1.6e-62
k115_132582_length_69763_cov_9.0101_20	K00019	2.4e-32
k115_115961_length_13703_cov_9.0000_10	K00019	5.2e-29
k115_115119_length_25990_cov_8.0000_2	K00019	1.8e-27
k115_81347_length_15378_cov_8.0000_10	K00019	1.2e-25
k115_880_length_28536_cov_7.9787_12	K00019	9.3e-23
k115_26617_length_44977_cov_11.8609_34	K00020	6.9e-09
k115_92035_length_68266_cov_8.0000_38	K00020	2.3e-08
k115_83905_length_38618_cov_9.0000_20	K00020	4e-06
k115_74954_length_81544_cov_9.0000_44	K00020	7.5e-06
k115_86105_length_120665_cov_8.9902_14	K00023	6.8e-87
k115_115961_length_13703_cov_9.0000_10	K00023	1.2e-34
k115_115119_length_25990_cov_8.0000_2	K00023	1.4e-32
k115_132582_length_69763_cov_9.0101_20	K00023	5.4e-23
k115_880_length_28536_cov_7.9787_12	K00023	1.7e-18
k115_81347_length_15378_cov_8.0000_10	K00023	6.7e-16
k115_71258_length_42832_cov_8.0000_20	K00024	5.9e-92
k115_83905_length_38618_cov_9.0000_20	K00033	6.9e-09
k115_74954_length_81544_cov_9.0000_44	K00033	1.2e-08
k115_86105_length_120665_cov_8.9902_14	K00034	1.2e-78
k115_115961_length_13703_cov_9.0000_10	K00034	2.9e-46
k115_115119_length_25990_cov_8.0000_2	K00034	1.2e-42
k115_880_length_28536_cov_7.9787_12	K00034	1.2e-37
k115_132582_length_69763_cov_9.0101_20	K00034	1.1e-30
k115_81347_length_15378_cov_8.0000_10	K00034	6.9e-27
k115_91857_length_90798_cov_7.9941_71	K00034	5.1e-10
k115_26617_length_44977_cov_11.8609_34	K00035	1.8e-19
k115_86105_length_120665_cov_8.9902_14	K00038	4.6e-73
k115_115119_length_25990_cov_8.0000_2	K00038	7.2e-43
k115_115961_length_13703_cov_9.0000_10	K00038	6.6e-41
k115_880_length_28536_cov_7.9787_12	K00038	9.9e-27
k115_132582_length_69763_cov_9.0101_20	K00038	1.7e-24
k115_81347_length_15378_cov_8.0000_10	K00038	1e-18
k115_91857_length_90798_cov_7.9941_71	K00038	6.8e-06
k115_86105_length_120665_cov_8.9902_14	K00039	2.1e-41
k115_115119_length_25990_cov_8.0000_2	K00039	2.4e-23
k115_132582_length_69763_cov_9.0101_20	K00039	9.4e-22
k115_115961_length_13703_cov_9.0000_10	K00039	4.2e-20
k115_880_length_28536_cov_7.9787_12	K00039	2.1e-08
k115_81347_length_15378_cov_8.0000_10	K00039	3.2e-08
k115_83905_length_38618_cov_9.0000_20	K00042	1.1e-06
k115_5044_length_70645_cov_8.9982_19	K00042	8.1e-06
k115_1777_length_6759_cov_7.0000_5	K00043	3.3e-68
k115_71258_length_42832_cov_8.0000_24	K00043	1.4e-60
k115_71258_length_42832_cov_8.0000_24	K00048	1.5e-75
k115_1777_length_6759_cov_7.0000_5	K00048	1.2e-63
k115_83905_length_38618_cov_9.0000_20	K00057	1.5e-119
k115_56096_length_19068_cov_8.0000_15	K00057	1.1e-84
k115_92035_length_68266_cov_8.0000_38	K00057	1.8e-08
k115_5044_length_70645_cov_8.9982_19	K00057	1.6e-07
k115_86105_length_120665_cov_8.9902_14	K00059	5.8e-100
k115_115961_length_13703_cov_9.0000_10	K00059	4e-55
k115_115119_length_25990_cov_8.0000_2	K00059	3.2e-49
k115_880_length_28536_cov_7.9787_12	K00059	1.4e-42
k115_132582_length_69763_cov_9.0101_20	K00059	1.8e-38
k115_81347_length_15378_cov_8.0000_10	K00059	1.5e-27
k115_91857_length_90798_cov_7.9941_71	K00059	5.6e-11
k115_17358_length_25493_cov_8.0000_5	K00059	1.5e-07
k115_71258_length_42832_cov_8.0000_4	K00059	9.6e-07
k115_74954_length_81544_cov_9.0000_44	K00060	2.6e-08
k115_84745_length_21566_cov_8.0000_18	K00064	1.5e-20
k115_133156_length_21918_cov_8.0000_8	K00064	1.3e-13
k115_86105_length_120665_cov_8.9902_14	K00065	1.8e-84
k115_115961_length_13703_cov_9.0000_10	K00065	6.8e-46
k115_115119_length_25990_cov_8.0000_2	K00065	4.3e-43
k115_880_length_28536_cov_7.9787_12	K00065	1.1e-34
k115_132582_length_69763_cov_9.0101_20	K00065	7.6e-32
k115_81347_length_15378_cov_8.0000_10	K00065	7.2e-29
k115_91857_length_90798_cov_7.9941_71	K00065	6.2e-11
k115_91857_length_90798_cov_7.9941_68	K00065	1.9e-06
k115_71258_length_42832_cov_8.0000_4	K00065	4.2e-06
k115_5044_length_70645_cov_8.9982_19	K00066	2.8e-88
k115_71258_length_42832_cov_8.0000_3	K00067	4.5e-106
k115_56096_length_19068_cov_8.0000_5	K00067	1.2e-34
k115_71258_length_42832_cov_8.0000_4	K00067	1.6e-24
k115_84745_length_21566_cov_8.0000_8	K00067	2e-24
k115_91857_length_90798_cov_7.9941_71	K00067	8e-22
k115_17358_length_25493_cov_8.0000_5	K00067	3.5e-20
k115_115961_length_13703_cov_9.0000_10	K00067	6.8e-12
k115_86105_length_120665_cov_8.9902_14	K00068	2e-62
k115_115961_length_13703_cov_9.0000_10	K00068	2.6e-23
k115_115119_length_25990_cov_8.0000_2	K00068	1.4e-20
k115_132582_length_69763_cov_9.0101_20	K00068	9.2e-20
k115_880_length_28536_cov_7.9787_12	K00068	4.7e-14
k115_81347_length_15378_cov_8.0000_10	K00068	3.8e-10
k115_83905_length_38618_cov_9.0000_20	K00074	1.8e-06
k115_133156_length_21918_cov_8.0000_3	K00075	1.3e-103
k115_83905_length_38618_cov_9.0000_20	K00077	3.8e-15
k115_5044_length_70645_cov_8.9982_19	K00077	1.2e-07
k115_81347_length_15378_cov_8.0000_10	K00079	2.2e-06
k115_71258_length_42832_cov_8.0000_24	K00086	4e-85
k115_1777_length_6759_cov_7.0000_5	K00086	2.1e-84
k115_117846_length_4530_cov_8.0000_5	K00088	1.3e-07
k115_86105_length_120665_cov_8.9902_34	K00088	1.6e-07
k115_1777_length_6759_cov_7.0000_5	K00093	2.1e-55
k115_71258_length_42832_cov_8.0000_24	K00093	5.8e-53
k115_1777_length_6759_cov_7.0000_5	K00096	2.8e-08
k115_71258_length_42832_cov_8.0000_24	K00096	3.1e-08
k115_74954_length_81544_cov_9.0000_44	K00098	2.4e-06
k115_13699_length_4293_cov_9.0000_2	K00098	8.6e-06
k115_1777_length_6759_cov_7.0000_5	K00100	8e-78
k115_71258_length_42832_cov_8.0000_24	K00100	6.2e-45
k115_133156_length_21918_cov_8.0000_3	K00104	1e-07
k115_67264_length_28732_cov_9.0000_10	K00111	2.8e-06
k115_132582_length_69763_cov_9.0101_43	K00112	2.8e-11
k115_67264_length_28732_cov_9.0000_10	K00112	1.8e-06
k115_148047_length_11006_cov_9.0000_5	K00114	3.1e-40
k115_148047_length_11006_cov_9.0000_5	K00117	2.9e-17
k115_127227_length_43371_cov_8.9970_16	K00124	1.9e-14
k115_74954_length_81544_cov_9.0000_75	K00124	3e-11
k115_61836_length_19326_cov_9.0000_20	K00124	9.9e-08
k115_86105_length_120665_cov_8.9902_26	K00124	3.7e-06
k115_71258_length_42832_cov_8.0000_24	K00128	5.3e-25
k115_71258_length_42832_cov_8.0000_24	K00129	5.8e-13
k115_71258_length_42832_cov_8.0000_24	K00130	9.2e-24
k115_71258_length_42832_cov_8.0000_24	K00131	4.7e-14
k115_71258_length_42832_cov_8.0000_24	K00132	5.6e-181
k115_110141_length_2997_cov_7.0000_1	K00133	2.6e-88
