gene 	 KO 	 Evalue
k115_11922_length_219448_cov_72.5861_44	K00001	1.1e-48
k115_47131_length_17223_cov_95.7945_14	K00002	3.9e-45
k115_114084_length_143572_cov_62.9862_41	K00003	3e-151
k115_11922_length_219448_cov_72.5861_44	K00004	1e-52
k115_31073_length_39743_cov_96.9612_31	K00004	8.9e-08
k115_62574_length_186481_cov_71.9939_133	K00004	6.2e-07
k115_10826_length_239807_cov_63.9958_116	K00004	6.7e-06
k115_47131_length_17223_cov_95.7945_3	K00005	2.8e-09
k115_11922_length_219448_cov_72.5861_44	K00008	2.3e-63
k115_62574_length_186481_cov_71.9939_133	K00008	9.8e-07
k115_31073_length_39743_cov_96.9612_31	K00008	1.4e-06
k115_10826_length_239807_cov_63.9958_116	K00008	3.9e-06
k115_31073_length_39743_cov_96.9612_31	K00009	4.8e-06
k115_31073_length_39743_cov_96.9612_31	K00010	1.4e-07
k115_31073_length_39743_cov_96.9612_31	K00012	3.1e-10
k115_62574_length_186481_cov_71.9939_50	K00012	7.3e-07
k115_91227_length_50656_cov_80.9747_17	K00012	4.6e-06
k115_62574_length_186481_cov_71.9939_133	K00014	3.2e-12
k115_31073_length_39743_cov_96.9612_31	K00014	6.1e-08
k115_62574_length_186481_cov_71.9939_20	K00014	2.9e-07
k115_47131_length_17223_cov_95.7945_2	K00014	8.7e-06
k115_62574_length_186481_cov_71.9939_95	K00015	8.7e-102
k115_73734_length_66096_cov_64.9690_30	K00015	8.7e-74
k115_10826_length_239807_cov_63.9958_204	K00015	1.7e-06
k115_47131_length_17223_cov_95.7945_2	K00015	6.2e-06
k115_11922_length_219448_cov_72.5861_43	K00016	5.6e-108
k115_91227_length_50656_cov_80.9747_31	K00016	8.9e-98
k115_62574_length_186481_cov_71.9939_95	K00018	1.1e-79
k115_73734_length_66096_cov_64.9690_30	K00018	1.3e-65
k115_10826_length_239807_cov_63.9958_204	K00018	1.3e-06
k115_62574_length_186481_cov_71.9939_149	K00019	4.2e-59
k115_73734_length_66096_cov_64.9690_32	K00019	6.8e-54
k115_64111_length_75686_cov_78.2088_39	K00019	1.7e-50
k115_47131_length_17223_cov_95.7945_2	K00020	4.2e-10
k115_31073_length_39743_cov_96.9612_31	K00020	1.2e-08
k115_10984_length_52490_cov_70.9572_26	K00020	6.7e-08
k115_73734_length_66096_cov_64.9690_30	K00020	2.3e-06
