gene 	 KO 	 Evalue
k115_85847_length_7991_cov_6.9436_2	K00001	3.3e-36
k115_17057_length_11979_cov_7.0000_13	K00001	1e-35
k115_88047_length_3696_cov_6.0000_2	K00001	1.4e-33
k115_58459_length_9682_cov_8.0000_2	K00001	2e-33
k115_84119_length_19142_cov_8.9933_6	K00001	2.7e-31
k115_57003_length_24150_cov_9.0000_17	K00001	2e-22
k115_86036_length_27890_cov_10.0000_14	K00001	2.1e-22
k115_48752_length_12364_cov_7.9909_10	K00001	5.8e-18
k115_71968_length_36201_cov_8.0000_12	K00001	9.5e-07
k115_22317_length_4282_cov_7.9782_2	K00001	1.2e-06
k115_67101_length_2447_cov_6.0000_2	K00002	7e-35
k115_39396_length_32596_cov_8.0000_20	K00003	9.9e-163
k115_67995_length_18392_cov_8.0000_14	K00003	3.2e-141
k115_48250_length_14424_cov_8.0000_13	K00003	1.7e-07
k115_2377_length_10465_cov_9.0000_9	K00004	1.7e-06
k115_45486_length_22346_cov_7.9767_16	K00004	2e-06
k115_48752_length_12364_cov_7.9909_9	K00005	3.5e-111
k115_75132_length_41407_cov_9.0000_12	K00005	4.7e-110
k115_85847_length_7991_cov_6.9436_2	K00005	1.9e-19
k115_58459_length_9682_cov_8.0000_2	K00005	1.8e-18
k115_17057_length_11979_cov_7.0000_13	K00005	2.7e-17
k115_88047_length_3696_cov_6.0000_2	K00005	5e-17
k115_57003_length_24150_cov_9.0000_17	K00005	6.4e-16
k115_84119_length_19142_cov_8.9933_6	K00005	2.7e-15
k115_86036_length_27890_cov_10.0000_14	K00005	5.6e-13
k115_48752_length_12364_cov_7.9909_10	K00005	7.3e-13
k115_86364_length_16138_cov_9.0000_11	K00007	6.7e-46
k115_2350_length_1845_cov_7.0000_2	K00007	1.1e-09
k115_45486_length_22346_cov_7.9767_16	K00008	5e-06
k115_86364_length_16138_cov_9.0000_11	K00009	3.5e-08
k115_42573_length_25519_cov_9.0000_11	K00010	3.9e-50
k115_10325_length_7051_cov_6.0000_5	K00010	3.7e-47
k115_42573_length_25519_cov_9.0000_12	K00010	3.3e-13
k115_24858_length_6800_cov_7.0000_7	K00012	5.3e-109
k115_2377_length_10465_cov_9.0000_10	K00012	1e-08
k115_57769_length_15191_cov_6.0000_19	K00012	1.2e-06
k115_39583_length_14471_cov_7.0000_13	K00012	2.9e-06
k115_67027_length_13604_cov_8.0000_2	K00012	6e-06
k115_20857_length_7934_cov_7.0000_4	K00013	1.2e-191
k115_82327_length_1508_cov_6.0000_1	K00014	2.6e-95
k115_45486_length_22346_cov_7.9767_16	K00014	3.2e-07
k115_89759_length_17997_cov_10.0000_13	K00014	6.5e-07
k115_39583_length_14471_cov_7.0000_13	K00014	7.9e-07
k115_85600_length_16058_cov_10.0000_9	K00014	3.4e-06
k115_15679_length_19349_cov_8.9933_21	K00015	1.2e-86
k115_75132_length_41407_cov_9.0000_27	K00015	1.5e-65
k115_82531_length_19380_cov_8.0000_13	K00015	2.9e-58
k115_86036_length_27890_cov_10.0000_3	K00016	1.7e-07
k115_15679_length_19349_cov_8.9933_21	K00018	2e-123
k115_75132_length_41407_cov_9.0000_27	K00018	1e-61
k115_82531_length_19380_cov_8.0000_13	K00018	8.3e-50
k115_24858_length_6800_cov_7.0000_2	K00018	9.5e-06
k115_27031_length_11757_cov_7.0000_6	K00019	2.5e-63
k115_61122_length_25311_cov_9.0000_17	K00019	6.5e-61
k115_11986_length_5327_cov_7.0000_2	K00019	1.9e-57
k115_73899_length_4148_cov_7.0000_5	K00019	4.2e-57
k115_16988_length_1750_cov_7.0000_1	K00019	2.1e-50
k115_45138_length_13142_cov_8.0000_14	K00019	3.1e-43
k115_14583_length_11840_cov_9.0000_6	K00019	2.7e-36
k115_74295_length_1816_cov_8.0000_3	K00019	1.6e-25
k115_10306_length_4860_cov_8.0000_4	K00019	5e-16
k115_52984_length_7831_cov_9.0000_3	K00019	3.3e-07
k115_1568_length_16690_cov_10.0000_8	K00020	1.3e-102
k115_42989_length_6232_cov_6.0000_5	K00020	1.5e-08
k115_24858_length_6800_cov_7.0000_2	K00020	2.9e-07
k115_82531_length_19380_cov_8.0000_13	K00020	5.9e-07
k115_75132_length_41407_cov_9.0000_27	K00020	2.6e-06
k115_2377_length_10465_cov_9.0000_10	K00022	5.1e-08
k115_27031_length_11757_cov_7.0000_6	K00023	1.8e-89
k115_61122_length_25311_cov_9.0000_17	K00023	6.1e-73
k115_16988_length_1750_cov_7.0000_1	K00023	7.8e-61
k115_11986_length_5327_cov_7.0000_2	K00023	8.7e-60
k115_73899_length_4148_cov_7.0000_5	K00023	4.5e-52
k115_45138_length_13142_cov_8.0000_14	K00023	1.3e-37
k115_14583_length_11840_cov_9.0000_6	K00023	1.8e-26
k115_74295_length_1816_cov_8.0000_3	K00023	9.2e-20
k115_10306_length_4860_cov_8.0000_4	K00023	1.5e-14
k115_52984_length_7831_cov_9.0000_3	K00023	5e-08
k115_86036_length_27890_cov_10.0000_3	K00024	6.6e-12
k115_88659_length_5231_cov_8.0000_4	K00027	1.5e-139
k115_88659_length_5231_cov_8.0000_4	K00029	5.5e-85
k115_82531_length_19380_cov_8.0000_17	K00030	1.7e-51
k115_61015_length_9649_cov_7.9444_4	K00030	2.9e-07
k115_61015_length_9649_cov_7.9444_4	K00031	1.9e-168
k115_82531_length_19380_cov_8.0000_17	K00031	6.6e-50
k115_15679_length_19349_cov_8.9933_21	K00032	1.2e-58
