gene 	 KO 	 Evalue
k115_34226_length_7144_cov_8.0000_5	K00001	2.4e-59
k115_5820_length_8395_cov_10.0000_7	K00001	1.1e-53
k115_73397_length_8769_cov_8.9852_3	K00001	7.6e-36
k115_28346_length_19094_cov_8.9933_4	K00001	1.3e-35
k115_15289_length_12312_cov_9.0000_5	K00001	2.5e-31
k115_9455_length_12785_cov_7.0000_5	K00001	3.9e-31
k115_45782_length_12284_cov_7.0000_10	K00001	3e-18
k115_42185_length_12448_cov_8.0000_11	K00001	7.7e-16
k115_39377_length_17012_cov_8.0000_9	K00001	3.7e-12
k115_81594_length_9345_cov_7.0000_1	K00001	4.2e-07
k115_34226_length_7144_cov_8.0000_2	K00002	2.6e-10
k115_32871_length_7662_cov_9.0000_4	K00002	7.6e-10
k115_5666_length_19455_cov_9.2219_20	K00003	2.5e-162
k115_8758_length_10154_cov_7.9888_4	K00003	1e-139
k115_39954_length_6420_cov_8.0000_8	K00003	9.2e-08
k115_34226_length_7144_cov_8.0000_5	K00004	2.4e-101
k115_5820_length_8395_cov_10.0000_7	K00004	1.9e-82
k115_45782_length_12284_cov_7.0000_10	K00004	5.6e-27
k115_32701_length_9272_cov_8.0000_6	K00004	9.5e-08
k115_88862_length_22255_cov_10.0000_24	K00004	1.9e-06
k115_28346_length_19094_cov_8.9933_4	K00005	3.5e-21
k115_9455_length_12785_cov_7.0000_5	K00005	2.3e-18
k115_73397_length_8769_cov_8.9852_3	K00005	4.9e-18
k115_42185_length_12448_cov_8.0000_11	K00005	1.2e-13
k115_15289_length_12312_cov_9.0000_5	K00005	2.4e-12
k115_39377_length_17012_cov_8.0000_9	K00005	2.8e-12
k115_16033_length_2199_cov_7.0000_1	K00005	7.7e-11
k115_34226_length_7144_cov_8.0000_5	K00008	2.5e-119
k115_5820_length_8395_cov_10.0000_7	K00008	2.9e-83
k115_45782_length_12284_cov_7.0000_10	K00008	1.1e-27
k115_32701_length_9272_cov_8.0000_6	K00008	5.5e-12
k115_44509_length_4336_cov_9.9318_2	K00008	7.5e-06
k115_9455_length_12785_cov_7.0000_3	K00008	9.1e-06
k115_38462_length_30900_cov_8.8975_8	K00010	2.6e-33
k115_71822_length_2383_cov_6.0000_3	K00010	2.6e-27
k115_29592_length_13583_cov_9.0000_2	K00010	5.8e-06
k115_30903_length_15427_cov_7.0000_4	K00012	2.8e-12
k115_32871_length_7662_cov_9.0000_6	K00012	2.4e-07
k115_745_length_20311_cov_8.0000_12	K00012	4.9e-07
k115_32701_length_9272_cov_8.0000_6	K00012	6.5e-07
k115_32871_length_7662_cov_9.0000_5	K00012	2.3e-06
k115_65049_length_4158_cov_8.0000_3	K00012	2.9e-06
k115_85591_length_5421_cov_6.0000_2	K00013	3.3e-191
k115_40976_length_27741_cov_7.9959_1	K00014	1.4e-98
k115_71313_length_25452_cov_8.9949_17	K00014	2.5e-06
k115_34226_length_7144_cov_8.0000_5	K00014	4.8e-06
k115_66186_length_3489_cov_7.0000_3	K00015	3.5e-70
k115_10605_length_12636_cov_8.0000_13	K00015	2.6e-69
k115_20448_length_3947_cov_8.0000_3	K00015	3.7e-57
k115_18657_length_5286_cov_7.0000_7	K00016	1.1e-134
k115_10605_length_12636_cov_8.0000_13	K00018	3.5e-63
k115_66186_length_3489_cov_7.0000_3	K00018	1.4e-60
k115_20448_length_3947_cov_8.0000_3	K00018	3.9e-49
k115_44566_length_2904_cov_6.0000_3	K00018	7.3e-06
k115_26368_length_69790_cov_8.9375_17	K00019	2.2e-64
k115_71313_length_25452_cov_8.9949_17	K00019	8.8e-64
k115_44509_length_4336_cov_9.9318_1	K00019	5.6e-58
k115_50800_length_23786_cov_8.7205_10	K00019	1.8e-56
k115_30105_length_10316_cov_6.0000_6	K00019	7e-34
k115_18513_length_13580_cov_7.0000_9	K00019	3.6e-10
k115_89621_length_7936_cov_7.0000_3	K00020	3.1e-101
k115_10605_length_12636_cov_8.0000_13	K00020	9.2e-10
k115_29592_length_13583_cov_9.0000_2	K00020	5.9e-09
k115_44566_length_2904_cov_6.0000_3	K00020	1.5e-08
k115_30903_length_15427_cov_7.0000_4	K00020	3.8e-08
k115_20448_length_3947_cov_8.0000_3	K00020	5.3e-08
k115_66186_length_3489_cov_7.0000_3	K00020	5.1e-07
k115_13960_length_3081_cov_7.0000_3	K00020	9.6e-07
k115_40976_length_27741_cov_7.9959_10	K00020	3e-06
k115_745_length_20311_cov_8.0000_12	K00022	5.9e-08
k115_44509_length_4336_cov_9.9318_2	K00022	1.4e-06
k115_71313_length_25452_cov_8.9949_17	K00023	1.3e-95
k115_26368_length_69790_cov_8.9375_17	K00023	7.6e-74
k115_50800_length_23786_cov_8.7205_10	K00023	4.1e-73
k115_44509_length_4336_cov_9.9318_1	K00023	1.3e-57
k115_30105_length_10316_cov_6.0000_6	K00023	2.9e-26
k115_18513_length_13580_cov_7.0000_9	K00023	3.6e-08
k115_18657_length_5286_cov_7.0000_7	K00024	3.5e-100
k115_10605_length_12636_cov_8.0000_10	K00024	3.9e-09
k115_32701_length_9272_cov_8.0000_6	K00024	2.8e-08
k115_47292_length_20124_cov_7.0000_12	K00027	8.7e-142
k115_47292_length_20124_cov_7.0000_12	K00029	3.6e-87
k115_58836_length_8997_cov_9.0000_7	K00030	6.7e-48
k115_3064_length_6464_cov_7.0000_3	K00031	6.4e-168
k115_58836_length_8997_cov_9.0000_7	K00031	3.1e-52
k115_10605_length_12636_cov_8.0000_13	K00032	3.1e-49
k115_66186_length_3489_cov_7.0000_3	K00032	3.3e-41
k115_20448_length_3947_cov_8.0000_3	K00032	3.5e-31
k115_89621_length_7936_cov_7.0000_3	K00033	1.5e-19
k115_30903_length_15427_cov_7.0000_4	K00033	5.6e-10
k115_32871_length_7662_cov_9.0000_6	K00033	3.3e-06
k115_13050_length_20368_cov_9.0000_3	K00033	8.9e-06
k115_71313_length_25452_cov_8.9949_17	K00034	2.1e-94
k115_50800_length_23786_cov_8.7205_10	K00034	5.7e-82
k115_44509_length_4336_cov_9.9318_1	K00034	3e-77
k115_26368_length_69790_cov_8.9375_17	K00034	2.8e-76
k115_30105_length_10316_cov_6.0000_6	K00034	1.6e-32
k115_18513_length_13580_cov_7.0000_9	K00034	4.2e-10
k115_38462_length_30900_cov_8.8975_8	K00035	7.5e-15
k115_71822_length_2383_cov_6.0000_3	K00035	4.9e-08
k115_71313_length_25452_cov_8.9949_17	K00038	6.7e-77
k115_50800_length_23786_cov_8.7205_10	K00038	8e-75
k115_44509_length_4336_cov_9.9318_1	K00038	5.5e-67
k115_26368_length_69790_cov_8.9375_17	K00038	7.3e-59
k115_30105_length_10316_cov_6.0000_6	K00038	1.1e-29
k115_18513_length_13580_cov_7.0000_9	K00038	9.8e-08
k115_71313_length_25452_cov_8.9949_17	K00039	1.6e-43
k115_26368_length_69790_cov_8.9375_17	K00039	7.4e-40
k115_50800_length_23786_cov_8.7205_10	K00039	6.2e-39
k115_44509_length_4336_cov_9.9318_1	K00039	9.2e-35
k115_30105_length_10316_cov_6.0000_6	K00039	8.3e-28
k115_89621_length_7936_cov_7.0000_3	K00042	3.7e-95
k115_29592_length_13583_cov_9.0000_2	K00042	2.1e-07
k115_20448_length_3947_cov_8.0000_3	K00042	9.8e-07
k115_30903_length_15427_cov_7.0000_4	K00042	6.3e-06
k115_28346_length_19094_cov_8.9933_4	K00043	4.8e-87
k115_73397_length_8769_cov_8.9852_3	K00043	6.7e-76
k115_9455_length_12785_cov_7.0000_5	K00043	8.3e-68
k115_15289_length_12312_cov_9.0000_5	K00043	1.2e-65
k115_42185_length_12448_cov_8.0000_11	K00043	3.1e-49
k115_39377_length_17012_cov_8.0000_9	K00043	9.4e-46
k115_28346_length_19094_cov_8.9933_4	K00048	2.2e-92
k115_9455_length_12785_cov_7.0000_5	K00048	3.2e-79
k115_15289_length_12312_cov_9.0000_5	K00048	1.5e-78
k115_73397_length_8769_cov_8.9852_3	K00048	4.1e-71
k115_39377_length_17012_cov_8.0000_9	K00048	2.3e-43
k115_42185_length_12448_cov_8.0000_11	K00048	1.6e-41
k115_66186_length_3489_cov_7.0000_3	K00049	8.7e-25
k115_10605_length_12636_cov_8.0000_13	K00049	1.4e-19
k115_20448_length_3947_cov_8.0000_3	K00049	6.3e-19
k115_10605_length_12636_cov_8.0000_13	K00050	3.1e-45
k115_66186_length_3489_cov_7.0000_3	K00050	3.8e-42
k115_20448_length_3947_cov_8.0000_3	K00050	1.7e-32
k115_58836_length_8997_cov_9.0000_7	K00052	1.7e-155
k115_3064_length_6464_cov_7.0000_3	K00052	9.1e-16
k115_44566_length_2904_cov_6.0000_3	K00053	8.1e-103
k115_52987_length_8994_cov_6.0000_1	K00053	9.3e-23
k115_34226_length_7144_cov_8.0000_5	K00055	1.6e-45
k115_5820_length_8395_cov_10.0000_7	K00055	8.4e-36
k115_45782_length_12284_cov_7.0000_10	K00055	1.2e-10
k115_30903_length_15427_cov_7.0000_4	K00057	3.9e-139
k115_88862_length_22255_cov_10.0000_24	K00057	2.6e-07
k115_40976_length_27741_cov_7.9959_10	K00057	1.1e-06
k115_32871_length_7662_cov_9.0000_6	K00057	4e-06
k115_745_length_20311_cov_8.0000_12	K00057	4.1e-06
k115_29592_length_13583_cov_9.0000_2	K00057	6.1e-06
k115_20448_length_3947_cov_8.0000_3	K00058	1.4e-98
k115_66186_length_3489_cov_7.0000_3	K00058	7.7e-78
k115_10605_length_12636_cov_8.0000_13	K00058	3.3e-74
k115_44566_length_2904_cov_6.0000_3	K00058	4.4e-07
k115_71313_length_25452_cov_8.9949_17	K00059	8.5e-115
k115_50800_length_23786_cov_8.7205_10	K00059	1.7e-95
k115_26368_length_69790_cov_8.9375_17	K00059	1.3e-93
k115_44509_length_4336_cov_9.9318_1	K00059	3.9e-85
k115_30105_length_10316_cov_6.0000_6	K00059	9.4e-40
k115_18513_length_13580_cov_7.0000_9	K00059	2.3e-12
k115_10605_length_12636_cov_8.0000_10	K00059	2.9e-09
k115_34226_length_7144_cov_8.0000_5	K00060	1e-81
k115_5820_length_8395_cov_10.0000_7	K00060	2.7e-64
k115_45782_length_12284_cov_7.0000_10	K00060	7.4e-23
k115_32701_length_9272_cov_8.0000_6	K00060	8.9e-06
k115_34226_length_7144_cov_8.0000_2	K00064	5.4e-53
k115_32871_length_7662_cov_9.0000_4	K00064	6.4e-34
k115_44509_length_4336_cov_9.9318_1	K00065	1.1e-90
k115_71313_length_25452_cov_8.9949_17	K00065	1.7e-90
k115_50800_length_23786_cov_8.7205_10	K00065	7.4e-80
k115_26368_length_69790_cov_8.9375_17	K00065	3.2e-74
k115_30105_length_10316_cov_6.0000_6	K00065	6.5e-34
k115_18513_length_13580_cov_7.0000_9	K00065	2.3e-11
k115_32701_length_9272_cov_8.0000_6	K00065	1.9e-06
k115_10605_length_12636_cov_8.0000_10	K00067	8e-23
k115_18513_length_13580_cov_7.0000_9	K00067	2.1e-20
k115_71313_length_25452_cov_8.9949_17	K00068	6.8e-68
k115_50800_length_23786_cov_8.7205_10	K00068	6.5e-62
k115_44509_length_4336_cov_9.9318_1	K00068	1.2e-54
k115_26368_length_69790_cov_8.9375_17	K00068	1.3e-47
k115_30105_length_10316_cov_6.0000_6	K00068	5.2e-19
k115_10605_length_12636_cov_8.0000_10	K00068	9.9e-09
k115_18513_length_13580_cov_7.0000_9	K00068	9.5e-08
k115_745_length_20311_cov_8.0000_12	K00074	1.7e-11
k115_32871_length_7662_cov_9.0000_6	K00074	2.9e-08
k115_30903_length_15427_cov_7.0000_4	K00074	5.7e-08
k115_88862_length_22255_cov_10.0000_24	K00074	8.4e-08
k115_32701_length_9272_cov_8.0000_6	K00074	4.4e-06
k115_74228_length_8272_cov_9.0000_3	K00075	6e-121
k115_30903_length_15427_cov_7.0000_4	K00077	2.9e-09
k115_745_length_20311_cov_8.0000_12	K00077	2.1e-08
k115_88862_length_22255_cov_10.0000_24	K00077	2.9e-07
k115_32701_length_9272_cov_8.0000_6	K00077	1.6e-06
k115_38462_length_30900_cov_8.8975_8	K00078	1.4e-21
k115_71313_length_25452_cov_8.9949_17	K00079	2e-15
k115_50800_length_23786_cov_8.7205_10	K00079	2.9e-10
k115_44509_length_4336_cov_9.9318_1	K00079	7.7e-08
