gene 	 KO 	 Evalue
k117_6833_length_2904_cov_6.9612_2	K00001	1.4e-43
k117_99958_length_16555_cov_7.5662_5	K00001	6.2e-16
k117_152448_length_16580_cov_6.9934_15	K00001	2.5e-13
k117_99928_length_8065_cov_7.0000_1	K00001	1.1e-06
k117_32043_length_4821_cov_6.0000_2	K00002	1.1e-12
k117_6833_length_2904_cov_6.9612_2	K00004	9.7e-74
k117_152448_length_16580_cov_6.9934_15	K00004	1.3e-10
k117_99958_length_16555_cov_7.5662_5	K00005	9.1e-19
k117_32029_length_7260_cov_6.0000_3	K00005	5.9e-08
k117_126363_length_19847_cov_7.0000_3	K00005	4.5e-06
k117_6833_length_2904_cov_6.9612_2	K00008	2.8e-74
k117_152448_length_16580_cov_6.9934_15	K00008	5.7e-12
k117_81938_length_9881_cov_7.0000_8	K00008	6.8e-06
k117_131272_length_5777_cov_7.0000_5	K00010	1.9e-48
k117_118983_length_4782_cov_7.9730_4	K00010	3.4e-26
k117_18665_length_2996_cov_7.0000_2	K00010	2.2e-22
k117_164989_length_4819_cov_6.0000_1	K00010	2.5e-20
k117_131272_length_5777_cov_7.0000_3	K00010	4.3e-18
k117_165310_length_14007_cov_7.9343_10	K00010	3.9e-07
k117_152794_length_10274_cov_8.0000_4	K00012	1.4e-189
k117_89369_length_3413_cov_6.0000_2	K00012	5.6e-188
k117_120171_length_8233_cov_7.0000_6	K00012	3.3e-77
k117_166690_length_5224_cov_6.0000_4	K00012	2.8e-76
k117_118983_length_4782_cov_7.9730_1	K00012	1.3e-55
k117_54742_length_6671_cov_6.0000_6	K00012	2.6e-55
k117_81938_length_9881_cov_7.0000_8	K00012	1.3e-08
k117_85169_length_6643_cov_8.0000_5	K00012	3.4e-08
k117_16513_length_12634_cov_6.0000_9	K00013	4.7e-175
k117_45815_length_7389_cov_7.0000_4	K00014	1.3e-81
k117_121543_length_5554_cov_6.0000_5	K00014	1.1e-07
k117_84629_length_9735_cov_7.0000_2	K00014	1.7e-07
k117_128565_length_4828_cov_7.0000_1	K00015	6.4e-92
k117_30722_length_6305_cov_8.0000_1	K00015	2.3e-70
k117_4997_length_7080_cov_7.0000_6	K00015	7.5e-62
k117_80134_length_11142_cov_6.0000_7	K00015	1.3e-06
k117_23187_length_4514_cov_5.0000_5	K00015	6.8e-06
k117_116228_length_5003_cov_4.9853_4	K00015	9.4e-06
