gene 	 KO 	 Evalue
k117_121334_length_18207_cov_13.8401_14	K00001	1.1e-62
k117_18032_length_7037_cov_16.2052_5	K00001	1.5e-59
k117_64547_length_13217_cov_10.9863_6	K00001	1.8e-53
k117_93590_length_8379_cov_16.9651_3	K00001	3.7e-37
k117_49603_length_107999_cov_14.3919_29	K00001	4.1e-34
k117_1485_length_5887_cov_15.3369_2	K00001	3e-31
k117_35949_length_31647_cov_18.5588_15	K00001	4.6e-31
k117_78019_length_48304_cov_14.8281_14	K00001	2.5e-18
k117_166963_length_21420_cov_14.7422_7	K00001	3.5e-13
k117_33185_length_9148_cov_18.3951_3	K00001	1.2e-12
k117_80706_length_8165_cov_20.0000_4	K00001	1.9e-06
k117_35949_length_31647_cov_18.5588_17	K00001	2e-06
k117_136030_length_43514_cov_15.2720_13	K00001	3.9e-06
k117_34164_length_33227_cov_14.0000_1	K00003	1.7e-161
k117_142864_length_32641_cov_15.9917_15	K00003	2.8e-138
k117_64547_length_13217_cov_10.9863_6	K00004	9.1e-118
k117_121334_length_18207_cov_13.8401_14	K00004	2.1e-110
k117_18032_length_7037_cov_16.2052_5	K00004	1.6e-88
k117_92415_length_18738_cov_17.0000_9	K00004	6.8e-10
k117_136030_length_43514_cov_15.2720_13	K00004	3.6e-08
k117_78019_length_48304_cov_14.8281_34	K00004	3.2e-07
k117_49603_length_107999_cov_14.3919_36	K00004	1.3e-06
k117_33185_length_9148_cov_18.3951_3	K00005	3.3e-150
k117_93590_length_8379_cov_16.9651_3	K00005	2.8e-21
k117_49603_length_107999_cov_14.3919_29	K00005	3.9e-21
k117_78019_length_48304_cov_14.8281_14	K00005	1.1e-17
k117_1485_length_5887_cov_15.3369_2	K00005	2.5e-14
k117_20657_length_44631_cov_19.9163_5	K00005	1.7e-12
k117_35949_length_31647_cov_18.5588_15	K00005	1.1e-11
k117_166963_length_21420_cov_14.7422_7	K00005	1.4e-10
k117_39072_length_1716_cov_9.8987_3	K00005	1.5e-09
k117_121334_length_18207_cov_13.8401_14	K00008	1.7e-118
k117_64547_length_13217_cov_10.9863_6	K00008	5.3e-103
k117_18032_length_7037_cov_16.2052_5	K00008	3.2e-97
k117_92415_length_18738_cov_17.0000_9	K00008	3.4e-08
k117_136030_length_43514_cov_15.2720_13	K00008	2e-07
k117_75528_length_11146_cov_15.9755_5	K00008	2.1e-07
k117_4456_length_97086_cov_14.8680_61	K00008	7.7e-06
k117_24852_length_73518_cov_15.0000_69	K00008	7.8e-06
k117_49951_length_43111_cov_14.9889_13	K00008	9.7e-06
k117_6735_length_12234_cov_9.9866_2	K00010	2.6e-78
k117_41527_length_18707_cov_14.9864_12	K00010	4.6e-51
k117_46029_length_11630_cov_16.0000_5	K00010	7.9e-08
k117_49603_length_107999_cov_14.3919_39	K00012	7.3e-11
k117_49603_length_107999_cov_14.3919_36	K00012	2e-07
k117_136030_length_43514_cov_15.2720_13	K00012	1.8e-06
k117_134675_length_13449_cov_14.5374_6	K00013	5.3e-193
k117_49603_length_107999_cov_14.3919_31	K00014	4.4e-90
k117_49603_length_107999_cov_14.3919_35	K00014	1.6e-85
k117_64547_length_13217_cov_10.9863_11	K00015	4.5e-85
k117_94476_length_23361_cov_17.9714_9	K00015	3.4e-78
k117_49603_length_107999_cov_14.3919_44	K00015	4.3e-59
k117_75528_length_11146_cov_15.9755_5	K00015	2.4e-06
k117_94476_length_23361_cov_17.9714_9	K00018	8.7e-119
k117_64547_length_13217_cov_10.9863_11	K00018	1.6e-91
k117_49603_length_107999_cov_14.3919_44	K00018	2.1e-49
k117_75528_length_11146_cov_15.9755_5	K00018	1.3e-06
k117_26739_length_49608_cov_18.8315_10	K00019	1e-65
k117_118060_length_25064_cov_15.9709_14	K00019	5e-57
k117_20657_length_44631_cov_19.9163_6	K00019	6.8e-50
k117_64547_length_13217_cov_10.9863_10	K00019	6.8e-50
k117_152681_length_14164_cov_15.9808_12	K00019	3.4e-44
k117_134675_length_13449_cov_14.5374_12	K00019	1.6e-32
k117_65624_length_10439_cov_15.7562_5	K00019	1.5e-20
k117_18592_length_2856_cov_21.0000_1	K00019	8.2e-13
k117_157937_length_48911_cov_15.6386_45	K00019	1.2e-07
k117_101377_length_29741_cov_14.9459_2	K00020	3.2e-92
k117_49603_length_107999_cov_14.3919_39	K00020	8.2e-12
k117_118060_length_25064_cov_15.9709_20	K00020	2.4e-09
k117_24852_length_73518_cov_15.0000_58	K00020	1.1e-08
k117_136030_length_43514_cov_15.2720_11	K00020	1.7e-07
k117_64547_length_13217_cov_10.9863_11	K00020	8.6e-07
k117_49603_length_107999_cov_14.3919_44	K00020	7.2e-06
k117_49603_length_107999_cov_14.3919_36	K00022	7.5e-06
k117_26739_length_49608_cov_18.8315_10	K00023	4.9e-96
k117_118060_length_25064_cov_15.9709_14	K00023	1.7e-71
k117_64547_length_13217_cov_10.9863_10	K00023	5.4e-54
k117_20657_length_44631_cov_19.9163_6	K00023	1.6e-46
k117_152681_length_14164_cov_15.9808_12	K00023	8e-44
k117_134675_length_13449_cov_14.5374_12	K00023	3.3e-22
k117_65624_length_10439_cov_15.7562_5	K00023	4.7e-21
k117_18592_length_2856_cov_21.0000_1	K00023	5.5e-08
k117_65648_length_9562_cov_14.0000_11	K00023	9.8e-06
k117_136030_length_43514_cov_15.2720_13	K00024	1.4e-07
k117_4456_length_97086_cov_14.8680_61	K00027	2.3e-140
k117_49603_length_107999_cov_14.3919_35	K00027	8e-07
k117_4456_length_97086_cov_14.8680_61	K00029	9.5e-84
k117_49603_length_107999_cov_14.3919_48	K00030	3.7e-51
k117_83023_length_31949_cov_13.9926_18	K00031	7.1e-167
k117_49603_length_107999_cov_14.3919_48	K00031	4.2e-49
k117_94476_length_23361_cov_17.9714_9	K00032	1.9e-56
k117_64547_length_13217_cov_10.9863_11	K00032	3.8e-56
k117_49603_length_107999_cov_14.3919_44	K00032	2.7e-35
k117_101377_length_29741_cov_14.9459_2	K00033	7.8e-24
k117_49603_length_107999_cov_14.3919_39	K00033	3.1e-10
k117_26739_length_49608_cov_18.8315_10	K00034	8.3e-94
k117_64547_length_13217_cov_10.9863_10	K00034	1.1e-75
k117_118060_length_25064_cov_15.9709_14	K00034	6.9e-72
k117_20657_length_44631_cov_19.9163_6	K00034	3.3e-61
k117_152681_length_14164_cov_15.9808_12	K00034	3.3e-58
k117_65624_length_10439_cov_15.7562_5	K00034	9.5e-31
k117_134675_length_13449_cov_14.5374_12	K00034	3.4e-29
k117_18592_length_2856_cov_21.0000_1	K00034	9.8e-12
k117_65648_length_9562_cov_14.0000_11	K00034	1e-07
k117_41527_length_18707_cov_14.9864_12	K00035	5.1e-19
k117_6735_length_12234_cov_9.9866_2	K00035	8.7e-15
k117_46029_length_11630_cov_16.0000_5	K00035	5.3e-07
k117_26739_length_49608_cov_18.8315_10	K00038	1.1e-75
k117_118060_length_25064_cov_15.9709_14	K00038	8e-60
k117_64547_length_13217_cov_10.9863_10	K00038	7.8e-57
k117_20657_length_44631_cov_19.9163_6	K00038	1.9e-51
k117_152681_length_14164_cov_15.9808_12	K00038	2.8e-48
k117_134675_length_13449_cov_14.5374_12	K00038	1.6e-28
k117_65624_length_10439_cov_15.7562_5	K00038	2e-26
k117_18592_length_2856_cov_21.0000_1	K00038	1.5e-09
k117_65648_length_9562_cov_14.0000_11	K00038	1e-06
k117_26739_length_49608_cov_18.8315_10	K00039	5e-46
k117_118060_length_25064_cov_15.9709_14	K00039	9.9e-38
k117_20657_length_44631_cov_19.9163_6	K00039	2.2e-37
k117_64547_length_13217_cov_10.9863_10	K00039	1.2e-28
k117_152681_length_14164_cov_15.9808_12	K00039	6.1e-24
k117_134675_length_13449_cov_14.5374_12	K00039	3.5e-23
k117_65624_length_10439_cov_15.7562_5	K00039	7e-13
k117_101377_length_29741_cov_14.9459_2	K00042	1.9e-97
k117_49603_length_107999_cov_14.3919_39	K00042	4.1e-07
k117_136030_length_43514_cov_15.2720_11	K00042	3.7e-06
k117_24852_length_73518_cov_15.0000_58	K00042	6.2e-06
k117_49603_length_107999_cov_14.3919_29	K00043	2.7e-87
k117_93590_length_8379_cov_16.9651_3	K00043	3.4e-83
k117_1485_length_5887_cov_15.3369_2	K00043	4.4e-77
k117_35949_length_31647_cov_18.5588_15	K00043	4e-65
k117_78019_length_48304_cov_14.8281_14	K00043	2.1e-49
k117_166963_length_21420_cov_14.7422_7	K00043	1.7e-41
k117_33185_length_9148_cov_18.3951_3	K00043	3.8e-21
k117_39072_length_1716_cov_9.8987_3	K00043	2.1e-19
k117_93590_length_8379_cov_16.9651_3	K00048	3.8e-174
k117_49603_length_107999_cov_14.3919_29	K00048	4.9e-91
k117_35949_length_31647_cov_18.5588_15	K00048	5.1e-74
k117_1485_length_5887_cov_15.3369_2	K00048	4.8e-65
k117_78019_length_48304_cov_14.8281_14	K00048	7.5e-49
k117_166963_length_21420_cov_14.7422_7	K00048	6.5e-36
k117_39072_length_1716_cov_9.8987_3	K00048	1.3e-27
k117_33185_length_9148_cov_18.3951_3	K00048	1.8e-12
k117_64547_length_13217_cov_10.9863_11	K00049	3.7e-36
k117_94476_length_23361_cov_17.9714_9	K00049	8.4e-32
k117_49603_length_107999_cov_14.3919_44	K00049	5e-15
k117_64547_length_13217_cov_10.9863_11	K00050	2.8e-57
k117_94476_length_23361_cov_17.9714_9	K00050	9e-46
k117_49603_length_107999_cov_14.3919_44	K00050	4.5e-34
