gene 	 KO 	 Evalue
k117_34774_length_5351_cov_28.9037_3	K00001	1.5e-33
k117_15680_length_13794_cov_24.9684_9	K00001	1.5e-06
k117_913_length_12435_cov_29.2377_4	K00003	8e-128
k117_74257_length_4369_cov_45.6190_2	K00004	5.3e-07
k117_3653_length_18560_cov_20.7533_7	K00004	9e-07
k117_15680_length_13794_cov_24.9684_5	K00004	4.7e-06
k117_34774_length_5351_cov_28.9037_3	K00005	2.6e-18
k117_28863_length_22485_cov_21.4050_6	K00005	4.9e-11
k117_30830_length_9254_cov_25.8988_3	K00007	8.7e-49
k117_14511_length_17575_cov_33.8070_8	K00007	1.3e-36
k117_74257_length_4369_cov_45.6190_2	K00008	3.5e-06
k117_15680_length_13794_cov_24.9684_5	K00008	7.5e-06
k117_14511_length_17575_cov_33.8070_8	K00009	1e-13
k117_30830_length_9254_cov_25.8988_3	K00009	1.3e-11
k117_107076_length_18301_cov_12.5932_8	K00010	4.9e-47
k117_75803_length_2641_cov_57.6161_2	K00010	2.5e-28
k117_134160_length_4237_cov_41.1243_5	K00010	1.2e-17
k117_20986_length_6029_cov_36.8904_2	K00010	2.6e-06
k117_46637_length_12054_cov_17.9473_4	K00012	1.1e-106
k117_112441_length_10500_cov_17.9018_8	K00012	5e-07
k117_153422_length_13558_cov_16.0000_7	K00012	6.7e-07
k117_37063_length_14873_cov_23.9408_1	K00012	1.5e-06
k117_15680_length_13794_cov_24.9684_5	K00012	9.3e-06
k117_42412_length_14724_cov_27.9113_4	K00013	5.3e-190
k117_28863_length_22485_cov_21.4050_8	K00014	9.2e-77
k117_37291_length_11917_cov_16.9471_6	K00014	6.5e-12
k117_20986_length_6029_cov_36.8904_2	K00014	4.7e-07
k117_31430_length_5021_cov_22.6236_3	K00014	3.5e-06
k117_15680_length_13794_cov_24.9684_8	K00015	9.5e-81
k117_114848_length_5082_cov_11.7430_1	K00015	1.2e-64
k117_3653_length_18560_cov_20.7533_10	K00015	1.4e-64
k117_90347_length_4760_cov_20.5966_3	K00015	2.2e-54
k117_37291_length_11917_cov_16.9471_6	K00015	3e-10
k117_119494_length_8009_cov_22.9024_4	K00015	5.1e-06
k117_15680_length_13794_cov_24.9684_8	K00018	9.1e-73
k117_3653_length_18560_cov_20.7533_10	K00018	1.4e-57
k117_90347_length_4760_cov_20.5966_3	K00018	4e-50
k117_114848_length_5082_cov_11.7430_1	K00018	7.1e-50
k117_37291_length_11917_cov_16.9471_6	K00018	5e-09
k117_141287_length_10698_cov_31.9414_6	K00019	5.1e-57
k117_14511_length_17575_cov_33.8070_5	K00019	4.7e-56
k117_107076_length_18301_cov_12.5932_17	K00019	1.1e-55
k117_85118_length_10063_cov_10.9819_6	K00019	1e-50
k117_106804_length_10471_cov_24.9583_5	K00019	3.9e-35
k117_106804_length_10471_cov_24.9583_3	K00019	4.3e-31
k117_2041_length_11529_cov_19.9684_4	K00019	8.5e-08
k117_126058_length_10275_cov_13.9782_5	K00019	8.7e-08
k117_83911_length_9212_cov_19.7013_6	K00019	4e-07
k117_166762_length_15777_cov_18.8793_5	K00019	1.5e-06
k117_119494_length_8009_cov_22.9024_4	K00020	1.4e-106
