gene 	 KO 	 Evalue
k115_71880_length_15672_cov_8.0000_5	K00001	4e-57
k115_43123_length_6694_cov_7.0000_7	K00001	4.7e-39
k115_17409_length_1922_cov_6.0000_1	K00001	1.6e-37
k115_26686_length_10260_cov_8.0000_6	K00001	1e-33
k115_68287_length_21285_cov_7.0000_15	K00001	3.1e-32
k115_43071_length_1740_cov_5.9508_1	K00001	5.9e-26
k115_693_length_6821_cov_7.0000_4	K00001	1.1e-08
k115_38805_length_7267_cov_7.0000_6	K00001	6.3e-07
k115_64436_length_9484_cov_8.0000_9	K00003	3.2e-145
k115_31265_length_1882_cov_9.9185_2	K00003	8.3e-07
k115_71880_length_15672_cov_8.0000_5	K00004	1.9e-84
k115_17409_length_1922_cov_6.0000_1	K00004	7.3e-73
k115_26686_length_10260_cov_8.0000_6	K00004	6.7e-60
k115_693_length_6821_cov_7.0000_4	K00004	3.9e-07
k115_68287_length_21285_cov_7.0000_15	K00005	5.7e-14
k115_43123_length_6694_cov_7.0000_7	K00005	1.6e-13
k115_43071_length_1740_cov_5.9508_1	K00005	1.6e-12
k115_62757_length_22416_cov_8.0000_15	K00005	9.6e-08
k115_71880_length_15672_cov_8.0000_5	K00008	2.2e-91
k115_17409_length_1922_cov_6.0000_1	K00008	3.3e-79
k115_26686_length_10260_cov_8.0000_6	K00008	5.4e-73
k115_693_length_6821_cov_7.0000_4	K00008	4.9e-08
k115_38805_length_7267_cov_7.0000_6	K00008	2.9e-06
k115_65045_length_14201_cov_7.0000_4	K00008	3.8e-06
k115_63365_length_5838_cov_8.0000_6	K00010	1e-35
k115_65045_length_14201_cov_7.0000_4	K00012	2.6e-189
k115_8544_length_15908_cov_7.0000_2	K00014	3.3e-85
k115_65745_length_10054_cov_9.0000_1	K00015	1.9e-89
k115_65595_length_8639_cov_7.0000_2	K00015	2.6e-72
k115_38805_length_7267_cov_7.0000_6	K00015	1.1e-09
k115_65745_length_10054_cov_9.0000_1	K00018	1.1e-84
k115_65595_length_8639_cov_7.0000_2	K00018	7.8e-72
k115_38805_length_7267_cov_7.0000_6	K00018	2.6e-08
k115_5890_length_5396_cov_9.0000_1	K00019	1e-65
k115_68287_length_21285_cov_7.0000_18	K00019	1e-47
k115_37380_length_3321_cov_8.0000_2	K00019	1.5e-45
k115_49068_length_14722_cov_8.0000_7	K00019	2.2e-42
k115_23475_length_30702_cov_8.0000_3	K00019	5.3e-31
k115_69287_length_16984_cov_7.0000_15	K00019	5.3e-25
k115_4397_length_2533_cov_6.0000_4	K00019	3e-08
k115_20458_length_6712_cov_7.0000_2	K00019	7.4e-07
k115_65045_length_14201_cov_7.0000_4	K00020	9.1e-09
k115_61211_length_8701_cov_7.0000_2	K00020	2e-06
k115_63430_length_15913_cov_8.0000_8	K00020	4.4e-06
k115_5890_length_5396_cov_9.0000_1	K00023	3.1e-85
k115_37380_length_3321_cov_8.0000_2	K00023	8.9e-78
k115_68287_length_21285_cov_7.0000_18	K00023	6e-52
k115_69287_length_16984_cov_7.0000_15	K00023	3.4e-21
k115_49068_length_14722_cov_8.0000_7	K00023	4.9e-21
k115_23475_length_30702_cov_8.0000_3	K00023	6.4e-20
k115_4397_length_2533_cov_6.0000_4	K00023	6.1e-06
k115_33865_length_8207_cov_7.0000_9	K00030	7.2e-132
k115_33865_length_8207_cov_7.0000_9	K00031	1e-85
k115_65745_length_10054_cov_9.0000_1	K00032	2.5e-54
k115_65595_length_8639_cov_7.0000_2	K00032	7.6e-39
k115_693_length_6821_cov_7.0000_4	K00033	8.4e-06
k115_5890_length_5396_cov_9.0000_1	K00034	1.7e-85
k115_37380_length_3321_cov_8.0000_2	K00034	9.8e-68
k115_68287_length_21285_cov_7.0000_18	K00034	2.6e-54
k115_69287_length_16984_cov_7.0000_15	K00034	2.8e-41
k115_49068_length_14722_cov_8.0000_7	K00034	1.1e-33
k115_23475_length_30702_cov_8.0000_3	K00034	3.1e-32
k115_20458_length_6712_cov_7.0000_2	K00034	1.6e-07
k115_4397_length_2533_cov_6.0000_4	K00034	1.4e-06
k115_63365_length_5838_cov_8.0000_6	K00035	9.4e-08
k115_5890_length_5396_cov_9.0000_1	K00038	5.5e-74
k115_37380_length_3321_cov_8.0000_2	K00038	4.3e-54
k115_68287_length_21285_cov_7.0000_18	K00038	8e-46
k115_69287_length_16984_cov_7.0000_15	K00038	2.6e-33
k115_49068_length_14722_cov_8.0000_7	K00038	1.2e-27
k115_23475_length_30702_cov_8.0000_3	K00038	6.4e-27
k115_20458_length_6712_cov_7.0000_2	K00038	8.1e-06
k115_5890_length_5396_cov_9.0000_1	K00039	3.6e-42
k115_37380_length_3321_cov_8.0000_2	K00039	3e-30
k115_68287_length_21285_cov_7.0000_18	K00039	7.3e-25
k115_49068_length_14722_cov_8.0000_7	K00039	1.1e-24
k115_23475_length_30702_cov_8.0000_3	K00039	1.2e-19
k115_69287_length_16984_cov_7.0000_15	K00039	3e-10
k115_65045_length_14201_cov_7.0000_4	K00042	8.2e-08
k115_68287_length_21285_cov_7.0000_15	K00043	7.1e-68
k115_43123_length_6694_cov_7.0000_7	K00043	1.2e-67
k115_43071_length_1740_cov_5.9508_1	K00043	3.5e-56
k115_68287_length_21285_cov_7.0000_15	K00048	6.3e-78
k115_43123_length_6694_cov_7.0000_7	K00048	1.1e-55
k115_43071_length_1740_cov_5.9508_1	K00048	8.9e-47
k115_65745_length_10054_cov_9.0000_1	K00049	2.7e-32
k115_65595_length_8639_cov_7.0000_2	K00049	1.5e-22
k115_65745_length_10054_cov_9.0000_1	K00050	6e-55
k115_65595_length_8639_cov_7.0000_2	K00050	6.6e-42
k115_33865_length_8207_cov_7.0000_9	K00052	1.5e-102
k115_3407_length_7316_cov_7.0000_4	K00052	4.3e-06
k115_61211_length_8701_cov_7.0000_2	K00053	6.5e-150
k115_38805_length_7267_cov_7.0000_6	K00053	3.4e-07
k115_71880_length_15672_cov_8.0000_5	K00055	9.8e-42
k115_26686_length_10260_cov_8.0000_6	K00055	2.5e-21
k115_17409_length_1922_cov_6.0000_1	K00055	1.2e-20
k115_65045_length_14201_cov_7.0000_4	K00057	6.8e-08
k115_63430_length_15913_cov_8.0000_8	K00057	2.3e-06
k115_65745_length_10054_cov_9.0000_1	K00058	2.2e-99
k115_65595_length_8639_cov_7.0000_2	K00058	5.9e-81
k115_38805_length_7267_cov_7.0000_6	K00058	1e-11
k115_5890_length_5396_cov_9.0000_1	K00059	7.3e-102
k115_37380_length_3321_cov_8.0000_2	K00059	1.7e-84
k115_68287_length_21285_cov_7.0000_18	K00059	3.1e-69
k115_69287_length_16984_cov_7.0000_15	K00059	8.8e-48
k115_23475_length_30702_cov_8.0000_3	K00059	2.6e-38
k115_49068_length_14722_cov_8.0000_7	K00059	6.9e-34
k115_20458_length_6712_cov_7.0000_2	K00059	9.9e-10
k115_4397_length_2533_cov_6.0000_4	K00059	1.4e-09
k115_71880_length_15672_cov_8.0000_5	K00060	1.8e-74
k115_17409_length_1922_cov_6.0000_1	K00060	3.4e-55
k115_26686_length_10260_cov_8.0000_6	K00060	2.1e-51
k115_693_length_6821_cov_7.0000_4	K00060	9.5e-07
k115_38805_length_7267_cov_7.0000_6	K00060	1.9e-06
k115_5890_length_5396_cov_9.0000_1	K00065	2.9e-81
k115_37380_length_3321_cov_8.0000_2	K00065	8.6e-64
k115_68287_length_21285_cov_7.0000_18	K00065	7.5e-56
k115_69287_length_16984_cov_7.0000_15	K00065	1.1e-39
k115_23475_length_30702_cov_8.0000_3	K00065	6.4e-31
k115_49068_length_14722_cov_8.0000_7	K00065	7.8e-30
k115_20458_length_6712_cov_7.0000_2	K00065	1.7e-09
k115_4397_length_2533_cov_6.0000_4	K00065	1.3e-07
k115_65045_length_14201_cov_7.0000_4	K00066	4.7e-98
k115_3636_length_7358_cov_7.0000_2	K00067	1.7e-113
k115_3636_length_7358_cov_7.0000_3	K00067	7.9e-33
k115_67558_length_11878_cov_8.0000_1	K00067	5.5e-25
k115_20458_length_6712_cov_7.0000_2	K00067	1.5e-22
k115_57588_length_7308_cov_7.0000_3	K00067	1.3e-12
k115_23475_length_30702_cov_8.0000_3	K00067	3.6e-09
k115_4397_length_2533_cov_6.0000_4	K00067	5.3e-08
k115_5890_length_5396_cov_9.0000_1	K00068	1.3e-64
k115_37380_length_3321_cov_8.0000_2	K00068	7.3e-47
k115_68287_length_21285_cov_7.0000_18	K00068	4.7e-34
