gene 	 KO 	 Evalue
k115_60580_length_45273_cov_13.0000_5	K00001	4.6e-17
k115_25543_length_23349_cov_14.9807_12	K00001	1.2e-07
k115_45208_length_41145_cov_12.9906_29	K00002	6.6e-61
k115_45208_length_41145_cov_12.9906_16	K00003	8.2e-114
k115_57391_length_17630_cov_12.9781_7	K00003	1.1e-07
k115_25543_length_23349_cov_14.9807_12	K00004	4.1e-07
k115_41636_length_36310_cov_12.0000_8	K00004	8.7e-06
k115_60580_length_45273_cov_13.0000_5	K00005	1.2e-15
k115_64235_length_72771_cov_13.9962_42	K00005	2e-11
k115_36193_length_34966_cov_12.0000_32	K00007	4.1e-37
k115_25543_length_23349_cov_14.9807_12	K00008	7.9e-09
k115_41636_length_36310_cov_12.0000_8	K00008	2.2e-07
k115_36193_length_34966_cov_12.0000_32	K00009	2.2e-19
k115_33363_length_65723_cov_13.0000_33	K00010	1.7e-55
k115_57704_length_7479_cov_11.9761_3	K00010	9.5e-42
k115_45415_length_21804_cov_13.9904_16	K00010	1.2e-39
k115_45415_length_21804_cov_13.9904_18	K00010	3.5e-27
k115_7406_length_4633_cov_12.9575_3	K00010	7.1e-27
k115_57391_length_17630_cov_12.9781_7	K00010	3.4e-11
k115_57704_length_7479_cov_11.9761_4	K00010	4.4e-08
k115_66085_length_3259_cov_13.0000_2	K00012	4.4e-192
k115_31454_length_69305_cov_14.0000_29	K00012	6.9e-06
k115_72995_length_27223_cov_12.9929_4	K00013	4.7e-173
k115_43350_length_36094_cov_12.2544_6	K00014	5.9e-75
k115_32814_length_11086_cov_11.0000_2	K00014	4.8e-07
k115_1567_length_6809_cov_11.0000_1	K00014	3.5e-06
k115_32786_length_18052_cov_12.9893_15	K00014	6.6e-06
k115_45208_length_41145_cov_12.9906_26	K00015	4.8e-82
k115_36963_length_25418_cov_12.0000_17	K00015	1.8e-81
k115_17315_length_17335_cov_11.0000_6	K00015	6.9e-60
k115_47927_length_80596_cov_12.9776_53	K00015	1e-50
k115_48225_length_41245_cov_12.9953_23	K00015	5.9e-07
k115_31454_length_69305_cov_14.0000_29	K00016	3.1e-95
k115_63814_length_16327_cov_13.0000_6	K00016	4.1e-35
k115_36963_length_25418_cov_12.0000_17	K00018	2.4e-113
k115_45208_length_41145_cov_12.9906_26	K00018	9.9e-72
k115_17315_length_17335_cov_11.0000_6	K00018	1.6e-50
k115_47927_length_80596_cov_12.9776_53	K00018	2.6e-47
k115_48225_length_41245_cov_12.9953_23	K00018	2.9e-06
k115_72175_length_11025_cov_12.0000_4	K00019	3.9e-58
k115_74138_length_27179_cov_12.9929_14	K00019	2.4e-55
k115_19220_length_25988_cov_13.0000_12	K00019	1.7e-50
k115_50819_length_32255_cov_12.0000_18	K00019	4.5e-37
k115_54025_length_7923_cov_11.9775_3	K00019	1.3e-35
k115_32814_length_11086_cov_11.0000_2	K00019	1.4e-35
k115_29201_length_29599_cov_13.0000_18	K00019	3e-26
k115_10403_length_46423_cov_13.9910_11	K00019	6.9e-24
k115_66575_length_35442_cov_13.0000_11	K00019	3.5e-06
k115_66085_length_3259_cov_13.0000_2	K00020	4.5e-11
k115_17315_length_17335_cov_11.0000_14	K00020	6e-10
k115_32786_length_18052_cov_12.9893_15	K00020	9.8e-07
k115_57391_length_17630_cov_12.9781_7	K00020	9.9e-06
k115_72175_length_11025_cov_12.0000_4	K00023	5e-61
k115_32814_length_11086_cov_11.0000_2	K00023	5.8e-43
k115_74138_length_27179_cov_12.9929_14	K00023	2.7e-41
k115_19220_length_25988_cov_13.0000_12	K00023	5.9e-41
k115_50819_length_32255_cov_12.0000_18	K00023	2.9e-25
k115_54025_length_7923_cov_11.9775_3	K00023	6e-23
k115_10403_length_46423_cov_13.9910_11	K00023	1.3e-19
k115_29201_length_29599_cov_13.0000_18	K00023	3.3e-16
k115_8815_length_29361_cov_13.0000_20	K00023	8.9e-09
k115_66575_length_35442_cov_13.0000_11	K00023	6.1e-08
k115_31454_length_69305_cov_14.0000_29	K00024	1.4e-121
k115_63814_length_16327_cov_13.0000_6	K00024	5.9e-78
k115_29201_length_29599_cov_13.0000_2	K00027	6.9e-126
k115_29201_length_29599_cov_13.0000_2	K00029	5.1e-103
k115_42944_length_8813_cov_14.0000_4	K00030	8.1e-48
k115_42944_length_8813_cov_14.0000_4	K00031	4.7e-47
k115_36963_length_25418_cov_12.0000_17	K00032	1.1e-51
k115_45208_length_41145_cov_12.9906_26	K00032	8e-48
k115_17315_length_17335_cov_11.0000_6	K00032	1.6e-33
k115_47927_length_80596_cov_12.9776_53	K00032	7.7e-28
k115_72175_length_11025_cov_12.0000_4	K00034	7e-84
k115_32814_length_11086_cov_11.0000_2	K00034	1.6e-58
k115_74138_length_27179_cov_12.9929_14	K00034	1.6e-53
