gene 	 KO 	 Evalue
k113_14532_length_44701_cov_168.9473_5	K00001	7.2e-56
k113_2763_length_99150_cov_183.9483_74	K00001	1.7e-49
k113_18509_length_535618_cov_187.9102_439	K00001	3e-32
k113_18509_length_535618_cov_187.9102_168	K00001	7.1e-29
k113_14532_length_44701_cov_168.9473_37	K00001	1.1e-21
k113_18509_length_535618_cov_187.9102_198	K00001	3.9e-19
k113_9858_length_464256_cov_163.0266_38	K00001	3.9e-06
k113_14532_length_44701_cov_168.9473_32	K00002	7.2e-11
k113_9858_length_464256_cov_163.0266_62	K00003	8e-146
k113_9858_length_464256_cov_163.0266_294	K00003	3.5e-08
k113_13874_length_437691_cov_158.2485_141	K00003	3.2e-06
k113_9858_length_464256_cov_163.0266_291	K00003	7.1e-06
k113_14532_length_44701_cov_168.9473_5	K00004	4.4e-75
k113_2763_length_99150_cov_183.9483_74	K00004	9.8e-57
k113_18509_length_535618_cov_187.9102_168	K00004	6.5e-39
k113_9858_length_464256_cov_163.0266_161	K00004	5.8e-06
k113_18509_length_535618_cov_187.9102_439	K00005	3e-13
k113_18509_length_535618_cov_187.9102_198	K00005	5.9e-13
k113_14532_length_44701_cov_168.9473_37	K00005	1.8e-09
k113_14532_length_44701_cov_168.9473_5	K00008	4e-89
k113_2763_length_99150_cov_183.9483_74	K00008	2.3e-65
k113_18509_length_535618_cov_187.9102_168	K00008	2.5e-38
k113_9731_length_202565_cov_159.9780_43	K00008	2e-06
k113_9858_length_464256_cov_163.0266_294	K00010	2e-59
k113_19027_length_141815_cov_152.9700_75	K00010	1.9e-58
k113_2763_length_99150_cov_183.9483_19	K00010	1.1e-57
k113_9858_length_464256_cov_163.0266_291	K00010	2.7e-57
k113_19027_length_141815_cov_152.9700_76	K00010	2.1e-55
k113_9858_length_464256_cov_163.0266_160	K00010	4.8e-55
k113_9858_length_464256_cov_163.0266_187	K00010	4.6e-52
k113_2763_length_99150_cov_183.9483_20	K00010	5.6e-52
k113_9858_length_464256_cov_163.0266_161	K00010	7.3e-50
k113_9731_length_202565_cov_159.9780_83	K00010	3.8e-49
k113_9858_length_464256_cov_163.0266_186	K00010	8.4e-47
k113_18509_length_535618_cov_187.9102_474	K00010	2.7e-42
k113_13874_length_437691_cov_158.2485_34	K00010	4.1e-42
k113_6354_length_202125_cov_177.9755_8	K00010	1.4e-41
k113_19321_length_41766_cov_172.7516_29	K00010	4e-41
k113_13874_length_437691_cov_158.2485_33	K00010	5.4e-39
k113_9858_length_464256_cov_163.0266_157	K00010	6.7e-36
k113_2763_length_99150_cov_183.9483_33	K00010	1.3e-32
k113_6354_length_202125_cov_177.9755_46	K00010	1.6e-29
k113_18509_length_535618_cov_187.9102_409	K00010	4.4e-29
k113_9731_length_202565_cov_159.9780_92	K00010	6.7e-27
k113_9858_length_464256_cov_163.0266_342	K00010	1.1e-22
k113_2763_length_99150_cov_183.9483_11	K00010	7.4e-12
k113_19027_length_141815_cov_152.9700_89	K00010	7.9e-11
k113_9858_length_464256_cov_163.0266_62	K00010	1.5e-06
k113_18509_length_535618_cov_187.9102_247	K00012	1.5e-69
k113_18509_length_535618_cov_187.9102_303	K00014	4.6e-67
k113_13874_length_437691_cov_158.2485_80	K00014	1.8e-07
k113_9858_length_464256_cov_163.0266_287	K00014	2.1e-06
k113_9858_length_464256_cov_163.0266_183	K00014	8.7e-06
k113_2763_length_99150_cov_183.9483_65	K00015	4.2e-89
k113_9858_length_464256_cov_163.0266_114	K00015	1.6e-60
k113_13874_length_437691_cov_158.2485_134	K00015	4.9e-57
k113_13874_length_437691_cov_158.2485_80	K00016	3.4e-123
k113_2763_length_99150_cov_183.9483_65	K00018	9.4e-113
k113_9858_length_464256_cov_163.0266_114	K00018	8e-54
k113_13874_length_437691_cov_158.2485_134	K00018	8.6e-46
k113_18509_length_535618_cov_187.9102_306	K00019	3e-58
k113_6354_length_202125_cov_177.9755_78	K00019	2.3e-57
k113_2763_length_99150_cov_183.9483_69	K00019	1e-49
k113_9858_length_464256_cov_163.0266_183	K00019	1.2e-40
k113_13874_length_437691_cov_158.2485_337	K00019	1.9e-31
k113_9731_length_202565_cov_159.9780_7	K00019	4.3e-30
k113_13874_length_437691_cov_158.2485_127	K00019	3.9e-18
k113_13874_length_437691_cov_158.2485_128	K00019	9.1e-10
k113_9858_length_464256_cov_163.0266_359	K00019	2e-09
k113_13827_length_31376_cov_160.8567_16	K00020	1.8e-10
k113_13874_length_437691_cov_158.2485_33	K00020	2.4e-10
k113_13874_length_437691_cov_158.2485_134	K00020	2.7e-09
k113_9858_length_464256_cov_163.0266_294	K00020	1e-08
k113_13874_length_437691_cov_158.2485_239	K00020	1.5e-07
k113_13874_length_437691_cov_158.2485_265	K00020	3.4e-07
k113_9858_length_464256_cov_163.0266_161	K00020	8.6e-06
k113_9731_length_202565_cov_159.9780_127	K00022	7.7e-40
k113_18509_length_535618_cov_187.9102_306	K00023	1.2e-68
k113_6354_length_202125_cov_177.9755_78	K00023	2.3e-59
k113_2763_length_99150_cov_183.9483_69	K00023	4.5e-46
k113_9858_length_464256_cov_163.0266_183	K00023	4e-40
k113_9731_length_202565_cov_159.9780_7	K00023	2.1e-26
k113_13874_length_437691_cov_158.2485_337	K00023	3.6e-22
k113_13874_length_437691_cov_158.2485_127	K00023	9.2e-13
k113_9858_length_464256_cov_163.0266_359	K00023	2.3e-08
k113_13874_length_437691_cov_158.2485_128	K00023	5.4e-07
k113_13874_length_437691_cov_158.2485_80	K00024	2.7e-100
k113_19027_length_141815_cov_152.9700_27	K00027	3e-133
k113_19027_length_141815_cov_152.9700_27	K00029	3.8e-88
k113_13827_length_31376_cov_160.8567_13	K00030	9e-63
k113_13827_length_31376_cov_160.8567_13	K00031	8.5e-62
k113_2763_length_99150_cov_183.9483_65	K00032	1.2e-63
k113_13874_length_437691_cov_158.2485_134	K00032	5e-35
k113_9858_length_464256_cov_163.0266_114	K00032	5.2e-35
k113_6354_length_202125_cov_177.9755_78	K00034	3.4e-81
k113_18509_length_535618_cov_187.9102_306	K00034	1.7e-73
k113_2763_length_99150_cov_183.9483_69	K00034	4.7e-62
k113_9858_length_464256_cov_163.0266_183	K00034	6.3e-60
k113_9731_length_202565_cov_159.9780_7	K00034	1.8e-33
k113_13874_length_437691_cov_158.2485_337	K00034	6.6e-31
k113_13874_length_437691_cov_158.2485_127	K00034	3.8e-18
k113_9858_length_464256_cov_163.0266_359	K00034	8.7e-11
k113_13874_length_437691_cov_158.2485_128	K00034	3.3e-06
k113_9858_length_464256_cov_163.0266_160	K00035	2.6e-23
k113_9858_length_464256_cov_163.0266_291	K00035	1.9e-21
k113_2763_length_99150_cov_183.9483_20	K00035	6.8e-18
