gene 	 KO 	 Evalue
k113_25489_length_104538_cov_16.9957_75	K00001	3.2e-46
k113_63040_length_253197_cov_12.9993_114	K00001	2.4e-45
k113_14131_length_58814_cov_12.9971_23	K00001	4.5e-28
k113_56459_length_53696_cov_14.9963_33	K00001	1.6e-26
k113_39895_length_76047_cov_13.1092_15	K00001	1.4e-13
k113_22154_length_34562_cov_16.0000_19	K00001	1.1e-06
k113_13361_length_83304_cov_13.9975_46	K00002	8.5e-08
k113_63040_length_253197_cov_12.9993_9	K00003	7.3e-156
k113_63040_length_253197_cov_12.9993_114	K00004	4.3e-73
k113_25489_length_104538_cov_16.9957_75	K00004	3.1e-69
k113_14131_length_58814_cov_12.9971_23	K00005	7.4e-16
k113_39895_length_76047_cov_13.1092_15	K00005	1.1e-13
k113_56459_length_53696_cov_14.9963_33	K00005	3.5e-13
k113_18024_length_35562_cov_20.8155_10	K00005	7e-07
k113_63040_length_253197_cov_12.9993_114	K00008	8.3e-77
k113_25489_length_104538_cov_16.9957_75	K00008	8.8e-71
k113_63040_length_253197_cov_12.9993_59	K00012	4.2e-07
k113_27111_length_149992_cov_14.0000_80	K00013	7.6e-178
k113_52971_length_46073_cov_13.9904_37	K00014	3.4e-55
k113_46784_length_17533_cov_14.0000_1	K00014	4e-20
k113_56459_length_53696_cov_14.9963_35	K00014	3.1e-06
k113_59071_length_32266_cov_20.9913_26	K00014	3.8e-06
k113_39895_length_76047_cov_13.1092_27	K00015	6.6e-61
k113_56459_length_53696_cov_14.9963_35	K00016	9.6e-123
k113_39895_length_76047_cov_13.1092_27	K00018	5.1e-48
k113_22154_length_34562_cov_16.0000_10	K00019	7.9e-61
k113_66772_length_165790_cov_12.9989_36	K00019	1.3e-54
k113_32623_length_13310_cov_14.9703_1	K00019	8.7e-42
k113_44607_length_107743_cov_17.0000_46	K00019	7.4e-38
k113_44607_length_107743_cov_17.0000_47	K00019	1e-36
k113_56459_length_53696_cov_14.9963_22	K00019	4.8e-18
k113_25489_length_104538_cov_16.9957_1	K00019	5.6e-11
k113_63040_length_253197_cov_12.9993_144	K00019	2.6e-07
k113_27111_length_149992_cov_14.0000_5	K00020	1.6e-10
k113_39895_length_76047_cov_13.1092_27	K00020	2.9e-10
k113_55931_length_35291_cov_16.1670_4	K00020	5e-09
k113_52971_length_46073_cov_13.9904_33	K00020	4.9e-06
k113_44607_length_107743_cov_17.0000_42	K00022	8.7e-07
k113_22154_length_34562_cov_16.0000_10	K00023	2e-79
k113_66772_length_165790_cov_12.9989_36	K00023	6.1e-74
k113_44607_length_107743_cov_17.0000_47	K00023	3.1e-42
k113_44607_length_107743_cov_17.0000_46	K00023	4.1e-41
k113_32623_length_13310_cov_14.9703_1	K00023	2.5e-22
k113_56459_length_53696_cov_14.9963_22	K00023	1.7e-20
k113_25489_length_104538_cov_16.9957_1	K00023	1.5e-08
k113_63040_length_253197_cov_12.9993_144	K00023	6.1e-08
k113_56459_length_53696_cov_14.9963_35	K00024	6.9e-97
k113_56459_length_53696_cov_14.9963_36	K00027	5.2e-143
k113_56459_length_53696_cov_14.9963_36	K00029	5.5e-96
k113_27147_length_10565_cov_18.0574_7	K00030	6e-55
k113_52971_length_46073_cov_13.9904_9	K00030	7.7e-11
k113_52971_length_46073_cov_13.9904_9	K00031	1.7e-159
k113_27147_length_10565_cov_18.0574_7	K00031	4e-47
k113_39895_length_76047_cov_13.1092_27	K00032	1.4e-35
k113_52971_length_46073_cov_13.9904_33	K00033	3e-06
k113_22154_length_34562_cov_16.0000_10	K00034	4.8e-95
k113_66772_length_165790_cov_12.9989_36	K00034	2.6e-78
k113_44607_length_107743_cov_17.0000_46	K00034	7.2e-63
k113_44607_length_107743_cov_17.0000_47	K00034	1.7e-60
k113_32623_length_13310_cov_14.9703_1	K00034	2.5e-37
k113_56459_length_53696_cov_14.9963_22	K00034	4.2e-26
k113_25489_length_104538_cov_16.9957_1	K00034	5.2e-12
k113_63040_length_253197_cov_12.9993_144	K00034	3.8e-09
k113_22154_length_34562_cov_16.0000_10	K00038	3.1e-72
k113_66772_length_165790_cov_12.9989_36	K00038	1.2e-66
k113_44607_length_107743_cov_17.0000_47	K00038	6e-47
k113_44607_length_107743_cov_17.0000_46	K00038	3.5e-44
k113_32623_length_13310_cov_14.9703_1	K00038	2.5e-28
k113_56459_length_53696_cov_14.9963_22	K00038	3.4e-21
k113_25489_length_104538_cov_16.9957_1	K00038	1.2e-09
k113_63040_length_253197_cov_12.9993_144	K00038	3.1e-07
k113_22154_length_34562_cov_16.0000_10	K00039	8.3e-40
k113_66772_length_165790_cov_12.9989_36	K00039	2.2e-36
k113_32623_length_13310_cov_14.9703_1	K00039	1.4e-24
k113_44607_length_107743_cov_17.0000_46	K00039	5.9e-22
k113_44607_length_107743_cov_17.0000_47	K00039	4.8e-17
k113_56459_length_53696_cov_14.9963_22	K00039	1.7e-11
k113_25489_length_104538_cov_16.9957_1	K00039	5.9e-09
k113_55931_length_35291_cov_16.1670_4	K00042	4.2e-07
k113_39895_length_76047_cov_13.1092_27	K00042	6.3e-07
