gene 	 KO 	 Evalue
k113_13300_length_8194_cov_8.0000_6	K00001	1.5e-61
k113_48899_length_4483_cov_4.0000_2	K00001	4.3e-60
k113_6657_length_15149_cov_8.0000_5	K00001	4.4e-54
k113_13672_length_25721_cov_8.0000_3	K00001	2.7e-27
k113_44825_length_46235_cov_10.0000_27	K00001	1.3e-06
k113_59617_length_5390_cov_6.0000_3	K00002	3.2e-51
k113_4955_length_10716_cov_7.9815_8	K00002	6e-48
k113_13672_length_25721_cov_8.0000_16	K00002	7.7e-15
k113_3909_length_5488_cov_9.0000_4	K00002	6.8e-12
k113_13913_length_31603_cov_9.9960_22	K00002	1.3e-11
k113_34820_length_17834_cov_8.0000_9	K00003	7.1e-143
k113_6657_length_15149_cov_8.0000_5	K00004	8.2e-92
k113_48899_length_4483_cov_4.0000_2	K00004	3.9e-71
k113_13300_length_8194_cov_8.0000_6	K00004	4.1e-38
k113_49466_length_30155_cov_6.0000_26	K00004	1.8e-07
k113_2100_length_4080_cov_5.9824_4	K00004	4.1e-06
k113_13672_length_25721_cov_8.0000_3	K00005	4.5e-15
k113_24262_length_6605_cov_5.9626_2	K00005	8e-10
k113_6657_length_15149_cov_8.0000_5	K00008	1e-105
k113_48899_length_4483_cov_4.0000_2	K00008	3.2e-75
k113_13300_length_8194_cov_8.0000_6	K00008	1.8e-37
k113_39298_length_10344_cov_7.0000_8	K00008	4.4e-06
k113_49466_length_30155_cov_6.0000_26	K00008	5.5e-06
k113_34141_length_4959_cov_7.0000_2	K00010	9.8e-45
k113_74893_length_4421_cov_11.0000_3	K00010	1.7e-06
k113_74893_length_4421_cov_11.0000_2	K00010	3.4e-06
k113_6657_length_15149_cov_8.0000_5	K00010	4e-06
k113_44451_length_20857_cov_8.0000_10	K00012	6.6e-08
k113_2100_length_4080_cov_5.9824_4	K00012	7.4e-07
k113_10126_length_13042_cov_6.9935_10	K00013	4.4e-110
k113_59310_length_10184_cov_8.0000_11	K00013	8.9e-41
k113_32923_length_16356_cov_6.0000_6	K00014	2.9e-66
k113_13913_length_31603_cov_9.9960_24	K00014	6.5e-06
k113_57736_length_2603_cov_8.0000_2	K00015	3.4e-76
k113_6657_length_15149_cov_8.0000_12	K00015	1.1e-72
k113_43765_length_2303_cov_5.0000_2	K00015	5.6e-59
k113_52835_length_23935_cov_8.0000_19	K00015	8.7e-08
k113_22067_length_14107_cov_7.0000_1	K00015	1.5e-06
k113_74893_length_4421_cov_11.0000_3	K00015	4.1e-06
k113_6657_length_15149_cov_8.0000_12	K00018	3.4e-76
k113_57736_length_2603_cov_8.0000_2	K00018	5.9e-71
k113_43765_length_2303_cov_5.0000_2	K00018	9.8e-59
k113_52835_length_23935_cov_8.0000_19	K00018	1.4e-06
k113_22067_length_14107_cov_7.0000_1	K00018	4.3e-06
k113_74893_length_4421_cov_11.0000_3	K00018	5.7e-06
k113_34074_length_3278_cov_3.0000_2	K00019	3.4e-52
k113_11581_length_27049_cov_8.0000_23	K00019	5.2e-41
k113_67359_length_10936_cov_8.0000_6	K00019	1.3e-24
k113_52835_length_23935_cov_8.0000_19	K00020	7.4e-45
k113_51574_length_6041_cov_6.0000_2	K00020	1.8e-33
k113_26941_length_5064_cov_8.0000_3	K00020	9.3e-13
k113_43765_length_2303_cov_5.0000_2	K00020	7.4e-11
k113_74893_length_4421_cov_11.0000_2	K00020	1.2e-10
k113_74893_length_4421_cov_11.0000_3	K00020	4.1e-10
k113_6657_length_15149_cov_8.0000_12	K00020	1.2e-07
k113_57736_length_2603_cov_8.0000_2	K00020	3e-07
k113_44451_length_20857_cov_8.0000_10	K00020	6.7e-07
k113_34074_length_3278_cov_3.0000_2	K00023	1.6e-63
k113_11581_length_27049_cov_8.0000_23	K00023	2e-34
