gene 	 KO 	 Evalue
k115_10695_length_76951_cov_22.9954_25	K00001	2.8e-59
k115_133515_length_76288_cov_23.8098_64	K00001	1.2e-36
k115_64790_length_31748_cov_24.9757_22	K00001	2e-34
k115_27021_length_79422_cov_23.9907_54	K00001	7.5e-34
k115_83681_length_77600_cov_25.5764_63	K00001	5.1e-25
k115_64790_length_31748_cov_24.9757_9	K00001	2.5e-18
k115_53030_length_87284_cov_26.0442_34	K00001	4.6e-08
k115_10695_length_76951_cov_22.9954_26	K00002	1.1e-61
k115_64790_length_31748_cov_24.9757_8	K00002	8.3e-07
k115_27021_length_79422_cov_23.9907_24	K00003	6.6e-139
k115_9366_length_112539_cov_23.3746_36	K00003	5.1e-07
k115_10695_length_76951_cov_22.9954_25	K00004	1.3e-82
k115_133515_length_76288_cov_23.8098_64	K00004	4e-54
k115_121326_length_104853_cov_25.5381_49	K00004	7.6e-09
k115_70112_length_30890_cov_24.9633_2	K00004	1.5e-07
k115_67977_length_49750_cov_24.9923_23	K00004	4.4e-06
k115_27021_length_79422_cov_23.9907_54	K00005	2.7e-19
k115_83681_length_77600_cov_25.5764_63	K00005	8.4e-18
k115_64790_length_31748_cov_24.9757_22	K00005	5.6e-14
k115_64790_length_31748_cov_24.9757_9	K00005	7.7e-14
k115_71740_length_165394_cov_24.9954_94	K00005	5.8e-06
k115_27021_length_79422_cov_23.9907_36	K00007	3.1e-43
k115_10695_length_76951_cov_22.9954_25	K00008	5.1e-92
k115_133515_length_76288_cov_23.8098_64	K00008	9.5e-65
k115_121326_length_104853_cov_25.5381_49	K00008	1.8e-09
k115_70112_length_30890_cov_24.9633_2	K00008	2.5e-07
k115_27791_length_118051_cov_23.0000_36	K00008	2.3e-06
k115_27021_length_79422_cov_23.9907_36	K00009	4.1e-07
k115_22387_length_61023_cov_21.2036_45	K00010	2.5e-45
k115_133515_length_76288_cov_23.8098_59	K00010	2.8e-32
k115_27021_length_79422_cov_23.9907_40	K00010	5.1e-06
k115_7312_length_46334_cov_22.9786_15	K00012	7.6e-110
k115_109232_length_48557_cov_21.9775_29	K00012	9.6e-11
k115_69398_length_46701_cov_22.9849_6	K00012	3.4e-07
k115_53030_length_87284_cov_26.0442_34	K00012	8.6e-06
k115_71740_length_165394_cov_24.9954_131	K00013	2.1e-190
k115_22387_length_61023_cov_21.2036_51	K00014	8.4e-91
k115_123319_length_42270_cov_25.0063_10	K00014	8.6e-07
k115_83681_length_77600_cov_25.5764_66	K00014	1.3e-06
k115_27791_length_118051_cov_23.0000_36	K00014	3.2e-06
k115_54384_length_64209_cov_25.9938_16	K00015	5.9e-93
k115_27791_length_118051_cov_23.0000_4	K00015	2.3e-55
k115_117953_length_91514_cov_21.9612_50	K00015	1.4e-06
k115_123319_length_42270_cov_25.0063_10	K00016	5.5e-134
k115_69398_length_46701_cov_22.9849_6	K00016	9.2e-113
k115_54384_length_64209_cov_25.9938_16	K00018	3e-126
k115_27791_length_118051_cov_23.0000_4	K00018	6.4e-49
k115_71740_length_165394_cov_24.9954_165	K00018	9.3e-06
k115_12567_length_95154_cov_26.9030_15	K00019	7.3e-56
k115_123319_length_42270_cov_25.0063_5	K00019	1.3e-55
k115_27021_length_79422_cov_23.9907_51	K00019	1.7e-53
k115_6095_length_29028_cov_24.1138_6	K00019	8.2e-08
k115_117953_length_91514_cov_21.9612_50	K00020	2e-09
k115_67977_length_49750_cov_24.9923_23	K00020	7.3e-08
k115_27021_length_79422_cov_23.9907_40	K00020	1.2e-06
k115_71740_length_165394_cov_24.9954_165	K00020	2e-06
k115_27791_length_118051_cov_23.0000_4	K00020	5.1e-06
k115_27021_length_79422_cov_23.9907_40	K00022	3.5e-67
k115_67977_length_49750_cov_24.9923_23	K00022	7.2e-06
k115_12567_length_95154_cov_26.9030_15	K00023	2.4e-77
k115_123319_length_42270_cov_25.0063_5	K00023	3.6e-69
k115_27021_length_79422_cov_23.9907_51	K00023	3.4e-66
