gene 	 KO 	 Evalue
k115_18124_length_2261_cov_5.0000_2	K00001	2.4e-36
k115_28404_length_7432_cov_6.0000_5	K00001	1.2e-34
k115_23730_length_1440_cov_5.0000_1	K00001	1.5e-23
k115_720_length_2914_cov_4.0000_3	K00001	2.5e-22
k115_29126_length_1513_cov_3.0000_3	K00001	6.4e-07
k115_5821_length_3901_cov_6.0000_2	K00002	1.5e-11
k115_15621_length_1188_cov_6.0000_1	K00002	1.2e-09
k115_19251_length_4789_cov_5.0000_6	K00002	3.2e-07
k115_20724_length_3987_cov_4.9835_3	K00003	8.3e-65
k115_23747_length_4487_cov_6.0000_1	K00003	1.3e-60
k115_24442_length_1126_cov_3.0000_1	K00003	2.7e-07
k115_5584_length_1497_cov_6.0000_2	K00004	2.4e-07
k115_13575_length_4319_cov_6.0000_1	K00004	1.1e-06
k115_29126_length_1513_cov_3.0000_3	K00004	2e-06
k115_25647_length_2424_cov_5.0000_3	K00005	1.4e-28
k115_18124_length_2261_cov_5.0000_2	K00005	4.5e-22
k115_28404_length_7432_cov_6.0000_5	K00005	1.1e-20
k115_23730_length_1440_cov_5.0000_1	K00005	2.4e-15
k115_2794_length_1509_cov_5.0000_2	K00005	4.6e-12
k115_720_length_2914_cov_4.0000_3	K00005	3.2e-11
k115_5584_length_1497_cov_6.0000_2	K00008	2.9e-07
k115_29126_length_1513_cov_3.0000_3	K00008	5.7e-07
k115_11941_length_1993_cov_4.0000_1	K00008	2.3e-06
k115_13575_length_4319_cov_6.0000_1	K00008	3.9e-06
k115_22561_length_3292_cov_5.0000_4	K00010	2.6e-08
k115_5987_length_4377_cov_6.0000_4	K00010	2.1e-06
k115_6634_length_1552_cov_3.0000_2	K00012	1.7e-10
k115_13575_length_4319_cov_6.0000_1	K00012	5.3e-06
k115_803_length_3209_cov_6.0000_1	K00014	4.2e-90
k115_13268_length_1291_cov_6.0000_2	K00014	2.8e-07
k115_11941_length_1993_cov_4.0000_1	K00014	8.5e-07
k115_29126_length_1513_cov_3.0000_3	K00014	4.8e-06
k115_26232_length_7928_cov_6.0000_6	K00015	1.1e-81
k115_3347_length_2800_cov_4.0000_3	K00015	1.8e-69
k115_9304_length_2510_cov_4.0000_1	K00015	1.9e-57
k115_29126_length_1513_cov_3.0000_3	K00015	6.9e-08
k115_22561_length_3292_cov_5.0000_4	K00015	1.9e-06
k115_26232_length_7928_cov_6.0000_6	K00018	7.4e-115
k115_3347_length_2800_cov_4.0000_3	K00018	4.7e-63
k115_9304_length_2510_cov_4.0000_1	K00018	2.1e-50
