gene 	 KO 	 Evalue
k115_13489_length_24354_cov_40.9736_11	K00001	1e-55
k115_25876_length_4438_cov_14.6146_1	K00001	1.6e-49
k115_5900_length_32820_cov_42.0377_4	K00001	2.9e-49
k115_20825_length_64958_cov_47.1645_67	K00001	4.9e-47
k115_25565_length_244060_cov_41.0000_129	K00001	1.7e-36
k115_25565_length_244060_cov_41.0000_175	K00001	9.1e-31
k115_5753_length_209075_cov_45.1563_99	K00001	1.2e-28
k115_6950_length_257287_cov_40.9975_35	K00001	1e-24
k115_6950_length_257287_cov_40.9975_138	K00001	2.5e-21
k115_12363_length_57472_cov_38.0000_36	K00001	5.6e-11
k115_24138_length_96161_cov_35.0000_70	K00001	1.7e-06
k115_16387_length_15990_cov_33.0000_8	K00001	2.1e-06
k115_6950_length_257287_cov_40.9975_142	K00002	1.7e-11
k115_21282_length_41346_cov_38.9134_9	K00003	1.4e-143
k115_28176_length_225900_cov_36.0000_93	K00003	6.2e-08
k115_25565_length_244060_cov_41.0000_190	K00003	5.7e-07
k115_5405_length_27390_cov_43.2911_2	K00003	3e-06
k115_13489_length_24354_cov_40.9736_11	K00004	1.3e-100
k115_5900_length_32820_cov_42.0377_4	K00004	4.1e-79
k115_25876_length_4438_cov_14.6146_1	K00004	6.1e-57
k115_20825_length_64958_cov_47.1645_67	K00004	1e-53
k115_5753_length_209075_cov_45.1563_99	K00004	9.1e-39
k115_24138_length_96161_cov_35.0000_70	K00004	2.8e-06
k115_22360_length_59505_cov_36.9903_24	K00004	7.2e-06
k115_25565_length_244060_cov_41.0000_129	K00005	1.2e-19
k115_6950_length_257287_cov_40.9975_35	K00005	7.6e-19
k115_25565_length_244060_cov_41.0000_175	K00005	1.4e-14
k115_12363_length_57472_cov_38.0000_36	K00005	1.2e-11
k115_6950_length_257287_cov_40.9975_138	K00005	2.5e-09
k115_20530_length_105989_cov_43.7834_44	K00007	2e-40
k115_13489_length_24354_cov_40.9736_11	K00008	4.2e-106
k115_5900_length_32820_cov_42.0377_4	K00008	2.3e-80
k115_25876_length_4438_cov_14.6146_1	K00008	1.7e-65
k115_20825_length_64958_cov_47.1645_67	K00008	3.2e-64
