gene 	 KO 	 Evalue
k115_28609_length_312856_cov_136.9930_130	K00001	1.4e-46
k115_19165_length_172449_cov_141.6449_75	K00001	8.2e-43
k115_2991_length_38445_cov_147.8773_22	K00001	1e-36
k115_16174_length_433079_cov_139.0648_40	K00001	4.1e-28
k115_8179_length_14562_cov_162.3384_3	K00001	2.9e-26
k115_28609_length_312856_cov_136.9930_71	K00001	2.1e-15
k115_28609_length_312856_cov_136.9930_32	K00001	1e-08
k115_19165_length_172449_cov_141.6449_137	K00001	8.4e-06
k115_28609_length_312856_cov_136.9930_145	K00002	7.1e-16
k115_28609_length_312856_cov_136.9930_47	K00003	1.2e-157
k115_16174_length_433079_cov_139.0648_324	K00003	1.7e-06
k115_28609_length_312856_cov_136.9930_130	K00004	3e-73
k115_19165_length_172449_cov_141.6449_75	K00004	3.6e-64
k115_28609_length_312856_cov_136.9930_32	K00004	5.9e-07
k115_26252_length_10109_cov_138.5581_5	K00005	2.3e-112
k115_16174_length_433079_cov_139.0648_40	K00005	8.6e-16
k115_28609_length_312856_cov_136.9930_71	K00005	1.4e-15
k115_2991_length_38445_cov_147.8773_22	K00005	1.8e-12
k115_8179_length_14562_cov_162.3384_3	K00005	3.1e-12
k115_19165_length_172449_cov_141.6449_115	K00005	4.5e-06
k115_28609_length_312856_cov_136.9930_130	K00008	9.2e-79
k115_19165_length_172449_cov_141.6449_75	K00008	7.2e-68
k115_28609_length_312856_cov_136.9930_32	K00008	9.5e-08
k115_28609_length_312856_cov_136.9930_50	K00008	5.8e-07
k115_27464_length_5556_cov_172.7614_5	K00008	5.7e-06
k115_27464_length_5556_cov_172.7614_4	K00012	2.8e-07
k115_28609_length_312856_cov_136.9930_32	K00012	5.7e-06
k115_28609_length_312856_cov_136.9930_183	K00013	6.9e-179
k115_15473_length_140753_cov_137.9859_17	K00014	4.3e-76
k115_27464_length_5556_cov_172.7614_4	K00014	2.9e-09
k115_3924_length_12563_cov_169.7828_13	K00014	2.1e-07
k115_28609_length_312856_cov_136.9930_83	K00015	4e-61
k115_27464_length_5556_cov_172.7614_4	K00016	1.5e-124
k115_28609_length_312856_cov_136.9930_83	K00018	3.6e-47
k115_19165_length_172449_cov_141.6449_128	K00019	3.1e-56
k115_16174_length_433079_cov_139.0648_260	K00019	4e-56
k115_13088_length_25954_cov_162.7555_3	K00019	3.2e-50
k115_16174_length_433079_cov_139.0648_108	K00019	2.5e-37
k115_28609_length_312856_cov_136.9930_4	K00019	3.3e-26
k115_2991_length_38445_cov_147.8773_4	K00019	9.1e-07
k115_28609_length_312856_cov_136.9930_32	K00020	3.1e-10
k115_28609_length_312856_cov_136.9930_278	K00020	8.1e-10
k115_15473_length_140753_cov_137.9859_21	K00020	2.1e-08
k115_15473_length_140753_cov_137.9859_92	K00020	2.5e-08
k115_28609_length_312856_cov_136.9930_83	K00020	1.3e-07
k115_19165_length_172449_cov_141.6449_128	K00023	4.3e-78
k115_16174_length_433079_cov_139.0648_260	K00023	6.1e-70
k115_16174_length_433079_cov_139.0648_108	K00023	2.7e-42
k115_28609_length_312856_cov_136.9930_4	K00023	4.2e-29
k115_13088_length_25954_cov_162.7555_3	K00023	3.4e-26
k115_2991_length_38445_cov_147.8773_4	K00023	9.5e-08
k115_27464_length_5556_cov_172.7614_4	K00024	7.1e-100
k115_27464_length_5556_cov_172.7614_5	K00027	3.1e-143
k115_27464_length_5556_cov_172.7614_5	K00029	2e-97
k115_19165_length_172449_cov_141.6449_7	K00030	2.3e-53
k115_15473_length_140753_cov_137.9859_39	K00030	8.3e-12
k115_15473_length_140753_cov_137.9859_39	K00031	1.1e-153
k115_19165_length_172449_cov_141.6449_7	K00031	4.5e-49
k115_28609_length_312856_cov_136.9930_83	K00032	1.3e-36
k115_28609_length_312856_cov_136.9930_32	K00033	4.6e-07
k115_19165_length_172449_cov_141.6449_128	K00034	1.9e-92
k115_16174_length_433079_cov_139.0648_260	K00034	5.3e-81
k115_16174_length_433079_cov_139.0648_108	K00034	9.8e-61
k115_13088_length_25954_cov_162.7555_3	K00034	1.3e-43
k115_28609_length_312856_cov_136.9930_4	K00034	4.7e-41
k115_2991_length_38445_cov_147.8773_4	K00034	1.8e-08
k115_19165_length_172449_cov_141.6449_128	K00038	1e-68
k115_16174_length_433079_cov_139.0648_260	K00038	1.5e-66
k115_16174_length_433079_cov_139.0648_108	K00038	1.6e-48
k115_13088_length_25954_cov_162.7555_3	K00038	3.4e-34
k115_28609_length_312856_cov_136.9930_4	K00038	3e-31
k115_2991_length_38445_cov_147.8773_4	K00038	1.1e-06
k115_16174_length_433079_cov_139.0648_260	K00039	1.4e-37
k115_19165_length_172449_cov_141.6449_128	K00039	1.1e-36
k115_13088_length_25954_cov_162.7555_3	K00039	7.4e-29
k115_28609_length_312856_cov_136.9930_4	K00039	3.5e-28
k115_16174_length_433079_cov_139.0648_108	K00039	9.2e-18
k115_28609_length_312856_cov_136.9930_32	K00042	2e-07
k115_15473_length_140753_cov_137.9859_92	K00042	6.9e-07
