gene 	 KO 	 Evalue
k115_11909_length_63628_cov_1219.2622_38	K00001	1.4e-57
k115_16518_length_581753_cov_1217.9665_5	K00001	7e-53
k115_8405_length_184790_cov_1193.4289_28	K00001	9.3e-50
k115_28717_length_71799_cov_1239.4469_32	K00001	7.8e-39
k115_8405_length_184790_cov_1193.4289_16	K00001	4.1e-32
k115_16518_length_581753_cov_1217.9665_476	K00001	4.3e-29
k115_23896_length_112035_cov_1159.1060_22	K00001	1.3e-28
k115_18901_length_92448_cov_1210.8963_49	K00001	6.8e-27
k115_17132_length_288450_cov_1247.5073_138	K00001	1.6e-14
k115_17132_length_288450_cov_1247.5073_23	K00001	3.8e-06
k115_9713_length_358590_cov_1241.9446_230	K00001	5.1e-06
k115_17132_length_288450_cov_1247.5073_145	K00001	6.8e-06
k115_9232_length_7347_cov_1065.5230_1	K00002	1.8e-08
k115_15126_length_231370_cov_1220.8312_35	K00003	2.3e-152
k115_16518_length_581753_cov_1217.9665_356	K00003	2.5e-06
k115_16518_length_581753_cov_1217.9665_10	K00003	7.1e-06
k115_11909_length_63628_cov_1219.2622_38	K00004	6.3e-103
k115_16518_length_581753_cov_1217.9665_5	K00004	3.6e-80
k115_8405_length_184790_cov_1193.4289_28	K00004	7.6e-68
k115_28717_length_71799_cov_1239.4469_32	K00004	6.1e-56
k115_18901_length_92448_cov_1210.8963_49	K00004	2.3e-46
k115_17132_length_288450_cov_1247.5073_28	K00004	3.2e-09
k115_9713_length_358590_cov_1241.9446_230	K00004	1.2e-06
k115_17132_length_288450_cov_1247.5073_187	K00004	3.1e-06
k115_16518_length_581753_cov_1217.9665_476	K00005	6.9e-22
k115_23896_length_112035_cov_1159.1060_22	K00005	3.5e-16
k115_17132_length_288450_cov_1247.5073_138	K00005	6e-15
k115_8405_length_184790_cov_1193.4289_16	K00005	5.6e-13
k115_16518_length_581753_cov_1217.9665_68	K00005	2.9e-08
k115_11909_length_63628_cov_1219.2622_38	K00008	4e-109
k115_8405_length_184790_cov_1193.4289_28	K00008	5e-81
k115_16518_length_581753_cov_1217.9665_5	K00008	4.4e-80
k115_28717_length_71799_cov_1239.4469_32	K00008	2.8e-62
