gene 	 KO 	 Evalue
k115_25622_length_2819_cov_66.2874_1	K00001	7.8e-66
k115_10123_length_21837_cov_76.7585_7	K00001	5.6e-36
k115_50492_length_46743_cov_85.0272_29	K00001	9.1e-34
k115_27167_length_14077_cov_71.8276_10	K00001	2e-29
k115_7400_length_79922_cov_80.9679_7	K00001	3.5e-23
k115_13403_length_49265_cov_103.6481_17	K00001	1.5e-22
k115_30665_length_1275_cov_105.0000_2	K00001	1.5e-15
k115_40290_length_42462_cov_78.9687_30	K00001	5.4e-07
k115_2397_length_1370_cov_94.2462_2	K00002	2.8e-32
k115_4229_length_69207_cov_80.9629_5	K00002	5.9e-11
k115_30352_length_169435_cov_80.1177_79	K00002	8.8e-10
k115_4229_length_69207_cov_80.9629_61	K00003	1.9e-137
k115_34124_length_61183_cov_89.9767_1	K00003	7.8e-08
k115_19167_length_238881_cov_68.9827_178	K00003	7.3e-07
k115_25622_length_2819_cov_66.2874_1	K00004	1.3e-113
k115_30665_length_1275_cov_105.0000_2	K00004	5.4e-29
k115_19749_length_28862_cov_78.9132_17	K00004	1.5e-08
k115_5756_length_74378_cov_74.4617_25	K00004	6.5e-07
k115_10023_length_98266_cov_79.9742_18	K00004	2.4e-06
k115_40290_length_42462_cov_78.9687_30	K00004	2.9e-06
k115_30352_length_169435_cov_80.1177_24	K00005	3.4e-29
k115_10123_length_21837_cov_76.7585_7	K00005	5e-22
k115_50492_length_46743_cov_85.0272_29	K00005	6.9e-20
k115_27167_length_14077_cov_71.8276_10	K00005	1.6e-18
k115_7400_length_79922_cov_80.9679_7	K00005	7e-15
k115_22599_length_131439_cov_70.9979_73	K00005	5.5e-12
k115_13403_length_49265_cov_103.6481_17	K00005	1.1e-11
k115_25622_length_2819_cov_66.2874_1	K00008	2.2e-122
k115_30665_length_1275_cov_105.0000_2	K00008	6.7e-29
k115_19749_length_28862_cov_78.9132_17	K00008	2.3e-07
k115_5756_length_74378_cov_74.4617_25	K00008	1.1e-06
k115_19167_length_238881_cov_68.9827_117	K00008	4.7e-06
k115_40290_length_42462_cov_78.9687_30	K00008	5.4e-06
k115_10023_length_98266_cov_79.9742_18	K00008	5.7e-06
k115_34124_length_61183_cov_89.9767_1	K00010	8.7e-44
k115_30352_length_169435_cov_80.1177_83	K00010	5.4e-08
k115_27167_length_14077_cov_71.8276_6	K00010	7.2e-07
k115_47394_length_30570_cov_80.9159_6	K00010	3.6e-06
k115_5756_length_74378_cov_74.4617_13	K00012	4.4e-10
k115_10222_length_113746_cov_66.9814_31	K00013	9e-193
k115_10023_length_98266_cov_79.9742_19	K00014	2.4e-98
k115_10023_length_98266_cov_79.9742_15	K00014	4.9e-91
k115_2596_length_35684_cov_76.9316_25	K00014	5.2e-07
k115_40290_length_42462_cov_78.9687_24	K00014	5.6e-07
k115_19167_length_238881_cov_68.9827_117	K00014	1.5e-06
k115_34718_length_64700_cov_76.9623_35	K00014	1.9e-06
k115_40290_length_42462_cov_78.9687_30	K00014	2.4e-06
k115_27167_length_14077_cov_71.8276_6	K00015	1.3e-94
k115_41210_length_22551_cov_78.8609_16	K00015	4.4e-82
k115_19167_length_238881_cov_68.9827_73	K00015	8.1e-57
k115_40290_length_42462_cov_78.9687_30	K00015	9.1e-08
k115_30352_length_169435_cov_80.1177_83	K00015	6.5e-06
k115_34718_length_64700_cov_76.9623_35	K00016	3.1e-135
k115_41210_length_22551_cov_78.8609_16	K00018	1.9e-120
k115_27167_length_14077_cov_71.8276_6	K00018	1.5e-89
k115_19167_length_238881_cov_68.9827_73	K00018	3.3e-49
k115_40290_length_42462_cov_78.9687_30	K00018	1.5e-08
k115_5327_length_18884_cov_88.9250_11	K00019	1.2e-60
k115_25077_length_74271_cov_72.9689_3	K00019	2.4e-57
k115_7400_length_79922_cov_80.9679_83	K00019	1.4e-53
k115_19167_length_238881_cov_68.9827_103	K00019	1.6e-39
k115_3935_length_84293_cov_66.9875_17	K00019	3.6e-39
k115_29279_length_138973_cov_71.1356_120	K00019	1.6e-07
k115_43091_length_70036_cov_75.0043_30	K00019	1.5e-06
k115_19749_length_28862_cov_78.9132_9	K00020	4.7e-89
k115_27167_length_14077_cov_71.8276_6	K00020	8.8e-11
k115_34401_length_13138_cov_78.8023_8	K00020	2.5e-09
k115_30352_length_169435_cov_80.1177_83	K00020	3.7e-07
k115_19167_length_238881_cov_68.9827_73	K00020	4.7e-07
k115_47394_length_30570_cov_80.9159_6	K00020	1.2e-06
k115_5756_length_74378_cov_74.4617_13	K00020	1.6e-06
k115_29279_length_138973_cov_71.1356_75	K00020	4.9e-06
k115_47394_length_30570_cov_80.9159_6	K00022	3.1e-66
k115_5327_length_18884_cov_88.9250_11	K00023	1.3e-87
k115_7400_length_79922_cov_80.9679_83	K00023	1.4e-64
k115_25077_length_74271_cov_72.9689_3	K00023	2.1e-64
k115_3935_length_84293_cov_66.9875_17	K00023	1.4e-34
k115_19167_length_238881_cov_68.9827_103	K00023	5.8e-27
k115_29279_length_138973_cov_71.1356_120	K00023	9.7e-08
k115_34718_length_64700_cov_76.9623_35	K00024	1.3e-94
k115_47394_length_30570_cov_80.9159_6	K00024	6.5e-06
k115_22599_length_131439_cov_70.9979_64	K00027	5.6e-140
k115_22599_length_131439_cov_70.9979_64	K00029	5.2e-85
k115_19167_length_238881_cov_68.9827_69	K00030	8.3e-54
k115_29279_length_138973_cov_71.1356_101	K00031	2.6e-164
k115_19167_length_238881_cov_68.9827_69	K00031	4.8e-52
k115_27167_length_14077_cov_71.8276_6	K00032	1.1e-64
k115_41210_length_22551_cov_78.8609_16	K00032	5.1e-57
k115_19167_length_238881_cov_68.9827_73	K00032	1.1e-37
k115_19749_length_28862_cov_78.9132_9	K00033	1e-18
k115_5756_length_74378_cov_74.4617_13	K00033	3.7e-08
k115_5327_length_18884_cov_88.9250_11	K00034	5.3e-90
k115_7400_length_79922_cov_80.9679_83	K00034	8.3e-69
k115_25077_length_74271_cov_72.9689_3	K00034	1.9e-66
k115_19167_length_238881_cov_68.9827_103	K00034	1.6e-38
k115_3935_length_84293_cov_66.9875_17	K00034	5.1e-38
k115_29279_length_138973_cov_71.1356_120	K00034	1.4e-08
k115_43091_length_70036_cov_75.0043_36	K00034	1.1e-07
k115_29988_length_66843_cov_60.9694_40	K00034	1.7e-07
k115_34124_length_61183_cov_89.9767_1	K00035	2.7e-13
k115_5327_length_18884_cov_88.9250_11	K00038	3.9e-69
k115_25077_length_74271_cov_72.9689_3	K00038	1.9e-54
k115_7400_length_79922_cov_80.9679_83	K00038	1.5e-52
k115_19167_length_238881_cov_68.9827_103	K00038	1.6e-32
k115_3935_length_84293_cov_66.9875_17	K00038	1.5e-30
k115_29279_length_138973_cov_71.1356_120	K00038	1.7e-06
k115_29988_length_66843_cov_60.9694_40	K00038	3.8e-06
k115_7400_length_79922_cov_80.9679_83	K00039	4.4e-40
k115_5327_length_18884_cov_88.9250_11	K00039	9.9e-39
k115_25077_length_74271_cov_72.9689_3	K00039	1.1e-34
k115_3935_length_84293_cov_66.9875_17	K00039	6.4e-33
k115_19167_length_238881_cov_68.9827_103	K00039	3.8e-25
k115_19749_length_28862_cov_78.9132_9	K00042	1.6e-72
k115_27167_length_14077_cov_71.8276_6	K00042	7e-08
k115_34401_length_13138_cov_78.8023_8	K00042	6.2e-07
k115_19167_length_238881_cov_68.9827_73	K00042	1.5e-06
k115_10123_length_21837_cov_76.7585_7	K00043	2.4e-83
k115_50492_length_46743_cov_85.0272_29	K00043	1.2e-75
k115_27167_length_14077_cov_71.8276_10	K00043	1.5e-68
k115_13403_length_49265_cov_103.6481_17	K00043	1.5e-54
k115_7400_length_79922_cov_80.9679_7	K00043	1.2e-52
k115_10123_length_21837_cov_76.7585_7	K00048	2.5e-174
k115_50492_length_46743_cov_85.0272_29	K00048	3.2e-76
k115_13403_length_49265_cov_103.6481_17	K00048	1.4e-73
k115_27167_length_14077_cov_71.8276_10	K00048	9.1e-71
k115_7400_length_79922_cov_80.9679_7	K00048	1.3e-48
k115_41210_length_22551_cov_78.8609_16	K00049	1.7e-34
k115_27167_length_14077_cov_71.8276_6	K00049	3.2e-33
k115_19167_length_238881_cov_68.9827_73	K00049	2.9e-15
k115_27167_length_14077_cov_71.8276_6	K00050	8.8e-65
k115_41210_length_22551_cov_78.8609_16	K00050	3e-51
k115_19167_length_238881_cov_68.9827_73	K00050	1.4e-33
k115_19167_length_238881_cov_68.9827_69	K00052	3.9e-152
k115_29279_length_138973_cov_71.1356_101	K00052	1.8e-16
k115_29279_length_138973_cov_71.1356_75	K00053	8.9e-154
k115_25622_length_2819_cov_66.2874_1	K00055	1.3e-36
k115_30665_length_1275_cov_105.0000_2	K00055	7.4e-19
k115_5756_length_74378_cov_74.4617_13	K00057	9.4e-136
k115_34401_length_13138_cov_78.8023_8	K00057	1.2e-07
k115_40290_length_42462_cov_78.9687_24	K00057	2.2e-06
k115_27167_length_14077_cov_71.8276_6	K00058	1.1e-122
k115_19167_length_238881_cov_68.9827_73	K00058	1.9e-95
k115_41210_length_22551_cov_78.8609_16	K00058	1.3e-91
k115_40290_length_42462_cov_78.9687_30	K00058	1.2e-06
k115_5327_length_18884_cov_88.9250_11	K00059	3.7e-108
k115_7400_length_79922_cov_80.9679_83	K00059	9.9e-84
k115_25077_length_74271_cov_72.9689_3	K00059	2.7e-73
k115_3935_length_84293_cov_66.9875_17	K00059	1e-47
k115_19167_length_238881_cov_68.9827_103	K00059	2e-45
k115_29279_length_138973_cov_71.1356_120	K00059	6e-13
k115_43091_length_70036_cov_75.0043_30	K00059	7.3e-08
k115_43091_length_70036_cov_75.0043_36	K00059	2.8e-07
k115_25622_length_2819_cov_66.2874_1	K00060	8.1e-94
k115_30665_length_1275_cov_105.0000_2	K00060	1.5e-25
k115_19749_length_28862_cov_78.9132_17	K00060	4.9e-06
k115_5756_length_74378_cov_74.4617_25	K00060	5e-06
k115_30352_length_169435_cov_80.1177_79	K00064	2.1e-37
k115_4229_length_69207_cov_80.9629_5	K00064	1.4e-27
k115_5327_length_18884_cov_88.9250_11	K00065	6.8e-87
k115_25077_length_74271_cov_72.9689_3	K00065	3.9e-66
k115_7400_length_79922_cov_80.9679_83	K00065	6.2e-65
k115_19167_length_238881_cov_68.9827_103	K00065	2.5e-39
k115_3935_length_84293_cov_66.9875_17	K00065	1.5e-36
k115_29279_length_138973_cov_71.1356_120	K00065	1.5e-11
k115_43091_length_70036_cov_75.0043_36	K00065	1.7e-08
k115_29988_length_66843_cov_60.9694_40	K00065	3.4e-07
k115_14858_length_38288_cov_67.9719_9	K00065	3e-06
k115_43091_length_70036_cov_75.0043_30	K00065	4.2e-06
k115_43091_length_70036_cov_75.0043_30	K00067	8.4e-101
k115_43091_length_70036_cov_75.0043_29	K00067	1.9e-30
k115_14858_length_38288_cov_67.9719_9	K00067	5.1e-22
k115_14858_length_38288_cov_67.9719_14	K00067	6.3e-20
k115_29279_length_138973_cov_71.1356_120	K00067	2.6e-19
k115_12509_length_85304_cov_87.9673_63	K00067	6e-18
k115_14858_length_38288_cov_67.9719_6	K00067	3.8e-14
k115_12509_length_85304_cov_87.9673_67	K00067	5.2e-14
k115_43091_length_70036_cov_75.0043_46	K00067	5.6e-12
k115_43091_length_70036_cov_75.0043_36	K00067	1.6e-11
k115_29988_length_66843_cov_60.9694_40	K00067	2.5e-09
k115_3935_length_84293_cov_66.9875_17	K00067	2.1e-06
k115_5327_length_18884_cov_88.9250_11	K00068	2e-62
k115_25077_length_74271_cov_72.9689_3	K00068	1e-53
k115_7400_length_79922_cov_80.9679_83	K00068	1.9e-45
k115_3935_length_84293_cov_66.9875_17	K00068	1.3e-24
k115_19167_length_238881_cov_68.9827_103	K00068	3.1e-24
k115_47394_length_30570_cov_80.9159_6	K00074	2e-116
k115_5756_length_74378_cov_74.4617_13	K00074	1.1e-07
k115_4229_length_69207_cov_80.9629_37	K00075	2.5e-122
k115_5756_length_74378_cov_74.4617_13	K00077	1.6e-08
k115_34124_length_61183_cov_89.9767_1	K00078	1.8e-34
k115_5327_length_18884_cov_88.9250_11	K00079	9e-14
k115_25077_length_74271_cov_72.9689_3	K00079	1.4e-09
k115_36967_length_19668_cov_77.8740_19	K00082	5e-39
k115_5327_length_18884_cov_88.9250_11	K00084	2e-15
k115_25077_length_74271_cov_72.9689_3	K00084	8.4e-10
k115_19167_length_238881_cov_68.9827_103	K00084	2.2e-09
k115_3935_length_84293_cov_66.9875_17	K00084	8.5e-06
k115_10123_length_21837_cov_76.7585_7	K00086	3.3e-117
k115_50492_length_46743_cov_85.0272_29	K00086	5.3e-114
k115_27167_length_14077_cov_71.8276_10	K00086	1.4e-97
k115_13403_length_49265_cov_103.6481_17	K00086	1.6e-87
k115_7400_length_79922_cov_80.9679_7	K00086	2.5e-65
k115_30352_length_169435_cov_80.1177_24	K00086	7.6e-08
k115_5327_length_18884_cov_88.9250_3	K00087	1.9e-209
k115_30352_length_169435_cov_80.1177_120	K00088	3.8e-228
k115_5327_length_18884_cov_88.9250_9	K00088	3.5e-10
k115_19167_length_238881_cov_68.9827_215	K00088	2.2e-09
k115_4229_length_69207_cov_80.9629_22	K00088	1.4e-08
k115_22599_length_131439_cov_70.9979_56	K00088	1e-06
k115_29279_length_138973_cov_71.1356_107	K00088	3.1e-06
k115_30352_length_169435_cov_80.1177_121	K00088	4.9e-06
k115_27167_length_14077_cov_71.8276_6	K00090	9.6e-72
k115_41210_length_22551_cov_78.8609_16	K00090	1.7e-64
k115_19167_length_238881_cov_68.9827_73	K00090	9.8e-43
k115_10123_length_21837_cov_76.7585_7	K00093	6.3e-81
k115_50492_length_46743_cov_85.0272_29	K00093	1.9e-65
k115_13403_length_49265_cov_103.6481_17	K00093	3.8e-54
k115_27167_length_14077_cov_71.8276_10	K00093	7.1e-53
k115_7400_length_79922_cov_80.9679_7	K00093	5.1e-29
k115_25622_length_2819_cov_66.2874_1	K00094	6.3e-64
k115_30665_length_1275_cov_105.0000_2	K00094	2.7e-14
k115_30352_length_169435_cov_80.1177_24	K00096	4.8e-89
k115_22599_length_131439_cov_70.9979_73	K00096	7.9e-18
k115_27167_length_14077_cov_71.8276_10	K00096	3.5e-14
k115_50492_length_46743_cov_85.0272_29	K00096	5.6e-13
k115_10123_length_21837_cov_76.7585_7	K00096	3.6e-11
k115_13403_length_49265_cov_103.6481_17	K00096	1.4e-07
k115_7400_length_79922_cov_80.9679_7	K00096	1.8e-07
k115_27167_length_14077_cov_71.8276_9	K00097	3.9e-110
k115_25622_length_2819_cov_66.2874_1	K00098	1.2e-75
k115_30665_length_1275_cov_105.0000_2	K00098	4e-18
k115_19167_length_238881_cov_68.9827_178	K00099	5.5e-165
k115_7400_length_79922_cov_80.9679_7	K00100	1.1e-159
k115_27167_length_14077_cov_71.8276_10	K00100	1.4e-70
k115_50492_length_46743_cov_85.0272_29	K00100	7.1e-68
k115_10123_length_21837_cov_76.7585_7	K00100	5.4e-65
k115_13403_length_49265_cov_103.6481_17	K00100	4.8e-48
k115_30352_length_169435_cov_80.1177_24	K00100	4.1e-08
k115_19167_length_238881_cov_68.9827_215	K00101	1.1e-62
k115_30352_length_169435_cov_80.1177_120	K00101	7.9e-08
k115_4229_length_69207_cov_80.9629_37	K00104	3.2e-06
k115_19749_length_28862_cov_78.9132_16	K00105	7.6e-10
k115_5327_length_18884_cov_88.9250_3	K00106	4.5e-44
k115_5327_length_18884_cov_88.9250_2	K00106	1.9e-21
k115_40290_length_42462_cov_78.9687_4	K00108	6.7e-06
k115_19749_length_28862_cov_78.9132_16	K00109	1.2e-36
k115_19749_length_28862_cov_78.9132_16	K00111	2.7e-111
k115_19167_length_238881_cov_68.9827_192	K00111	1.2e-08
k115_10023_length_98266_cov_79.9742_18	K00111	3.5e-08
k115_12614_length_28312_cov_80.8596_14	K00111	4.9e-07
k115_10222_length_113746_cov_66.9814_81	K00111	1.6e-06
k115_10222_length_113746_cov_66.9814_81	K00112	2.4e-12
k115_2596_length_35684_cov_76.9316_19	K00112	4.4e-09
k115_19167_length_238881_cov_68.9827_192	K00112	1.8e-07
k115_12614_length_28312_cov_80.8596_14	K00112	2.9e-06
k115_19749_length_28862_cov_78.9132_17	K00112	5.5e-06
k115_30352_length_169435_cov_80.1177_69	K00112	6e-06
k115_5756_length_74378_cov_74.4617_25	K00112	6.9e-06
k115_19749_length_28862_cov_78.9132_16	K00112	8e-06
k115_19749_length_28862_cov_78.9132_16	K00116	3.6e-12
k115_25622_length_2819_cov_66.2874_1	K00121	1.1e-54
k115_30665_length_1275_cov_105.0000_2	K00121	4e-22
k115_27167_length_14077_cov_71.8276_6	K00122	1.2e-50
k115_41210_length_22551_cov_78.8609_16	K00122	1.3e-33
k115_19167_length_238881_cov_68.9827_73	K00122	2.1e-19
k115_26536_length_16974_cov_86.0052_6	K00123	1.2e-06
k115_10222_length_113746_cov_66.9814_75	K00123	2.5e-06
k115_11321_length_58701_cov_70.9618_26	K00123	1e-05
k115_49743_length_4160_cov_56.8868_3	K00124	2.6e-18
k115_11321_length_58701_cov_70.9618_26	K00124	1.6e-14
k115_25127_length_22938_cov_74.8962_22	K00124	4.1e-08
k115_2596_length_35684_cov_76.9316_21	K00124	3.2e-07
k115_50492_length_46743_cov_85.0272_42	K00124	7.5e-07
k115_29988_length_66843_cov_60.9694_50	K00125	4.3e-07
k115_22599_length_131439_cov_70.9979_54	K00125	4.4e-07
k115_10222_length_113746_cov_66.9814_75	K00125	6.2e-07
k115_50492_length_46743_cov_85.0272_42	K00125	1.4e-06
k115_14858_length_38288_cov_67.9719_18	K00125	4.9e-06
