gene 	 KO 	 Evalue
k113_16194_length_148600_cov_10.0000_85	K00001	1.1e-68
k113_19411_length_69528_cov_13.9974_8	K00001	3.4e-64
k113_9125_length_166148_cov_15.5181_141	K00001	1.5e-61
k113_6818_length_64120_cov_9.9980_44	K00001	7.7e-52
k113_4977_length_68585_cov_13.9983_5	K00001	6.7e-49
k113_19411_length_69528_cov_13.9974_7	K00001	4.6e-48
k113_9125_length_166148_cov_15.5181_129	K00001	9e-22
k113_16320_length_101255_cov_14.9981_34	K00001	1.3e-06
k113_9125_length_166148_cov_15.5181_64	K00002	8.7e-61
k113_16194_length_148600_cov_10.0000_22	K00002	8e-54
k113_16194_length_148600_cov_10.0000_119	K00002	7.1e-53
k113_16194_length_148600_cov_10.0000_52	K00003	2e-142
k113_6818_length_64120_cov_9.9980_41	K00003	4.4e-07
k113_16194_length_148600_cov_10.0000_85	K00004	1.5e-122
k113_4977_length_68585_cov_13.9983_5	K00004	1.8e-91
k113_19411_length_69528_cov_13.9974_8	K00004	5.9e-60
k113_9125_length_166148_cov_15.5181_141	K00004	1.8e-33
k113_19411_length_69528_cov_13.9974_7	K00004	8.3e-31
k113_6818_length_64120_cov_9.9980_44	K00004	9e-20
k113_7008_length_73090_cov_15.9942_28	K00004	1.5e-07
k113_20514_length_139576_cov_12.9988_17	K00005	2.8e-117
k113_9125_length_166148_cov_15.5181_129	K00005	1.7e-09
k113_4977_length_68585_cov_13.9983_5	K00008	4.1e-103
k113_16194_length_148600_cov_10.0000_85	K00008	4.1e-103
k113_19411_length_69528_cov_13.9974_8	K00008	1e-62
k113_9125_length_166148_cov_15.5181_141	K00008	1.7e-39
k113_19411_length_69528_cov_13.9974_7	K00008	1.4e-33
k113_6818_length_64120_cov_9.9980_44	K00008	6e-23
k113_7008_length_73090_cov_15.9942_28	K00008	2.5e-07
k113_20514_length_139576_cov_12.9988_25	K00008	6.8e-06
k113_6818_length_64120_cov_9.9980_41	K00010	7.1e-34
k113_16320_length_101255_cov_14.9981_53	K00010	1.6e-22
k113_16320_length_101255_cov_14.9981_99	K00010	8.4e-08
k113_4670_length_171875_cov_10.9992_36	K00012	7.1e-10
k113_4670_length_171875_cov_10.9992_103	K00012	5.4e-06
k113_16194_length_148600_cov_10.0000_31	K00014	5.2e-85
k113_16320_length_101255_cov_14.9981_20	K00015	1.1e-98
k113_4977_length_68585_cov_13.9983_7	K00015	4.4e-89
k113_573_length_4945_cov_13.9623_3	K00015	2.6e-64
k113_9867_length_65619_cov_11.9953_31	K00015	2e-60
k113_6457_length_214032_cov_10.9987_66	K00015	6.7e-60
k113_9125_length_166148_cov_15.5181_48	K00015	2.5e-58
k113_6818_length_64120_cov_9.9980_3	K00015	1.1e-40
k113_6457_length_214032_cov_10.9987_21	K00015	7e-06
k113_7008_length_73090_cov_15.9942_35	K00016	1.9e-107
k113_16320_length_101255_cov_14.9981_20	K00018	2.8e-79
k113_4977_length_68585_cov_13.9983_7	K00018	1.2e-74
k113_573_length_4945_cov_13.9623_3	K00018	4.4e-60
k113_9125_length_166148_cov_15.5181_48	K00018	7.9e-59
k113_9867_length_65619_cov_11.9953_31	K00018	3.1e-57
k113_6457_length_214032_cov_10.9987_66	K00018	8.8e-53
k113_6818_length_64120_cov_9.9980_3	K00018	5.4e-44
k113_6457_length_214032_cov_10.9987_21	K00018	5.1e-07
k113_4489_length_39015_cov_9.0000_21	K00019	1.7e-56
k113_17668_length_98198_cov_13.8933_24	K00019	1.7e-56
k113_20514_length_139576_cov_12.9988_16	K00019	3.6e-56
k113_9125_length_166148_cov_15.5181_118	K00019	9.8e-55
k113_6457_length_214032_cov_10.9987_193	K00019	8.5e-53
k113_16194_length_148600_cov_10.0000_76	K00019	3.2e-49
k113_6457_length_214032_cov_10.9987_121	K00019	1e-47
k113_16194_length_148600_cov_10.0000_118	K00019	1.3e-37
k113_4489_length_39015_cov_9.0000_52	K00019	1.3e-16
k113_16194_length_148600_cov_10.0000_70	K00019	1.5e-13
k113_9125_length_166148_cov_15.5181_49	K00020	1.4e-107
k113_20942_length_50097_cov_10.0000_23	K00020	2.3e-35
k113_6457_length_214032_cov_10.9987_163	K00020	1.7e-34
k113_16320_length_101255_cov_14.9981_50	K00020	1.3e-10
k113_6457_length_214032_cov_10.9987_66	K00020	1.6e-08
k113_4977_length_68585_cov_13.9983_7	K00020	1.7e-08
k113_4670_length_171875_cov_10.9992_36	K00020	2.8e-08
k113_573_length_4945_cov_13.9623_3	K00020	4.3e-08
k113_9867_length_65619_cov_11.9953_31	K00020	7.1e-07
k113_16194_length_148600_cov_10.0000_36	K00020	2.6e-06
k113_9125_length_166148_cov_15.5181_48	K00020	2.7e-06
k113_4670_length_171875_cov_10.9992_103	K00020	3.9e-06
k113_17668_length_98198_cov_13.8933_92	K00021	2.7e-16
k113_17668_length_98198_cov_13.8933_24	K00023	1.9e-78
k113_20514_length_139576_cov_12.9988_16	K00023	2.3e-70
k113_6457_length_214032_cov_10.9987_193	K00023	3.5e-62
k113_9125_length_166148_cov_15.5181_118	K00023	1.7e-52
k113_16194_length_148600_cov_10.0000_76	K00023	8.9e-49
k113_6457_length_214032_cov_10.9987_121	K00023	5.8e-48
k113_16194_length_148600_cov_10.0000_118	K00023	3e-46
k113_4489_length_39015_cov_9.0000_21	K00023	2.4e-37
k113_4489_length_39015_cov_9.0000_52	K00023	1.2e-18
k113_16194_length_148600_cov_10.0000_70	K00023	2.7e-12
k113_7008_length_73090_cov_15.9942_35	K00024	1.9e-69
k113_16194_length_148600_cov_10.0000_81	K00027	6.2e-175
k113_9125_length_166148_cov_15.5181_120	K00027	3.2e-115
k113_16194_length_148600_cov_10.0000_81	K00029	1.2e-174
k113_9125_length_166148_cov_15.5181_120	K00029	1.6e-68
k113_16320_length_101255_cov_14.9981_63	K00030	1.9e-48
k113_16320_length_101255_cov_14.9981_63	K00031	2.1e-44
k113_16320_length_101255_cov_14.9981_20	K00032	1.2e-71
k113_4977_length_68585_cov_13.9983_7	K00032	2.2e-59
k113_6457_length_214032_cov_10.9987_66	K00032	3.8e-42
k113_573_length_4945_cov_13.9623_3	K00032	6.1e-38
k113_6818_length_64120_cov_9.9980_3	K00032	7.4e-33
k113_9125_length_166148_cov_15.5181_48	K00032	2.8e-29
k113_9867_length_65619_cov_11.9953_31	K00032	1.9e-28
k113_20942_length_50097_cov_10.0000_23	K00033	7.5e-204
k113_6457_length_214032_cov_10.9987_163	K00033	3.6e-106
k113_9125_length_166148_cov_15.5181_49	K00033	2.8e-26
k113_6457_length_214032_cov_10.9987_193	K00034	2.1e-76
k113_9125_length_166148_cov_15.5181_118	K00034	3.8e-74
k113_17668_length_98198_cov_13.8933_24	K00034	4.4e-72
k113_6457_length_214032_cov_10.9987_121	K00034	3.5e-70
k113_16194_length_148600_cov_10.0000_118	K00034	1.1e-67
