gene 	 KO 	 Evalue
k113_26476_length_6263_cov_7.0000_5	K00001	1.9e-64
k113_34532_length_3286_cov_6.0000_2	K00001	1.3e-51
k113_845_length_4077_cov_5.0000_4	K00001	7e-51
k113_21784_length_4999_cov_7.0000_3	K00001	5.4e-42
k113_9989_length_4391_cov_10.0000_3	K00001	4.5e-39
k113_3344_length_5278_cov_10.0000_4	K00001	1.9e-33
k113_9708_length_2529_cov_8.0000_1	K00001	2.8e-26
k113_4368_length_9049_cov_9.0000_8	K00001	3e-19
k113_15705_length_5387_cov_9.9761_2	K00001	1.7e-12
k113_16923_length_5864_cov_7.0000_4	K00002	3.6e-53
k113_24329_length_1861_cov_7.0000_2	K00003	5e-149
k113_13312_length_1510_cov_5.0000_2	K00003	5.2e-06
k113_845_length_4077_cov_5.0000_4	K00004	1.8e-94
k113_34532_length_3286_cov_6.0000_2	K00004	3.7e-74
k113_26476_length_6263_cov_7.0000_5	K00004	7.5e-42
k113_16117_length_1799_cov_6.0000_1	K00004	6.5e-11
k113_16067_length_1993_cov_9.0000_1	K00004	1.1e-08
k113_9016_length_2385_cov_10.0000_1	K00004	1.4e-08
k113_25568_length_2001_cov_5.0000_1	K00004	8.9e-07
k113_3622_length_2076_cov_6.0000_1	K00004	2e-06
k113_27227_length_3806_cov_7.0000_1	K00004	7.3e-06
k113_44527_length_5330_cov_6.0000_1	K00004	1e-05
k113_3344_length_5278_cov_10.0000_4	K00005	4.1e-21
k113_9708_length_2529_cov_8.0000_1	K00005	4.8e-15
k113_21784_length_4999_cov_7.0000_3	K00005	5.9e-10
k113_4368_length_9049_cov_9.0000_8	K00005	1e-09
k113_9989_length_4391_cov_10.0000_3	K00005	4.3e-09
k113_15705_length_5387_cov_9.9761_2	K00005	3.6e-08
k113_845_length_4077_cov_5.0000_4	K00008	6.1e-108
k113_34532_length_3286_cov_6.0000_2	K00008	3.5e-81
k113_26476_length_6263_cov_7.0000_5	K00008	2.9e-40
k113_16067_length_1993_cov_9.0000_1	K00008	7.1e-09
k113_16117_length_1799_cov_6.0000_1	K00008	3.5e-08
k113_18628_length_10167_cov_10.0000_2	K00008	4.1e-08
k113_9016_length_2385_cov_10.0000_1	K00008	3.6e-07
k113_44527_length_5330_cov_6.0000_1	K00008	9.1e-07
k113_3344_length_5278_cov_10.0000_2	K00008	2.2e-06
k113_27227_length_3806_cov_7.0000_1	K00008	4.6e-06
k113_10866_length_5435_cov_7.0000_6	K00010	2.8e-10
k113_24329_length_1861_cov_7.0000_2	K00010	3.2e-07
k113_16067_length_1993_cov_9.0000_1	K00010	2.4e-06
k113_5094_length_2770_cov_8.0000_1	K00010	7.5e-06
k113_35636_length_4186_cov_8.0000_1	K00010	9.8e-06
k113_27168_length_1871_cov_10.0000_1	K00012	3.5e-181
k113_43849_length_4213_cov_8.0000_2	K00012	1e-62
k113_16067_length_1993_cov_9.0000_1	K00012	1.2e-07
k113_9016_length_2385_cov_10.0000_1	K00012	3.2e-07
k113_16117_length_1799_cov_6.0000_1	K00012	5.7e-07
k113_22137_length_6397_cov_7.0000_5	K00014	4.3e-11
k113_39337_length_4314_cov_6.0000_3	K00014	8.7e-07
k113_38857_length_5517_cov_7.0000_3	K00015	2.6e-95
k113_19591_length_3748_cov_7.0000_2	K00015	1.6e-91
k113_41951_length_6093_cov_10.0000_2	K00015	6.3e-83
k113_7733_length_2361_cov_7.0000_3	K00015	1.2e-77
k113_4596_length_2287_cov_11.0000_2	K00015	3.5e-11
k113_35636_length_4186_cov_8.0000_1	K00015	2.8e-06
