gene 	 KO 	 Evalue
k115_114418_length_4304_cov_290.9365_3	K00001	1.1e-54
k115_26097_length_9831_cov_424.1359_11	K00001	4.7e-49
k115_41827_length_3364_cov_267.1622_1	K00002	1.3e-11
k115_114418_length_4304_cov_290.9365_3	K00004	5.5e-101
k115_26097_length_9831_cov_424.1359_11	K00004	2.6e-80
k115_106222_length_6370_cov_269.2576_4	K00007	3.5e-32
k115_114418_length_4304_cov_290.9365_3	K00008	2.8e-101
k115_26097_length_9831_cov_424.1359_11	K00008	6.9e-80
k115_106222_length_6370_cov_269.2576_4	K00009	5.3e-19
k115_72143_length_16076_cov_257.6820_26	K00010	6.5e-47
k115_94146_length_5712_cov_365.0000_3	K00010	9.5e-16
k115_33976_length_6307_cov_330.9054_5	K00010	6.2e-09
k115_58559_length_36750_cov_276.3603_4	K00012	6e-104
k115_118186_length_36258_cov_307.0000_19	K00012	8.1e-103
k115_134153_length_14428_cov_325.1988_6	K00012	2.6e-64
k115_97307_length_9993_cov_271.5610_4	K00013	6.8e-176
k115_25918_length_12269_cov_315.1994_5	K00014	5e-81
k115_90505_length_5759_cov_299.4288_6	K00014	1.7e-07
k115_26097_length_9831_cov_424.1359_3	K00014	5.6e-06
k115_112744_length_4870_cov_277.0000_1	K00015	1e-67
k115_33045_length_11387_cov_286.2761_9	K00015	6.7e-61
k115_26097_length_9831_cov_424.1359_3	K00015	2.6e-07
k115_111669_length_13191_cov_364.0929_4	K00016	1.4e-40
k115_112744_length_4870_cov_277.0000_1	K00018	6e-86
k115_33045_length_11387_cov_286.2761_9	K00018	9.9e-49
k115_88475_length_2189_cov_389.9759_3	K00019	8.8e-60
k115_134524_length_13039_cov_328.1297_6	K00019	4.7e-55
k115_143_length_5186_cov_295.7667_2	K00019	8e-51
k115_132364_length_3242_cov_216.0393_3	K00019	6.7e-16
k115_63043_length_4623_cov_332.6803_5	K00020	7.5e-10
k115_134153_length_14428_cov_325.1988_6	K00020	3.4e-08
k115_118186_length_36258_cov_307.0000_19	K00020	3.8e-07
k115_27475_length_12827_cov_286.0000_9	K00020	4.8e-07
k115_58559_length_36750_cov_276.3603_4	K00020	8.7e-07
k115_13813_length_7669_cov_285.5004_2	K00020	1.3e-06
k115_25648_length_2566_cov_294.0000_1	K00020	5.9e-06
k115_134524_length_13039_cov_328.1297_6	K00023	1.8e-85
k115_88475_length_2189_cov_389.9759_3	K00023	8.5e-59
k115_143_length_5186_cov_295.7667_2	K00023	8.2e-46
k115_132364_length_3242_cov_216.0393_3	K00023	3.9e-12
k115_15206_length_7740_cov_278.4167_2	K00023	1.2e-06
k115_111669_length_13191_cov_364.0929_4	K00024	3.4e-88
k115_5516_length_11279_cov_316.1077_1	K00024	4e-06
k115_35749_length_2699_cov_297.2848_1	K00027	9.9e-126
k115_35749_length_2699_cov_297.2848_1	K00029	3.9e-110
k115_134810_length_3680_cov_270.6194_1	K00030	3e-39
k115_68547_length_6578_cov_418.6447_7	K00030	2.5e-16
k115_78176_length_4709_cov_335.0000_1	K00031	7e-162
k115_134810_length_3680_cov_270.6194_1	K00031	2.1e-34
k115_68547_length_6578_cov_418.6447_7	K00031	8e-12
k115_112744_length_4870_cov_277.0000_1	K00032	2.1e-47
k115_33045_length_11387_cov_286.2761_9	K00032	4.2e-37
k115_88475_length_2189_cov_389.9759_3	K00034	7.9e-82
k115_134524_length_13039_cov_328.1297_6	K00034	1e-81
k115_143_length_5186_cov_295.7667_2	K00034	1.2e-51
k115_132364_length_3242_cov_216.0393_3	K00034	2.7e-21
k115_15206_length_7740_cov_278.4167_2	K00034	3.2e-09
k115_58559_length_36750_cov_276.3603_5	K00034	7.1e-07
k115_72143_length_16076_cov_257.6820_26	K00035	1.6e-19
k115_94146_length_5712_cov_365.0000_3	K00035	1.3e-10
k115_33976_length_6307_cov_330.9054_5	K00035	9.1e-08
k115_134524_length_13039_cov_328.1297_6	K00038	4.1e-73
k115_88475_length_2189_cov_389.9759_3	K00038	9.1e-64
k115_143_length_5186_cov_295.7667_2	K00038	7e-43
k115_132364_length_3242_cov_216.0393_3	K00038	3.8e-16
k115_143_length_5186_cov_295.7667_2	K00039	6e-48
k115_134524_length_13039_cov_328.1297_6	K00039	2.7e-39
k115_88475_length_2189_cov_389.9759_3	K00039	2.9e-30
k115_132364_length_3242_cov_216.0393_3	K00039	4.6e-22
k115_106222_length_6370_cov_269.2576_4	K00040	4.4e-62
k115_106222_length_6370_cov_269.2576_4	K00041	3.8e-181
k115_63043_length_4623_cov_332.6803_5	K00042	1.7e-08
k115_118186_length_36258_cov_307.0000_19	K00042	1.1e-06
k115_58559_length_36750_cov_276.3603_4	K00042	3.8e-06
k115_106222_length_6370_cov_269.2576_4	K00045	1.4e-46
k115_112744_length_4870_cov_277.0000_1	K00049	6.3e-26
k115_33045_length_11387_cov_286.2761_9	K00049	7.7e-12
k115_112744_length_4870_cov_277.0000_1	K00050	1.8e-43
k115_33045_length_11387_cov_286.2761_9	K00050	7.9e-35
k115_134810_length_3680_cov_270.6194_1	K00052	1.2e-128
k115_68547_length_6578_cov_418.6447_7	K00052	1.1e-27
k115_78176_length_4709_cov_335.0000_1	K00052	2.7e-19
k115_27475_length_12827_cov_286.0000_9	K00053	1.6e-110
k115_114418_length_4304_cov_290.9365_3	K00055	3.3e-33
k115_26097_length_9831_cov_424.1359_11	K00055	1.8e-31
k115_58559_length_36750_cov_276.3603_4	K00057	1.7e-08
k115_118186_length_36258_cov_307.0000_19	K00057	3.4e-08
k115_134153_length_14428_cov_325.1988_6	K00057	1e-07
k115_63043_length_4623_cov_332.6803_5	K00057	1.7e-06
k115_25648_length_2566_cov_294.0000_1	K00057	5.9e-06
k115_33045_length_11387_cov_286.2761_9	K00058	2.5e-85
k115_112744_length_4870_cov_277.0000_1	K00058	1.7e-78
k115_26097_length_9831_cov_424.1359_3	K00058	5.2e-07
k115_134524_length_13039_cov_328.1297_6	K00059	2.3e-102
k115_88475_length_2189_cov_389.9759_3	K00059	1.2e-85
k115_143_length_5186_cov_295.7667_2	K00059	3.4e-60
k115_132364_length_3242_cov_216.0393_3	K00059	2.1e-27
k115_58559_length_36750_cov_276.3603_5	K00059	1.9e-09
k115_15206_length_7740_cov_278.4167_2	K00059	2.5e-09
k115_32908_length_8532_cov_365.3062_3	K00059	4.1e-06
k115_52371_length_15945_cov_273.7367_9	K00059	5.2e-06
k115_114418_length_4304_cov_290.9365_3	K00060	2e-84
k115_26097_length_9831_cov_424.1359_11	K00060	5.4e-59
k115_107720_length_4758_cov_370.1421_3	K00064	3.2e-37
k115_88475_length_2189_cov_389.9759_3	K00065	7.1e-91
k115_134524_length_13039_cov_328.1297_6	K00065	4.8e-82
k115_143_length_5186_cov_295.7667_2	K00065	2.6e-52
k115_132364_length_3242_cov_216.0393_3	K00065	2.4e-23
k115_58559_length_36750_cov_276.3603_5	K00065	7.4e-10
k115_15206_length_7740_cov_278.4167_2	K00065	1.6e-09
k115_26948_length_9710_cov_298.0061_3	K00065	3.8e-07
k115_102966_length_37094_cov_314.9518_19	K00065	3.1e-06
k115_58559_length_36750_cov_276.3603_4	K00066	7.3e-51
k115_134153_length_14428_cov_325.1988_6	K00066	3.6e-50
k115_118186_length_36258_cov_307.0000_19	K00066	1.4e-48
k115_72146_length_2833_cov_267.4224_2	K00067	1.9e-108
k115_32908_length_8532_cov_365.3062_3	K00067	2.9e-34
k115_58559_length_36750_cov_276.3603_5	K00067	2.2e-29
k115_26948_length_9710_cov_298.0061_3	K00067	4.3e-23
k115_118186_length_36258_cov_307.0000_9	K00067	1.6e-21
k115_72146_length_2833_cov_267.4224_1	K00067	1.7e-17
k115_15206_length_7740_cov_278.4167_2	K00067	3.1e-17
k115_72272_length_11512_cov_296.9145_6	K00067	6.4e-15
k115_132978_length_76892_cov_426.8224_27	K00067	2.5e-14
k115_72272_length_11512_cov_296.9145_7	K00067	9.3e-14
k115_102966_length_37094_cov_314.9518_19	K00067	1.3e-11
k115_134524_length_13039_cov_328.1297_6	K00068	6.1e-64
k115_88475_length_2189_cov_389.9759_3	K00068	4.8e-48
k115_143_length_5186_cov_295.7667_2	K00068	8.3e-35
k115_132364_length_3242_cov_216.0393_3	K00068	2.4e-10
k115_118186_length_36258_cov_307.0000_19	K00074	1.8e-08
k115_58559_length_36750_cov_276.3603_4	K00074	1.5e-07
k115_25648_length_2566_cov_294.0000_1	K00074	1.3e-06
k115_114418_length_4304_cov_290.9365_3	K00074	6.6e-06
k115_45033_length_8663_cov_290.0608_2	K00075	1.6e-97
k115_63043_length_4623_cov_332.6803_5	K00077	2.4e-07
k115_25648_length_2566_cov_294.0000_1	K00077	4.4e-06
k115_72143_length_16076_cov_257.6820_26	K00078	4.8e-16
k115_94146_length_5712_cov_365.0000_3	K00078	2e-06
k115_88475_length_2189_cov_389.9759_3	K00079	2e-11
k115_143_length_5186_cov_295.7667_2	K00079	9.3e-09
k115_134524_length_13039_cov_328.1297_6	K00079	4e-08
k115_143_length_5186_cov_295.7667_2	K00084	2.2e-11
k115_88475_length_2189_cov_389.9759_3	K00084	2.5e-11
k115_134524_length_13039_cov_328.1297_6	K00084	4.1e-10
k115_69157_length_26984_cov_355.0000_8	K00088	6.4e-211
k115_103741_length_7644_cov_298.8384_3	K00088	2.2e-09
k115_112744_length_4870_cov_277.0000_1	K00090	6.3e-51
k115_33045_length_11387_cov_286.2761_9	K00090	3.7e-42
k115_114418_length_4304_cov_290.9365_3	K00094	2.7e-57
k115_26097_length_9831_cov_424.1359_11	K00094	2e-30
k115_22857_length_9096_cov_297.4752_4	K00096	2.1e-16
k115_114418_length_4304_cov_290.9365_3	K00098	5e-66
k115_26097_length_9831_cov_424.1359_11	K00098	1.7e-39
k115_19064_length_8877_cov_338.2212_1	K00099	1.3e-20
k115_69157_length_26984_cov_355.0000_8	K00101	6.4e-06
k115_143317_length_4849_cov_270.1681_5	K00111	4.3e-06
k115_12808_length_5574_cov_283.6232_4	K00112	2.4e-10
k115_47318_length_12522_cov_370.7223_5	K00112	7.1e-06
k115_65738_length_8425_cov_302.3259_3	K00113	1.1e-33
k115_65738_length_8425_cov_302.3259_4	K00113	1.9e-11
k115_9285_length_35866_cov_281.3651_5	K00113	2.2e-06
k115_47318_length_12522_cov_370.7223_2	K00113	2.5e-06
k115_114418_length_4304_cov_290.9365_3	K00121	5.3e-48
k115_26097_length_9831_cov_424.1359_11	K00121	2.4e-47
k115_112744_length_4870_cov_277.0000_1	K00122	4.6e-27
k115_33045_length_11387_cov_286.2761_9	K00122	6.1e-20
k115_15121_length_10535_cov_294.9116_13	K00123	6.3e-06
k115_36356_length_7953_cov_277.9592_2	K00124	1.1e-13
k115_74776_length_8757_cov_298.8139_7	K00124	6e-08
k115_44958_length_9060_cov_341.3560_4	K00124	1.2e-07
k115_132978_length_76892_cov_426.8224_36	K00125	2.5e-09
k115_132978_length_76892_cov_426.8224_26	K00125	1.7e-06
k115_134291_length_12998_cov_329.4520_6	K00128	8.5e-15
k115_134291_length_12998_cov_329.4520_6	K00130	2.9e-14
k115_134291_length_12998_cov_329.4520_6	K00131	3.6e-06
