gene 	 KO 	 Evalue
k115_96383_length_4071_cov_10.0000_2	K00001	1.4e-33
k115_49706_length_5574_cov_9.0000_4	K00001	1.4e-06
k115_6583_length_11040_cov_17.8502_1	K00001	1.6e-06
k115_10602_length_11813_cov_11.9699_4	K00003	3.9e-128
k115_93458_length_3945_cov_10.2697_2	K00004	5e-07
k115_93987_length_9734_cov_9.0000_2	K00004	8.5e-07
k115_1495_length_5334_cov_26.3025_1	K00004	4.4e-06
k115_96383_length_4071_cov_10.0000_2	K00005	2.5e-18
k115_85370_length_5681_cov_8.0000_3	K00005	4.6e-11
k115_22192_length_7012_cov_17.9778_2	K00007	8.2e-49
k115_107222_length_14163_cov_12.9913_1	K00007	1.2e-36
k115_93458_length_3945_cov_10.2697_2	K00008	2.8e-06
k115_1495_length_5334_cov_26.3025_1	K00008	7.1e-06
k115_107222_length_14163_cov_12.9913_1	K00009	9.4e-14
k115_22192_length_7012_cov_17.9778_2	K00009	1.2e-11
k115_15560_length_13711_cov_12.1220_7	K00010	3e-44
k115_125002_length_5658_cov_9.0000_5	K00010	3.5e-28
k115_125002_length_5658_cov_9.0000_4	K00010	2.9e-18
k115_42507_length_14408_cov_10.0000_6	K00010	2.5e-06
k115_59577_length_6803_cov_12.0000_2	K00012	8.5e-107
k115_138023_length_6355_cov_9.8500_6	K00012	4.7e-07
k115_2621_length_10694_cov_8.0000_4	K00012	6.3e-07
k115_36196_length_3822_cov_24.8835_4	K00012	1.4e-06
k115_1495_length_5334_cov_26.3025_1	K00012	8.7e-06
k115_52574_length_11059_cov_10.3264_8	K00013	1.4e-190
k115_85370_length_5681_cov_8.0000_1	K00014	2.6e-77
k115_42507_length_14408_cov_10.0000_6	K00014	4.5e-07
k115_44812_length_2697_cov_18.8466_1	K00014	3.3e-06
k115_49706_length_5574_cov_9.0000_3	K00015	4.5e-81
k115_117472_length_3294_cov_44.7785_2	K00015	1.1e-64
k115_3297_length_2512_cov_5.0000_2	K00015	1.7e-63
k115_31392_length_3818_cov_6.0000_2	K00015	1.8e-54
k115_40432_length_2806_cov_10.9368_2	K00015	2.1e-06
k115_45087_length_3043_cov_15.1257_2	K00015	4.4e-06
k115_49706_length_5574_cov_9.0000_3	K00018	4.8e-73
k115_3297_length_2512_cov_5.0000_2	K00018	1.2e-55
k115_31392_length_3818_cov_6.0000_2	K00018	2.8e-50
k115_117472_length_3294_cov_44.7785_2	K00018	6.7e-50
k115_40432_length_2806_cov_10.9368_2	K00018	2.4e-07
k115_107222_length_14163_cov_12.9913_3	K00019	4.4e-56
k115_25593_length_2630_cov_34.7837_2	K00019	6.4e-56
k115_51238_length_3733_cov_16.9160_2	K00019	1.6e-35
k115_51238_length_3733_cov_16.9160_4	K00019	9e-31
k115_105061_length_5416_cov_10.0000_4	K00019	2.1e-08
k115_1963_length_4961_cov_15.0743_5	K00019	8e-08
k115_88121_length_5880_cov_10.0000_3	K00019	1.7e-07
k115_86560_length_7074_cov_14.9678_4	K00019	1.5e-06
k115_45087_length_3043_cov_15.1257_2	K00020	7.4e-107
k115_42507_length_14408_cov_10.0000_6	K00020	3.9e-13
k115_138023_length_6355_cov_9.8500_6	K00020	8.4e-08
k115_3297_length_2512_cov_5.0000_2	K00020	1.8e-07
k115_32442_length_7454_cov_12.4338_5	K00020	9e-07
k115_2621_length_10694_cov_8.0000_4	K00020	1.3e-06
k115_49706_length_5574_cov_9.0000_3	K00020	1.6e-06
k115_40432_length_2806_cov_10.9368_2	K00020	1.7e-06
k115_36196_length_3822_cov_24.8835_4	K00020	4.1e-06
k115_117472_length_3294_cov_44.7785_2	K00020	5.4e-06
k115_32442_length_7454_cov_12.4338_5	K00022	3.4e-66
k115_25593_length_2630_cov_34.7837_2	K00023	2e-79
k115_107222_length_14163_cov_12.9913_3	K00023	5.7e-59
k115_51238_length_3733_cov_16.9160_4	K00023	4.1e-32
k115_51238_length_3733_cov_16.9160_2	K00023	5.4e-22
k115_88121_length_5880_cov_10.0000_3	K00023	5.3e-08
k115_105061_length_5416_cov_10.0000_4	K00023	2.8e-07
k115_100004_length_20194_cov_7.9944_17	K00027	1e-141
k115_100004_length_20194_cov_7.9944_17	K00029	4.5e-91
k115_140695_length_5758_cov_24.9192_4	K00030	2e-116
k115_28222_length_5270_cov_8.0000_1	K00030	3.2e-45
k115_140695_length_5758_cov_24.9192_4	K00031	5.4e-90
k115_28222_length_5270_cov_8.0000_1	K00031	1.2e-45
k115_49706_length_5574_cov_9.0000_3	K00032	5.1e-50
k115_31392_length_3818_cov_6.0000_2	K00032	8.6e-41
k115_117472_length_3294_cov_44.7785_2	K00032	9.2e-37
k115_3297_length_2512_cov_5.0000_2	K00032	4.8e-35
k115_45087_length_3043_cov_15.1257_2	K00032	9.3e-07
k115_45087_length_3043_cov_15.1257_2	K00033	4.1e-24
