gene 	 KO 	 Evalue
k115_4802_length_46214_cov_12.0000_12	K00001	3.8e-33
k115_20502_length_22691_cov_12.9830_7	K00001	3.9e-29
k115_22691_length_42232_cov_19.9647_33	K00001	1.5e-26
k115_88572_length_43538_cov_15.9945_35	K00001	6.2e-10
k115_58288_length_118373_cov_12.9984_18	K00002	1.2e-64
k115_84559_length_81904_cov_15.9971_14	K00003	8.4e-162
k115_30619_length_24783_cov_14.9818_5	K00004	1.7e-07
k115_9644_length_29834_cov_19.9795_21	K00004	3.8e-07
k115_11074_length_31176_cov_10.9948_16	K00004	2.5e-06
k115_29511_length_33085_cov_12.9942_4	K00004	3.3e-06
k115_45420_length_44269_cov_15.9891_20	K00004	7e-06
k115_29511_length_33085_cov_12.9942_7	K00004	8.9e-06
k115_22691_length_42232_cov_19.9647_33	K00005	9.1e-16
k115_9644_length_29834_cov_19.9795_9	K00005	9.1e-15
k115_88572_length_43538_cov_15.9945_35	K00005	2e-12
k115_20502_length_22691_cov_12.9830_7	K00005	1.5e-11
k115_4802_length_46214_cov_12.0000_12	K00005	2.4e-11
k115_30619_length_24783_cov_14.9818_5	K00008	7.6e-08
k115_29511_length_33085_cov_12.9942_4	K00008	5.9e-07
k115_9644_length_29834_cov_19.9795_21	K00008	1.6e-06
k115_45420_length_44269_cov_15.9891_20	K00008	2.4e-06
k115_11074_length_31176_cov_10.9948_16	K00008	3.4e-06
k115_29511_length_33085_cov_12.9942_7	K00008	6.7e-06
k115_86887_length_62991_cov_10.9949_36	K00010	4e-22
k115_59090_length_39364_cov_14.9943_9	K00010	5.1e-08
k115_70967_length_36022_cov_13.9942_25	K00010	2.2e-07
k115_84559_length_81904_cov_15.9971_14	K00010	2.6e-06
k115_94897_length_67644_cov_12.9972_20	K00010	7.2e-06
k115_86887_length_62991_cov_10.9949_39	K00012	1.6e-45
k115_9644_length_29834_cov_19.9795_21	K00012	3.3e-06
k115_15035_length_51157_cov_17.9893_22	K00012	4.1e-06
k115_48530_length_50702_cov_18.9886_35	K00013	5.6e-184
k115_21479_length_67246_cov_16.9962_18	K00014	4.3e-84
k115_70967_length_36022_cov_13.9942_25	K00014	2e-10
k115_27151_length_73578_cov_14.9939_7	K00014	1.8e-09
k115_40158_length_123777_cov_18.0000_103	K00014	8.9e-09
k115_90559_length_41442_cov_15.9880_10	K00014	1.6e-07
k115_41302_length_6599_cov_15.9630_1	K00015	8.7e-87
k115_70967_length_36022_cov_13.9942_25	K00015	9.1e-06
k115_9445_length_35690_cov_11.9901_23	K00016	1e-103
k115_25993_length_61768_cov_15.9961_33	K00016	6.9e-16
k115_41302_length_6599_cov_15.9630_1	K00018	3.9e-69
k115_59090_length_39364_cov_14.9943_9	K00018	8.9e-06
k115_58288_length_118373_cov_12.9984_24	K00019	4.5e-59
k115_25993_length_61768_cov_15.9961_50	K00019	7.5e-53
k115_44830_length_49561_cov_16.9948_41	K00019	5e-45
k115_74524_length_63171_cov_17.0103_47	K00019	4.8e-28
k115_38355_length_47181_cov_16.9946_40	K00019	5.6e-24
k115_31091_length_45980_cov_13.9909_20	K00019	1.2e-22
k115_84559_length_81904_cov_15.9971_52	K00019	3.3e-08
k115_70967_length_36022_cov_13.9942_25	K00020	4.8e-110
k115_45420_length_44269_cov_15.9891_20	K00020	1.3e-12
k115_59090_length_39364_cov_14.9943_9	K00020	1.1e-11
k115_41302_length_6599_cov_15.9630_1	K00020	9.2e-10
k115_94897_length_67644_cov_12.9972_20	K00020	2.8e-09
k115_15035_length_51157_cov_17.9893_22	K00020	9.2e-07
k115_86887_length_62991_cov_10.9949_39	K00020	4.6e-06
k115_25993_length_61768_cov_15.9961_50	K00023	3.1e-79
k115_58288_length_118373_cov_12.9984_24	K00023	3.2e-38
k115_44830_length_49561_cov_16.9948_41	K00023	2.2e-33
k115_74524_length_63171_cov_17.0103_47	K00023	3.8e-19
k115_38355_length_47181_cov_16.9946_40	K00023	1.4e-17
k115_31091_length_45980_cov_13.9909_20	K00023	8.7e-16
k115_25993_length_61768_cov_15.9961_33	K00024	1.2e-91
k115_9445_length_35690_cov_11.9901_23	K00024	2.5e-69
k115_94897_length_67644_cov_12.9972_47	K00027	1.1e-187
k115_40158_length_123777_cov_18.0000_79	K00027	3.3e-180
k115_94897_length_67644_cov_12.9972_47	K00029	9.7e-246
k115_40158_length_123777_cov_18.0000_79	K00029	2.5e-238
k115_31255_length_43578_cov_15.0584_19	K00030	7e-50
k115_31255_length_43578_cov_15.0584_19	K00031	5.3e-49
k115_41302_length_6599_cov_15.9630_1	K00032	1.9e-62
k115_70967_length_36022_cov_13.9942_25	K00033	5.3e-23
k115_45420_length_44269_cov_15.9891_20	K00033	2.8e-06
k115_25993_length_61768_cov_15.9961_50	K00034	1.5e-72
k115_58288_length_118373_cov_12.9984_24	K00034	9.3e-48
k115_44830_length_49561_cov_16.9948_41	K00034	7.6e-40
k115_38355_length_47181_cov_16.9946_40	K00034	6.9e-38
k115_31091_length_45980_cov_13.9909_20	K00034	2.8e-34
k115_74524_length_63171_cov_17.0103_47	K00034	1.6e-27
k115_84559_length_81904_cov_15.9971_52	K00034	6.9e-09
k115_86887_length_62991_cov_10.9949_36	K00035	1.2e-08
k115_25993_length_61768_cov_15.9961_50	K00038	1.5e-63
k115_58288_length_118373_cov_12.9984_24	K00038	5e-48
k115_44830_length_49561_cov_16.9948_41	K00038	2e-36
k115_38355_length_47181_cov_16.9946_40	K00038	1.1e-29
k115_31091_length_45980_cov_13.9909_20	K00038	3.8e-25
k115_74524_length_63171_cov_17.0103_47	K00038	1.6e-23
k115_84559_length_81904_cov_15.9971_52	K00038	4.7e-06
k115_44830_length_49561_cov_16.9948_41	K00039	1.3e-37
k115_58288_length_118373_cov_12.9984_24	K00039	2.1e-37
k115_25993_length_61768_cov_15.9961_50	K00039	7.1e-29
k115_74524_length_63171_cov_17.0103_47	K00039	4.5e-20
k115_70967_length_36022_cov_13.9942_25	K00042	9.4e-103
k115_94897_length_67644_cov_12.9972_20	K00042	5.8e-09
k115_59090_length_39364_cov_14.9943_9	K00042	7.2e-09
k115_45420_length_44269_cov_15.9891_20	K00042	8.9e-08
k115_41302_length_6599_cov_15.9630_1	K00042	4.2e-07
k115_86887_length_62991_cov_10.9949_39	K00042	1.9e-06
k115_22691_length_42232_cov_19.9647_33	K00043	3.8e-64
k115_20502_length_22691_cov_12.9830_7	K00043	3e-59
k115_4802_length_46214_cov_12.0000_12	K00043	9.3e-59
k115_88572_length_43538_cov_15.9945_35	K00043	1.3e-49
k115_9644_length_29834_cov_19.9795_9	K00043	2e-12
k115_4802_length_46214_cov_12.0000_12	K00048	8.8e-56
k115_20502_length_22691_cov_12.9830_7	K00048	1.9e-52
k115_22691_length_42232_cov_19.9647_33	K00048	1.3e-50
k115_88572_length_43538_cov_15.9945_35	K00048	2.3e-41
k115_41302_length_6599_cov_15.9630_1	K00049	2.1e-37
k115_41302_length_6599_cov_15.9630_1	K00050	5e-59
k115_31255_length_43578_cov_15.0584_19	K00052	5.1e-151
k115_59090_length_39364_cov_14.9943_9	K00053	4e-155
k115_45420_length_44269_cov_15.9891_20	K00053	1.3e-07
k115_45420_length_44269_cov_15.9891_20	K00057	3.1e-10
k115_15035_length_51157_cov_17.9893_22	K00057	1e-07
k115_94897_length_67644_cov_12.9972_20	K00057	1.4e-07
k115_59090_length_39364_cov_14.9943_9	K00057	4e-06
k115_41302_length_6599_cov_15.9630_1	K00058	2.4e-94
k115_59090_length_39364_cov_14.9943_9	K00058	2.4e-06
k115_25993_length_61768_cov_15.9961_50	K00059	4.4e-93
k115_58288_length_118373_cov_12.9984_24	K00059	1.1e-56
k115_44830_length_49561_cov_16.9948_41	K00059	7.3e-50
k115_38355_length_47181_cov_16.9946_40	K00059	8.4e-46
k115_31091_length_45980_cov_13.9909_20	K00059	6.1e-40
k115_74524_length_63171_cov_17.0103_47	K00059	1.8e-33
k115_84559_length_81904_cov_15.9971_52	K00059	1e-12
k115_28497_length_24968_cov_23.3933_35	K00059	1.3e-07
k115_5868_length_22404_cov_11.0000_9	K00059	4.6e-07
k115_30619_length_24783_cov_14.9818_5	K00060	6e-07
k115_29511_length_33085_cov_12.9942_7	K00060	4.5e-06
k115_29511_length_33085_cov_12.9942_4	K00060	5.2e-06
k115_9644_length_29834_cov_19.9795_21	K00060	5.6e-06
k115_58288_length_118373_cov_12.9984_19	K00064	4.6e-34
k115_58288_length_118373_cov_12.9984_18	K00064	2e-22
k115_25993_length_61768_cov_15.9961_50	K00065	6.6e-75
k115_58288_length_118373_cov_12.9984_24	K00065	1.9e-48
k115_44830_length_49561_cov_16.9948_41	K00065	8.1e-44
k115_38355_length_47181_cov_16.9946_40	K00065	1.1e-32
k115_31091_length_45980_cov_13.9909_20	K00065	4.1e-30
k115_74524_length_63171_cov_17.0103_47	K00065	3.7e-27
k115_84559_length_81904_cov_15.9971_52	K00065	3.6e-11
k115_59090_length_39364_cov_14.9943_20	K00065	1.9e-06
k115_86887_length_62991_cov_10.9949_39	K00066	1.2e-41
k115_28232_length_62564_cov_14.1025_45	K00066	2.4e-06
k115_5868_length_22404_cov_11.0000_11	K00067	2.6e-104
k115_86887_length_62991_cov_10.9949_24	K00067	4e-43
k115_86887_length_62991_cov_10.9949_21	K00067	6.4e-35
k115_5868_length_22404_cov_11.0000_9	K00067	1.2e-31
k115_84559_length_81904_cov_15.9971_52	K00067	3e-25
k115_28497_length_24968_cov_23.3933_35	K00067	5.3e-22
k115_40158_length_123777_cov_18.0000_52	K00067	2.1e-18
k115_86887_length_62991_cov_10.9949_16	K00067	6.4e-14
k115_51063_length_17620_cov_13.9881_5	K00067	1.4e-09
k115_89198_length_22213_cov_12.9913_10	K00067	4.7e-08
k115_58288_length_118373_cov_12.9984_24	K00067	6.8e-07
k115_25993_length_61768_cov_15.9961_50	K00068	8.9e-53
k115_58288_length_118373_cov_12.9984_24	K00068	6e-35
k115_44830_length_49561_cov_16.9948_41	K00068	2.6e-29
k115_38355_length_47181_cov_16.9946_40	K00068	1.2e-17
k115_74524_length_63171_cov_17.0103_47	K00068	3.9e-14
k115_31091_length_45980_cov_13.9909_20	K00068	3.3e-12
k115_84559_length_81904_cov_15.9971_52	K00068	4.2e-06
k115_45420_length_44269_cov_15.9891_20	K00074	1.1e-07
k115_70967_length_36022_cov_13.9942_25	K00074	2.1e-06
k115_31255_length_43578_cov_15.0584_4	K00075	7.9e-106
k115_94897_length_67644_cov_12.9972_4	K00075	6.4e-10
k115_54258_length_45006_cov_15.9890_13	K00077	1.4e-67
k115_94897_length_67644_cov_12.9972_20	K00077	8.9e-09
k115_15035_length_51157_cov_17.9893_22	K00077	2.4e-08
k115_45420_length_44269_cov_15.9891_20	K00077	3.6e-07
k115_70967_length_36022_cov_13.9942_25	K00077	1.1e-06
k115_25993_length_61768_cov_15.9961_50	K00079	1.2e-10
k115_58288_length_118373_cov_12.9984_24	K00079	6.4e-08
k115_5724_length_128409_cov_16.9979_88	K00082	3.2e-41
k115_9644_length_29834_cov_19.9795_1	K00082	8e-29
k115_58288_length_118373_cov_12.9984_23	K00082	9.6e-20
k115_25993_length_61768_cov_15.9961_50	K00084	1.2e-11
k115_58288_length_118373_cov_12.9984_24	K00084	1.2e-07
k115_4802_length_46214_cov_12.0000_12	K00086	1.7e-82
k115_20502_length_22691_cov_12.9830_7	K00086	1.1e-78
k115_22691_length_42232_cov_19.9647_33	K00086	5.1e-73
k115_88572_length_43538_cov_15.9945_35	K00086	6e-58
k115_88572_length_43538_cov_15.9945_39	K00088	4.1e-211
k115_53455_length_13732_cov_17.9600_10	K00088	1.6e-82
k115_77515_length_37772_cov_16.9932_34	K00088	3.8e-16
