gene 	 KO 	 Evalue
k115_15006_length_6086_cov_6.0000_5	K00001	1.9e-32
k115_2056_length_3691_cov_5.0000_1	K00001	4.8e-17
k115_10495_length_3777_cov_4.0000_3	K00001	3.3e-13
k115_22157_length_10387_cov_6.0000_2	K00001	9.7e-12
k115_22157_length_10387_cov_6.0000_1	K00001	1.9e-08
k115_94274_length_3597_cov_6.0000_2	K00001	1.1e-06
k115_99101_length_1686_cov_5.0000_2	K00001	3e-06
k115_7259_length_7006_cov_6.0000_2	K00003	1.8e-06
k115_22157_length_10387_cov_6.0000_1	K00004	1.3e-11
k115_22157_length_10387_cov_6.0000_2	K00004	2.9e-11
k115_46108_length_2109_cov_5.0000_2	K00004	1.1e-09
k115_7347_length_7080_cov_4.9327_5	K00004	1.8e-07
k115_43055_length_14267_cov_6.0000_8	K00004	2.4e-07
k115_20063_length_10189_cov_6.0000_7	K00005	5.5e-129
k115_15006_length_6086_cov_6.0000_5	K00005	2e-15
k115_2056_length_3691_cov_5.0000_1	K00005	9.6e-15
k115_20526_length_3547_cov_6.0000_2	K00005	1.4e-08
k115_10495_length_3777_cov_4.0000_3	K00005	1.1e-06
k115_22157_length_10387_cov_6.0000_2	K00008	7.3e-14
k115_22157_length_10387_cov_6.0000_1	K00008	1.1e-13
k115_46108_length_2109_cov_5.0000_2	K00008	3.7e-10
k115_7347_length_7080_cov_4.9327_5	K00008	5.1e-09
k115_43055_length_14267_cov_6.0000_8	K00008	2e-07
k115_23928_length_3290_cov_4.0000_4	K00010	5.5e-06
k115_17345_length_7275_cov_6.0000_5	K00010	1e-05
k115_99507_length_5482_cov_5.0000_5	K00012	3.7e-10
k115_82765_length_6454_cov_4.0000_2	K00012	1.5e-06
k115_62585_length_2914_cov_5.0000_2	K00012	3.3e-06
k115_52871_length_8691_cov_6.0000_4	K00012	6.8e-06
k115_72995_length_13870_cov_5.0000_2	K00013	2.2e-187
k115_95256_length_3943_cov_6.0000_2	K00014	1.9e-87
k115_78277_length_5006_cov_4.9869_5	K00015	2e-64
k115_92742_length_7068_cov_6.0000_7	K00015	7.9e-12
k115_17345_length_7275_cov_6.0000_5	K00015	4.2e-07
k115_10919_length_11726_cov_5.9910_7	K00016	2e-06
k115_78277_length_5006_cov_4.9869_5	K00018	2.7e-54
k115_92742_length_7068_cov_6.0000_7	K00018	3.9e-12
k115_25042_length_3099_cov_8.0000_2	K00018	9.9e-07
k115_94274_length_3597_cov_6.0000_2	K00018	9.6e-06
k115_57458_length_2311_cov_5.0000_2	K00019	9.4e-76
k115_64772_length_7146_cov_6.0000_3	K00019	1.4e-56
k115_4076_length_11208_cov_5.0000_9	K00020	8.8e-15
