gene 	 KO 	 Evalue
k115_43540_length_11252_cov_8.9885_8	K00001	1.9e-65
k115_88669_length_65712_cov_9.9978_39	K00001	6.7e-61
k115_43540_length_11252_cov_8.9885_4	K00001	1e-59
k115_57103_length_7620_cov_8.9009_6	K00001	7.3e-52
k115_87250_length_10534_cov_10.8896_10	K00001	2.4e-35
k115_34374_length_7699_cov_6.0000_5	K00001	1.3e-22
k115_92382_length_13421_cov_8.9808_1	K00001	1e-21
k115_80247_length_9415_cov_8.9862_4	K00002	4.2e-06
k115_29777_length_29481_cov_10.0000_10	K00003	6.8e-141
k115_57103_length_7620_cov_8.9009_5	K00003	2.3e-08
k115_67837_length_22971_cov_8.1101_10	K00003	2.2e-06
k115_43540_length_11252_cov_8.9885_8	K00004	5.8e-104
k115_43540_length_11252_cov_8.9885_4	K00004	4e-100
k115_88669_length_65712_cov_9.9978_39	K00004	1.8e-93
k115_57103_length_7620_cov_8.9009_6	K00004	1.3e-83
k115_94196_length_3838_cov_11.0000_2	K00004	3.8e-09
k115_73973_length_6799_cov_13.0000_2	K00004	2.1e-07
k115_77285_length_13241_cov_9.0000_10	K00004	6e-06
k115_45633_length_6656_cov_8.9804_1	K00004	7.2e-06
k115_26438_length_51008_cov_9.0155_9	K00005	7.9e-27
k115_87250_length_10534_cov_10.8896_10	K00005	1.7e-20
k115_34374_length_7699_cov_6.0000_5	K00005	1.1e-15
k115_92382_length_13421_cov_8.9808_1	K00005	3e-11
k115_37765_length_22033_cov_7.0000_14	K00005	3.6e-06
k115_78103_length_40164_cov_8.0000_33	K00007	2e-47
k115_88669_length_65712_cov_9.9978_45	K00007	2.4e-45
k115_43540_length_11252_cov_8.9885_8	K00008	6.4e-129
k115_43540_length_11252_cov_8.9885_4	K00008	1.4e-108
k115_88669_length_65712_cov_9.9978_39	K00008	9.5e-101
k115_57103_length_7620_cov_8.9009_6	K00008	2.4e-84
k115_73973_length_6799_cov_13.0000_2	K00008	5.3e-08
k115_94196_length_3838_cov_11.0000_2	K00008	6.4e-08
k115_88014_length_31012_cov_8.0000_10	K00008	2.6e-06
k115_88669_length_65712_cov_9.9978_45	K00009	1.2e-09
k115_78103_length_40164_cov_8.0000_33	K00009	6e-06
k115_31836_length_28387_cov_9.9949_22	K00010	6e-58
k115_31836_length_28387_cov_9.9949_25	K00010	2.3e-56
k115_57103_length_7620_cov_8.9009_5	K00010	1.1e-43
k115_73973_length_6799_cov_13.0000_2	K00012	1.2e-08
k115_22946_length_40549_cov_9.0000_4	K00012	1.3e-06
k115_77285_length_13241_cov_9.0000_10	K00012	9.9e-06
k115_8162_length_8352_cov_6.9883_8	K00013	1.5e-191
k115_83804_length_6197_cov_7.9563_1	K00014	9.4e-98
k115_26438_length_51008_cov_9.0155_35	K00014	2.9e-91
k115_54754_length_11923_cov_10.0000_4	K00015	3.4e-82
