gene 	 KO 	 Evalue
k115_115495_length_58755_cov_24.9869_26	K00001	2.4e-57
k115_55784_length_81723_cov_19.9963_71	K00001	5e-36
k115_38827_length_62122_cov_19.9951_39	K00001	2.2e-33
k115_72980_length_108824_cov_20.0596_73	K00001	5.6e-31
k115_81917_length_159189_cov_24.7230_80	K00001	2.3e-22
k115_72980_length_108824_cov_20.0596_96	K00001	2.3e-22
k115_54775_length_32251_cov_23.2642_28	K00001	1.3e-18
k115_38827_length_62122_cov_19.9951_2	K00001	1.2e-17
k115_11310_length_84831_cov_22.3528_35	K00001	1e-06
k115_74164_length_89935_cov_21.9925_30	K00001	1.3e-06
k115_54775_length_32251_cov_23.2642_27	K00002	2e-56
k115_28071_length_37186_cov_18.0870_26	K00002	4.8e-35
k115_45040_length_43732_cov_16.9883_4	K00002	3.1e-12
k115_55784_length_81723_cov_19.9963_48	K00003	1.1e-162
k115_10479_length_61554_cov_24.9937_14	K00003	3.4e-141
k115_58716_length_90987_cov_19.9967_56	K00003	1.9e-07
k115_115495_length_58755_cov_24.9869_26	K00004	4.9e-94
k115_38827_length_62122_cov_19.9951_53	K00004	1.8e-06
k115_3091_length_111954_cov_19.9973_78	K00004	2.1e-06
k115_38827_length_62122_cov_19.9951_3	K00005	1.7e-111
k115_69678_length_70471_cov_23.9948_58	K00005	3.4e-110
k115_55784_length_81723_cov_19.9963_71	K00005	1.8e-19
k115_38827_length_62122_cov_19.9951_39	K00005	5.5e-18
k115_54775_length_32251_cov_23.2642_28	K00005	3e-16
k115_72980_length_108824_cov_20.0596_96	K00005	5.5e-16
k115_72980_length_108824_cov_20.0596_73	K00005	4.8e-15
k115_81917_length_159189_cov_24.7230_80	K00005	6.1e-13
k115_38827_length_62122_cov_19.9951_2	K00005	6.2e-13
k115_27651_length_55555_cov_16.9908_13	K00005	6.9e-08
k115_85887_length_133304_cov_24.9805_100	K00007	5.2e-46
k115_58716_length_90987_cov_19.9967_80	K00007	9.8e-43
k115_115495_length_58755_cov_24.9869_26	K00008	1.1e-109
k115_3091_length_111954_cov_19.9973_78	K00008	5.4e-06
k115_58716_length_90987_cov_19.9967_80	K00009	3e-14
k115_85887_length_133304_cov_24.9805_100	K00009	1.6e-08
k115_28877_length_41046_cov_26.9797_30	K00010	1.1e-49
k115_59784_length_52188_cov_16.9902_33	K00010	5.1e-47
k115_28877_length_41046_cov_26.9797_29	K00010	5.1e-13
k115_68330_length_181042_cov_17.9960_99	K00012	3.7e-109
k115_38827_length_62122_cov_19.9951_54	K00012	6.7e-09
k115_109970_length_173792_cov_17.9969_152	K00012	2.3e-06
k115_74846_length_39100_cov_18.9363_17	K00012	3.2e-06
k115_74846_length_39100_cov_18.9363_27	K00012	6.5e-06
k115_109970_length_173792_cov_17.9969_168	K00013	1.3e-191
k115_71801_length_35603_cov_18.1452_11	K00014	5.6e-95
k115_3091_length_111954_cov_19.9973_78	K00014	3.5e-07
k115_85887_length_133304_cov_24.9805_94	K00014	7.8e-07
k115_74846_length_39100_cov_18.9363_17	K00014	8.6e-07
k115_71801_length_35603_cov_18.1452_16	K00014	9.3e-07
k115_86002_length_171204_cov_25.3884_80	K00014	3.7e-06
k115_85887_length_133304_cov_24.9805_41	K00015	2e-87
k115_69678_length_70471_cov_23.9948_43	K00015	7.6e-66
k115_78753_length_143905_cov_19.9950_94	K00015	2.3e-58
k115_81917_length_159189_cov_24.7230_91	K00016	1.5e-07
k115_85887_length_133304_cov_24.9805_41	K00018	1.9e-124
k115_69678_length_70471_cov_23.9948_43	K00018	1.1e-61
k115_78753_length_143905_cov_19.9950_94	K00018	5.7e-50
k115_45771_length_70332_cov_19.9913_52	K00019	2.8e-63
k115_10479_length_61554_cov_24.9937_21	K00019	7e-61
k115_109970_length_173792_cov_17.9969_80	K00019	2e-57
k115_11310_length_84831_cov_22.3528_63	K00019	4.6e-57
k115_55784_length_81723_cov_19.9963_12	K00019	2.3e-50
k115_62949_length_50004_cov_18.9989_13	K00019	1.3e-47
k115_76671_length_14228_cov_23.8354_17	K00019	2.4e-42
k115_71801_length_35603_cov_18.1452_16	K00019	2.3e-38
k115_81917_length_159189_cov_24.7230_67	K00019	3.9e-36
k115_19236_length_56666_cov_24.3637_11	K00019	3.5e-07
k115_85887_length_133304_cov_24.9805_81	K00020	6.1e-102
k115_109970_length_173792_cov_17.9969_72	K00020	1.2e-08
k115_68330_length_181042_cov_17.9960_94	K00020	3.1e-07
k115_78753_length_143905_cov_19.9950_94	K00020	6.5e-07
k115_69678_length_70471_cov_23.9948_43	K00020	1.2e-06
k115_38827_length_62122_cov_19.9951_54	K00022	1.7e-08
k115_45771_length_70332_cov_19.9913_52	K00023	2e-89
k115_10479_length_61554_cov_24.9937_21	K00023	6.6e-73
k115_55784_length_81723_cov_19.9963_12	K00023	8.5e-61
k115_109970_length_173792_cov_17.9969_80	K00023	9.5e-60
k115_11310_length_84831_cov_22.3528_63	K00023	4.9e-52
k115_71801_length_35603_cov_18.1452_16	K00023	2.3e-40
k115_62949_length_50004_cov_18.9989_13	K00023	4.4e-38
k115_76671_length_14228_cov_23.8354_17	K00023	1.4e-37
k115_81917_length_159189_cov_24.7230_67	K00023	1.5e-26
k115_19236_length_56666_cov_24.3637_11	K00023	5.4e-08
k115_81917_length_159189_cov_24.7230_91	K00024	5.6e-12
k115_62949_length_50004_cov_18.9989_34	K00027	3.3e-139
k115_62949_length_50004_cov_18.9989_34	K00029	6.5e-85
k115_78753_length_143905_cov_19.9950_90	K00030	3.9e-56
k115_12378_length_59446_cov_20.0016_28	K00030	3.2e-07
k115_12378_length_59446_cov_20.0016_28	K00031	2.1e-168
k115_78753_length_143905_cov_19.9950_90	K00031	2.8e-52
k115_85887_length_133304_cov_24.9805_41	K00032	3.8e-60
k115_78753_length_143905_cov_19.9950_94	K00032	8.2e-37
k115_69678_length_70471_cov_23.9948_43	K00032	4.3e-34
k115_85887_length_133304_cov_24.9805_81	K00033	1.6e-22
k115_45771_length_70332_cov_19.9913_52	K00034	1.6e-90
k115_109970_length_173792_cov_17.9969_80	K00034	4.8e-82
k115_55784_length_81723_cov_19.9963_12	K00034	4.6e-81
k115_10479_length_61554_cov_24.9937_21	K00034	5.9e-80
k115_11310_length_84831_cov_22.3528_63	K00034	8.4e-71
k115_71801_length_35603_cov_18.1452_16	K00034	2.7e-56
k115_76671_length_14228_cov_23.8354_17	K00034	2.6e-55
k115_62949_length_50004_cov_18.9989_13	K00034	2.2e-44
k115_81917_length_159189_cov_24.7230_67	K00034	2.9e-34
k115_19236_length_56666_cov_24.3637_11	K00034	1.9e-09
k115_59784_length_52188_cov_16.9902_33	K00035	4.1e-16
k115_28877_length_41046_cov_26.9797_30	K00035	1.1e-14
k115_45771_length_70332_cov_19.9913_52	K00038	4e-73
k115_11310_length_84831_cov_22.3528_63	K00038	4e-68
k115_109970_length_173792_cov_17.9969_80	K00038	4.2e-65
k115_55784_length_81723_cov_19.9963_12	K00038	3.7e-63
k115_10479_length_61554_cov_24.9937_21	K00038	4.5e-62
k115_76671_length_14228_cov_23.8354_17	K00038	2.3e-51
k115_71801_length_35603_cov_18.1452_16	K00038	2.3e-42
k115_62949_length_50004_cov_18.9989_13	K00038	2.5e-35
k115_81917_length_159189_cov_24.7230_67	K00038	1.5e-31
k115_19236_length_56666_cov_24.3637_11	K00038	6e-07
k115_11310_length_84831_cov_22.3528_63	K00039	3.5e-39
k115_62949_length_50004_cov_18.9989_13	K00039	1.4e-38
k115_45771_length_70332_cov_19.9913_52	K00039	2.7e-38
k115_10479_length_61554_cov_24.9937_21	K00039	3.2e-35
k115_55784_length_81723_cov_19.9963_12	K00039	1.5e-34
k115_109970_length_173792_cov_17.9969_80	K00039	1.2e-31
k115_81917_length_159189_cov_24.7230_67	K00039	2.8e-31
k115_71801_length_35603_cov_18.1452_16	K00039	2.8e-28
k115_76671_length_14228_cov_23.8354_17	K00039	2.7e-23
k115_85887_length_133304_cov_24.9805_100	K00040	8.6e-122
k115_58716_length_90987_cov_19.9967_80	K00040	1e-64
k115_58716_length_90987_cov_19.9967_80	K00041	4.6e-189
k115_85887_length_133304_cov_24.9805_100	K00041	3.5e-34
k115_85887_length_133304_cov_24.9805_81	K00042	2.3e-96
k115_109970_length_173792_cov_17.9969_72	K00042	4.2e-08
k115_78753_length_143905_cov_19.9950_94	K00042	7.5e-06
k115_55784_length_81723_cov_19.9963_71	K00043	2.1e-83
k115_38827_length_62122_cov_19.9951_39	K00043	3.1e-77
k115_72980_length_108824_cov_20.0596_73	K00043	8e-69
k115_81917_length_159189_cov_24.7230_80	K00043	4.1e-57
k115_54775_length_32251_cov_23.2642_28	K00043	7.1e-51
k115_72980_length_108824_cov_20.0596_96	K00043	7.6e-51
k115_38827_length_62122_cov_19.9951_2	K00043	7.4e-40
k115_69678_length_70471_cov_23.9948_58	K00043	2.9e-11
k115_38827_length_62122_cov_19.9951_3	K00043	1.1e-07
k115_85887_length_133304_cov_24.9805_100	K00045	2e-69
k115_58716_length_90987_cov_19.9967_80	K00045	3.3e-51
k115_55784_length_81723_cov_19.9963_71	K00048	1.1e-173
k115_72980_length_108824_cov_20.0596_73	K00048	3e-79
k115_81917_length_159189_cov_24.7230_80	K00048	2.3e-74
k115_38827_length_62122_cov_19.9951_39	K00048	6.9e-64
k115_54775_length_32251_cov_23.2642_28	K00048	5.5e-46
k115_72980_length_108824_cov_20.0596_96	K00048	1.6e-42
k115_38827_length_62122_cov_19.9951_2	K00048	2.1e-42
k115_69678_length_70471_cov_23.9948_58	K00048	7.1e-10
k115_38827_length_62122_cov_19.9951_3	K00048	9.6e-09
k115_85887_length_133304_cov_24.9805_41	K00049	1.3e-31
k115_69678_length_70471_cov_23.9948_43	K00049	9.9e-25
k115_78753_length_143905_cov_19.9950_94	K00049	4e-14
k115_85887_length_133304_cov_24.9805_41	K00050	4.4e-60
k115_69678_length_70471_cov_23.9948_43	K00050	7.5e-36
