gene 	 KO 	 Evalue
k115_107742_length_22925_cov_14.9797_9	K00001	2.4e-35
k115_44388_length_12205_cov_12.7075_3	K00001	1.1e-22
k115_48555_length_6192_cov_11.9710_1	K00001	3.8e-18
k115_55597_length_89605_cov_11.9980_74	K00002	5e-10
k115_23870_length_76511_cov_17.3510_41	K00002	9.1e-07
k115_50786_length_82624_cov_13.9975_28	K00002	3.2e-06
k115_73842_length_54500_cov_15.6418_34	K00003	6.7e-140
k115_14926_length_35304_cov_11.9950_20	K00003	5.6e-07
k115_43965_length_35858_cov_15.9862_30	K00003	3.4e-06
k115_44202_length_11265_cov_14.9799_4	K00004	2e-09
k115_13593_length_95941_cov_13.1593_58	K00004	2.3e-06
k115_23689_length_94949_cov_12.9939_27	K00004	8.7e-06
k115_2537_length_52787_cov_13.1140_39	K00005	5.8e-29
k115_107742_length_22925_cov_14.9797_9	K00005	3.2e-20
k115_48555_length_6192_cov_11.9710_1	K00005	1.9e-15
k115_44388_length_12205_cov_12.7075_3	K00005	1.5e-11
k115_73035_length_86793_cov_11.9980_21	K00005	5.6e-07
k115_89947_length_17221_cov_12.9888_7	K00007	2.7e-52
k115_63404_length_98411_cov_11.9973_11	K00007	8.6e-40
k115_44202_length_11265_cov_14.9799_4	K00008	3.8e-08
k115_35985_length_22339_cov_12.9827_17	K00008	2.3e-06
k115_63404_length_98411_cov_11.9973_11	K00009	4.8e-16
k115_89947_length_17221_cov_12.9888_7	K00009	1.9e-08
k115_43965_length_35858_cov_15.9862_30	K00010	3.4e-38
k115_22587_length_113944_cov_13.0000_43	K00012	5.8e-112
k115_13593_length_95941_cov_13.1593_43	K00012	9.8e-08
k115_73035_length_86793_cov_11.9980_54	K00013	1.1e-192
k115_23689_length_94949_cov_12.9939_28	K00014	6.8e-98
k115_23689_length_94949_cov_12.9939_24	K00014	2e-91
k115_89947_length_17221_cov_12.9888_3	K00014	1.5e-07
k115_35985_length_22339_cov_12.9827_17	K00014	3.4e-06
k115_27836_length_58995_cov_16.2231_52	K00014	3.8e-06
k115_13593_length_95941_cov_13.1593_58	K00014	5e-06
k115_7450_length_19104_cov_17.4156_7	K00015	1.4e-79
k115_41981_length_13728_cov_13.7602_3	K00015	2.4e-58
k115_89947_length_17221_cov_12.9888_3	K00015	1.1e-07
k115_27836_length_58995_cov_16.2231_38	K00016	1.5e-136
k115_63278_length_119072_cov_11.9985_41	K00016	1.4e-132
k115_7450_length_19104_cov_17.4156_7	K00018	1.1e-119
k115_41981_length_13728_cov_13.7602_3	K00018	1.9e-49
k115_89947_length_17221_cov_12.9888_3	K00018	4.8e-09
k115_27836_length_58995_cov_16.2231_45	K00019	1.1e-61
k115_23416_length_54095_cov_17.9950_53	K00019	1.9e-61
k115_63404_length_98411_cov_11.9973_9	K00019	2.7e-56
k115_13593_length_95941_cov_13.1593_47	K00019	8.4e-45
k115_105363_length_3818_cov_13.9438_1	K00019	6e-31
k115_14926_length_35304_cov_11.9950_2	K00019	1.5e-06
k115_22587_length_113944_cov_13.0000_21	K00020	2.6e-08
k115_41981_length_13728_cov_13.7602_3	K00020	1.4e-07
k115_63404_length_98411_cov_11.9973_47	K00020	1.5e-07
k115_47860_length_33818_cov_11.9948_4	K00020	1.6e-07
k115_43965_length_35858_cov_15.9862_23	K00020	8.4e-07
k115_73842_length_54500_cov_15.6418_42	K00020	1.6e-06
k115_89947_length_17221_cov_12.9888_3	K00020	7.7e-06
k115_73842_length_54500_cov_15.6418_42	K00022	2e-67
k115_27836_length_58995_cov_16.2231_45	K00023	2.2e-89
k115_23416_length_54095_cov_17.9950_53	K00023	2.4e-72
k115_63404_length_98411_cov_11.9973_9	K00023	3.8e-60
k115_13593_length_95941_cov_13.1593_47	K00023	6e-37
k115_105363_length_3818_cov_13.9438_1	K00023	3.2e-21
k115_14926_length_35304_cov_11.9950_2	K00023	6.2e-07
k115_27836_length_58995_cov_16.2231_38	K00024	1.4e-99
k115_63278_length_119072_cov_11.9985_41	K00024	1.3e-94
k115_73842_length_54500_cov_15.6418_42	K00024	2.6e-06
k115_13593_length_95941_cov_13.1593_71	K00027	3e-141
k115_13593_length_95941_cov_13.1593_71	K00029	2.3e-86
k115_41981_length_13728_cov_13.7602_7	K00030	1.3e-52
k115_47860_length_33818_cov_11.9948_13	K00030	7.2e-06
k115_47860_length_33818_cov_11.9948_13	K00031	2e-167
k115_41981_length_13728_cov_13.7602_7	K00031	2.4e-52
k115_7450_length_19104_cov_17.4156_7	K00032	2.8e-62
k115_41981_length_13728_cov_13.7602_3	K00032	1.4e-37
k115_13593_length_95941_cov_13.1593_43	K00033	3.9e-06
k115_27836_length_58995_cov_16.2231_45	K00034	1e-90
k115_63404_length_98411_cov_11.9973_9	K00034	1.5e-81
k115_23416_length_54095_cov_17.9950_53	K00034	7.5e-79
k115_13593_length_95941_cov_13.1593_47	K00034	8.1e-42
k115_105363_length_3818_cov_13.9438_1	K00034	4.2e-27
k115_14926_length_35304_cov_11.9950_2	K00034	1.8e-08
k115_60632_length_36981_cov_15.9935_24	K00034	6.7e-06
k115_43965_length_35858_cov_15.9862_30	K00035	2.2e-12
k115_27836_length_58995_cov_16.2231_45	K00038	1.5e-74
k115_63404_length_98411_cov_11.9973_9	K00038	7.3e-67
k115_23416_length_54095_cov_17.9950_53	K00038	2.1e-61
k115_13593_length_95941_cov_13.1593_47	K00038	1.6e-31
k115_105363_length_3818_cov_13.9438_1	K00038	6.2e-29
k115_23416_length_54095_cov_17.9950_53	K00039	1.9e-41
k115_27836_length_58995_cov_16.2231_45	K00039	1.1e-39
k115_13593_length_95941_cov_13.1593_47	K00039	6.4e-38
k115_63404_length_98411_cov_11.9973_9	K00039	1.8e-31
k115_105363_length_3818_cov_13.9438_1	K00039	9.9e-26
k115_89947_length_17221_cov_12.9888_7	K00040	1.9e-120
k115_63404_length_98411_cov_11.9973_11	K00040	1.2e-63
k115_63404_length_98411_cov_11.9973_11	K00041	2.1e-193
k115_89947_length_17221_cov_12.9888_7	K00041	9.4e-38
k115_47860_length_33818_cov_11.9948_4	K00042	3.1e-08
k115_41981_length_13728_cov_13.7602_3	K00042	9.3e-07
k115_43965_length_35858_cov_15.9862_23	K00042	2.7e-06
k115_22587_length_113944_cov_13.0000_21	K00042	3.9e-06
k115_107742_length_22925_cov_14.9797_9	K00043	3.4e-82
k115_44388_length_12205_cov_12.7075_3	K00043	3.6e-57
k115_48555_length_6192_cov_11.9710_1	K00043	1.9e-50
k115_2537_length_52787_cov_13.1140_39	K00043	2.1e-08
k115_89947_length_17221_cov_12.9888_7	K00045	1e-64
k115_63404_length_98411_cov_11.9973_11	K00045	4.4e-46
k115_107742_length_22925_cov_14.9797_9	K00048	2.5e-175
k115_44388_length_12205_cov_12.7075_3	K00048	1.3e-75
k115_48555_length_6192_cov_11.9710_1	K00048	1.2e-48
k115_7450_length_19104_cov_17.4156_7	K00049	1.9e-28
k115_41981_length_13728_cov_13.7602_3	K00049	2.2e-14
k115_7450_length_19104_cov_17.4156_7	K00050	1.3e-49
k115_41981_length_13728_cov_13.7602_3	K00050	6.8e-34
k115_41981_length_13728_cov_13.7602_7	K00052	1.4e-152
k115_47860_length_33818_cov_11.9948_13	K00052	8.5e-16
k115_63404_length_98411_cov_11.9973_47	K00053	1.2e-155
k115_13593_length_95941_cov_13.1593_43	K00057	3e-136
k115_22587_length_113944_cov_13.0000_21	K00057	1.8e-09
k115_22587_length_113944_cov_13.0000_43	K00057	2.7e-07
k115_41981_length_13728_cov_13.7602_3	K00058	8.4e-98
k115_7450_length_19104_cov_17.4156_7	K00058	2.3e-90
k115_63404_length_98411_cov_11.9973_47	K00058	4.7e-06
k115_27836_length_58995_cov_16.2231_45	K00059	9.9e-110
k115_23416_length_54095_cov_17.9950_53	K00059	5.2e-93
k115_63404_length_98411_cov_11.9973_9	K00059	5.7e-84
k115_13593_length_95941_cov_13.1593_47	K00059	1.2e-51
k115_105363_length_3818_cov_13.9438_1	K00059	3.1e-36
k115_16509_length_68550_cov_19.1918_27	K00059	3.3e-11
k115_14926_length_35304_cov_11.9950_2	K00059	8.9e-11
k115_60632_length_36981_cov_15.9935_24	K00059	3.6e-07
k115_89947_length_17221_cov_12.9888_3	K00059	1.7e-06
k115_9940_length_18661_cov_13.9888_17	K00059	6e-06
k115_63278_length_119072_cov_11.9985_104	K00060	5.4e-06
k115_50786_length_82624_cov_13.9975_28	K00064	2.5e-37
k115_23870_length_76511_cov_17.3510_41	K00064	2e-26
k115_47243_length_38279_cov_16.0618_32	K00064	1.1e-25
k115_22587_length_113944_cov_13.0000_81	K00064	4.2e-25
k115_63404_length_98411_cov_11.9973_9	K00065	5.2e-91
k115_27836_length_58995_cov_16.2231_45	K00065	2.4e-86
k115_23416_length_54095_cov_17.9950_53	K00065	1.3e-76
k115_13593_length_95941_cov_13.1593_47	K00065	1.7e-40
k115_105363_length_3818_cov_13.9438_1	K00065	2.9e-32
k115_14926_length_35304_cov_11.9950_2	K00065	6e-11
k115_60632_length_36981_cov_15.9935_24	K00065	4.7e-08
k115_16509_length_68550_cov_19.1918_27	K00065	3.3e-06
k115_89947_length_17221_cov_12.9888_3	K00065	4.5e-06
k115_22587_length_113944_cov_13.0000_43	K00066	3.2e-63
k115_16509_length_68550_cov_19.1918_27	K00067	2.1e-103
k115_16509_length_68550_cov_19.1918_11	K00067	3.9e-31
k115_63278_length_119072_cov_11.9985_93	K00067	1.2e-23
k115_16509_length_68550_cov_19.1918_25	K00067	8.6e-23
k115_9940_length_18661_cov_13.9888_13	K00067	1.1e-21
k115_9940_length_18661_cov_13.9888_17	K00067	4.8e-21
k115_14926_length_35304_cov_11.9950_2	K00067	5.4e-20
k115_60632_length_36981_cov_15.9935_24	K00067	1.5e-18
k115_22587_length_113944_cov_13.0000_48	K00067	1.6e-18
k115_22587_length_113944_cov_13.0000_49	K00067	4.1e-13
k115_27836_length_58995_cov_16.2231_45	K00068	1.9e-65
k115_63404_length_98411_cov_11.9973_9	K00068	6.7e-50
k115_23416_length_54095_cov_17.9950_53	K00068	5.1e-48
k115_13593_length_95941_cov_13.1593_47	K00068	1.2e-30
k115_105363_length_3818_cov_13.9438_1	K00068	6.1e-19
k115_14926_length_35304_cov_11.9950_2	K00068	9.1e-06
k115_73842_length_54500_cov_15.6418_42	K00074	1.4e-117
k115_13593_length_95941_cov_13.1593_43	K00074	6.8e-06
k115_21293_length_84963_cov_16.0223_27	K00075	1.4e-120
k115_13593_length_95941_cov_13.1593_43	K00077	1.1e-10
k115_22587_length_113944_cov_13.0000_21	K00077	6.4e-09
k115_47860_length_33818_cov_11.9948_4	K00077	9.4e-08
k115_43965_length_35858_cov_15.9862_30	K00078	7.5e-28
k115_27836_length_58995_cov_16.2231_45	K00079	3.7e-13
k115_63404_length_98411_cov_11.9973_9	K00079	2.9e-09
k115_23416_length_54095_cov_17.9950_53	K00079	1.9e-06
k115_105363_length_3818_cov_13.9438_1	K00079	6.6e-06
k115_27836_length_58995_cov_16.2231_6	K00082	2.3e-46
k115_27836_length_58995_cov_16.2231_45	K00084	3.7e-14
k115_23416_length_54095_cov_17.9950_53	K00084	2.7e-08
k115_63404_length_98411_cov_11.9973_9	K00084	1.3e-07
k115_105363_length_3818_cov_13.9438_1	K00084	4.5e-06
k115_13593_length_95941_cov_13.1593_47	K00084	8.8e-06
k115_107742_length_22925_cov_14.9797_9	K00086	1.5e-115
k115_44388_length_12205_cov_12.7075_3	K00086	1.5e-88
k115_48555_length_6192_cov_11.9710_1	K00086	7.9e-66
k115_2537_length_52787_cov_13.1140_39	K00086	1.3e-09
k115_85815_length_26573_cov_10.9940_15	K00087	6e-228
k115_116546_length_46230_cov_12.9917_4	K00088	1.7e-227
k115_27836_length_58995_cov_16.2231_47	K00088	2.6e-10
k115_27836_length_58995_cov_16.2231_29	K00088	4.3e-09
k115_89350_length_62458_cov_11.9944_20	K00088	1.1e-08
k115_55597_length_89605_cov_11.9980_56	K00088	1.3e-08
k115_116546_length_46230_cov_12.9917_5	K00088	3.7e-07
k115_7450_length_19104_cov_17.4156_7	K00090	1.7e-64
k115_41981_length_13728_cov_13.7602_3	K00090	6.9e-43
k115_107742_length_22925_cov_14.9797_9	K00093	2.4e-79
