gene 	 KO 	 Evalue
k115_28079_length_94526_cov_59.9530_62	K00001	1.4e-62
k115_47280_length_145185_cov_53.9942_93	K00001	1.4e-61
k115_28079_length_94526_cov_59.9530_67	K00001	3.8e-53
k115_47280_length_145185_cov_53.9942_101	K00001	3.8e-32
k115_113155_length_75298_cov_53.9887_32	K00001	1.5e-26
k115_28079_length_94526_cov_59.9530_60	K00001	7.1e-23
k115_113155_length_75298_cov_53.9887_56	K00001	1.4e-19
k115_67746_length_112590_cov_72.1191_58	K00001	1.3e-07
k115_53448_length_64488_cov_58.9712_32	K00001	6.7e-06
k115_78105_length_226122_cov_62.9901_48	K00002	2.9e-53
k115_108564_length_322734_cov_64.9937_35	K00002	1.5e-11
k115_108564_length_322734_cov_64.9937_221	K00002	4.9e-10
k115_78105_length_226122_cov_62.9901_66	K00003	5.4e-143
k115_28079_length_94526_cov_59.9530_62	K00004	3.7e-96
k115_28079_length_94526_cov_59.9530_67	K00004	1.8e-92
k115_47280_length_145185_cov_53.9942_93	K00004	1.6e-38
k115_113155_length_75298_cov_53.9887_32	K00005	7.9e-16
k115_28079_length_94526_cov_59.9530_60	K00005	2.5e-11
k115_47280_length_145185_cov_53.9942_101	K00005	7.8e-11
k115_113155_length_75298_cov_53.9887_56	K00005	6e-08
k115_28079_length_94526_cov_59.9530_62	K00008	1.2e-114
k115_28079_length_94526_cov_59.9530_67	K00008	1.9e-105
k115_47280_length_145185_cov_53.9942_93	K00008	4.4e-37
k115_76980_length_80629_cov_56.1149_49	K00010	1.2e-47
k115_108564_length_322734_cov_64.9937_238	K00010	1.7e-06
k115_108564_length_322734_cov_64.9937_239	K00010	3.6e-06
k115_78105_length_226122_cov_62.9901_142	K00012	8.5e-111
k115_108564_length_322734_cov_64.9937_119	K00012	1.6e-07
k115_110473_length_206041_cov_48.9925_127	K00013	1.1e-161
k115_108564_length_322734_cov_64.9937_223	K00014	6.2e-06
k115_110473_length_206041_cov_48.9925_105	K00015	1.6e-77
k115_28079_length_94526_cov_59.9530_74	K00015	3.9e-73
k115_110473_length_206041_cov_48.9925_61	K00015	3.1e-08
k115_108564_length_322734_cov_64.9937_107	K00015	2.5e-07
k115_47280_length_145185_cov_53.9942_95	K00015	1.7e-06
k115_108564_length_322734_cov_64.9937_238	K00015	4.3e-06
k115_110473_length_206041_cov_48.9925_110	K00016	6.9e-126
k115_67746_length_112590_cov_72.1191_54	K00016	1.1e-103
k115_28079_length_94526_cov_59.9530_74	K00018	7.2e-78
k115_110473_length_206041_cov_48.9925_105	K00018	1.2e-72
k115_47280_length_145185_cov_53.9942_95	K00018	2.3e-06
k115_108564_length_322734_cov_64.9937_238	K00018	5.8e-06
k115_108564_length_322734_cov_64.9937_107	K00018	9e-06
k115_7950_length_101674_cov_48.9849_29	K00019	1e-39
k115_7950_length_101674_cov_48.9849_88	K00019	3.3e-31
k115_7950_length_101674_cov_48.9849_22	K00019	2.8e-25
k115_108564_length_322734_cov_64.9937_107	K00020	3.2e-47
k115_7950_length_101674_cov_48.9849_28	K00020	7e-32
k115_110473_length_206041_cov_48.9925_61	K00020	3.6e-13
k115_108564_length_322734_cov_64.9937_239	K00020	1.3e-10
k115_108564_length_322734_cov_64.9937_238	K00020	4.4e-10
k115_28079_length_94526_cov_59.9530_74	K00020	3.4e-08
k115_110473_length_206041_cov_48.9925_105	K00020	5.5e-08
k115_108564_length_322734_cov_64.9937_119	K00020	5.2e-07
k115_78105_length_226122_cov_62.9901_142	K00020	1.1e-06
k115_7950_length_101674_cov_48.9849_88	K00023	1.9e-41
k115_7950_length_101674_cov_48.9849_29	K00023	7.2e-31
k115_7950_length_101674_cov_48.9849_22	K00023	4.4e-22
k115_110473_length_206041_cov_48.9925_110	K00024	2.1e-100
k115_67746_length_112590_cov_72.1191_54	K00024	1.6e-74
k115_107492_length_40217_cov_58.9769_10	K00030	2.3e-58
k115_107492_length_40217_cov_58.9769_10	K00031	1.5e-52
k115_28079_length_94526_cov_59.9530_74	K00032	1.4e-49
k115_110473_length_206041_cov_48.9925_105	K00032	7.8e-46
k115_108564_length_322734_cov_64.9937_107	K00032	6e-07
k115_7950_length_101674_cov_48.9849_28	K00033	4e-209
k115_108564_length_322734_cov_64.9937_107	K00033	6.7e-100
k115_110473_length_206041_cov_48.9925_61	K00033	1.6e-07
k115_7950_length_101674_cov_48.9849_88	K00034	2.2e-53
k115_7950_length_101674_cov_48.9849_29	K00034	2.4e-43
k115_7950_length_101674_cov_48.9849_22	K00034	8.4e-29
k115_76980_length_80629_cov_56.1149_49	K00035	8.3e-15
k115_7950_length_101674_cov_48.9849_31	K00036	2.6e-191
k115_7950_length_101674_cov_48.9849_88	K00038	2.2e-41
k115_7950_length_101674_cov_48.9849_29	K00038	6.5e-34
k115_7950_length_101674_cov_48.9849_22	K00038	8.4e-27
k115_7950_length_101674_cov_48.9849_29	K00039	3.5e-25
k115_7950_length_101674_cov_48.9849_22	K00039	3.8e-24
k115_7950_length_101674_cov_48.9849_88	K00039	3.5e-18
k115_108564_length_322734_cov_64.9937_107	K00042	6.8e-38
k115_7950_length_101674_cov_48.9849_28	K00042	1.1e-27
k115_110473_length_206041_cov_48.9925_61	K00042	5.5e-12
k115_108564_length_322734_cov_64.9937_239	K00042	1.9e-07
k115_28079_length_94526_cov_59.9530_74	K00042	1.3e-06
k115_108564_length_322734_cov_64.9937_238	K00042	2.9e-06
k115_113155_length_75298_cov_53.9887_32	K00043	4.7e-78
k115_47280_length_145185_cov_53.9942_101	K00043	1.3e-66
