gene 	 KO 	 Evalue
k115_69052_length_7857_cov_10.0000_2	K00001	6.2e-38
k115_115566_length_10672_cov_7.0000_10	K00001	2.8e-08
k115_49850_length_5523_cov_8.0000_3	K00002	3.3e-50
k115_20360_length_14466_cov_9.0000_4	K00002	5.3e-38
k115_20360_length_14466_cov_9.0000_5	K00002	4.8e-18
k115_89480_length_30481_cov_8.0000_17	K00003	8.7e-97
k115_19028_length_2349_cov_6.0000_2	K00004	1.6e-07
k115_52146_length_8792_cov_7.0000_8	K00005	2.6e-106
k115_115566_length_10672_cov_7.0000_10	K00005	5.9e-17
k115_69052_length_7857_cov_10.0000_2	K00005	2.2e-12
k115_60011_length_10355_cov_9.0000_5	K00005	2.8e-06
k115_19028_length_2349_cov_6.0000_2	K00008	2.1e-06
k115_82956_length_25377_cov_10.0000_8	K00013	6.2e-177
k115_45993_length_136390_cov_10.0000_8	K00014	4.5e-11
k115_42683_length_17011_cov_10.0000_10	K00014	1.7e-10
k115_82372_length_4123_cov_7.9721_4	K00014	4.8e-06
k115_46733_length_15966_cov_10.0000_3	K00015	3.3e-06
k115_106966_length_1590_cov_8.0000_3	K00016	1.8e-08
k115_46733_length_15966_cov_10.0000_3	K00018	1.8e-07
k115_20923_length_55517_cov_9.3967_4	K00019	2.6e-56
k115_109358_length_20844_cov_8.0000_3	K00019	1e-55
k115_45993_length_136390_cov_10.0000_4	K00019	1.7e-46
k115_2200_length_10632_cov_8.4338_8	K00019	1.8e-43
k115_73289_length_23517_cov_9.0000_14	K00019	5e-31
k115_54842_length_7987_cov_9.0000_5	K00020	7.9e-109
k115_20923_length_55517_cov_9.3967_4	K00023	2.2e-86
k115_109358_length_20844_cov_8.0000_3	K00023	2.2e-78
k115_2200_length_10632_cov_8.4338_8	K00023	1.5e-35
k115_45993_length_136390_cov_10.0000_4	K00023	5.3e-35
k115_73289_length_23517_cov_9.0000_14	K00023	6.1e-22
k115_106966_length_1590_cov_8.0000_3	K00024	4.7e-49
k115_60713_length_14006_cov_8.0000_1	K00024	4.3e-42
k115_13194_length_13989_cov_10.0000_13	K00027	1.1e-43
k115_13194_length_13989_cov_10.0000_13	K00029	5.7e-54
k115_89480_length_30481_cov_8.0000_1	K00030	2.2e-28
k115_55788_length_2251_cov_9.0000_1	K00030	4.4e-15
k115_89480_length_30481_cov_8.0000_1	K00031	3.1e-21
k115_55788_length_2251_cov_9.0000_1	K00031	2.7e-20
k115_54842_length_7987_cov_9.0000_5	K00033	1.2e-24
k115_20923_length_55517_cov_9.3967_4	K00034	3.3e-77
k115_109358_length_20844_cov_8.0000_3	K00034	3.3e-74
k115_2200_length_10632_cov_8.4338_8	K00034	6.9e-45
k115_73289_length_23517_cov_9.0000_14	K00034	3.8e-42
k115_45993_length_136390_cov_10.0000_4	K00034	7.3e-40
k115_20923_length_55517_cov_9.3967_4	K00038	9.1e-69
k115_109358_length_20844_cov_8.0000_3	K00038	1.2e-59
k115_2200_length_10632_cov_8.4338_8	K00038	1e-45
k115_45993_length_136390_cov_10.0000_4	K00038	2.3e-36
k115_73289_length_23517_cov_9.0000_14	K00038	5.7e-32
k115_2200_length_10632_cov_8.4338_8	K00039	6.3e-50
k115_20923_length_55517_cov_9.3967_4	K00039	2.7e-36
k115_45993_length_136390_cov_10.0000_4	K00039	4e-32
k115_109358_length_20844_cov_8.0000_3	K00039	2.3e-27
k115_73289_length_23517_cov_9.0000_14	K00039	1e-06
k115_54842_length_7987_cov_9.0000_5	K00042	1.3e-102
k115_69052_length_7857_cov_10.0000_2	K00043	6.2e-64
k115_115566_length_10672_cov_7.0000_10	K00043	1.3e-54
k115_60011_length_10355_cov_9.0000_5	K00043	7.7e-35
k115_52146_length_8792_cov_7.0000_8	K00043	2.8e-11
k115_69052_length_7857_cov_10.0000_2	K00048	3.2e-56
k115_115566_length_10672_cov_7.0000_10	K00048	1.4e-32
k115_60011_length_10355_cov_9.0000_5	K00048	6.3e-27
k115_52146_length_8792_cov_7.0000_8	K00048	7.1e-09
k115_89480_length_30481_cov_8.0000_1	K00052	1.4e-114
k115_55788_length_2251_cov_9.0000_1	K00052	1.2e-36
k115_45993_length_136390_cov_10.0000_99	K00057	2.3e-06
k115_46733_length_15966_cov_10.0000_3	K00058	4.2e-08
k115_20923_length_55517_cov_9.3967_4	K00059	1.6e-97
k115_109358_length_20844_cov_8.0000_3	K00059	1.1e-90
k115_45993_length_136390_cov_10.0000_4	K00059	2.5e-51
k115_2200_length_10632_cov_8.4338_8	K00059	3.6e-50
k115_73289_length_23517_cov_9.0000_14	K00059	3.8e-48
k115_26249_length_57406_cov_10.0000_1	K00059	1.9e-07
k115_61971_length_23069_cov_8.9944_8	K00059	3.8e-06
k115_82372_length_4123_cov_7.9721_5	K00064	4.9e-20
k115_49850_length_5523_cov_8.0000_3	K00064	6.8e-19
k115_20360_length_14466_cov_9.0000_5	K00064	2.7e-08
k115_20923_length_55517_cov_9.3967_4	K00065	4.3e-80
k115_109358_length_20844_cov_8.0000_3	K00065	1.2e-68
k115_45993_length_136390_cov_10.0000_4	K00065	3.1e-44
k115_2200_length_10632_cov_8.4338_8	K00065	6.4e-41
k115_73289_length_23517_cov_9.0000_14	K00065	2.9e-36
k115_61971_length_23069_cov_8.9944_8	K00065	8.8e-08
k115_18377_length_8631_cov_8.0000_6	K00067	5e-90
k115_24045_length_27953_cov_10.0000_20	K00067	1.6e-19
k115_26249_length_57406_cov_10.0000_1	K00067	2.8e-19
k115_18377_length_8631_cov_8.0000_7	K00067	1.6e-13
k115_20923_length_55517_cov_9.3967_4	K00068	1.1e-55
k115_109358_length_20844_cov_8.0000_3	K00068	1.6e-50
k115_2200_length_10632_cov_8.4338_8	K00068	1.6e-31
k115_45993_length_136390_cov_10.0000_4	K00068	1.2e-27
k115_73289_length_23517_cov_9.0000_14	K00068	5.7e-19
k115_27142_length_20111_cov_8.0000_12	K00075	3.7e-95
k115_45993_length_136390_cov_10.0000_99	K00077	3.3e-07
k115_45993_length_136390_cov_10.0000_4	K00079	1.1e-07
k115_20923_length_55517_cov_9.3967_4	K00079	9e-07
k115_2200_length_10632_cov_8.4338_8	K00079	4.5e-06
k115_16248_length_10853_cov_10.0000_5	K00082	7.4e-41
k115_45993_length_136390_cov_10.0000_4	K00084	1.7e-10
k115_109358_length_20844_cov_8.0000_3	K00084	2.8e-08
k115_20923_length_55517_cov_9.3967_4	K00084	1.1e-07
k115_2200_length_10632_cov_8.4338_8	K00084	2.1e-06
k115_69052_length_7857_cov_10.0000_2	K00086	2.5e-84
k115_115566_length_10672_cov_7.0000_10	K00086	8.2e-55
k115_60011_length_10355_cov_9.0000_5	K00086	2.7e-37
k115_52146_length_8792_cov_7.0000_8	K00086	1.2e-09
k115_60011_length_10355_cov_9.0000_6	K00086	8.4e-07
k115_62156_length_4306_cov_7.8430_3	K00088	2.6e-215
k115_52729_length_15511_cov_10.0000_11	K00088	1.8e-83
k115_45993_length_136390_cov_10.0000_122	K00088	1.9e-16
k115_26249_length_57406_cov_10.0000_24	K00088	2.5e-08
k115_22405_length_8238_cov_9.0000_2	K00088	3.4e-06
k115_69052_length_7857_cov_10.0000_2	K00093	1.2e-45
k115_115566_length_10672_cov_7.0000_10	K00093	1.7e-26
k115_60011_length_10355_cov_9.0000_5	K00093	1.9e-15
k115_52146_length_8792_cov_7.0000_8	K00096	3.6e-28
k115_115566_length_10672_cov_7.0000_10	K00096	9.4e-13
k115_69052_length_7857_cov_10.0000_2	K00096	7.9e-08
k115_23310_length_6985_cov_7.0000_6	K00099	3.7e-149
k115_115566_length_10672_cov_7.0000_10	K00100	1.5e-105
k115_60011_length_10355_cov_9.0000_5	K00100	3.8e-98
k115_69052_length_7857_cov_10.0000_2	K00100	1.2e-77
k115_60011_length_10355_cov_9.0000_6	K00100	5.7e-21
k115_52146_length_8792_cov_7.0000_8	K00100	5.1e-06
k115_62156_length_4306_cov_7.8430_3	K00101	1.9e-07
k115_11760_length_23671_cov_14.0000_8	K00105	1.9e-91
k115_76034_length_13205_cov_10.0000_6	K00105	1.2e-09
k115_94221_length_24970_cov_8.0000_4	K00105	1e-07
k115_9115_length_28311_cov_9.0000_5	K00105	2.1e-07
k115_14402_length_13920_cov_8.0000_3	K00105	1.1e-06
k115_94221_length_24970_cov_8.0000_7	K00105	3.1e-06
k115_19028_length_2349_cov_6.0000_2	K00105	5.2e-06
k115_9115_length_28311_cov_9.0000_23	K00108	2.6e-10
k115_75248_length_11716_cov_7.0000_13	K00108	9.4e-10
k115_94221_length_24970_cov_8.0000_7	K00108	1.6e-09
k115_2896_length_4834_cov_8.0000_4	K00108	6.8e-09
k115_67159_length_19505_cov_9.0000_17	K00108	3.4e-08
k115_68720_length_14754_cov_9.0000_10	K00108	4e-07
k115_94221_length_24970_cov_8.0000_4	K00108	8.2e-07
k115_68720_length_14754_cov_9.0000_9	K00108	1.3e-06
k115_9115_length_28311_cov_9.0000_5	K00108	1.5e-06
k115_19028_length_2349_cov_6.0000_2	K00108	2e-06
k115_9115_length_28311_cov_9.0000_19	K00108	3.4e-06
k115_109358_length_20844_cov_8.0000_13	K00108	5.3e-06
k115_11760_length_23671_cov_14.0000_8	K00111	3.4e-151
k115_50754_length_4285_cov_7.0000_2	K00111	4.6e-16
k115_14402_length_13920_cov_8.0000_3	K00111	2.1e-15
k115_94221_length_24970_cov_8.0000_4	K00111	5.6e-15
k115_98085_length_12172_cov_10.0000_7	K00111	3.7e-14
k115_99989_length_8027_cov_7.0000_6	K00111	3.9e-13
k115_76034_length_13205_cov_10.0000_6	K00111	4.3e-13
k115_68720_length_14754_cov_9.0000_9	K00111	7.7e-13
k115_9115_length_28311_cov_9.0000_24	K00111	8.6e-13
k115_67159_length_19505_cov_9.0000_17	K00111	9.4e-13
k115_55937_length_7622_cov_9.0000_5	K00111	1.5e-12
k115_19028_length_2349_cov_6.0000_2	K00111	9.3e-12
k115_9115_length_28311_cov_9.0000_5	K00111	3.6e-11
k115_94221_length_24970_cov_8.0000_7	K00111	3.3e-10
k115_20360_length_14466_cov_9.0000_11	K00111	4.3e-10
k115_88914_length_7142_cov_7.0000_3	K00111	7.6e-10
k115_109358_length_20844_cov_8.0000_13	K00111	9.3e-10
k115_106578_length_11086_cov_8.0000_6	K00111	1.6e-09
k115_9115_length_28311_cov_9.0000_23	K00111	2.1e-09
k115_75248_length_11716_cov_7.0000_13	K00111	4e-09
k115_9115_length_28311_cov_9.0000_18	K00111	7.4e-09
k115_18485_length_12092_cov_9.0000_6	K00111	1.2e-08
k115_68720_length_14754_cov_9.0000_10	K00111	4.9e-08
k115_2896_length_4834_cov_8.0000_4	K00111	6.1e-08
k115_9115_length_28311_cov_9.0000_19	K00111	8.4e-08
k115_36124_length_4258_cov_9.0000_1	K00111	2e-07
k115_26249_length_57406_cov_10.0000_44	K00111	4.8e-07
k115_89480_length_30481_cov_8.0000_9	K00111	5.1e-07
k115_27142_length_20111_cov_8.0000_15	K00111	2.4e-06
k115_60011_length_10355_cov_9.0000_9	K00111	5.1e-06
k115_98085_length_12172_cov_10.0000_7	K00112	5.4e-17
k115_68720_length_14754_cov_9.0000_9	K00112	3.8e-16
k115_14402_length_13920_cov_8.0000_3	K00112	1.2e-14
k115_94221_length_24970_cov_8.0000_4	K00112	1.3e-14
k115_9115_length_28311_cov_9.0000_23	K00112	1.5e-14
k115_67159_length_19505_cov_9.0000_17	K00112	4.7e-14
k115_20360_length_14466_cov_9.0000_11	K00112	5.2e-14
k115_109358_length_20844_cov_8.0000_13	K00112	7.4e-14
k115_55937_length_7622_cov_9.0000_5	K00112	3.2e-13
k115_88914_length_7142_cov_7.0000_3	K00112	4.1e-13
k115_19028_length_2349_cov_6.0000_2	K00112	1e-12
k115_9115_length_28311_cov_9.0000_5	K00112	3.2e-12
k115_18485_length_12092_cov_9.0000_6	K00112	4.4e-12
k115_106578_length_11086_cov_8.0000_6	K00112	5.6e-11
k115_50754_length_4285_cov_7.0000_2	K00112	6.5e-11
k115_76034_length_13205_cov_10.0000_6	K00112	6.9e-11
k115_94221_length_24970_cov_8.0000_7	K00112	7.3e-11
k115_75248_length_11716_cov_7.0000_13	K00112	8.6e-10
k115_9115_length_28311_cov_9.0000_24	K00112	1.2e-09
k115_99989_length_8027_cov_7.0000_6	K00112	4.3e-09
k115_2896_length_4834_cov_8.0000_4	K00112	4.4e-09
k115_26249_length_57406_cov_10.0000_44	K00112	4.6e-09
k115_45993_length_136390_cov_10.0000_58	K00112	1.1e-08
k115_68720_length_14754_cov_9.0000_10	K00112	4.2e-08
k115_89480_length_30481_cov_8.0000_19	K00112	6.6e-08
k115_9115_length_28311_cov_9.0000_19	K00112	6.8e-08
k115_46672_length_14917_cov_10.0000_10	K00112	2.3e-07
k115_89480_length_30481_cov_8.0000_9	K00112	4.2e-07
k115_9115_length_28311_cov_9.0000_18	K00112	6.9e-07
k115_60011_length_10355_cov_9.0000_9	K00112	2.5e-06
k115_11646_length_14109_cov_8.0000_5	K00112	7.4e-06
k115_111266_length_7361_cov_8.9426_2	K00113	1.2e-30
k115_29168_length_5653_cov_7.0000_1	K00113	5.5e-14
k115_27263_length_1657_cov_7.0000_1	K00113	5.6e-14
k115_29168_length_5653_cov_7.0000_2	K00113	6.1e-12
k115_11646_length_14109_cov_8.0000_6	K00113	3e-06
k115_22573_length_4687_cov_10.0000_1	K00114	2.2e-19
k115_67159_length_19505_cov_9.0000_17	K00116	2.8e-06
k115_22573_length_4687_cov_10.0000_1	K00117	1.4e-06
k115_68720_length_14754_cov_9.0000_1	K00123	5e-134
k115_97522_length_6023_cov_8.0000_1	K00123	1.1e-128
k115_49850_length_5523_cov_8.0000_1	K00123	1.1e-113
k115_9903_length_8790_cov_8.0000_3	K00123	7.2e-100
k115_109358_length_20844_cov_8.0000_10	K00123	9.1e-72
k115_52364_length_8176_cov_7.0000_8	K00123	6.1e-63
k115_110316_length_56878_cov_9.0000_16	K00123	4.7e-39
k115_70446_length_1475_cov_7.0000_2	K00123	1.5e-27
k115_110316_length_56878_cov_9.0000_15	K00123	1.2e-26
k115_3003_length_1335_cov_8.0000_1	K00123	1e-14
k115_68720_length_14754_cov_9.0000_2	K00124	5.5e-83
k115_9903_length_8790_cov_8.0000_2	K00124	2.2e-50
k115_110316_length_56878_cov_9.0000_14	K00124	9.8e-38
k115_26738_length_12287_cov_8.0000_5	K00124	2.5e-07
k115_26249_length_57406_cov_10.0000_46	K00124	2e-06
k115_111266_length_7361_cov_8.9426_2	K00125	2.5e-09
k115_29168_length_5653_cov_7.0000_2	K00125	2e-06
k115_68720_length_14754_cov_9.0000_3	K00127	5.8e-40
k115_33994_length_7235_cov_8.0000_3	K00128	3.1e-191
k115_80672_length_17691_cov_8.0000_3	K00128	2.5e-20
k115_33994_length_7235_cov_8.0000_3	K00129	1.1e-128
k115_33994_length_7235_cov_8.0000_3	K00130	4.7e-193
k115_80672_length_17691_cov_8.0000_3	K00130	3e-20
k115_33994_length_7235_cov_8.0000_3	K00131	1.4e-116
k115_80672_length_17691_cov_8.0000_3	K00131	3.5e-16
k115_33994_length_7235_cov_8.0000_3	K00132	5.8e-12
k115_80672_length_17691_cov_8.0000_3	K00132	3.8e-10
k115_89480_length_30481_cov_8.0000_15	K00133	6e-136
k115_76672_length_33084_cov_8.9930_13	K00133	4.7e-09
k115_76672_length_33084_cov_8.9930_13	K00134	6.2e-152
k115_33994_length_7235_cov_8.0000_3	K00135	3e-162
k115_80672_length_17691_cov_8.0000_3	K00135	1.7e-15
k115_33994_length_7235_cov_8.0000_3	K00137	1.6e-158
k115_33994_length_7235_cov_8.0000_3	K00138	4.9e-197
k115_33994_length_7235_cov_8.0000_3	K00139	4e-85
k115_33994_length_7235_cov_8.0000_3	K00140	1.1e-97
k115_80672_length_17691_cov_8.0000_3	K00140	5.1e-10
k115_33994_length_7235_cov_8.0000_3	K00141	6.5e-126
k115_80672_length_17691_cov_8.0000_3	K00141	1.6e-13
k115_89480_length_30481_cov_8.0000_15	K00145	2.4e-25
k115_33994_length_7235_cov_8.0000_3	K00146	4.3e-184
k115_80672_length_17691_cov_8.0000_3	K00146	1.5e-12
k115_80672_length_17691_cov_8.0000_3	K00147	4.5e-176
k115_33994_length_7235_cov_8.0000_3	K00147	1.1e-06
k115_76672_length_33084_cov_8.9930_13	K00150	2.5e-46
k115_89480_length_30481_cov_8.0000_15	K00150	2.4e-06
k115_33994_length_7235_cov_8.0000_3	K00151	3.6e-157
k115_80672_length_17691_cov_8.0000_3	K00151	5.2e-11
k115_33994_length_7235_cov_8.0000_3	K00152	8.4e-84
k115_76672_length_33084_cov_8.9930_14	K00161	1.4e-08
k115_101641_length_6449_cov_8.0000_1	K00161	1.2e-06
k115_101641_length_6449_cov_8.0000_1	K00162	2.1e-11
k115_27142_length_20111_cov_8.0000_16	K00162	2.8e-07
k115_76672_length_33084_cov_8.9930_14	K00163	1.7e-36
k115_101641_length_6449_cov_8.0000_1	K00163	1.9e-07
k115_76672_length_33084_cov_8.9930_14	K00166	8.2e-08
k115_101641_length_6449_cov_8.0000_1	K00166	2.9e-06
k115_101641_length_6449_cov_8.0000_1	K00167	2.2e-06
k115_45993_length_136390_cov_10.0000_10	K00169	2.8e-152
k115_45993_length_136390_cov_10.0000_9	K00170	2e-113
