gene 	 KO 	 Evalue
k115_111277_length_2275_cov_4.0000_1	K00001	2.6e-57
k115_24940_length_2104_cov_4.0000_1	K00001	3.3e-25
k115_117591_length_2416_cov_4.0000_1	K00001	3.1e-23
k115_93937_length_5927_cov_4.0000_3	K00001	3.5e-22
k115_34992_length_5139_cov_6.0000_2	K00001	4.1e-08
k115_59007_length_1045_cov_3.0000_1	K00001	2.9e-06
k115_67337_length_2642_cov_4.0000_2	K00002	6.1e-57
k115_90801_length_1854_cov_3.9724_2	K00002	9.5e-17
k115_26875_length_2236_cov_5.0000_4	K00003	4.2e-123
k115_111277_length_2275_cov_4.0000_1	K00004	3e-93
k115_12038_length_2282_cov_5.0000_2	K00005	3.3e-127
k115_82535_length_2987_cov_4.0000_3	K00005	2.3e-111
k115_117591_length_2416_cov_4.0000_1	K00005	1.9e-14
k115_59007_length_1045_cov_3.0000_1	K00005	2.8e-13
k115_54485_length_3603_cov_4.0000_2	K00005	1.3e-11
k115_93937_length_5927_cov_4.0000_3	K00005	8.3e-10
k115_24940_length_2104_cov_4.0000_1	K00005	1.3e-08
k115_111277_length_2275_cov_4.0000_1	K00008	7.6e-114
k115_74952_length_1162_cov_4.0000_3	K00012	2.9e-07
k115_45322_length_1926_cov_4.0000_1	K00012	5.2e-07
k115_35057_length_4745_cov_4.0000_4	K00013	6.4e-51
k115_71303_length_2455_cov_5.0000_3	K00014	1.1e-77
k115_32079_length_4048_cov_4.0000_2	K00014	5.8e-07
k115_59322_length_3914_cov_5.0000_2	K00015	2.2e-93
k115_107564_length_2452_cov_3.0000_2	K00015	5.5e-73
k115_33549_length_4765_cov_6.0000_3	K00015	1.7e-63
k115_2259_length_3111_cov_4.0000_1	K00015	2.2e-08
k115_66919_length_5589_cov_5.0000_2	K00015	8.2e-06
k115_59322_length_3914_cov_5.0000_2	K00018	1.9e-126
k115_107564_length_2452_cov_3.0000_2	K00018	2.9e-68
k115_33549_length_4765_cov_6.0000_3	K00018	6e-50
k115_66919_length_5589_cov_5.0000_2	K00018	5.8e-07
k115_2259_length_3111_cov_4.0000_1	K00018	7.4e-07
k115_108029_length_2939_cov_6.0000_3	K00019	1.6e-58
k115_28960_length_7952_cov_5.0000_5	K00019	2e-57
k115_115394_length_1873_cov_4.0000_1	K00019	8.1e-10
k115_22263_length_4339_cov_4.0000_2	K00019	2.2e-06
k115_33549_length_4765_cov_6.0000_3	K00020	1.4e-08
k115_66919_length_5589_cov_5.0000_2	K00020	2e-08
k115_65731_length_1318_cov_4.0000_2	K00020	2.5e-07
k115_59322_length_3914_cov_5.0000_2	K00020	7.8e-07
k115_108029_length_2939_cov_6.0000_3	K00023	1.4e-78
k115_28960_length_7952_cov_5.0000_5	K00023	5e-78
k115_115394_length_1873_cov_4.0000_1	K00023	1.8e-09
k115_4189_length_1025_cov_4.0000_2	K00027	2e-86
k115_3856_length_3471_cov_4.0000_1	K00027	3.2e-20
k115_4189_length_1025_cov_4.0000_2	K00029	6.8e-62
k115_3856_length_3471_cov_4.0000_1	K00029	5.2e-13
k115_32001_length_3341_cov_5.0000_5	K00030	2.3e-50
k115_77468_length_1971_cov_4.0000_3	K00031	2.5e-125
k115_32001_length_3341_cov_5.0000_5	K00031	8e-52
k115_59322_length_3914_cov_5.0000_2	K00032	3.3e-68
k115_107564_length_2452_cov_3.0000_2	K00032	2.5e-43
k115_33549_length_4765_cov_6.0000_3	K00032	2.3e-38
k115_74952_length_1162_cov_4.0000_3	K00033	4.9e-06
k115_28960_length_7952_cov_5.0000_5	K00034	2e-76
k115_108029_length_2939_cov_6.0000_3	K00034	7.1e-75
k115_115394_length_1873_cov_4.0000_1	K00034	3.1e-11
k115_22263_length_4339_cov_4.0000_2	K00034	6e-07
k115_108029_length_2939_cov_6.0000_3	K00038	1.3e-67
k115_28960_length_7952_cov_5.0000_5	K00038	2.9e-61
k115_115394_length_1873_cov_4.0000_1	K00038	1.2e-06
k115_28960_length_7952_cov_5.0000_5	K00039	7.4e-40
k115_108029_length_2939_cov_6.0000_3	K00039	7.1e-30
k115_33549_length_4765_cov_6.0000_3	K00042	1.1e-06
k115_65731_length_1318_cov_4.0000_2	K00042	2.5e-06
k115_66919_length_5589_cov_5.0000_2	K00042	3.6e-06
k115_45322_length_1926_cov_4.0000_1	K00042	5e-06
k115_24940_length_2104_cov_4.0000_1	K00043	4e-64
k115_93937_length_5927_cov_4.0000_3	K00043	2.1e-57
k115_117591_length_2416_cov_4.0000_1	K00043	4.6e-41
k115_59007_length_1045_cov_3.0000_1	K00043	2.7e-18
k115_12038_length_2282_cov_5.0000_2	K00043	8.5e-18
k115_82531_length_1758_cov_5.0000_1	K00043	5.4e-14
k115_24940_length_2104_cov_4.0000_2	K00043	5.4e-06
k115_24940_length_2104_cov_4.0000_1	K00048	1.2e-134
k115_93937_length_5927_cov_4.0000_3	K00048	1.9e-71
k115_117591_length_2416_cov_4.0000_1	K00048	7.3e-47
k115_59007_length_1045_cov_3.0000_1	K00048	2.5e-23
k115_24940_length_2104_cov_4.0000_2	K00048	2.7e-14
k115_12038_length_2282_cov_5.0000_2	K00048	4.4e-13
k115_82531_length_1758_cov_5.0000_1	K00048	1.3e-11
k115_82535_length_2987_cov_4.0000_3	K00048	8.5e-07
k115_59322_length_3914_cov_5.0000_2	K00049	9.1e-37
k115_107564_length_2452_cov_3.0000_2	K00049	1.6e-22
k115_33549_length_4765_cov_6.0000_3	K00049	9.5e-17
k115_59322_length_3914_cov_5.0000_2	K00050	1.8e-58
k115_107564_length_2452_cov_3.0000_2	K00050	1e-44
k115_33549_length_4765_cov_6.0000_3	K00050	1e-32
k115_32001_length_3341_cov_5.0000_5	K00052	5.5e-154
k115_77468_length_1971_cov_4.0000_3	K00052	1.2e-10
k115_66919_length_5589_cov_5.0000_2	K00053	2.1e-153
k115_2259_length_3111_cov_4.0000_1	K00053	7.9e-06
k115_111277_length_2275_cov_4.0000_1	K00055	3.1e-38
k115_94585_length_1025_cov_4.0000_2	K00057	8.3e-93
k115_74952_length_1162_cov_4.0000_3	K00057	3.3e-31
k115_45322_length_1926_cov_4.0000_1	K00057	1.5e-08
k115_65731_length_1318_cov_4.0000_2	K00057	3e-08
k115_59322_length_3914_cov_5.0000_2	K00058	2.7e-108
k115_33549_length_4765_cov_6.0000_3	K00058	8.7e-98
k115_107564_length_2452_cov_3.0000_2	K00058	1.1e-83
k115_2259_length_3111_cov_4.0000_1	K00058	1.6e-10
k115_66919_length_5589_cov_5.0000_2	K00058	5.3e-07
k115_108029_length_2939_cov_6.0000_3	K00059	7.4e-95
k115_28960_length_7952_cov_5.0000_5	K00059	1.5e-92
k115_22263_length_4339_cov_4.0000_2	K00059	2.2e-13
k115_115394_length_1873_cov_4.0000_1	K00059	1.7e-12
k115_111277_length_2275_cov_4.0000_1	K00060	3.2e-83
k115_34992_length_5139_cov_6.0000_2	K00060	3.3e-07
k115_90801_length_1854_cov_3.9724_2	K00064	1.9e-38
k115_67337_length_2642_cov_4.0000_2	K00064	2.2e-18
k115_108029_length_2939_cov_6.0000_3	K00065	2.3e-75
k115_28960_length_7952_cov_5.0000_5	K00065	1.9e-72
k115_115394_length_1873_cov_4.0000_1	K00065	1e-12
k115_22263_length_4339_cov_4.0000_2	K00065	3.4e-09
k115_102575_length_3710_cov_5.0000_4	K00065	4e-07
k115_66919_length_5589_cov_5.0000_1	K00066	6.5e-06
k115_102575_length_3710_cov_5.0000_4	K00067	8.5e-23
k115_22263_length_4339_cov_4.0000_2	K00067	6e-19
k115_46479_length_2170_cov_4.0000_2	K00067	1.5e-15
k115_7929_length_4568_cov_5.0000_2	K00067	6.1e-15
k115_102575_length_3710_cov_5.0000_3	K00067	1.4e-14
k115_107228_length_2534_cov_6.0000_3	K00067	3.9e-13
k115_115394_length_1873_cov_4.0000_1	K00067	1.2e-11
k115_45425_length_1295_cov_6.0000_1	K00067	7.8e-10
k115_28960_length_7952_cov_5.0000_5	K00067	2.4e-06
k115_108029_length_2939_cov_6.0000_3	K00068	4.2e-58
k115_28960_length_7952_cov_5.0000_5	K00068	4.8e-48
k115_22263_length_4339_cov_4.0000_2	K00068	6.2e-08
k115_115394_length_1873_cov_4.0000_1	K00068	2.2e-07
k115_74952_length_1162_cov_4.0000_3	K00074	3e-06
