gene 	 KO 	 Evalue
k115_90827_length_3884_cov_6.0000_3	K00001	1.6e-52
k115_73640_length_4605_cov_6.0000_4	K00001	3.4e-50
k115_41663_length_1150_cov_7.0000_1	K00001	6.3e-43
k115_68433_length_3866_cov_6.0000_1	K00001	5.2e-29
k115_17033_length_3222_cov_5.0000_1	K00001	8.2e-29
k115_48151_length_6376_cov_6.0000_6	K00001	3.4e-25
k115_96506_length_2498_cov_6.0877_2	K00001	2.6e-13
k115_102359_length_1581_cov_4.0000_1	K00002	2.7e-66
k115_20405_length_1965_cov_5.0000_1	K00002	1.3e-57
k115_73640_length_4605_cov_6.0000_3	K00002	4.8e-14
k115_73640_length_4605_cov_6.0000_2	K00002	1.2e-13
k115_115233_length_6305_cov_7.0000_3	K00003	8.1e-124
k115_90827_length_3884_cov_6.0000_3	K00004	8.6e-53
k115_73640_length_4605_cov_6.0000_4	K00004	7.6e-48
k115_3862_length_6377_cov_6.0000_3	K00004	1.1e-08
k115_13259_length_7013_cov_7.0000_1	K00004	2.9e-07
k115_113220_length_1049_cov_4.0000_1	K00005	1.5e-93
k115_17033_length_3222_cov_5.0000_1	K00005	5.9e-21
k115_41663_length_1150_cov_7.0000_1	K00005	9.9e-17
k115_1346_length_3533_cov_6.0000_1	K00005	7.1e-16
k115_68433_length_3866_cov_6.0000_1	K00005	6.1e-15
k115_96506_length_2498_cov_6.0877_2	K00005	7.3e-14
k115_48151_length_6376_cov_6.0000_6	K00005	1.7e-11
k115_97321_length_1299_cov_6.0000_1	K00007	1.7e-43
k115_8610_length_5418_cov_6.0000_2	K00007	1.4e-21
k115_90827_length_3884_cov_6.0000_3	K00008	1.8e-63
k115_73640_length_4605_cov_6.0000_4	K00008	7.7e-56
k115_3862_length_6377_cov_6.0000_3	K00008	2.2e-08
k115_85581_length_4124_cov_6.0000_2	K00008	4.4e-07
k115_9032_length_3459_cov_6.0000_1	K00008	3e-06
k115_8610_length_5418_cov_6.0000_2	K00009	5e-126
k115_97321_length_1299_cov_6.0000_1	K00009	1.9e-12
k115_92272_length_8366_cov_7.0000_1	K00010	2.7e-54
k115_97238_length_2211_cov_6.0000_1	K00010	2.9e-51
k115_42866_length_1438_cov_6.0000_1	K00012	3.3e-182
k115_12365_length_4821_cov_6.0000_4	K00012	1.9e-08
k115_50718_length_5778_cov_6.0000_3	K00012	8.4e-07
k115_24484_length_1256_cov_4.0000_1	K00013	5e-187
