gene 	 KO 	 Evalue
k115_93593_length_8117_cov_6.0000_2	K00001	9.8e-56
k115_20062_length_9733_cov_5.9686_1	K00001	4e-55
k115_112197_length_4112_cov_6.0000_1	K00001	4.5e-48
k115_112197_length_4112_cov_6.0000_4	K00001	5.8e-48
k115_28199_length_5712_cov_6.0000_1	K00001	3.4e-39
k115_20847_length_7836_cov_5.9896_5	K00001	1.1e-29
k115_42022_length_4159_cov_5.0000_2	K00001	1.9e-28
k115_14281_length_17956_cov_7.0000_11	K00001	6.6e-28
k115_21356_length_3666_cov_6.0000_5	K00001	4.7e-11
k115_16232_length_1375_cov_7.0000_2	K00001	1.9e-06
k115_8767_length_23701_cov_6.9919_17	K00002	1.8e-64
k115_98903_length_29166_cov_6.0000_9	K00002	1.6e-10
k115_108028_length_7529_cov_5.0000_3	K00003	3.1e-140
k115_110531_length_12166_cov_6.9841_10	K00003	2.7e-09
k115_69265_length_5447_cov_6.0000_4	K00003	4.1e-08
k115_40190_length_4641_cov_5.9823_4	K00003	5.1e-08
k115_94222_length_6962_cov_5.9883_7	K00003	4.4e-06
k115_93593_length_8117_cov_6.0000_2	K00004	2.1e-98
k115_112197_length_4112_cov_6.0000_4	K00004	1e-55
k115_20062_length_9733_cov_5.9686_1	K00004	2.7e-38
k115_112197_length_4112_cov_6.0000_1	K00004	1.1e-32
k115_21356_length_3666_cov_6.0000_5	K00004	2.2e-18
k115_16232_length_1375_cov_7.0000_2	K00004	1.4e-13
k115_92162_length_5483_cov_6.0000_3	K00004	3.1e-06
k115_53341_length_4914_cov_7.0000_3	K00004	8.1e-06
k115_28199_length_5712_cov_6.0000_1	K00005	7.8e-22
k115_14281_length_17956_cov_7.0000_11	K00005	5.3e-17
k115_20847_length_7836_cov_5.9896_5	K00005	2.1e-16
k115_42022_length_4159_cov_5.0000_2	K00005	4.3e-16
k115_118290_length_12799_cov_5.0000_2	K00005	2.7e-09
k115_113412_length_13235_cov_6.9927_9	K00007	2.6e-11
k115_93593_length_8117_cov_6.0000_2	K00008	1.1e-111
k115_112197_length_4112_cov_6.0000_4	K00008	5.8e-57
k115_20062_length_9733_cov_5.9686_1	K00008	6.1e-42
k115_112197_length_4112_cov_6.0000_1	K00008	6.9e-33
k115_21356_length_3666_cov_6.0000_5	K00008	2.7e-21
k115_16232_length_1375_cov_7.0000_2	K00008	3.2e-17
k115_92162_length_5483_cov_6.0000_3	K00008	1.1e-07
k115_53341_length_4914_cov_7.0000_3	K00008	2.8e-06
k115_113412_length_13235_cov_6.9927_9	K00009	9.2e-101
k115_69265_length_5447_cov_6.0000_4	K00010	2.2e-75
k115_53341_length_4914_cov_7.0000_2	K00010	1.9e-73
k115_110531_length_12166_cov_6.9841_10	K00010	1.1e-67
k115_11330_length_5851_cov_5.0000_5	K00010	2.2e-63
k115_88092_length_13533_cov_6.5823_9	K00010	2.7e-62
k115_94222_length_6962_cov_5.9883_7	K00010	4e-60
k115_392_length_20143_cov_7.0000_3	K00010	3.2e-52
k115_83322_length_3383_cov_5.0000_2	K00010	1.1e-47
k115_40190_length_4641_cov_5.9823_4	K00010	2.4e-45
k115_54368_length_7343_cov_6.9867_5	K00010	5.1e-36
k115_112197_length_4112_cov_6.0000_2	K00010	4e-34
k115_56870_length_1775_cov_6.9422_1	K00010	1.4e-32
k115_65558_length_10427_cov_7.0000_8	K00010	3.1e-27
k115_27817_length_12287_cov_8.0000_1	K00010	1.8e-07
k115_5804_length_18699_cov_7.0000_6	K00010	2.7e-06
k115_59058_length_9443_cov_6.0000_2	K00012	8e-178
k115_80576_length_3778_cov_6.0000_3	K00012	3.4e-07
k115_28199_length_5712_cov_6.0000_4	K00012	2.7e-06
k115_52520_length_2566_cov_6.0000_4	K00013	1.9e-80
k115_13550_length_11667_cov_6.9392_4	K00014	1.1e-91
k115_20062_length_9733_cov_5.9686_2	K00014	3.4e-06
k115_14281_length_17956_cov_7.0000_12	K00014	5.7e-06
k115_57979_length_2929_cov_7.0000_2	K00015	9.1e-91
k115_5804_length_18699_cov_7.0000_5	K00015	2.7e-79
k115_54518_length_7342_cov_7.2144_3	K00015	1.6e-58
k115_44525_length_5933_cov_7.0000_4	K00015	2.5e-11
k115_111699_length_15687_cov_6.0000_7	K00015	1.2e-08
k115_53341_length_4914_cov_7.0000_3	K00015	6e-08
k115_16824_length_2614_cov_4.9744_2	K00015	7.6e-07
k115_120833_length_5568_cov_6.0000_2	K00016	1.8e-132
k115_14281_length_17956_cov_7.0000_12	K00016	2.7e-122
k115_57979_length_2929_cov_7.0000_2	K00018	1.7e-132
k115_5804_length_18699_cov_7.0000_5	K00018	1e-67
k115_54518_length_7342_cov_7.2144_3	K00018	7.8e-48
k115_44525_length_5933_cov_7.0000_4	K00018	3.3e-09
k115_111699_length_15687_cov_6.0000_7	K00018	3.4e-08
k115_53341_length_4914_cov_7.0000_3	K00018	6.9e-08
k115_20062_length_9733_cov_5.9686_2	K00019	1.9e-59
k115_15124_length_7568_cov_5.0000_4	K00019	5.6e-57
k115_111699_length_15687_cov_6.0000_3	K00019	2.7e-55
k115_4634_length_7356_cov_7.0000_5	K00019	1.7e-51
k115_86318_length_4825_cov_6.0000_4	K00019	3.5e-47
k115_14161_length_38334_cov_7.0000_9	K00019	4.9e-47
k115_20062_length_9733_cov_5.9686_4	K00019	1.5e-38
k115_110531_length_12166_cov_6.9841_9	K00019	2.3e-38
k115_88092_length_13533_cov_6.5823_5	K00019	7.1e-38
k115_83322_length_3383_cov_5.0000_5	K00019	2.4e-33
k115_72872_length_6269_cov_5.0000_3	K00019	8.9e-08
k115_5804_length_18699_cov_7.0000_6	K00020	4.9e-31
k115_16824_length_2614_cov_4.9744_2	K00020	8.4e-11
k115_5804_length_18699_cov_7.0000_5	K00020	1.6e-10
k115_80576_length_3778_cov_6.0000_3	K00020	4.6e-09
k115_51635_length_29446_cov_6.0000_29	K00020	3.3e-07
k115_111699_length_15687_cov_6.0000_7	K00020	3.9e-07
k115_59058_length_9443_cov_6.0000_2	K00020	3.4e-06
k115_15124_length_7568_cov_5.0000_4	K00023	4.5e-88
k115_111699_length_15687_cov_6.0000_3	K00023	1.9e-70
k115_20062_length_9733_cov_5.9686_2	K00023	1.5e-62
k115_14161_length_38334_cov_7.0000_9	K00023	4.8e-62
k115_4634_length_7356_cov_7.0000_5	K00023	4.9e-61
k115_20062_length_9733_cov_5.9686_4	K00023	2.1e-41
k115_110531_length_12166_cov_6.9841_9	K00023	8.1e-41
k115_86318_length_4825_cov_6.0000_4	K00023	9.4e-41
k115_88092_length_13533_cov_6.5823_5	K00023	6e-39
k115_83322_length_3383_cov_5.0000_5	K00023	8.8e-22
k115_72872_length_6269_cov_5.0000_3	K00023	1.7e-07
k115_14281_length_17956_cov_7.0000_12	K00024	2e-97
k115_120833_length_5568_cov_6.0000_2	K00024	7.3e-95
k115_14281_length_17956_cov_7.0000_13	K00027	3.8e-145
k115_14281_length_17956_cov_7.0000_13	K00029	3.9e-99
k115_34350_length_14235_cov_7.4496_1	K00030	7.1e-64
k115_37590_length_8576_cov_6.0000_2	K00030	6.6e-43
k115_34350_length_14235_cov_7.4496_1	K00031	1.3e-65
k115_37590_length_8576_cov_6.0000_2	K00031	1.6e-49
k115_57979_length_2929_cov_7.0000_2	K00032	7.8e-62
k115_5804_length_18699_cov_7.0000_5	K00032	3.2e-51
k115_54518_length_7342_cov_7.2144_3	K00032	3.2e-35
k115_44525_length_5933_cov_7.0000_4	K00032	6.7e-08
k115_5804_length_18699_cov_7.0000_6	K00033	7.1e-184
k115_80576_length_3778_cov_6.0000_3	K00033	4.3e-09
k115_15124_length_7568_cov_5.0000_4	K00034	1.4e-87
k115_4634_length_7356_cov_7.0000_5	K00034	5.8e-84
k115_14161_length_38334_cov_7.0000_9	K00034	3.3e-79
k115_111699_length_15687_cov_6.0000_3	K00034	1.5e-75
k115_20062_length_9733_cov_5.9686_2	K00034	5.9e-72
k115_110531_length_12166_cov_6.9841_9	K00034	4.7e-61
k115_88092_length_13533_cov_6.5823_5	K00034	5.2e-58
k115_86318_length_4825_cov_6.0000_4	K00034	4.4e-54
k115_20062_length_9733_cov_5.9686_4	K00034	1.8e-53
k115_83322_length_3383_cov_5.0000_5	K00034	1.5e-31
k115_72872_length_6269_cov_5.0000_3	K00034	1.2e-07
k115_11330_length_5851_cov_5.0000_5	K00035	1.9e-22
k115_392_length_20143_cov_7.0000_3	K00035	1.7e-20
k115_69265_length_5447_cov_6.0000_4	K00035	1.4e-19
k115_56870_length_1775_cov_6.9422_1	K00035	1.3e-18
k115_94222_length_6962_cov_5.9883_7	K00035	4.3e-17
k115_40190_length_4641_cov_5.9823_4	K00035	5.1e-17
k115_53341_length_4914_cov_7.0000_2	K00035	5.9e-17
k115_83322_length_3383_cov_5.0000_2	K00035	1.1e-16
k115_88092_length_13533_cov_6.5823_9	K00035	2.1e-13
k115_112197_length_4112_cov_6.0000_2	K00035	2.2e-10
k115_54368_length_7343_cov_6.9867_5	K00035	3.4e-10
k115_110531_length_12166_cov_6.9841_10	K00035	7.4e-10
k115_15124_length_7568_cov_5.0000_4	K00038	4.7e-74
k115_111699_length_15687_cov_6.0000_3	K00038	2.4e-65
k115_20062_length_9733_cov_5.9686_2	K00038	7.9e-64
k115_4634_length_7356_cov_7.0000_5	K00038	6.6e-55
k115_14161_length_38334_cov_7.0000_9	K00038	4.6e-52
k115_110531_length_12166_cov_6.9841_9	K00038	6.7e-52
k115_86318_length_4825_cov_6.0000_4	K00038	5.7e-50
k115_20062_length_9733_cov_5.9686_4	K00038	3.7e-48
k115_88092_length_13533_cov_6.5823_5	K00038	7.5e-48
k115_83322_length_3383_cov_5.0000_5	K00038	2.8e-27
k115_72872_length_6269_cov_5.0000_3	K00038	4.3e-06
k115_20062_length_9733_cov_5.9686_2	K00039	4.5e-39
k115_15124_length_7568_cov_5.0000_4	K00039	2.9e-37
k115_111699_length_15687_cov_6.0000_3	K00039	4.2e-35
k115_14161_length_38334_cov_7.0000_9	K00039	3e-30
k115_4634_length_7356_cov_7.0000_5	K00039	1e-27
k115_20062_length_9733_cov_5.9686_4	K00039	1.2e-27
k115_86318_length_4825_cov_6.0000_4	K00039	2.3e-27
k115_110531_length_12166_cov_6.9841_9	K00039	4.9e-25
k115_83322_length_3383_cov_5.0000_5	K00039	4.2e-21
k115_88092_length_13533_cov_6.5823_5	K00039	3.6e-17
k115_113412_length_13235_cov_6.9927_9	K00040	7.1e-18
k115_113412_length_13235_cov_6.9927_9	K00041	2.4e-08
k115_5804_length_18699_cov_7.0000_6	K00042	1.8e-25
k115_16824_length_2614_cov_4.9744_2	K00042	6.4e-11
k115_59058_length_9443_cov_6.0000_2	K00042	1.5e-08
k115_111699_length_15687_cov_6.0000_7	K00042	4.1e-08
k115_5804_length_18699_cov_7.0000_5	K00042	7.3e-08
k115_51635_length_29446_cov_6.0000_29	K00042	1.4e-06
k115_28199_length_5712_cov_6.0000_1	K00043	1.8e-91
k115_14281_length_17956_cov_7.0000_11	K00043	3.9e-69
k115_42022_length_4159_cov_5.0000_2	K00043	1.1e-68
k115_20847_length_7836_cov_5.9896_5	K00043	9.4e-65
k115_113412_length_13235_cov_6.9927_9	K00045	4.3e-14
k115_28199_length_5712_cov_6.0000_1	K00048	7.8e-167
k115_14281_length_17956_cov_7.0000_11	K00048	2e-92
k115_42022_length_4159_cov_5.0000_2	K00048	1.5e-90
k115_20847_length_7836_cov_5.9896_5	K00048	1.9e-82
k115_57979_length_2929_cov_7.0000_2	K00049	7.6e-42
k115_5804_length_18699_cov_7.0000_5	K00049	5.4e-36
k115_54518_length_7342_cov_7.2144_3	K00049	7.5e-21
k115_5804_length_18699_cov_7.0000_5	K00050	1.5e-59
k115_57979_length_2929_cov_7.0000_2	K00050	5.6e-59
k115_54518_length_7342_cov_7.2144_3	K00050	1.2e-29
k115_37590_length_8576_cov_6.0000_2	K00052	4.8e-158
k115_34350_length_14235_cov_7.4496_1	K00052	4.9e-78
k115_44525_length_5933_cov_7.0000_4	K00053	2.1e-06
k115_93593_length_8117_cov_6.0000_2	K00055	1.7e-43
k115_112197_length_4112_cov_6.0000_4	K00055	1.2e-31
k115_20062_length_9733_cov_5.9686_1	K00055	1.1e-18
k115_112197_length_4112_cov_6.0000_1	K00055	1.3e-17
k115_21356_length_3666_cov_6.0000_5	K00055	1.3e-07
k115_80576_length_3778_cov_6.0000_3	K00057	3.7e-142
k115_59058_length_9443_cov_6.0000_2	K00057	4.5e-09
k115_28199_length_5712_cov_6.0000_4	K00057	3.1e-07
k115_111699_length_15687_cov_6.0000_7	K00057	1.1e-06
k115_5804_length_18699_cov_7.0000_6	K00057	7.3e-06
k115_57979_length_2929_cov_7.0000_2	K00058	1e-106
k115_5804_length_18699_cov_7.0000_5	K00058	1.7e-99
k115_54518_length_7342_cov_7.2144_3	K00058	7.4e-98
k115_44525_length_5933_cov_7.0000_4	K00058	1.2e-13
k115_53341_length_4914_cov_7.0000_3	K00058	1.1e-07
k115_16824_length_2614_cov_4.9744_2	K00058	2.1e-07
k115_111699_length_15687_cov_6.0000_7	K00058	5.7e-06
k115_15124_length_7568_cov_5.0000_4	K00059	4e-105
k115_111699_length_15687_cov_6.0000_3	K00059	7.6e-92
k115_4634_length_7356_cov_7.0000_5	K00059	6.5e-87
k115_20062_length_9733_cov_5.9686_2	K00059	1.1e-85
k115_14161_length_38334_cov_7.0000_9	K00059	1.6e-80
k115_20062_length_9733_cov_5.9686_4	K00059	2.2e-65
k115_88092_length_13533_cov_6.5823_5	K00059	1.4e-63
k115_110531_length_12166_cov_6.9841_9	K00059	1.8e-63
k115_86318_length_4825_cov_6.0000_4	K00059	4.5e-59
k115_83322_length_3383_cov_5.0000_5	K00059	1.8e-35
k115_72872_length_6269_cov_5.0000_3	K00059	7.4e-11
k115_67159_length_7989_cov_5.0000_7	K00059	1e-08
k115_113831_length_3957_cov_6.0000_2	K00059	4e-06
k115_93593_length_8117_cov_6.0000_2	K00060	1.2e-83
k115_112197_length_4112_cov_6.0000_4	K00060	1.5e-47
k115_20062_length_9733_cov_5.9686_1	K00060	8e-36
k115_112197_length_4112_cov_6.0000_1	K00060	5.8e-26
k115_21356_length_3666_cov_6.0000_5	K00060	1.3e-12
k115_16232_length_1375_cov_7.0000_2	K00060	5.9e-10
k115_53341_length_4914_cov_7.0000_3	K00060	5.7e-07
k115_98903_length_29166_cov_6.0000_9	K00064	1.7e-43
k115_98903_length_29166_cov_6.0000_8	K00064	3.5e-30
k115_7125_length_3772_cov_5.9781_1	K00064	7.2e-21
k115_8767_length_23701_cov_6.9919_17	K00064	1.2e-12
k115_15124_length_7568_cov_5.0000_4	K00065	1.6e-84
k115_4634_length_7356_cov_7.0000_5	K00065	4.5e-77
k115_111699_length_15687_cov_6.0000_3	K00065	1.6e-75
k115_20062_length_9733_cov_5.9686_2	K00065	9e-71
k115_88092_length_13533_cov_6.5823_5	K00065	8.8e-70
k115_14161_length_38334_cov_7.0000_9	K00065	1.4e-69
k115_110531_length_12166_cov_6.9841_9	K00065	3.3e-56
k115_20062_length_9733_cov_5.9686_4	K00065	4e-54
k115_86318_length_4825_cov_6.0000_4	K00065	8.7e-49
k115_83322_length_3383_cov_5.0000_5	K00065	8.3e-34
k115_72872_length_6269_cov_5.0000_3	K00065	6.9e-11
k115_67159_length_7989_cov_5.0000_7	K00065	4.3e-07
k115_59058_length_9443_cov_6.0000_2	K00066	5.6e-95
k115_67159_length_7989_cov_5.0000_7	K00067	1.6e-30
k115_38721_length_13638_cov_6.0000_8	K00067	1.1e-23
