gene 	 KO 	 Evalue
k115_31367_length_11264_cov_7.0000_5	K00001	9.1e-43
k115_31367_length_11264_cov_7.0000_6	K00001	2.8e-42
k115_118185_length_89301_cov_7.0000_47	K00001	4e-19
k115_24759_length_7786_cov_8.0000_3	K00002	8.3e-64
k115_9156_length_4748_cov_7.0000_4	K00002	9.5e-55
k115_9156_length_4748_cov_7.0000_2	K00002	2.5e-40
k115_93290_length_15557_cov_8.0000_3	K00002	2.4e-06
k115_4735_length_34462_cov_7.0000_27	K00003	1.8e-76
k115_111946_length_50835_cov_7.0000_2	K00003	3.6e-07
k115_65109_length_32040_cov_7.0000_13	K00003	6.2e-06
k115_118185_length_89301_cov_7.0000_47	K00004	2.7e-34
k115_118185_length_89301_cov_7.0000_17	K00004	4.1e-08
k115_76982_length_34490_cov_7.9980_2	K00004	3.4e-07
k115_31367_length_11264_cov_7.0000_6	K00005	1.8e-21
k115_27261_length_22923_cov_7.0000_5	K00005	2.5e-17
k115_55773_length_10695_cov_8.0000_5	K00005	2e-11
k115_31367_length_11264_cov_7.0000_5	K00005	1.1e-08
k115_118185_length_89301_cov_7.0000_47	K00008	1.8e-43
k115_76982_length_34490_cov_7.9980_2	K00008	1e-06
k115_118185_length_89301_cov_7.0000_17	K00008	1e-06
k115_15705_length_25504_cov_6.9962_24	K00008	3.8e-06
k115_85533_length_16368_cov_7.0000_11	K00008	4.1e-06
k115_102180_length_31451_cov_7.9964_15	K00010	1.1e-54
k115_32367_length_79262_cov_8.0000_14	K00010	6.5e-51
k115_12315_length_10824_cov_8.0000_2	K00010	7.8e-51
k115_93290_length_15557_cov_8.0000_6	K00010	1.7e-46
k115_111946_length_50835_cov_7.0000_2	K00010	2.1e-46
k115_102180_length_31451_cov_7.9964_23	K00010	4.9e-45
k115_78198_length_22107_cov_7.0000_8	K00010	3.5e-36
k115_1564_length_20842_cov_8.0000_7	K00010	3.7e-26
k115_105088_length_4726_cov_9.0000_2	K00010	9.8e-26
k115_32367_length_79262_cov_8.0000_53	K00010	1.1e-25
k115_102180_length_31451_cov_7.9964_19	K00010	5.5e-18
k115_102180_length_31451_cov_7.9964_18	K00010	4.5e-09
k115_32834_length_13898_cov_7.0000_2	K00010	1.1e-08
k115_41500_length_11404_cov_8.0000_5	K00010	9.1e-08
k115_118185_length_89301_cov_7.0000_17	K00010	1.6e-06
k115_15705_length_25504_cov_6.9962_24	K00012	1.2e-195
k115_72321_length_24305_cov_9.0000_3	K00012	5.7e-193
k115_32367_length_79262_cov_8.0000_50	K00012	6.5e-52
k115_118185_length_89301_cov_7.0000_17	K00012	2e-07
k115_92301_length_1508_cov_6.0000_2	K00012	1.7e-06
k115_113030_length_21440_cov_8.0000_4	K00013	9.2e-180
k115_3598_length_42172_cov_7.0000_30	K00014	1.5e-74
k115_62499_length_10995_cov_8.0000_4	K00014	6e-07
k115_58574_length_3044_cov_7.0000_4	K00014	7.8e-07
k115_118185_length_89301_cov_7.0000_58	K00014	5.3e-06
k115_76982_length_34490_cov_7.9980_4	K00015	6.5e-93
k115_46005_length_58341_cov_7.0000_28	K00015	2.2e-59
k115_118601_length_19697_cov_8.0000_14	K00015	8.8e-51
k115_37372_length_22140_cov_7.9949_11	K00015	1.1e-06
k115_92301_length_1508_cov_6.0000_2	K00016	8.4e-90
k115_105931_length_28425_cov_8.0000_15	K00016	6.7e-32
k115_76982_length_34490_cov_7.9980_4	K00018	4e-130
k115_46005_length_58341_cov_7.0000_28	K00018	2.2e-50
k115_118601_length_19697_cov_8.0000_14	K00018	1.5e-49
k115_37372_length_22140_cov_7.9949_11	K00018	9.2e-07
k115_24759_length_7786_cov_8.0000_4	K00018	1.7e-06
k115_87166_length_11771_cov_7.0000_7	K00019	2.2e-58
k115_76210_length_4133_cov_9.0000_3	K00019	5.3e-58
k115_93548_length_29807_cov_8.0000_4	K00019	1.2e-54
k115_58574_length_3044_cov_7.0000_4	K00019	2.9e-54
k115_36888_length_11136_cov_7.0000_4	K00019	5.9e-51
k115_10393_length_19235_cov_8.0000_13	K00019	3.3e-47
k115_118185_length_89301_cov_7.0000_46	K00019	2e-44
k115_101632_length_24542_cov_7.0000_18	K00019	1e-43
k115_118185_length_89301_cov_7.0000_58	K00019	3.6e-40
k115_101632_length_24542_cov_7.0000_17	K00019	3.5e-30
k115_82854_length_93532_cov_8.0000_12	K00019	3.8e-06
k115_94212_length_5478_cov_8.0000_7	K00020	1.4e-31
k115_118185_length_89301_cov_7.0000_17	K00020	3.4e-10
k115_76982_length_34490_cov_7.9980_4	K00020	2.4e-07
k115_32367_length_79262_cov_8.0000_50	K00020	1.7e-06
k115_15705_length_25504_cov_6.9962_24	K00020	4.4e-06
k115_91391_length_15978_cov_8.0000_15	K00020	7.3e-06
k115_87166_length_11771_cov_7.0000_7	K00023	9.8e-87
k115_58574_length_3044_cov_7.0000_4	K00023	2.6e-62
k115_76210_length_4133_cov_9.0000_3	K00023	2.4e-61
k115_10393_length_19235_cov_8.0000_13	K00023	1.5e-54
k115_118185_length_89301_cov_7.0000_58	K00023	9e-45
k115_36888_length_11136_cov_7.0000_4	K00023	9.9e-41
k115_93548_length_29807_cov_8.0000_4	K00023	2.3e-39
k115_118185_length_89301_cov_7.0000_46	K00023	2.8e-39
k115_101632_length_24542_cov_7.0000_18	K00023	2.8e-29
k115_101632_length_24542_cov_7.0000_17	K00023	1.1e-24
k115_18655_length_19955_cov_8.0000_10	K00023	5e-10
k115_51362_length_51532_cov_10.9969_1	K00023	9.8e-09
k115_82854_length_93532_cov_8.0000_12	K00023	3.2e-07
k115_92301_length_1508_cov_6.0000_2	K00024	1.6e-117
k115_105931_length_28425_cov_8.0000_15	K00024	1.6e-76
k115_118185_length_89301_cov_7.0000_17	K00024	2e-07
k115_30878_length_8434_cov_7.0000_2	K00027	2.8e-129
k115_30878_length_8434_cov_7.0000_2	K00029	1.5e-112
k115_76299_length_3294_cov_7.0000_3	K00030	1.2e-52
k115_64249_length_11766_cov_7.0000_3	K00030	7.7e-51
k115_76299_length_3294_cov_7.0000_3	K00031	1.9e-109
k115_64249_length_11766_cov_7.0000_3	K00031	8.7e-48
k115_76982_length_34490_cov_7.9980_4	K00032	5e-70
k115_46005_length_58341_cov_7.0000_28	K00032	2.8e-37
k115_118601_length_19697_cov_8.0000_14	K00032	1.3e-29
k115_94212_length_5478_cov_8.0000_7	K00033	4.2e-114
k115_91391_length_15978_cov_8.0000_1	K00033	4.7e-81
k115_118185_length_89301_cov_7.0000_17	K00033	1e-05
k115_58574_length_3044_cov_7.0000_4	K00034	8.5e-84
k115_87166_length_11771_cov_7.0000_7	K00034	2.6e-83
k115_76210_length_4133_cov_9.0000_3	K00034	7.1e-82
k115_10393_length_19235_cov_8.0000_13	K00034	5.2e-73
k115_118185_length_89301_cov_7.0000_58	K00034	5.5e-62
k115_36888_length_11136_cov_7.0000_4	K00034	7.8e-55
k115_118185_length_89301_cov_7.0000_46	K00034	6e-51
k115_93548_length_29807_cov_8.0000_4	K00034	1e-49
k115_101632_length_24542_cov_7.0000_18	K00034	5.5e-43
k115_101632_length_24542_cov_7.0000_17	K00034	3.3e-30
k115_18655_length_19955_cov_8.0000_10	K00034	4.9e-23
k115_51362_length_51532_cov_10.9969_1	K00034	8.8e-23
k115_82854_length_93532_cov_8.0000_12	K00034	7.5e-09
k115_111946_length_50835_cov_7.0000_2	K00035	2.2e-18
k115_93290_length_15557_cov_8.0000_6	K00035	1.9e-13
k115_102180_length_31451_cov_7.9964_15	K00035	5e-13
k115_32367_length_79262_cov_8.0000_53	K00035	4.1e-12
k115_102180_length_31451_cov_7.9964_23	K00035	1.4e-09
k115_78198_length_22107_cov_7.0000_8	K00035	3.3e-09
k115_105088_length_4726_cov_9.0000_2	K00035	4.7e-09
k115_12315_length_10824_cov_8.0000_2	K00035	8.8e-09
k115_32834_length_13898_cov_7.0000_2	K00035	7e-08
k115_1564_length_20842_cov_8.0000_7	K00035	8.2e-08
k115_102180_length_31451_cov_7.9964_19	K00035	7.2e-06
k115_91391_length_15978_cov_8.0000_2	K00036	3.5e-196
k115_87166_length_11771_cov_7.0000_7	K00038	3.1e-75
k115_58574_length_3044_cov_7.0000_4	K00038	1e-70
k115_10393_length_19235_cov_8.0000_13	K00038	2.6e-67
k115_76210_length_4133_cov_9.0000_3	K00038	4.4e-67
k115_118185_length_89301_cov_7.0000_58	K00038	2.3e-57
k115_118185_length_89301_cov_7.0000_46	K00038	8.4e-50
k115_93548_length_29807_cov_8.0000_4	K00038	6.6e-46
k115_36888_length_11136_cov_7.0000_4	K00038	4.3e-45
k115_101632_length_24542_cov_7.0000_18	K00038	4.5e-34
k115_101632_length_24542_cov_7.0000_17	K00038	1.8e-24
k115_51362_length_51532_cov_10.9969_1	K00038	1.2e-16
k115_18655_length_19955_cov_8.0000_10	K00038	1.4e-15
k115_36888_length_11136_cov_7.0000_4	K00039	4.6e-54
k115_93548_length_29807_cov_8.0000_4	K00039	3.7e-44
k115_87166_length_11771_cov_7.0000_7	K00039	2.9e-41
k115_58574_length_3044_cov_7.0000_4	K00039	4.6e-35
k115_10393_length_19235_cov_8.0000_13	K00039	7.3e-35
k115_76210_length_4133_cov_9.0000_3	K00039	8.5e-32
k115_101632_length_24542_cov_7.0000_18	K00039	1.1e-31
k115_118185_length_89301_cov_7.0000_58	K00039	1.7e-27
k115_118185_length_89301_cov_7.0000_46	K00039	1.9e-24
k115_101632_length_24542_cov_7.0000_17	K00039	2.8e-13
k115_94212_length_5478_cov_8.0000_7	K00042	8.9e-25
k115_15705_length_25504_cov_6.9962_24	K00042	4.7e-08
k115_118185_length_89301_cov_7.0000_17	K00042	9.2e-07
k115_32367_length_79262_cov_8.0000_50	K00042	2.5e-06
k115_72321_length_24305_cov_9.0000_3	K00042	9.4e-06
k115_31367_length_11264_cov_7.0000_6	K00043	2e-95
k115_31367_length_11264_cov_7.0000_5	K00043	5.9e-70
k115_31367_length_11264_cov_7.0000_6	K00048	1.7e-167
k115_31367_length_11264_cov_7.0000_5	K00048	2e-62
k115_76982_length_34490_cov_7.9980_4	K00049	2.8e-41
k115_118601_length_19697_cov_8.0000_14	K00049	1.9e-14
k115_46005_length_58341_cov_7.0000_28	K00049	1.6e-08
k115_76982_length_34490_cov_7.9980_4	K00050	1.9e-64
k115_46005_length_58341_cov_7.0000_28	K00050	7.4e-37
k115_118601_length_19697_cov_8.0000_14	K00050	6.4e-30
k115_64249_length_11766_cov_7.0000_3	K00052	9.6e-153
k115_76299_length_3294_cov_7.0000_3	K00052	4.3e-73
k115_118185_length_89301_cov_7.0000_6	K00053	4.2e-121
k115_37372_length_22140_cov_7.9949_11	K00053	3.7e-06
k115_118185_length_89301_cov_7.0000_47	K00055	5.8e-15
k115_47870_length_41751_cov_6.9977_28	K00057	6.3e-105
k115_15705_length_25504_cov_6.9962_24	K00057	1.5e-08
k115_91391_length_15978_cov_8.0000_15	K00057	9.3e-08
k115_118185_length_89301_cov_7.0000_17	K00057	5.4e-07
k115_72321_length_24305_cov_9.0000_3	K00057	5.7e-06
k115_76982_length_34490_cov_7.9980_4	K00058	4.6e-111
k115_46005_length_58341_cov_7.0000_28	K00058	2.9e-89
k115_118601_length_19697_cov_8.0000_14	K00058	3.3e-61
k115_37372_length_22140_cov_7.9949_11	K00058	2.2e-08
k115_87166_length_11771_cov_7.0000_7	K00059	4.5e-104
k115_58574_length_3044_cov_7.0000_4	K00059	2e-93
k115_76210_length_4133_cov_9.0000_3	K00059	3.8e-86
k115_10393_length_19235_cov_8.0000_13	K00059	1.9e-79
k115_118185_length_89301_cov_7.0000_58	K00059	1.2e-65
k115_36888_length_11136_cov_7.0000_4	K00059	8.7e-63
k115_118185_length_89301_cov_7.0000_46	K00059	1.4e-59
k115_93548_length_29807_cov_8.0000_4	K00059	4.8e-57
k115_101632_length_24542_cov_7.0000_18	K00059	4.1e-51
k115_101632_length_24542_cov_7.0000_17	K00059	1.8e-42
k115_51362_length_51532_cov_10.9969_1	K00059	1.1e-24
k115_18655_length_19955_cov_8.0000_10	K00059	1.5e-24
k115_82854_length_93532_cov_8.0000_12	K00059	3.5e-10
k115_46631_length_13547_cov_7.0000_8	K00059	1.9e-07
k115_32764_length_6785_cov_8.0000_2	K00059	1.1e-06
k115_118185_length_89301_cov_7.0000_47	K00060	7.1e-22
k115_76982_length_34490_cov_7.9980_2	K00060	7e-07
k115_112561_length_10967_cov_8.0000_3	K00064	1.8e-27
k115_93290_length_15557_cov_8.0000_3	K00064	1.1e-25
k115_24759_length_7786_cov_8.0000_3	K00064	3.5e-24
k115_9156_length_4748_cov_7.0000_4	K00064	1.5e-18
k115_9156_length_4748_cov_7.0000_2	K00064	1.9e-17
k115_76210_length_4133_cov_9.0000_3	K00065	4.8e-92
k115_58574_length_3044_cov_7.0000_4	K00065	7.4e-88
k115_87166_length_11771_cov_7.0000_7	K00065	2.6e-84
k115_118185_length_89301_cov_7.0000_58	K00065	1.7e-73
k115_10393_length_19235_cov_8.0000_13	K00065	8.5e-72
k115_36888_length_11136_cov_7.0000_4	K00065	7.6e-55
k115_118185_length_89301_cov_7.0000_46	K00065	1.4e-50
k115_93548_length_29807_cov_8.0000_4	K00065	1.8e-49
k115_101632_length_24542_cov_7.0000_18	K00065	5e-41
k115_101632_length_24542_cov_7.0000_17	K00065	1.5e-31
k115_18655_length_19955_cov_8.0000_10	K00065	1.4e-22
k115_51362_length_51532_cov_10.9969_1	K00065	1.2e-21
k115_82854_length_93532_cov_8.0000_12	K00065	1.1e-09
k115_15705_length_25504_cov_6.9962_24	K00066	3.1e-98
k115_72321_length_24305_cov_9.0000_3	K00066	1.4e-95
k115_32367_length_79262_cov_8.0000_50	K00066	2.3e-46
