gene 	 KO 	 Evalue
k115_31832_length_15976_cov_10.0000_7	K00001	4e-49
k115_166200_length_2443_cov_11.0000_2	K00001	8.7e-44
k115_168015_length_52436_cov_9.9859_57	K00001	4.2e-39
k115_154066_length_32736_cov_9.9956_14	K00001	2e-34
k115_60994_length_38000_cov_12.0000_19	K00001	4.4e-28
k115_156422_length_159827_cov_12.0000_123	K00001	1.9e-16
k115_60994_length_38000_cov_12.0000_11	K00001	2.7e-13
k115_6734_length_75560_cov_11.0870_17	K00002	2.5e-66
k115_168015_length_52436_cov_9.9859_56	K00003	8e-07
k115_166200_length_2443_cov_11.0000_2	K00004	2.2e-52
k115_31832_length_15976_cov_10.0000_7	K00004	5.3e-31
k115_95775_length_78093_cov_10.9927_61	K00004	5.2e-06
k115_25872_length_139977_cov_11.9987_96	K00004	9.4e-06
k115_168015_length_52436_cov_9.9859_57	K00005	4.2e-20
k115_156422_length_159827_cov_12.0000_123	K00005	6.8e-18
k115_60994_length_38000_cov_12.0000_19	K00005	1.3e-14
k115_60994_length_38000_cov_12.0000_11	K00005	3e-14
k115_154066_length_32736_cov_9.9956_14	K00005	1.3e-08
k115_71024_length_31737_cov_10.0000_23	K00005	5.7e-06
k115_166200_length_2443_cov_11.0000_2	K00008	2.4e-55
k115_31832_length_15976_cov_10.0000_7	K00008	2.2e-33
k115_25872_length_139977_cov_11.9987_96	K00008	1.6e-07
k115_95775_length_78093_cov_10.9927_61	K00008	3.8e-06
k115_108455_length_7213_cov_10.0000_5	K00010	4.9e-28
k115_31832_length_15976_cov_10.0000_9	K00010	1.9e-24
k115_117748_length_19272_cov_11.0000_9	K00012	6.8e-104
k115_156422_length_159827_cov_12.0000_117	K00012	3.9e-98
k115_110661_length_74448_cov_11.0000_52	K00012	1e-51
k115_165556_length_33293_cov_9.9637_10	K00012	3.3e-07
k115_71024_length_31737_cov_10.0000_21	K00014	7.6e-63
k115_136956_length_74486_cov_10.0000_31	K00015	2.3e-61
k115_136956_length_74486_cov_10.0000_31	K00018	9.6e-58
k115_25872_length_139977_cov_11.9987_46	K00019	6.4e-49
k115_142163_length_28789_cov_9.9950_5	K00019	9.8e-48
k115_6734_length_75560_cov_11.0870_26	K00019	1.8e-38
k115_110661_length_74448_cov_11.0000_17	K00019	1.3e-36
k115_27997_length_10057_cov_9.9710_2	K00019	1.7e-17
k115_108455_length_7213_cov_10.0000_4	K00019	3.1e-16
k115_142163_length_28789_cov_9.9950_5	K00023	2e-57
k115_110661_length_74448_cov_11.0000_17	K00023	2.4e-42
k115_25872_length_139977_cov_11.9987_46	K00023	2.2e-29
k115_108455_length_7213_cov_10.0000_4	K00023	3.6e-20
k115_6734_length_75560_cov_11.0870_26	K00023	3.7e-19
k115_27997_length_10057_cov_9.9710_2	K00023	6.7e-16
k115_62454_length_43420_cov_12.0000_16	K00023	7.6e-06
k115_136956_length_74486_cov_10.0000_31	K00032	2.9e-35
k115_142163_length_28789_cov_9.9950_5	K00034	1.1e-72
k115_110661_length_74448_cov_11.0000_17	K00034	1.6e-59
k115_25872_length_139977_cov_11.9987_46	K00034	1.9e-43
k115_6734_length_75560_cov_11.0870_26	K00034	3.7e-26
k115_108455_length_7213_cov_10.0000_4	K00034	1.1e-25
k115_27997_length_10057_cov_9.9710_2	K00034	1.9e-22
k115_62454_length_43420_cov_12.0000_16	K00034	1.1e-07
k115_108455_length_7213_cov_10.0000_5	K00035	9.5e-11
k115_31832_length_15976_cov_10.0000_9	K00035	1.3e-06
k115_142163_length_28789_cov_9.9950_5	K00038	2.2e-63
k115_110661_length_74448_cov_11.0000_17	K00038	1.2e-48
